date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,205.38,1086428,203.49,202.27,0.009287925696594312,0.015375488208829724
2023-12-28,203.49,775516,204.23,199.79,-0.0036233658130537805,0.018519445417688685
2023-12-27,204.23,792471,204.09,201.88,0.0006859718751530686,0.011640578561521675
2023-12-26,204.09,733967,203.04,200.07,0.005171394799054374,0.020092967461388556
2023-12-22,203.04,642529,202.27,200.33,0.003806792900578282,0.013527679329106812
2023-12-21,202.27,764992,199.79,201.5,0.012413033685369834,0.003821339950372149
2023-12-20,199.79,1141337,201.88,203.72,-0.010352684763225706,-0.019291183978009108
2023-12-19,201.88,1009995,200.07,203.95,0.009046833608237215,-0.01014954645746502
2023-12-18,200.07,1076760,200.33,202.85,-0.0012978585334199044,-0.013704707912250425
2023-12-15,200.33,3210043,201.5,201.75,-0.005806451612903163,-0.007038413878562522
2023-12-14,201.5,3627719,203.72,200.21,-0.010897310033379126,0.006443234603666026
2023-12-13,203.72,1298594,203.95,200.67,-0.00112772738416278,0.015199083071709918
2023-12-12,203.95,831488,202.85,203.73,0.005422726152329194,0.0010798605998134647
2023-12-11,202.85,804824,201.75,203.76,0.005452292441139983,-0.004466038476639178
2023-12-08,201.75,1441832,200.21,204.09,0.0076919234803456416,-0.011465529913273542
2023-12-07,200.21,1130825,200.67,203.37,-0.0022923207255692857,-0.01553818163937648
2023-12-06,200.67,1550073,203.73,199.52,-0.01501987925195114,0.005763833199679214
2023-12-05,203.73,981321,203.76,201.3,-0.0001472320376914027,0.012071535022354585
2023-12-04,203.76,1246946,204.09,201.78,-0.0016169337057181377,0.009812667261373642
2023-12-01,204.09,1254654,203.37,201.3,0.0035403451836553135,0.013859910581222046
2023-11-30,203.37,6174550,199.52,199.68,0.01929631114675212,0.01847956730769229
2023-11-29,199.52,1664910,201.3,198.83,-0.008842523596621965,0.0034703012623849006
2023-11-28,201.3,1224276,201.78,195.94,-0.0023788284269996574,0.02735531285087278
2023-11-27,201.78,1139145,201.3,195.0,0.0023845007451563927,0.034769230769230886
2023-11-24,201.3,552900,199.68,196.91,0.008112980769230838,0.022294449240769953
2023-11-22,199.68,999087,198.83,193.22,0.004275008801488678,0.03343339198840711
2023-11-21,198.83,1215046,195.94,194.37,0.014749413085638485,0.022945927869527205
2023-11-20,195.94,804761,195.0,198.87,0.004820512820512768,-0.014733242821943993
2023-11-17,195.0,1261203,196.91,197.57,-0.009699862881519472,-0.013008047780533438
2023-11-16,196.91,1207492,193.22,196.82,0.019097401925266544,0.00045727060258116126
2023-11-15,193.22,2737169,194.37,196.79,-0.005916550908061979,-0.01814116570963964
2023-11-14,194.37,3241244,198.87,196.07,-0.022627847337456597,-0.008670372826031447
2023-11-13,198.87,2986123,197.57,196.88,0.00657994634812975,0.010107679804957304
2023-11-10,197.57,2682216,196.82,195.17,0.0038105883548420483,0.01229697187067691
2023-11-09,196.82,882526,196.79,192.18,0.00015244677066927892,0.024144031637006957
2023-11-08,196.79,893476,196.07,187.23,0.003672157902789852,0.051060193345083604
2023-11-07,196.07,1140978,196.88,185.15,-0.004114181227143465,0.05897920604914919
2023-11-06,196.88,1423010,195.17,185.41,0.008761592457857237,0.061862898441292336
