date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,47.79,1522030,47.89,47.43,-0.0020881186051368017,0.007590132827324458
2023-12-28,47.89,772734,48.07,47.45,-0.0037445392136468136,0.0092729188619598
2023-12-27,48.07,1154707,47.92,47.75,0.0031302170283806774,0.006701570680628377
2023-12-26,47.92,986723,47.8,47.11,0.002510460251046176,0.01719380174060703
2023-12-22,47.8,1037768,47.43,46.6,0.00780096985030565,0.025751072961373245
2023-12-21,47.43,1600848,47.45,46.64,-0.0004214963119073545,0.01693825042881647
2023-12-20,47.45,2470091,47.75,46.01,-0.006282722513088923,0.03129754401217144
2023-12-19,47.75,2096512,47.11,45.46,0.013585226066652467,0.050373955125385006
2023-12-18,47.11,2319631,46.6,45.74,0.01094420600858359,0.029951902055094015
2023-12-15,46.6,4800102,46.64,45.4,-0.0008576329331045907,0.026431718061673992
2023-12-14,46.64,2210640,46.01,45.2,0.013692675505325047,0.031858407079645934
2023-12-13,46.01,3220043,45.46,45.32,0.01209854817421907,0.015225066195939885
2023-12-12,45.46,1016795,45.74,44.64,-0.006121556624398838,0.018369175627240164
2023-12-11,45.74,1426173,45.4,45.71,0.007488986784141005,0.0006563115292059774
2023-12-08,45.4,1637140,45.2,45.49,0.004424778761061843,-0.0019784568036932404
2023-12-07,45.2,1154729,45.32,44.53,-0.0026478375992938785,0.015046036379968708
2023-12-06,45.32,1734783,44.64,44.39,0.015232974910394326,0.020950664564091115
2023-12-05,44.64,1373145,45.71,44.97,-0.023408444541675788,-0.007338225483655703
2023-12-04,45.71,1396886,45.49,45.12,0.004836227742361032,0.01307624113475181
2023-12-01,45.49,1359364,44.53,45.84,0.021558499887716076,-0.0076352530541012875
2023-11-30,44.53,2925544,44.39,45.74,0.0031538634827663614,-0.026453869698294774
2023-11-29,44.39,1767137,44.97,45.54,-0.012897487213697989,-0.025252525252525193
2023-11-28,44.97,2165323,45.12,45.45,-0.0033244680851063357,-0.010561056105610644
2023-11-27,45.12,1098054,45.84,45.53,-0.015706806282722696,-0.009005051614320303
2023-11-24,45.84,461709,45.74,45.05,0.0021862702229995534,0.017536071032186573
2023-11-22,45.74,973663,45.54,45.67,0.004391743522178304,0.0015327348368732174
2023-11-21,45.54,1562106,45.45,46.4,0.001980198019801982,-0.018534482758620685
2023-11-20,45.45,1706181,45.53,44.79,-0.0017570832418185578,0.014735432016075078
2023-11-17,45.53,1149469,45.05,44.83,0.010654827968923586,0.015614543832255245
2023-11-16,45.05,1496613,45.67,44.41,-0.013575651412305767,0.01441116865570824
2023-11-15,45.67,2217113,46.4,44.16,-0.01573275862068957,0.0341938405797102
2023-11-14,46.4,1761910,44.79,44.99,0.03594552355436487,0.03134029784396519
2023-11-13,44.79,1085713,44.83,44.63,-0.0008922596475574585,0.003585032489356932
2023-11-10,44.83,909628,44.41,44.94,0.009457329430308636,-0.002447708055184683
2023-11-09,44.41,1516122,44.16,43.45,0.005661231884057871,0.02209436133486742
2023-11-08,44.16,1319205,44.99,43.12,-0.0184485441209159,0.024118738404452778
2023-11-07,44.99,1778328,44.63,43.92,0.008066323101053152,0.024362477231329782
2023-11-06,44.63,1630686,44.94,43.39,-0.0068980863373385715,0.02857801336713539
2023-11-03,44.94,1362937,43.45,43.55,0.03429228998849232,0.031917336394948315
2023-11-02,43.45,1964905,43.12,44.14,0.007653061224489832,-0.015632079746261796
2023-11-01,43.12,2526380,43.92,46.92,-0.01821493624772319,-0.08098891730605295
2023-10-31,43.92,2683785,43.39,47.27,0.012214796035953102,-0.07086947323884074
2023-10-30,43.39,2763031,43.55,47.85,-0.0036739380022960955,-0.09320794148380351
2023-10-27,43.55,3179188,44.14,48.52,-0.013366560942455918,-0.10243198680956322
2023-10-26,44.14,4944605,46.92,48.81,-0.05924978687127025,-0.09567711534521617
2023-10-25,46.92,1797607,47.27,50.42,-0.0074042733234610525,-0.06941689805632689
2023-10-24,47.27,1766326,47.85,51.06,-0.012121212121212088,-0.07422640031335681
2023-10-23,47.85,1645756,48.52,50.65,-0.0138087386644683,-0.05528134254689032
