date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,299.46,1150878,299.12,296.03,0.0011366675581705454,0.011586663513833084
2023-12-28,299.12,788471,299.01,288.31,0.00036788067288728854,0.03749436370573345
2023-12-27,299.01,1029473,299.07,291.98,-0.00020062192797676293,0.024076991574765394
2023-12-26,299.07,539157,297.5,291.47,0.0052773109243697824,0.026074724671492744
2023-12-22,297.5,1068707,296.03,290.15,0.004965712934499988,0.02533172496984326
2023-12-21,296.03,1046161,288.31,297.1,0.026776733377267492,-0.003601480982834193
2023-12-20,288.31,1162431,291.98,298.53,-0.012569354065346983,-0.034234415301644616
2023-12-19,291.98,1433768,291.47,294.53,0.0017497512608501964,-0.00865786167792737
2023-12-18,291.47,1415979,290.15,293.03,0.0045493710149924205,-0.005323686994505472
2023-12-15,290.15,4139978,297.1,289.1,-0.02339279703803443,0.00363196125907983
2023-12-14,297.1,1860496,298.53,289.38,-0.004790138344554773,0.026677724790932444
2023-12-13,298.53,1504723,294.53,287.87,0.013580959494788214,0.037030604092124886
2023-12-12,294.53,951655,293.03,290.51,0.0051189298024092444,0.013837733640838401
2023-12-11,293.03,999675,289.1,290.95,0.013593912141127484,0.007148994672624198
2023-12-08,289.1,1078877,289.38,297.79,-0.0009675858732461906,-0.029181638067094284
2023-12-07,289.38,1434442,287.87,296.33,0.005245423281342143,-0.023453582155029795
2023-12-06,287.87,1360769,290.51,294.37,-0.009087466868610283,-0.022081054455277416
2023-12-05,290.51,1216424,290.95,292.04,-0.0015122873345935206,-0.005239008355020003
2023-12-04,290.95,1584779,297.79,293.96,-0.022969206487793548,-0.010239488365764049
2023-12-01,297.79,1110372,296.33,293.64,0.0049269395606250654,0.014132951913908398
2023-11-30,296.33,1423610,294.37,294.05,0.006658287189591272,0.007753783370175071
2023-11-29,294.37,1131071,292.04,293.66,0.007978359128886447,0.0024177620377305864
2023-11-28,292.04,1069621,293.96,289.29,-0.006531500884473962,0.009506032009402254
2023-11-27,293.96,995478,293.64,288.38,0.0010897697861327327,0.01934946945003113
2023-11-24,293.64,382499,294.05,291.55,-0.0013943206937596653,0.007168581718401512
2023-11-22,294.05,744530,293.66,283.64,0.0013280664714294677,0.036701452545480295
2023-11-21,293.66,1076380,289.29,283.03,0.015105949047668377,0.03755785605766193
2023-11-20,289.29,857706,288.38,281.84,0.0031555586379083955,0.026433437411297334
2023-11-17,288.38,1325862,291.55,273.62,-0.01087292059681022,0.05394342518821715
2023-11-16,291.55,1900920,283.64,270.84,0.027887462981244004,0.07646581007236763
2023-11-15,283.64,1058234,283.03,274.78,0.0021552485602234217,0.032243976999781765
2023-11-14,283.03,1400464,281.84,275.0,0.004222253760999051,0.029199999999999893
2023-11-13,281.84,2128357,273.62,276.84,0.030041663621080295,0.01806097384770977
2023-11-10,273.62,1468815,270.84,276.22,0.010264362723379161,-0.009412786908985726
2023-11-09,270.84,1592176,274.78,278.23,-0.014338743722250524,-0.026560759084211072
2023-11-08,274.78,1486604,275.0,272.05,-0.0008000000000001339,0.010034920051460894
2023-11-07,275.0,1363863,276.84,270.22,-0.006646438375957131,0.017689290207978603
2023-11-06,276.84,1263126,276.22,262.58,0.0022445876475272186,0.054307258740193376
2023-11-03,276.22,2791772,278.23,261.91,-0.007224238939007255,0.0546370890764003
2023-11-02,278.23,2989763,272.05,258.58,0.02271641242418676,0.07599195606775488
2023-11-01,272.05,1492010,270.22,259.06,0.0067722596402930435,0.050142824056203184
2023-10-31,270.22,2719044,262.58,265.06,0.029095894584507676,0.019467290424809658
2023-10-30,262.58,1847409,261.91,263.57,0.0025581306555686467,-0.0037561179193383865
2023-10-27,261.91,3783608,258.58,265.69,0.012878026142779886,-0.014227106778576415
2023-10-26,258.58,1882553,259.06,268.42,-0.0018528526210145335,-0.0366589672900679
2023-10-25,259.06,1943808,265.06,270.18,-0.022636384214894778,-0.04115774668739358
2023-10-24,265.06,2906207,263.57,268.81,0.005653147171529316,-0.013950373870019739
2023-10-23,263.57,2118236,265.69,264.09,-0.00797922390756145,-0.0019690257109318265
2023-10-20,265.69,2142104,268.42,257.88,-0.010170628120110381,0.030285404063905785
2023-10-19,268.42,1157016,270.18,253.85,-0.006514175734695371,0.05739610005909013
2023-10-18,270.18,1737765,268.81,260.05,0.005096536587180456,0.038954047298596306
2023-10-17,268.81,2174563,264.09,274.44,0.01787269491461263,-0.02051450225914586
2023-10-16,264.09,1699755,257.88,266.8,0.024080967892042837,-0.010157421289355484
2023-10-13,257.88,1698863,253.85,265.85,0.01587551703762058,-0.029979311641903483
2023-10-12,253.85,2358489,260.05,264.81,-0.023841568929052204,-0.04138816509950538
2023-10-11,260.05,3069091,274.44,266.2,-0.05243404751493952,-0.023102930127723464
2023-10-10,274.44,1360843,266.8,265.87,0.028635682158920428,0.03223379847293795
2023-10-09,266.8,715657,265.85,273.84,0.003573443671243126,-0.025708442886356875
2023-10-06,265.85,1523184,264.81,273.27,0.003927344133529687,-0.02715263292714154
2023-10-05,264.81,1044857,266.2,273.41,-0.005221637866265949,-0.0314545920046817
2023-10-04,266.2,1085449,265.87,266.54,0.0012412081092263438,-0.0012756059128087305
