date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,80.38,797960,80.42,79.07,-0.0004973887092764029,0.01656759833059307
2023-12-28,80.42,863131,79.97,79.51,0.0056271101663123435,0.011445101245126432
2023-12-27,79.97,1123751,79.8,81.04,0.0021303258145364268,-0.013203356367226138
2023-12-26,79.8,858896,79.57,80.46,0.002890536634410079,-0.00820283370618935
2023-12-22,79.57,1395951,79.07,79.84,0.006323510813203592,-0.0033817635270542157
2023-12-21,79.07,1438504,79.51,80.33,-0.0055338951075337706,-0.015685298145151294
2023-12-20,79.51,1724383,81.04,80.66,-0.01887956564659432,-0.014257376642697661
2023-12-19,81.04,1592318,80.46,79.81,0.007208550832711991,0.015411602556070658
2023-12-18,80.46,1725930,79.84,78.8,0.007765531062124076,0.021065989847715683
2023-12-15,79.84,4743872,80.33,78.28,-0.006099838167558769,0.019928461931527863
2023-12-14,80.33,2812621,80.66,78.29,-0.004091247210513238,0.02605696768425081
2023-12-13,80.66,1713864,79.81,78.39,0.010650294449316977,0.028957775226431837
2023-12-12,79.81,1516991,78.8,78.97,0.012817258883248694,0.010636950740787743
2023-12-11,78.8,951967,78.28,78.63,0.006642820643842473,0.0021620246725169157
2023-12-08,78.28,1021800,78.29,77.82,-0.00012773023374634818,0.0059110768439991634
2023-12-07,78.29,1589650,78.39,78.16,-0.0012756729174638881,0.001663254861822061
2023-12-06,78.39,1194020,78.97,76.98,-0.007344561225781976,0.018316445830085737
2023-12-05,78.97,1593436,78.63,77.19,0.004324049345033831,0.023059981862935564
2023-12-04,78.63,1462321,77.82,78.43,0.010408635312258996,0.0025500446257809006
2023-12-01,77.82,2109249,78.16,78.15,-0.004350051177072767,-0.004222648752399416
2023-11-30,78.16,2709103,76.98,77.75,0.015328656793972328,0.005273311897106003
2023-11-29,76.98,1343691,77.19,77.32,-0.0027205596579866764,-0.004397309881013833
2023-11-28,77.19,1544363,78.43,76.34,-0.015810276679842028,0.01113439874246791
2023-11-27,78.43,1096072,78.15,76.54,0.003582853486884252,0.024692970995557895
2023-11-24,78.15,470263,77.75,76.35,0.005144694533762095,0.023575638506876384
2023-11-22,77.75,1007595,77.32,75.35,0.00556130367304708,0.031851360318513766
