date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,151.98,1479585,151.98,150.33,0.0,0.010975853123128987
2023-12-28,151.98,1187507,151.75,149.39,0.001515650741350738,0.01733717116272837
2023-12-27,151.75,1206339,150.71,150.24,0.006900670161236855,0.010050585729499462
2023-12-26,150.71,971251,149.94,148.6,0.0051353874883286466,0.014199192462988064
2023-12-22,149.94,1413862,150.33,150.11,-0.00259429255637611,-0.0011325028312572094
2023-12-21,150.33,1911979,149.39,153.13,0.006292255171028938,-0.01828511722066206
2023-12-20,149.39,2145699,150.24,144.17,-0.005657614483493223,0.03620725532357638
2023-12-19,150.24,2816508,148.6,139.8,0.01103633916554525,0.07467811158798288
2023-12-18,148.6,4054350,150.11,138.9,-0.01005928985410709,0.06983441324694017
2023-12-15,150.11,7538344,153.13,138.46,-0.019721805002285486,0.08413982377581974
2023-12-14,153.13,5732406,144.17,136.34,0.06214885204966358,0.12314801232213579
2023-12-13,144.17,3971693,139.8,133.61,0.031258941344778135,0.07903600029937863
2023-12-12,139.8,2687610,138.9,130.73,0.006479481641468832,0.06937963742063813
2023-12-11,138.9,4112010,138.46,130.49,0.003177813086812087,0.06444938309448989
2023-12-08,138.46,2899220,136.34,130.86,0.015549361889394264,0.05807733455601394
2023-12-07,136.34,3864312,133.61,127.67,0.02043260235012334,0.0679094540612517
2023-12-06,133.61,3105387,130.73,127.26,0.022030138453300818,0.04989784692754995
2023-12-05,130.73,1926641,130.49,125.96,0.0018392213962754589,0.03786916481422664
2023-12-04,130.49,2153594,130.86,126.27,-0.0028274491823323533,0.033420448245822465
2023-12-01,130.86,2897595,127.67,127.48,0.024986292786089326,0.026513962974584304
2023-11-30,127.67,2428202,127.26,127.02,0.0032217507465031048,0.005117304361518027
2023-11-29,127.26,2984091,125.96,126.75,0.010320736741822989,0.004023668639053346
2023-11-28,125.96,1479513,126.27,128.4,-0.0024550566246931416,-0.019003115264797588
2023-11-27,126.27,1716531,127.48,128.06,-0.009491684970191483,-0.013977822895517744
2023-11-24,127.48,669821,127.02,127.63,0.0036214769327664875,-0.0011752722714094554
2023-11-22,127.02,1227928,126.75,127.9,0.0021301775147928304,-0.006880375293197849
2023-11-21,126.75,2312904,128.4,128.9,-0.012850467289719725,-0.0166795965865012
2023-11-20,128.4,1977932,128.06,122.32,0.0026550054661877986,0.04970568999345981
2023-11-17,128.06,1939084,127.63,122.7,0.0033691138447073943,0.043683781581091985
2023-11-16,127.63,2364433,127.9,120.68,-0.0021110242376857213,0.05759032151143506
2023-11-15,127.9,2534094,128.9,121.81,-0.007757951900698168,0.049995895246695676
2023-11-14,128.9,3968979,122.32,121.17,0.05379332897318512,0.06379466864735495
2023-11-13,122.32,2045903,122.7,117.72,-0.00309698451507745,0.03907577302072718
2023-11-10,122.7,2374612,120.68,118.86,0.016738481935697713,0.03230691569914179
2023-11-09,120.68,2276268,121.81,114.03,-0.009276742467777654,0.05831798649478204
2023-11-08,121.81,2581804,121.17,109.3,0.005281835437814575,0.11445562671546217
2023-11-07,121.17,4307010,117.72,104.4,0.02930682976554544,0.160632183908046
2023-11-06,117.72,3634497,118.86,102.13,-0.009591115598182709,0.15264858513659063
2023-11-03,118.86,4076402,114.03,101.7,0.0423572744014733,0.16873156342182893
2023-11-02,114.03,4602329,109.3,101.65,0.04327538883806037,0.1217904574520412
2023-11-01,109.3,3185969,104.4,100.66,0.04693486590038298,0.08583349890721248
2023-10-31,104.4,1904200,102.13,101.76,0.022226573974346575,0.02594339622641506
2023-10-30,102.13,1871748,101.7,102.12,0.004228121927236872,9.792401096730963e-05
2023-10-27,101.7,2065658,101.65,100.66,0.0004918839153960075,0.010331810053646029
2023-10-26,101.65,2382627,100.66,101.24,0.009835088416451532,0.004049782694587334
2023-10-25,100.66,1649404,101.76,102.44,-0.010809748427673016,-0.01737602499023816
2023-10-24,101.76,2193964,102.12,104.93,-0.003525264394829586,-0.030210616601543894
2023-10-23,102.12,2290274,100.66,104.52,0.014504271806079938,-0.022962112514351207
2023-10-20,100.66,2136129,101.24,103.66,-0.0057289608850256135,-0.02894076789504152
2023-10-19,101.24,2511209,102.44,102.35,-0.0117141741507224,-0.01084513922813879
2023-10-18,102.44,1788865,104.93,108.67,-0.023730105784809052,-0.0573295297690255
2023-10-17,104.93,1972943,104.52,107.2,0.003922694221201839,-0.021175373134328268
2023-10-16,104.52,2256177,103.66,106.11,0.008296353463245199,-0.014984450098953994
2023-10-13,103.66,2250142,102.35,104.3,0.012799218368343857,-0.006136145733461218
2023-10-12,102.35,3818318,108.67,103.79,-0.05815772522315277,-0.013874168995086311
2023-10-11,108.67,1974570,107.2,104.37,0.013712686567164178,0.04119957842291844
2023-10-10,107.2,3249247,106.11,102.85,0.010272358872867704,0.04229460379193006
2023-10-09,106.11,1660008,104.3,106.18,0.017353787152444955,-0.0006592578640045588
2023-10-06,104.3,2193982,103.79,107.47,0.004913768185759615,-0.029496603703359048
2023-10-05,103.79,2540402,104.37,108.92,-0.005557152438440127,-0.0470987881013587
