date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,80.42,661575,80.75,80.07,-0.004086687306501524,0.004371175221681067
2023-12-28,80.75,603963,80.71,79.28,0.0004956015363648536,0.018541876892028242
2023-12-27,80.71,898532,80.73,80.01,-0.00024773937817423874,0.00874890638670145
2023-12-26,80.73,678910,80.43,79.6,0.0037299515106303804,0.014195979899497502
2023-12-22,80.43,835062,80.07,79.34,0.0044960659423005644,0.013738341315855829
2023-12-21,80.07,994362,79.28,79.62,0.009964682139253167,0.005651846269781213
2023-12-20,79.28,1501896,80.01,78.78,-0.00912385951756034,0.006346788525006364
2023-12-19,80.01,1180983,79.6,77.43,0.0051507537688444405,0.03332041844246403
2023-12-18,79.6,1037633,79.34,77.14,0.0032770355432314435,0.031890070002592585
2023-12-15,79.34,2118614,79.62,75.93,-0.0035167043456417746,0.04490978532859202
2023-12-14,79.62,1311501,78.78,76.25,0.010662604722010638,0.04419672131147556
2023-12-13,78.78,1891485,77.43,76.63,0.01743510267338233,0.02805689677671941
2023-12-12,77.43,817426,77.14,76.38,0.00375939849624074,0.013747054202670972
2023-12-11,77.14,1085031,75.93,77.27,0.015935730277887528,-0.0016824123204347563
2023-12-08,75.93,1123796,76.25,77.88,-0.004196721311475304,-0.025038520801232478
2023-12-07,76.25,1098826,76.63,76.66,-0.0049588933837921845,-0.005348291155752638
2023-12-06,76.63,793293,76.38,74.83,0.003273108143493131,0.024054523586796606
2023-12-05,76.38,1200160,77.27,76.67,-0.011518053578361553,-0.0037824442415548276
2023-12-04,77.27,1496022,77.88,77.21,-0.007832562917308716,0.0007771014117343711
2023-12-01,77.88,1336724,76.66,78.39,0.015914427341507942,-0.006505931879066229
2023-11-30,76.66,1977094,74.83,78.01,0.02445543231324332,-0.01730547365722357
2023-11-29,74.83,2346149,76.67,77.78,-0.023998956567105822,-0.03792748778606325
2023-11-28,76.67,555834,77.21,77.98,-0.0069939127056080075,-0.016799179276737686
2023-11-27,77.21,1015111,78.39,77.4,-0.015052940426074857,-0.0024547803617572805
2023-11-24,78.39,304676,78.01,76.79,0.004871170362773958,0.020836046360203087
2023-11-22,78.01,892035,77.78,77.57,0.002957058369760901,0.005672295990718279
2023-11-21,77.78,751473,77.98,77.13,-0.0025647601949218,0.008427330481006079
2023-11-20,77.98,1087451,77.4,76.07,0.00749354005167957,0.02510845274089668
2023-11-17,77.4,876415,76.79,76.12,0.007943742674827448,0.016815554387808795
2023-11-16,76.79,1158963,77.57,74.88,-0.010055433801727354,0.02550747863247871
2023-11-15,77.57,1239993,77.13,76.14,0.005704654479450344,0.018781192540057612
2023-11-14,77.13,1583056,76.07,77.04,0.013934533981858843,0.001168224299065379
2023-11-13,76.07,1448278,76.12,77.61,-0.0006568575932739407,-0.019842803762401884
2023-11-10,76.12,1295756,74.88,77.52,0.016559829059829223,-0.018059855521155743
2023-11-09,74.88,1735225,76.14,77.47,-0.01654846335697402,-0.03343229637278955
2023-11-08,76.14,991906,77.04,75.99,-0.011682242990654235,0.001973943939992173
2023-11-07,77.04,769102,77.61,76.0,-0.007344414379590214,0.013684210526315965
2023-11-06,77.61,878147,77.52,75.8,0.0011609907120744278,0.02387862796833784
2023-11-03,77.52,1387460,77.47,75.25,0.0006454111268878737,0.030166112956810487
2023-11-02,77.47,1103244,75.99,76.02,0.01947624687458882,0.01907392791370688
2023-11-01,75.99,1228625,76.0,74.36,-0.00013157894736848252,0.021920387305002675
2023-10-31,76.0,1620780,75.8,75.03,0.0026385224274407815,0.012928162068506
2023-10-30,75.8,1504516,75.25,74.97,0.0073089700996678,0.011071095104708606
2023-10-27,75.25,1662832,76.02,75.9,-0.01012891344383049,-0.008563899868247793
2023-10-26,76.02,2451489,74.36,77.34,0.02232383001613769,-0.01706749418153619
2023-10-25,74.36,2571654,75.03,78.52,-0.008929761428761895,-0.05298013245033106
2023-10-24,75.03,1420552,74.97,79.88,0.0008003201280513128,-0.06071607411116664
2023-10-23,74.97,1176310,75.9,79.27,-0.01225296442687751,-0.054244985492620135
2023-10-20,75.9,1331971,77.34,78.29,-0.018619084561675714,-0.03052752586537233
2023-10-19,77.34,1158043,78.52,78.28,-0.015028018339276472,-0.012008175779253949
2023-10-18,78.52,1842274,79.88,79.76,-0.01702553830746123,-0.015546639919759353
2023-10-17,79.88,1894546,79.27,79.07,0.007695218872208809,0.0102440875173897
