date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,61.21,776267,61.25,61.04,-0.000653061224489826,0.0027850589777196344
2023-12-28,61.25,741213,61.12,61.26,0.002126963350785438,-0.00016323865491341127
2023-12-27,61.12,755520,61.16,62.33,-0.0006540222367560355,-0.01941280282368041
2023-12-26,61.16,1047827,61.36,61.93,-0.0032594524119948787,-0.01243339253996456
2023-12-22,61.36,757440,61.04,61.8,0.005242463958060384,-0.00711974110032354
2023-12-21,61.04,1046683,61.26,63.05,-0.0035912504080966023,-0.031879460745440125
2023-12-20,61.26,1186806,62.33,64.24,-0.01716669340606447,-0.04638854296388539
2023-12-19,62.33,1334421,61.93,63.45,0.006458905215565913,-0.017651694247438954
2023-12-18,61.93,1829178,61.8,62.87,0.002103559870550109,-0.014951487195800861
2023-12-15,61.8,5062755,63.05,62.31,-0.019825535289452856,-0.008184882041405994
2023-12-14,63.05,2178258,64.24,62.13,-0.018524283935242858,0.014807661355222823
2023-12-13,64.24,1378352,63.45,61.9,0.012450748620961294,0.03780290791599339
2023-12-12,63.45,2096476,62.87,62.04,0.009225385716558065,0.022727272727272707
2023-12-11,62.87,1103246,62.31,62.28,0.008987321457229802,0.009473346178548336
2023-12-08,62.31,1166303,62.13,61.93,0.002897151134717557,0.006135959954787662
2023-12-07,62.13,1126399,61.9,61.54,0.0037156704361873683,0.009587260318492108
2023-12-06,61.9,1292164,62.04,60.1,-0.002256608639587321,0.029950083194675514
2023-12-05,62.04,1601513,62.28,60.28,-0.003853564547206201,0.029197080291970767
2023-12-04,62.28,2124186,61.93,60.24,0.005651542063620285,0.03386454183266929
2023-12-01,61.93,1378391,61.54,59.99,0.00633734156646093,0.03233872312052011
2023-11-30,61.54,2645942,60.1,60.0,0.023960066555740456,0.025666666666666726
2023-11-29,60.1,1276258,60.28,59.61,-0.0029860650298606517,0.008220097299110884
2023-11-28,60.28,1132706,60.24,59.0,0.0006640106241699861,0.02169491525423739
2023-11-27,60.24,1675813,59.99,59.38,0.0041673612268711135,0.014482990906028892
2023-11-24,59.99,425096,60.0,58.99,-0.0001666666666666483,0.016952025767079215
2023-11-22,60.0,1158626,59.61,59.72,0.006542526421741357,0.0046885465505692725
