date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,60.07,2647304,60.8,59.71,-0.01200657894736834,0.006029140847429337
2023-12-28,60.8,1745826,60.4,58.88,0.0066225165562914245,0.032608695652173836
2023-12-27,60.4,1778024,60.27,59.92,0.002156960345113479,0.008010680907877044
2023-12-26,60.27,2158372,59.94,60.04,0.005505505505505548,0.003830779480346491
2023-12-22,59.94,2843760,59.71,59.41,0.0038519510969685644,0.008921057061100912
2023-12-21,59.71,2663677,58.88,60.36,0.014096467391304213,-0.010768721007289539
2023-12-20,58.88,2450118,59.92,60.0,-0.01735647530040052,-0.01866666666666661
2023-12-19,59.92,5127965,60.04,57.84,-0.0019986675549633626,0.03596127247579517
2023-12-18,60.04,6678035,59.41,58.72,0.010604275374516137,0.022479564032697574
2023-12-15,59.41,7523621,60.36,58.94,-0.01573889993373101,0.007974211062097059
2023-12-14,60.36,9352245,60.0,58.92,0.006000000000000005,0.024439918533604832
2023-12-13,60.0,7332658,57.84,58.96,0.03734439834024883,0.01763907734056991
2023-12-12,57.84,7215557,58.72,59.59,-0.014986376021798309,-0.02936734351401238
2023-12-11,58.72,7024585,58.94,59.93,-0.0037326094333219872,-0.020190221925579843
2023-12-08,58.94,15519352,58.92,59.9,0.0003394433129666474,-0.01602671118530885
2023-12-07,58.92,9540759,58.96,58.64,-0.0006784260515603213,0.004774897680764001
2023-12-06,58.96,8202089,59.59,58.18,-0.0105722436650445,0.013406668958404921
2023-12-05,59.59,4919471,59.93,56.91,-0.0056732854997496585,0.047091899490423694
2023-12-04,59.93,6297905,59.9,55.99,0.0005008347245409883,0.07036970887658511
2023-12-01,59.9,8827503,58.64,55.5,0.021487039563437893,0.07927927927927936
2023-11-30,58.64,8568480,58.18,54.43,0.007906497078033814,0.07734705125849728
2023-11-29,58.18,7615751,56.91,53.9,0.02231593744508875,0.07940630797773651
2023-11-28,56.91,6094993,55.99,54.8,0.016431505626004483,0.038503649635036385
2023-11-27,55.99,6377206,55.5,54.67,0.00882882882882896,0.024144869215291687
2023-11-24,55.5,2094009,54.43,53.9,0.019658276685651233,0.029684601113172615
2023-11-22,54.43,4368443,53.9,54.46,0.00983302411873832,-0.0005508630187293084
2023-11-21,53.9,3581277,54.8,53.91,-0.01642335766423353,-0.00018549434242254303
2023-11-20,54.8,7413542,54.67,52.39,0.002377903786354496,0.04600114525672838
2023-11-17,54.67,3834407,53.9,52.41,0.014285714285714235,0.04312154169051707
2023-11-16,53.9,4670405,54.46,51.78,-0.010282776349614386,0.04094244882193898
2023-11-15,54.46,7561454,53.91,53.0,0.010202188833240644,0.02754716981132077
2023-11-14,53.91,8832706,52.39,51.1,0.02901317045237639,0.05499021526418768
2023-11-13,52.39,3571960,52.41,51.72,-0.0003816065636328414,0.012954369682907974
2023-11-10,52.41,4284192,51.78,51.96,0.012166859791425066,0.008660508083140783
2023-11-09,51.78,4994250,53.0,51.36,-0.02301886792452823,0.008177570093457875
2023-11-08,53.0,6838576,51.1,49.28,0.03718199608610573,0.07548701298701288
2023-11-07,51.1,9000197,51.72,49.11,-0.011987625676720737,0.040521278761962876
2023-11-06,51.72,4616011,51.96,48.41,-0.004618937644341847,0.0683743028299939
2023-11-03,51.96,6290557,51.36,47.16,0.011682242990654235,0.10178117048346058
2023-11-02,51.36,6686888,49.28,48.22,0.04220779220779214,0.06511820821236003
2023-11-01,49.28,4065974,49.11,48.85,0.0034616167786600816,0.008802456499488187
2023-10-31,49.11,7476736,48.41,50.5,0.014459822350753937,-0.02752475247524755
2023-10-30,48.41,8071386,47.16,49.58,0.02650551314673444,-0.02359822509076248
2023-10-27,47.16,5102029,48.22,50.4,-0.02198257984238905,-0.06428571428571428
2023-10-26,48.22,3561391,48.85,51.42,-0.012896622313203765,-0.062232594321275814
2023-10-25,48.85,5358410,50.5,51.86,-0.03267326732673259,-0.05804087929039714
2023-10-24,50.5,4028488,49.58,53.61,0.01855586930213793,-0.0580115650065286
2023-10-23,49.58,5171645,50.4,52.6,-0.016269841269841323,-0.057414448669201534
2023-10-20,50.4,4358789,51.42,51.82,-0.019836639439906656,-0.0274025472790429
2023-10-19,51.42,5070411,51.86,51.6,-0.008484381025838705,-0.0034883720930232176
2023-10-18,51.86,3648105,53.61,53.12,-0.03264316358888264,-0.023719879518072307
2023-10-17,53.61,3550162,52.6,53.1,0.019201520912547565,0.009604519774011333
2023-10-16,52.6,2550770,51.82,52.29,0.015052103434967323,0.005928475807993827
2023-10-13,51.82,3614468,51.6,53.44,0.00426356589147292,-0.03031437125748493
2023-10-12,51.6,4258516,53.12,54.15,-0.028614457831325213,-0.047091412742382266
2023-10-11,53.12,3118507,53.1,54.3,0.0003766478342748236,-0.021731123388581963
2023-10-10,53.1,8378508,52.29,53.75,0.015490533562822817,-0.012093023255813962
2023-10-09,52.29,7837729,53.44,54.24,-0.021519461077844304,-0.03595132743362839
2023-10-06,53.44,4267496,54.15,55.27,-0.01311172668513394,-0.033110186357879545
2023-10-05,54.15,3322648,54.3,55.82,-0.0027624309392264568,-0.029917592260838455
2023-10-04,54.3,2881017,53.75,55.54,0.01023255813953483,-0.022326251350378135
2023-10-03,53.75,3550294,54.24,55.6,-0.00903392330383479,-0.033273381294964044
2023-10-02,54.24,4260259,55.27,55.98,-0.018635787950063376,-0.03108252947481238
2023-09-29,55.27,6005745,55.82,56.12,-0.009853099247581487,-0.015146115466856624
2023-09-28,55.82,4327259,55.54,57.05,0.005041411595246625,-0.021560035056967464
2023-09-27,55.54,4843412,55.6,58.14,-0.0010791366906475197,-0.04471964224286207
2023-09-26,55.6,5478823,55.98,58.23,-0.006788138620935968,-0.045165722136355724
2023-09-25,55.98,3689466,56.12,57.26,-0.0024946543121882048,-0.02235417394341599
2023-09-22,56.12,5424473,57.05,56.9,-0.016301489921121792,-0.013708260105448122
2023-09-21,57.05,4670352,58.14,56.38,-0.01874785001719992,0.011883646683220839
2023-09-20,58.14,7481953,58.23,55.25,-0.0015455950540957941,0.05230769230769239
2023-09-19,58.23,9160114,57.26,55.72,0.016940272441494875,0.04504666188083273
2023-09-18,57.26,5455461,56.9,55.52,0.006326889279437697,0.03134005763688741
2023-09-15,56.9,9042653,56.38,55.33,0.009223128769066946,0.028375203325501586
2023-09-14,56.38,6031660,55.25,54.39,0.02045248868778282,0.03658760801617955
2023-09-13,55.25,5180581,55.72,55.32,-0.008435032304379031,-0.0012653651482285033
2023-09-12,55.72,3369588,55.52,55.64,0.0036023054755043304,0.0014378145219267058
2023-09-11,55.52,2802616,55.33,56.68,0.0034339418037232505,-0.020465772759350687
2023-09-08,55.33,4365746,54.39,55.86,0.017282588711160063,-0.009488005728607307
