date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,57.81,10667450,56.28,55.65,0.027185501066098183,0.03881401617250679
2023-12-28,56.28,3382432,56.02,54.98,0.0046411995715816,0.023644961804292652
2023-12-27,56.02,3175726,55.99,55.82,0.0005358099660652815,0.0035829451809388235
2023-12-26,55.99,2834287,55.9,55.51,0.001610017889087656,0.00864709061430391
2023-12-22,55.9,5404295,55.65,55.81,0.004492362982928988,0.0016126142268408916
2023-12-21,55.65,5138564,54.98,56.18,0.01218624954528913,-0.009433962264150941
2023-12-20,54.98,5843955,55.82,56.48,-0.015048369759942726,-0.02655807365439089
2023-12-19,55.82,5853723,55.51,55.95,0.005584579355071284,-0.0023235031277927254
2023-12-18,55.51,6317604,55.81,55.26,-0.0053753807561369715,0.0045240680419833534
2023-12-15,55.81,10461314,56.18,54.95,-0.0065859736561053595,0.015650591446769724
2023-12-14,56.18,8267793,56.48,55.03,-0.005311614730878156,0.020897692167908488
2023-12-13,56.48,6764536,55.95,54.82,0.009472743521000693,0.030280919372491777
2023-12-12,55.95,4625547,55.26,54.88,0.012486427795874055,0.01949708454810506
2023-12-11,55.26,3653377,54.95,54.77,0.005641492265695991,0.0089465035603431
2023-12-08,54.95,4300356,55.03,56.14,-0.0014537524986371064,-0.021197007481296715
2023-12-07,55.03,4027818,54.82,55.89,0.003830718715797099,-0.015387368044372907
2023-12-06,54.82,4441900,54.88,55.44,-0.0010932944606414363,-0.011183261183261184
2023-12-05,54.88,5393248,54.77,54.93,0.0020083987584444962,-0.0009102494083378376
2023-12-04,54.77,9420893,56.14,55.69,-0.024403277520484434,-0.016520021547854147
2023-12-01,56.14,4730456,55.89,55.63,0.004473072105922293,0.00916771526154947
2023-11-30,55.89,8346178,55.44,55.43,0.008116883116883189,0.008298755186721962
2023-11-29,55.44,4780411,54.93,55.32,0.00928454396504641,0.002169197396963085
2023-11-28,54.93,6450749,55.69,54.46,-0.013646974322140348,0.00863018729342624
2023-11-27,55.69,5313739,55.63,54.34,0.0010785547366527481,0.02484357747515631
2023-11-24,55.63,2476836,55.43,54.67,0.0036081544290096357,0.01755990488384862
2023-11-22,55.43,5601118,55.32,53.85,0.0019884309472162354,0.02934076137418762
2023-11-21,55.32,7228661,54.46,54.02,0.015791406536907804,0.02406516105146239
2023-11-20,54.46,4708685,54.34,53.71,0.0022083179977916423,0.013963880096816261
2023-11-17,54.34,5200225,54.67,51.56,-0.006036217303822866,0.05391776570985263
2023-11-16,54.67,10875995,53.85,51.43,0.015227483751160564,0.0629982500486097
2023-11-15,53.85,5759851,54.02,52.11,-0.003146982599037451,0.033390903857225096
2023-11-14,54.02,6031360,53.71,52.17,0.005771737106684105,0.03546099290780136
2023-11-13,53.71,12619447,51.56,52.81,0.04169899146625289,0.017042226850975117
2023-11-10,51.56,7496222,51.43,52.53,0.002527707563678927,-0.018465638682657493
2023-11-09,51.43,7135166,52.11,52.52,-0.013049318748800554,-0.02075399847677084
2023-11-08,52.11,6989884,52.17,51.66,-0.0011500862564692849,0.008710801393728262
2023-11-07,52.17,6559534,52.81,51.19,-0.012118916871804553,0.019144364133619973
2023-11-06,52.81,6054746,52.53,50.05,0.005330287454787808,0.05514485514485523
2023-11-03,52.53,9440527,52.52,49.52,0.000190403655750071,0.06078352180936997
2023-11-02,52.52,9901422,51.66,49.78,0.016647309330236393,0.05504218561671359
2023-11-01,51.66,7156141,51.19,49.99,0.009181480757960436,0.03340668133626723
2023-10-31,51.19,10120637,50.05,50.96,0.022777222777222716,0.0045133437990581005
2023-10-30,50.05,8448179,49.52,50.13,0.01070274636510482,-0.001595850787951436
2023-10-27,49.52,7452165,49.78,50.05,-0.005222981116914438,-0.01058941058941043
2023-10-26,49.78,12274231,49.99,50.55,-0.0042008401680335705,-0.015232443125618111
2023-10-25,49.99,9612339,50.96,50.71,-0.019034536891679776,-0.014198382961940426
2023-10-24,50.96,10162431,50.13,50.46,0.016556951924995067,0.009908838684106192
2023-10-23,50.13,5745312,50.05,50.1,0.001598401598401633,0.0005988023952097077
2023-10-20,50.05,6090909,50.55,49.52,-0.009891196834816984,0.01070274636510482
