date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,65.14,3808725,64.97,64.21,0.002616592273356977,0.01448372527643671
2023-12-28,64.97,2370450,64.74,64.33,0.003552672227371101,0.009948702005285304
2023-12-27,64.74,2566961,64.7,66.71,0.0006182380216381844,-0.02953080497676508
2023-12-26,64.7,3140176,64.51,66.34,0.002945279801581213,-0.02472113355441663
2023-12-22,64.51,3211106,64.21,65.22,0.004672169444011942,-0.01088623121741783
2023-12-21,64.21,4637958,64.33,66.32,-0.001865381625991036,-0.03181544028950545
2023-12-20,64.33,7992601,66.71,67.84,-0.035676810073452137,-0.051739386792452935
2023-12-19,66.71,4812307,66.34,66.74,0.005577328911666957,-0.00044950554390177366
2023-12-18,66.34,5446028,65.22,66.08,0.0171726464274764,0.0039346246973366306
2023-12-15,65.22,11833553,66.32,65.47,-0.016586248492159172,-0.0038185428440506985
2023-12-14,66.32,6086258,67.84,66.39,-0.022405660377358694,-0.0010543756589849185
2023-12-13,67.84,4381101,66.74,65.89,0.016481869943062666,0.02959477917741693
2023-12-12,66.74,3841520,66.08,64.52,0.009987893462469755,0.03440793552386845
2023-12-11,66.08,3429294,65.47,64.95,0.009317244539483793,0.01739799846035406
2023-12-08,65.47,2452661,66.39,64.13,-0.01385750866094293,0.020895056915640087
2023-12-07,66.39,3658303,65.89,63.66,0.0075884049172862955,0.0428840716305372
2023-12-06,65.89,3547961,64.52,62.59,0.021233725976441464,0.05272407732864659
2023-12-05,64.52,2986178,64.95,63.42,-0.006620477290223303,0.017344686218858207
2023-12-04,64.95,3381841,64.13,63.58,0.01278652736628727,0.02154765649575352
2023-12-01,64.13,3349203,63.66,65.18,0.007382972038956881,-0.016109235961951685
2023-11-30,63.66,6840165,62.59,64.87,0.017095382648985247,-0.018652689995375504
2023-11-29,62.59,4510970,63.42,64.66,-0.01308735414695672,-0.03201360965047928
2023-11-28,63.42,4572616,63.58,64.13,-0.0025165146272412287,-0.011071261500077867
2023-11-27,63.58,4388998,65.18,64.76,-0.02454740718011672,-0.01822112415071042
2023-11-24,65.18,1262496,64.87,65.02,0.004778788345922713,0.0024607812980623756
2023-11-22,64.87,2747628,64.66,64.69,0.0032477575007734405,0.0027825011593756166
2023-11-21,64.66,2910734,64.13,65.15,0.008264462809917328,-0.007521105141980233
2023-11-20,64.13,3165455,64.76,65.16,-0.009728227300803138,-0.01580724370779618
2023-11-17,64.76,4623179,65.02,65.28,-0.003998769609350861,-0.007965686274509776
2023-11-16,65.02,9404737,64.69,65.53,0.005101252125521594,-0.007782694948878399
2023-11-15,64.69,7324835,65.15,65.29,-0.007060629316960942,-0.00918976872415389
2023-11-14,65.15,4656006,65.16,65.1,-0.00015346838551244524,0.0007680491551460555
2023-11-13,65.16,3414548,65.28,65.22,-0.0018382352941177516,-0.0009199632014720294
2023-11-10,65.28,3157394,65.53,65.74,-0.0038150465435677905,-0.006997261940979493
2023-11-09,65.53,3566502,65.29,66.24,0.003675907489661512,-0.010718599033816334
2023-11-08,65.29,3700907,65.1,65.1,0.0029185867895547,0.0029185867895547
2023-11-07,65.1,3345912,65.22,65.24,-0.0018399264029439477,-0.0021459227467811592
2023-11-06,65.22,3945892,65.74,64.83,-0.00790994828110736,0.006015733456733008
2023-11-03,65.74,3165006,66.24,65.3,-0.007548309178743939,0.006738131699846717
2023-11-02,66.24,3710278,65.1,65.75,0.01751152073732709,0.007452471482889633
2023-11-01,65.1,5220883,65.24,65.65,-0.0021459227467811592,-0.008377760853008565
2023-10-31,65.24,3216832,64.83,63.65,0.006324232608360347,0.024980361351139013
2023-10-30,64.83,4952896,65.3,63.23,-0.007197549770290967,0.025304444092993927
2023-10-27,65.3,5292889,65.75,63.24,-0.006844106463878341,0.03257432005060079
2023-10-26,65.75,6793732,65.65,62.86,0.0015232292460014563,0.04597518294622982
2023-10-25,65.65,5299940,63.65,63.2,0.03142183817753352,0.03876582278481022
2023-10-24,63.65,3171001,63.23,62.98,0.006642416574411003,0.010638297872340496
2023-10-23,63.23,3759130,63.24,63.25,-0.00015812776723600486,-0.00031620553359690273
2023-10-20,63.24,3973747,62.86,63.04,0.006045179764556208,0.0031725888324873885
2023-10-19,62.86,3396933,63.2,61.53,-0.005379746835443067,0.021615472127417545
2023-10-18,63.2,3953804,62.98,62.73,0.0034931724356939142,0.00749242786545512
2023-10-17,62.98,3931305,63.25,63.26,-0.004268774703557354,-0.0044261776794183305
2023-10-16,63.25,3496499,63.04,63.96,0.003331218274111647,-0.011100687929956221
2023-10-13,63.04,4564447,61.53,62.49,0.024540874370225785,0.008801408225316054
2023-10-12,61.53,5139073,62.73,62.36,-0.01912960306073641,-0.01330981398332265
2023-10-11,62.73,4108159,63.26,63.1,-0.008378122036041713,-0.005863708399366119
2023-10-10,63.26,6688263,63.96,62.94,-0.010944340212632908,0.005084207181442757
2023-10-09,63.96,5511223,62.49,62.58,0.02352376380220833,0.02205177372962619
2023-10-06,62.49,5714214,62.36,63.99,0.0020846696600385073,-0.02344116268166896
2023-10-05,62.36,5095754,63.1,64.11,-0.011727416798732238,-0.027296833567306167
2023-10-04,63.1,5443435,62.94,64.05,0.0025421035907213785,-0.014832162373145885
2023-10-03,62.94,7922308,62.58,65.22,0.0057526366251199335,-0.034958601655933785
2023-10-02,62.58,6006098,63.99,64.78,-0.022034692920768872,-0.03396109910466194
2023-09-29,63.99,5329796,64.11,64.82,-0.0018717828731866781,-0.012804689910521305
2023-09-28,64.11,5249232,64.05,65.48,0.0009367681498828606,-0.02092241905925485
2023-09-27,64.05,4865178,65.22,65.87,-0.017939282428702907,-0.027630180658873682
2023-09-26,65.22,5379359,64.78,65.88,0.006792219820932255,-0.01001821493624766
2023-09-25,64.78,4420441,64.82,66.1,-0.0006170934896635449,-0.019969742813918168
2023-09-22,64.82,6620043,65.48,65.85,-0.01007941356139297,-0.01564160971905848
2023-09-21,65.48,6014875,65.87,66.36,-0.005920752998330059,-0.013261000602772688
2023-09-20,65.87,6782388,65.88,65.26,-0.00015179113539753875,0.009347226478700676
2023-09-19,65.88,5744457,66.1,65.49,-0.003328290468986417,0.005955107650022828
2023-09-18,66.1,4126658,65.85,65.89,0.0037965072133636646,0.0031871300652601686
2023-09-15,65.85,7635659,66.36,66.15,-0.007685352622061603,-0.0045351473922904395
2023-09-14,66.36,3693748,65.26,64.99,0.01685565430585334,0.02108016617941222
2023-09-13,65.26,3042751,65.49,65.87,-0.003511986562833913,-0.009260664946106001
2023-09-12,65.49,3233690,65.89,66.1,-0.006070723933829236,-0.009228441754916772
2023-09-11,65.89,3776744,66.15,66.25,-0.003930461073318292,-0.005433962264150938
2023-09-08,66.15,4631454,64.99,67.66,0.017848899830743337,-0.022317469701448323
2023-09-07,64.99,5309096,65.87,68.28,-0.013359647791103879,-0.0481839484475689
2023-09-06,65.87,4262772,66.1,68.49,-0.0034795763993946682,-0.038253759672944865
2023-09-05,66.1,3952293,66.25,68.55,-0.0022641509433962703,-0.03574033552151723
2023-09-01,66.25,4404561,67.66,68.37,-0.02083949157552467,-0.03100775193798455
2023-08-31,67.66,5682004,68.28,68.01,-0.00908025776215593,-0.005146302014409798
2023-08-30,68.28,2543718,68.49,68.14,-0.0030661410424878133,0.0020545934840034974
2023-08-29,68.49,3230104,68.55,68.44,-0.0008752735229760056,0.0007305669199297871
