date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,40.34,8074856,40.18,40.31,0.003982080637132901,0.0007442322004465041
2023-12-28,40.18,7195651,40.18,40.3,0.0,-0.0029776674937964653
2023-12-27,40.18,8603331,40.34,42.44,-0.003966286564204391,-0.05325164938737037
2023-12-26,40.34,8488057,40.36,42.2,-0.0004955401387511937,-0.04407582938388621
2023-12-22,40.36,7587811,40.31,41.75,0.0012403870007442475,-0.03329341317365275
2023-12-21,40.31,10097807,40.3,42.11,0.00024813895781661266,-0.042745191165993734
2023-12-20,40.3,13691255,42.44,42.02,-0.050424128180961425,-0.04093288910042847
2023-12-19,42.44,12841775,42.2,41.36,0.005687203791469031,0.026112185686653744
2023-12-18,42.2,9083829,41.75,41.39,0.010778443113772518,0.019569944431022
2023-12-15,41.75,23248722,42.11,41.3,-0.008549038233198747,0.010895883777239712
2023-12-14,42.11,12031569,42.02,41.32,0.002141837220371201,0.019119070667957372
2023-12-13,42.02,14063439,41.36,41.36,0.015957446808510634,0.015957446808510634
2023-12-12,41.36,7522077,41.39,42.57,-0.0007248127567045515,-0.028423772609819098
2023-12-11,41.39,8174728,41.3,42.5,0.002179176755447987,-0.026117647058823468
2023-12-08,41.3,7966390,41.32,42.6,-0.0004840271055179812,-0.030516431924882736
2023-12-07,41.32,10658000,41.36,42.04,-0.0009671179883945502,-0.01712654614652709
2023-12-06,41.36,14776167,42.57,41.76,-0.028423772609819098,-0.009578544061302652
2023-12-05,42.57,7271766,42.5,41.82,0.0016470588235293349,0.017934002869440357
2023-12-04,42.5,6543565,42.6,41.44,-0.0023474178403756207,0.025579150579150722
2023-12-01,42.6,6700056,42.04,41.47,0.013320647002854402,0.027248613455510107
2023-11-30,42.04,8996688,41.76,41.19,0.006704980842911823,0.020636076717649887
2023-11-29,41.76,4839114,41.82,40.76,-0.0014347202295552641,0.024533856722276814
2023-11-28,41.82,7042782,41.44,40.84,0.00916988416988418,0.023996082272282004
2023-11-27,41.44,6601696,41.47,40.82,-0.0007234145165180283,0.015188633023027975
2023-11-24,41.47,3153711,41.19,40.7,0.006797766448167097,0.018918918918918726
2023-11-22,41.19,8224126,40.76,40.75,0.010549558390579028,0.010797546012269787
2023-11-21,40.76,6271349,40.84,40.22,-0.0019588638589619345,0.013426156141223222
2023-11-20,40.84,6403095,40.82,40.0,0.0004899559039686086,0.02100000000000013
2023-11-17,40.82,6660505,40.7,40.02,0.0029484029484028174,0.019990004997501254
2023-11-16,40.7,10810033,40.75,40.11,-0.0012269938650305567,0.01470954874096253
2023-11-15,40.75,9460341,40.22,40.2,0.013177523620089504,0.013681592039801016
2023-11-14,40.22,12681147,40.0,40.51,0.00550000000000006,-0.007158726240434454
2023-11-13,40.0,11639633,40.02,40.54,-0.0004997501249376368,-0.013320177602368033
2023-11-10,40.02,12273521,40.11,40.67,-0.00224382946896029,-0.01598229653307104
2023-11-09,40.11,10842123,40.2,40.67,-0.00223880597014936,-0.013769363166953541
2023-11-08,40.2,7776124,40.51,39.9,-0.00765243149839534,0.007518796992481258
2023-11-07,40.51,5770579,40.54,40.17,-0.0007400098667982302,0.008464027881503577
2023-11-06,40.54,8741548,40.67,40.25,-0.0031964593066142744,0.007204968944099388
2023-11-03,40.67,7997269,40.67,39.3,0.0,0.034860050890585415
2023-11-02,40.67,8319002,39.9,39.26,0.019298245614035148,0.03591441670911877
2023-11-01,39.9,9527207,40.17,42.82,-0.006721433905899965,-0.06819243344231674
2023-10-31,40.17,14570976,40.25,42.54,-0.0019875776397515477,-0.05571227080394914
2023-10-30,40.25,10301376,39.3,42.13,0.024173027989822016,-0.044623783527177885
2023-10-27,39.3,14405884,39.26,42.71,0.0010188487009679115,-0.07984078670100692
2023-10-26,39.26,22791497,42.82,42.61,-0.08313872022419433,-0.07862004224360486
2023-10-25,42.82,6894369,42.54,43.12,0.006582040432534075,-0.006957328385899797
2023-10-24,42.54,6477417,42.13,43.19,0.009731782577735437,-0.01504978004167623
2023-10-23,42.13,5989366,42.71,42.87,-0.013579957855303193,-0.01726148822020046
2023-10-20,42.71,6143856,42.61,42.66,0.0023468669326449643,0.001172058134083498
2023-10-19,42.61,6791540,43.12,42.24,-0.0118274582560296,0.008759469696969724
2023-10-18,43.12,5026363,43.19,42.56,-0.0016207455429497752,0.013157894736842035
2023-10-17,43.19,5318041,42.87,42.49,0.007464427338465196,0.016474464579901094
2023-10-16,42.87,7417175,42.66,42.7,0.004922644163150469,0.003981264637002324
2023-10-13,42.66,5754574,42.24,42.07,0.009943181818181657,0.014024245305443328
2023-10-12,42.24,7764173,42.56,41.99,-0.007518796992481258,0.005953798523457898
2023-10-11,42.56,6706041,42.49,41.65,0.0016474464579900872,0.021848739495798464
2023-10-10,42.49,10771131,42.7,41.13,-0.004918032786885296,0.033065888645757324
2023-10-09,42.7,6276292,42.07,41.58,0.014975041597337757,0.026936026936027035
2023-10-06,42.07,10053200,41.99,42.05,0.001905215527506554,0.00047562425683711496
2023-10-05,41.99,7151411,41.65,42.14,0.008163265306122547,-0.00355956336022778
2023-10-04,41.65,7765801,41.13,41.91,0.01264283977631897,-0.006203769983297525
2023-10-03,41.13,8813832,41.58,41.9,-0.010822510822510734,-0.01837708830548912
2023-10-02,41.58,7243246,42.05,42.09,-0.011177170035671757,-0.012116892373485455
2023-09-29,42.05,5796373,42.14,42.33,-0.0021357380161367567,-0.006614694070399274
2023-09-28,42.14,5673714,41.91,42.91,0.005487950369840178,-0.017944535073409318
2023-09-27,41.91,6522327,41.9,43.04,0.00023866348448686736,-0.026254646840148776
2023-09-26,41.9,6163742,42.09,43.06,-0.004514136374435873,-0.026939154667905307
2023-09-25,42.09,6711155,42.33,43.35,-0.005669737774627759,-0.02906574394463668
2023-09-22,42.33,8179131,42.91,43.53,-0.013516662782568134,-0.027567195037904946
2023-09-21,42.91,7066730,43.04,44.1,-0.0030204460966543056,-0.02698412698412711
2023-09-20,43.04,5846797,43.06,44.75,-0.0004644681839294229,-0.03821229050279329
