date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,253.69,568255,254.25,251.81,-0.0022025565388397172,0.007465946546999724
2023-12-28,254.25,339018,254.21,246.3,0.00015735022225715767,0.032277710109622326
2023-12-27,254.21,503352,252.59,248.78,0.0064135555643534126,0.02182651338532038
2023-12-26,252.59,273625,251.43,246.53,0.0046136101499423265,0.02458118687380839
2023-12-22,251.43,500782,251.81,248.49,-0.0015090743020531594,0.011831462030665207
2023-12-21,251.81,776741,246.3,250.83,0.02237109216402766,0.0039070286648326125
2023-12-20,246.3,664700,248.78,248.06,-0.009968646997347008,-0.007095057647343306
2023-12-19,248.78,477476,246.53,239.57,0.009126678294730795,0.03844387861585341
2023-12-18,246.53,673978,248.49,242.36,-0.007887641353776842,0.017205809539527994
2023-12-15,248.49,1385412,250.83,244.18,-0.009329027628274145,0.017650913260709222
2023-12-14,250.83,1302987,248.06,251.12,0.011166653229057522,-0.0011548263778272672
2023-12-13,248.06,1101262,239.57,251.49,0.035438493968360074,-0.013638713268917302
2023-12-12,239.57,713436,242.36,250.39,-0.01151180062716628,-0.043212588362155024
2023-12-11,242.36,710423,244.18,248.9,-0.007453517896633621,-0.02627561269586176
2023-12-08,244.18,1105795,251.12,250.57,-0.027636189869385097,-0.025501855768847004
2023-12-07,251.12,727829,251.49,246.96,-0.0014712314604954368,0.01684483317136376
2023-12-06,251.49,946182,250.39,245.2,0.004393146691161975,0.025652528548124165
2023-12-05,250.39,715973,248.9,242.17,0.005986339895540205,0.03394309782384286
2023-12-04,248.9,590115,250.57,237.48,-0.006664804246318323,0.04808826006400535
2023-12-01,250.57,801749,246.96,235.09,0.014617751862649797,0.06584712237866341
2023-11-30,246.96,1178248,245.2,233.21,0.007177814029363905,0.05895973586038328
2023-11-29,245.2,931168,242.17,233.56,0.012511871825577003,0.04983730090768956
2023-11-28,242.17,983545,237.48,235.17,0.019749031497389158,0.02976570140749235
2023-11-27,237.48,906835,235.09,233.71,0.010166319281976977,0.01613110264858153
2023-11-24,235.09,184901,233.21,236.01,0.0080614038849105,-0.0038981399093258595
2023-11-22,233.21,400267,233.56,233.85,-0.0014985442712792674,-0.0027367970921530205
2023-11-21,233.56,564070,235.17,233.65,-0.0068461113237231475,-0.00038519152578642135
2023-11-20,235.17,522974,233.71,218.92,0.006247058320140164,0.07422802850356303
2023-11-17,233.71,614975,236.01,218.99,-0.009745349773314649,0.06721768117265636
2023-11-16,236.01,688235,233.85,218.4,0.009236690186016583,0.08063186813186807
2023-11-15,233.85,951454,233.65,220.03,0.0008559811684143437,0.06280961687042663
2023-11-14,233.65,1063807,218.92,219.69,0.06728485291430664,0.06354408484682961
2023-11-13,218.92,449999,218.99,220.84,-0.0003196492990548139,-0.008694077159934865
2023-11-10,218.99,620638,218.4,227.09,0.002701465201465192,-0.03566867761680392
2023-11-09,218.4,782623,220.03,217.4,-0.0074080807162659745,0.004599816007359703
2023-11-08,220.03,472126,219.69,207.66,0.0015476353042924718,0.059568525474333
2023-11-07,219.69,640618,220.84,208.63,-0.005207389965586007,0.05301251018549591
2023-11-06,220.84,1028822,227.09,204.91,-0.02752212779074381,0.07774144746474065
2023-11-03,227.09,1538761,217.4,204.01,0.044572217111315426,0.11313170922993976
2023-11-02,217.4,1467319,207.66,206.32,0.046903592410671324,0.053702985653354185
2023-11-01,207.66,792348,208.63,195.71,-0.004649379283899746,0.06105973123499053
2023-10-31,208.63,784564,204.91,197.08,0.018154311649016597,0.05860564237872934
2023-10-30,204.91,939420,204.01,193.2,0.004411548453507219,0.0606107660455486
2023-10-27,204.01,850189,206.32,191.88,-0.0111962000775494,0.06321659370439847
2023-10-26,206.32,1401531,195.71,189.44,0.05421286597516728,0.0891047297297296
2023-10-25,195.71,1069430,197.08,194.76,-0.006951491779987884,0.004877798315876092
2023-10-24,197.08,1085204,193.2,200.41,0.020082815734989712,-0.01661593732847655
