date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,261.94,634171,261.88,260.49,0.00022911257064306412,0.005566432492610129
2023-12-28,261.88,764891,263.67,256.69,-0.006788789016573871,0.02021894113522138
2023-12-27,263.67,622625,263.73,258.59,-0.00022750540325333635,0.01964499787308105
2023-12-26,263.73,924478,261.91,257.66,0.006948951930052294,0.023558177443142148
2023-12-22,261.91,496909,260.49,258.34,0.005451264923797439,0.013818998219401024
2023-12-21,260.49,855625,256.69,259.3,0.014803849000740277,0.0045892788276127305
2023-12-20,256.69,955903,258.59,252.59,-0.0073475385745774835,0.0162318381566966
2023-12-19,258.59,830961,257.66,251.75,0.0036094077466426455,0.027169811320754578
2023-12-18,257.66,639801,258.34,250.4,-0.002632190137028534,0.02899361022364233
2023-12-15,258.34,2269666,259.3,249.61,-0.003702275356729845,0.03497456031408985
2023-12-14,259.3,1019407,252.59,247.57,0.026564788788154825,0.047380538837500596
2023-12-13,252.59,913054,251.75,246.89,0.0033366434955313107,0.02308720482806126
2023-12-12,251.75,982066,250.4,244.62,0.005391373801916899,0.029147248794047842
2023-12-11,250.4,1115404,249.61,247.57,0.003164937302191362,0.01143111039302025
2023-12-08,249.61,1781170,247.57,245.24,0.008240093710869756,0.017819279073560512
2023-12-07,247.57,582194,246.89,242.21,0.002754263032119564,0.02212955699599517
2023-12-06,246.89,1038651,244.62,240.83,0.009279699125173568,0.0251629780342979
2023-12-05,244.62,686642,247.57,241.25,-0.01191582178777717,0.013968911917098481
2023-12-04,247.57,807246,245.24,241.8,0.009500897080410908,0.02386269644334149
2023-12-01,245.24,774332,242.21,241.85,0.012509805540646513,0.014016952656605408
2023-11-30,242.21,2014402,240.83,240.7,0.005730183116721355,0.006273369339426793
2023-11-29,240.83,698519,241.25,241.81,-0.0017409326424869809,-0.004052768702700438
2023-11-28,241.25,971107,241.8,239.62,-0.00227460711331684,0.006802437192221067
2023-11-27,241.8,777849,241.85,239.92,-0.00020673971469908903,0.00783594531510512
2023-11-24,241.85,284795,240.7,239.02,0.004777731616119718,0.011840013388001003
2023-11-22,240.7,931496,241.81,237.52,-0.004590380877548594,0.013388346244526783
2023-11-21,241.81,1052559,239.62,236.43,0.009139470828812168,0.02275514951571278
2023-11-20,239.62,942821,239.92,232.11,-0.001250416805601784,0.0323553487570547
2023-11-17,239.92,1251658,239.02,232.49,0.0037653752824029496,0.03195836380059358
2023-11-16,239.02,792467,237.52,228.5,0.00631525766251273,0.04603938730853385
2023-11-15,237.52,878854,236.43,229.01,0.004610244046863832,0.037159949347190135
2023-11-14,236.43,1021240,232.11,229.89,0.01861186506397816,0.028448388359650467
2023-11-13,232.11,747586,232.49,231.15,-0.0016344789023183814,0.004153147306943605
2023-11-10,232.49,1178302,228.5,233.11,0.01746170678336978,-0.0026596885590494113
2023-11-09,228.5,1121215,229.01,231.71,-0.0022269769879044166,-0.013853523801303336
2023-11-08,229.01,1204181,229.89,224.54,-0.003827917699769423,0.019907366170838214
2023-11-07,229.89,1093636,231.15,224.12,-0.00545100584036351,0.02574513653399957
2023-11-06,231.15,1043595,233.11,223.58,-0.008408047702801236,0.03385812684497713
2023-11-03,233.11,1098417,231.71,223.26,0.006042035302749049,0.04411896443608354
2023-11-02,231.71,1282019,224.54,224.16,0.03193194976396185,0.033681299072091386
2023-11-01,224.54,931829,224.12,225.97,0.0018739960735318917,-0.006328273664645834
2023-10-31,224.12,1767490,223.58,223.06,0.0024152428660881853,0.004752084640903709
2023-10-30,223.58,921413,223.26,222.45,0.0014333064588374356,0.00507979321195795
2023-10-27,223.26,1118847,224.16,223.56,-0.004014989293361859,-0.0013419216317767102
2023-10-26,224.16,1304457,225.97,224.9,-0.008009912820285847,-0.003290351267229874
2023-10-25,225.97,2168939,223.06,225.41,0.01304581726889631,0.0024843618295551373
2023-10-24,223.06,2174470,222.45,235.3,0.0027421892560126615,-0.0520186995325117
2023-10-23,222.45,1586657,223.56,233.61,-0.004965110037573828,-0.047771927571593764
2023-10-20,223.56,2513346,224.9,231.5,-0.005958203646064919,-0.03429805615550752
2023-10-19,224.9,1309011,225.41,233.73,-0.0022625438090589922,-0.037778633465964884
2023-10-18,225.41,1145247,235.3,236.61,-0.04203144921376967,-0.04733527746080057
2023-10-17,235.3,801671,233.61,234.98,0.0072342793544797335,0.0013618180270662528
2023-10-16,233.61,1047276,231.5,234.48,0.009114470842332745,-0.0037103377686795724
2023-10-13,231.5,1098255,233.73,235.05,-0.00954092328755396,-0.015103169538396188
2023-10-12,233.73,1087347,236.61,232.83,-0.012171928489920214,0.0038654812524159254
2023-10-11,236.61,820535,234.98,232.07,0.006936760575368295,0.019563062868962033
2023-10-10,234.98,953704,234.48,230.41,0.0021323780279767224,0.019834208584696755
2023-10-09,234.48,917687,235.05,230.08,-0.002425015954052423,0.019123783031988806
2023-10-06,235.05,1131991,232.83,230.31,0.009534853755959194,0.02058095610264421
2023-10-05,232.83,1066151,232.07,232.05,0.0032748739604431254,0.003361344537815114
2023-10-04,232.07,969349,230.41,232.4,0.0072045484136973315,-0.001419965576592186
2023-10-03,230.41,1072641,230.08,230.09,0.001434283727399066,0.0013907601373375211
2023-10-02,230.08,1187787,230.31,234.47,-0.0009986539881029488,-0.018723077579221203
2023-09-29,230.31,827117,232.05,233.51,-0.007498383968972289,-0.013703909896792377
2023-09-28,232.05,1078852,232.4,232.11,-0.001506024096385561,-0.00025849812588862875
2023-09-27,232.4,801631,230.09,236.2,0.01003954974140564,-0.01608806096528359
2023-09-26,230.09,836990,234.47,237.52,-0.018680428199769672,-0.03128157628831263
2023-09-25,234.47,577082,233.51,237.71,0.004111172969037735,-0.013630053426444078
2023-09-22,233.51,994864,232.11,238.31,0.006031622937400227,-0.020141832067475218
2023-09-21,232.11,1028447,236.2,239.67,-0.017315834038949984,-0.031543372136687786
2023-09-20,236.2,766928,237.52,237.91,-0.0055574267430111846,-0.0071875919465344
2023-09-19,237.52,958945,237.71,237.51,-0.0007992932564889754,4.2103490379474806e-05
2023-09-18,237.71,1003909,238.31,238.04,-0.0025177290084343884,-0.0013863216266173373
2023-09-15,238.31,1541503,239.67,238.45,-0.005674469061626386,-0.0005871251834765889
2023-09-14,239.67,986314,237.91,238.4,0.0073977554537429935,0.005327181208053533
2023-09-13,237.91,1152702,237.51,244.2,0.0016841396151741073,-0.025757575757575757
2023-09-12,237.51,1011796,238.04,242.35,-0.00222651655184003,-0.019971116154322233
2023-09-11,238.04,1065197,238.45,247.37,-0.0017194380373243279,-0.0377167805311881
2023-09-08,238.45,1031763,238.4,247.35,0.00020973154362402546,-0.035981402870426504
2023-09-07,238.4,1246016,244.2,248.27,-0.02375102375102367,-0.03975510532887583
2023-09-06,244.2,871208,242.35,245.63,0.007633587786259444,-0.00582176444245408
2023-09-05,242.35,995411,247.37,242.43,-0.02029348748837778,-0.0003299921626861435
2023-09-01,247.37,631300,247.35,240.57,8.085708510208178e-05,0.028266201105707323
2023-08-31,247.35,1043386,248.27,237.67,-0.003705643049905394,0.04072874153237693
2023-08-30,248.27,1014157,245.63,240.77,0.010747872816838422,0.031150060223449794
2023-08-29,245.63,757983,242.43,235.99,0.013199686507445296,0.04084918852493735
2023-08-28,242.43,525928,240.57,235.75,0.00773163736126703,0.028335100742311825
2023-08-25,240.57,667636,237.67,235.78,0.01220179240122854,0.020315548392569216
2023-08-24,237.67,669547,240.77,236.87,-0.012875358225692635,0.0033773799974667895
2023-08-23,240.77,628502,235.99,237.02,0.020255095554896352,0.015821449666694853
2023-08-22,235.99,573636,235.75,237.45,0.0010180275715800935,-0.006148662876394928
2023-08-21,235.75,659679,235.78,238.95,-0.00012723725506824657,-0.013391922996442762
2023-08-18,235.78,885782,236.87,237.43,-0.004601680246548723,-0.006949416670176456
2023-08-17,236.87,843683,237.02,241.8,-0.0006328579866677897,-0.020388751033912356
2023-08-16,237.02,630405,237.45,246.9,-0.0018109075594860968,-0.04001620089104896
2023-08-15,237.45,626153,238.95,248.74,-0.006277463904582503,-0.04538875934710951
2023-08-14,238.95,1166576,237.43,249.73,0.006401886871920004,-0.043166619949545515
2023-08-11,237.43,1889720,241.8,246.64,-0.01807278742762619,-0.037341874797275354
2023-08-10,241.8,1621512,246.9,250.23,-0.020656136087484733,-0.03368900611437464
2023-08-09,246.9,724878,248.74,250.02,-0.0073972823028061185,-0.012479001679865598
2023-08-08,248.74,887646,249.73,251.85,-0.003964281423937788,-0.012348620210442696
2023-08-07,249.73,1074301,246.64,263.32,0.012528381446642811,-0.05161020811180317
2023-08-04,246.64,1219359,250.23,260.01,-0.014346800943132343,-0.0514210991884928
2023-08-03,250.23,1107597,250.02,255.61,0.0008399328053754207,-0.021047689839990724
2023-08-02,250.02,1883625,251.85,255.4,-0.007266229898749144,-0.02106499608457324
2023-08-01,251.85,2058329,263.32,255.98,-0.04355916755278744,-0.01613407297445113
2023-07-31,263.32,2141212,260.01,254.34,0.01273027960463069,0.03530706927734517
2023-07-28,260.01,1294696,255.61,255.57,0.017213724032705935,0.017372931095198885
2023-07-27,255.61,908598,255.4,255.51,0.0008222396241190921,0.0003913741145160632
2023-07-26,255.4,835140,255.98,254.96,-0.0022658020157824144,0.0017257609036711585
2023-07-25,255.98,702024,254.34,254.46,0.006448061649760195,0.005973433938536443
2023-07-24,254.34,675879,255.57,251.17,-0.004812771452048281,0.012620934028745534
2023-07-21,255.57,2819379,255.51,249.57,0.0002348244687095935,0.02404135112393324
2023-07-20,255.51,879125,254.96,249.13,0.002157201129588948,0.025609119736683672
2023-07-19,254.96,931364,254.46,251.38,0.001964945374518523,0.014241387540774975
2023-07-18,254.46,910407,251.17,251.19,0.013098698092925298,0.013018034157410874
2023-07-17,251.17,910608,249.57,248.35,0.006411026966382183,0.011354942621300657
2023-07-14,249.57,925127,249.13,243.81,0.001766146188736828,0.023624953857511954
2023-07-13,249.13,880280,251.38,242.49,-0.008950592728140694,0.027382572477215428
2023-07-12,251.38,839237,251.19,246.1,0.0007563995381980604,0.02145469321414062
2023-07-11,251.19,892543,248.35,250.9,0.011435474129253054,0.001155838979673085
2023-07-10,248.35,826780,243.81,250.16,0.018621057380747263,-0.007235369363607247
2023-07-07,243.81,986319,242.49,248.51,0.0054435234442657965,-0.018912719810067924
2023-07-06,242.49,1109318,246.1,248.07,-0.014668833807395254,-0.02249365098560885
2023-07-05,246.1,725407,250.9,249.62,-0.01913112793941818,-0.014101434179953576
2023-07-03,250.9,512762,250.16,245.27,0.0029581068116406595,0.022954295266440994
2023-06-30,250.16,878676,248.51,242.25,0.0066395718482152866,0.032652218782249776
2023-06-29,248.51,847162,248.07,241.98,0.00177369290925955,0.026985701297628006
2023-06-28,248.07,728102,249.62,244.93,-0.0062094383462864,0.012819989384722064
2023-06-27,249.62,1048487,245.27,244.06,0.017735556733395885,0.022781283290993937
2023-06-26,245.27,860758,242.25,247.99,0.012466460268317991,-0.010968184200975895
2023-06-23,242.25,1361600,241.98,246.8,0.0011157946937763175,-0.018435980551053555
2023-06-22,241.98,891999,244.93,244.46,-0.01204425754297156,-0.010144808966702223
2023-06-21,244.93,968932,244.06,244.6,0.0035646972056051496,0.0013491414554374082
2023-06-20,244.06,1158959,247.99,239.77,-0.015847413202145222,0.017892146640530404
2023-06-16,247.99,2187648,246.8,237.51,0.00482171799027542,0.04412445791756148
2023-06-15,246.8,1085651,244.46,237.01,0.00957211813793668,0.04130627399687792
2023-06-14,244.46,971459,244.6,236.44,-0.0005723630417007186,0.03391981052275428
2023-06-13,244.6,944503,239.77,228.98,0.020144304958918946,0.06821556467813794
2023-06-12,239.77,692699,237.51,225.6,0.009515388825733773,0.06281028368794339
2023-06-09,237.51,913165,237.01,229.18,0.0021096156280324685,0.03634697617593141
2023-06-08,237.01,906897,236.44,221.98,0.0024107596007443277,0.06770880259482848
2023-06-07,236.44,1597319,228.98,218.73,0.032579264564590815,0.08096740273396419
2023-06-06,228.98,827740,225.6,223.4,0.014982269503545975,0.024977618621307096
2023-06-05,225.6,899500,229.18,225.07,-0.015620909328911803,0.002354822943972934
2023-06-02,229.18,941570,221.98,221.89,0.03243535453644486,0.03285411690477269
