date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,32.64,2954350,32.94,32.97,-0.009107468123861429,-0.010009099181073622
2023-12-28,32.94,1838796,32.95,32.51,-0.00030349013657071655,0.013226699477083992
2023-12-27,32.95,1864986,33.11,32.98,-0.0048323769254000615,-0.000909642207398198
2023-12-26,33.11,1501614,32.86,32.7,0.0076080340839927985,0.012538226299694033
2023-12-22,32.86,2173548,32.97,32.85,-0.0033363663936911703,0.0003044140030441511
2023-12-21,32.97,2605236,32.51,32.74,0.014149492463857216,0.007025045815516107
2023-12-20,32.51,2420351,32.98,31.5,-0.014251061249241914,0.032063492063491905
2023-12-19,32.98,1916609,32.7,31.33,0.008562691131498212,0.05266517714650498
2023-12-18,32.7,3437659,32.85,31.6,-0.004566210045662045,0.034810126582278444
2023-12-15,32.85,9528750,32.74,31.22,0.003359804520464138,0.052210121716848246
2023-12-14,32.74,6359166,31.5,30.83,0.03936507936507949,0.061952643529030293
2023-12-13,31.5,3493575,31.33,31.14,0.005426109160548975,0.01156069364161838
2023-12-12,31.33,3312080,31.6,30.82,-0.0085443037974684,0.016547696301103088
2023-12-11,31.6,5234437,31.22,31.5,0.0121716848174247,0.0031746031746031633
2023-12-08,31.22,2843178,30.83,31.31,0.012650016217969462,-0.0028744809964867946
2023-12-07,30.83,5064697,31.14,30.74,-0.009955041746949389,0.002927781392322748
2023-12-06,31.14,3489638,30.82,30.64,0.010382868267358791,0.01631853785900783
2023-12-05,30.82,3403394,31.5,30.18,-0.0215873015873016,0.021206096752816483
2023-12-04,31.5,3282053,31.31,30.35,0.006068348770360998,0.03789126853377267
2023-12-01,31.31,3577669,30.74,30.62,0.01854261548471059,0.022534291312867438
2023-11-30,30.74,4610394,30.64,30.47,0.0032637075718013886,0.0088611749261569
2023-11-29,30.64,3172382,30.18,30.23,0.015241882041086896,0.013562686073437025
2023-11-28,30.18,2198889,30.35,30.51,-0.005601317957166452,-0.010816125860373726
2023-11-27,30.35,2138114,30.62,30.34,-0.008817766165904573,0.0003295978905735186
2023-11-24,30.62,1045312,30.47,29.83,0.004922874958976031,0.026483405967147267
2023-11-22,30.47,1924421,30.23,30.24,0.007939133311280155,0.007605820105820227
2023-11-21,30.23,1852914,30.51,29.87,-0.009177318911832266,0.01205222631402747
2023-11-20,30.51,3046420,30.34,28.73,0.005603164139749595,0.061956143404107156
2023-11-17,30.34,2707786,29.83,28.98,0.017096882333221597,0.04692891649413378
2023-11-16,29.83,3800354,30.24,28.64,-0.013558201058201047,0.04155027932960875
2023-11-15,30.24,4357438,29.87,28.98,0.012387010378305918,0.04347826086956519
2023-11-14,29.87,2919633,28.73,29.09,0.03967977723633842,0.026813337916809843
2023-11-13,28.73,2900361,28.98,29.41,-0.008626639061421693,-0.023121387283236983
2023-11-10,28.98,2539702,28.64,29.76,0.011871508379888374,-0.02620967741935487
2023-11-09,28.64,2453982,28.98,29.08,-0.011732229123533444,-0.015130674002750921
2023-11-08,28.98,2883614,29.09,28.35,-0.003781368167755206,0.022222222222222143
2023-11-07,29.09,2444695,29.41,28.4,-0.01088065283917039,0.024295774647887347
2023-11-06,29.41,2843262,29.76,27.96,-0.011760752688172116,0.051859799713877
2023-11-03,29.76,2822451,29.08,27.56,0.023383768913342706,0.07982583454281578
2023-11-02,29.08,3320150,28.35,27.82,0.025749559082892226,0.04529115744069001
2023-11-01,28.35,3537881,28.4,27.69,-0.0017605633802816323,0.02383531960996743
2023-10-31,28.4,4100026,27.96,27.9,0.01573676680972813,0.017921146953405076
2023-10-30,27.96,5438903,27.56,28.2,0.014513788098693858,-0.008510638297872242
2023-10-27,27.56,3871326,27.82,27.69,-0.009345794392523366,-0.0046948356807512415
2023-10-26,27.82,5555546,27.69,28.54,0.0046948356807512415,-0.02522775052557813
2023-10-25,27.69,4740029,27.9,29.03,-0.007526881720430034,-0.04615914571133306
2023-10-24,27.9,4899733,28.2,30.09,-0.010638297872340496,-0.07278165503489531
2023-10-23,28.2,8190824,27.69,29.77,0.018418201516793076,-0.05273765535774266
2023-10-20,27.69,11700874,28.54,28.87,-0.029782761037140726,-0.04087287842050569
2023-10-19,28.54,6425633,29.03,29.21,-0.016879090595935287,-0.02293735022252663
2023-10-18,29.03,5526910,30.09,29.14,-0.03522765038218678,-0.003774879890185323
2023-10-17,30.09,4271660,29.77,29.42,0.010749076251259648,0.02277362338545208
2023-10-16,29.77,4133550,28.87,29.32,0.031174229303775558,0.015347885402455574
2023-10-13,28.87,2876587,29.21,29.14,-0.011639849366655297,-0.00926561427590944
2023-10-12,29.21,3881918,29.14,28.35,0.0024021962937543773,0.030335097001763733
2023-10-11,29.14,3204881,29.42,28.45,-0.009517335146159156,0.024253075571177618
2023-10-10,29.42,2895010,29.32,28.19,0.003410641200545683,0.04363249379212486
2023-10-09,29.32,3127475,29.14,28.65,0.0061770761839397,0.023385689354275874
2023-10-06,29.14,6260201,28.35,28.66,0.02786596119929441,0.016748080949057886
2023-10-05,28.35,3467303,28.45,28.95,-0.0035149384885764245,-0.020725388601036232
2023-10-04,28.45,4421759,28.19,28.73,0.009223128769066946,-0.009745910198398877
2023-10-03,28.19,3076341,28.65,28.4,-0.016055846422338482,-0.007394366197183033
2023-10-02,28.65,3930234,28.66,28.88,-0.00034891835310546515,-0.007963988919667653
2023-09-29,28.66,5443001,28.95,28.85,-0.010017271157167551,-0.006585788561525141
2023-09-28,28.95,2866173,28.73,29.31,0.007657500870170475,-0.0122824974411464
2023-09-27,28.73,3446723,28.4,29.82,0.011619718309859195,-0.0365526492287056
2023-09-26,28.4,4166183,28.88,30.29,-0.016620498614958512,-0.06239683063717405
