date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,152.44,239880,152.68,151.01,-0.001571915116583722,0.009469571551552924
2023-12-28,152.68,332946,152.61,148.08,0.0004586855383001964,0.03106428957320362
2023-12-27,152.61,372649,154.13,150.89,-0.009861804969830579,0.011399032407714449
2023-12-26,154.13,288045,153.08,149.95,0.006859158609877181,0.02787595865288428
2023-12-22,153.08,382749,151.01,148.83,0.01370770147672351,0.028556070684673696
2023-12-21,151.01,453706,148.08,151.47,0.019786601836844886,-0.0030369049976893825
2023-12-20,148.08,424774,150.89,149.31,-0.018622837828881744,-0.008237894313843586
2023-12-19,150.89,426700,149.95,144.93,0.006268756252084007,0.0411233009038845
2023-12-18,149.95,545570,148.83,143.42,0.007525364509843202,0.045530609398968025
2023-12-15,148.83,1514225,151.47,137.45,-0.017429193899782036,0.08279374317933819
2023-12-14,151.47,682158,149.31,134.35,0.01446654611211562,0.12742835876442138
2023-12-13,149.31,485825,144.93,135.22,0.030221486234734085,0.10420056204703454
2023-12-12,144.93,403899,143.42,136.11,0.01052851764049656,0.06480052898390998
2023-12-11,143.42,510724,137.45,139.76,0.043433975991269635,0.02618775042930732
2023-12-08,137.45,401316,134.35,137.7,0.02307406029028658,-0.0018155410312272746
2023-12-07,134.35,462122,135.22,137.48,-0.006433959473450712,-0.022766947919697356
2023-12-06,135.22,295554,136.11,135.75,-0.006538828888399184,-0.003904235727440142
2023-12-05,136.11,359043,139.76,136.08,-0.026116199198626067,0.00022045855379193569
2023-12-04,139.76,304030,137.7,137.23,0.014960058097313045,0.018436201996647972
2023-12-01,137.7,439915,137.48,138.72,0.0016002327611288614,-0.007352941176470673
2023-11-30,137.48,392153,135.75,138.38,0.012744014732964937,-0.006503830033241842
2023-11-29,135.75,357972,136.08,136.04,-0.0024250440917108484,-0.002131725962951969
2023-11-28,136.08,359842,137.23,135.94,-0.008380091816657997,0.001029866117404854
2023-11-27,137.23,470190,138.72,135.96,-0.010741061130334573,0.009340982641953488
2023-11-24,138.72,152021,138.38,134.45,0.002457002457002533,0.03175901822238769
2023-11-22,138.38,276043,136.04,132.9,0.017200823287268463,0.04123401053423614
2023-11-21,136.04,366357,135.94,132.61,0.0007356186552891497,0.02586531935751446
2023-11-20,135.94,419440,135.96,129.49,-0.00014710208884971543,0.04981079620047879
2023-11-17,135.96,612098,134.45,130.23,0.011230940870212036,0.04399907855332885
2023-11-16,134.45,483483,132.9,128.26,0.011662904439428079,0.04826134414470595
2023-11-15,132.9,627671,132.61,129.62,0.0021868637357664866,0.025304736923314364
2023-11-14,132.61,430995,129.49,130.13,0.024094524673720086,0.01905786521171149
2023-11-13,129.49,455986,130.23,129.67,-0.00568225447285553,-0.001388139122387444
2023-11-10,130.23,528865,128.26,128.25,0.015359426165601153,0.01543859649122803
2023-11-09,128.26,567922,129.62,126.11,-0.010492207992593872,0.01704860835778277
2023-11-08,129.62,454075,130.13,125.39,-0.003919157765311487,0.033734747587526925
2023-11-07,130.13,492620,129.67,125.89,0.003547466646101727,0.033680196997378564
2023-11-06,129.67,702536,128.25,123.83,0.011072124756335233,0.047161430994104636
