date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,26.55,2197891,26.55,26.04,0.0,0.019585253456221308
2023-12-28,26.55,2735823,26.28,26.08,0.010273972602739656,0.018021472392638183
2023-12-27,26.28,1928007,26.43,26.54,-0.00567536889897835,-0.009796533534287777
2023-12-26,26.43,1946777,26.25,26.39,0.006857142857142895,0.0015157256536566521
2023-12-22,26.25,3440115,26.04,26.48,0.008064516129032251,-0.008685800604229632
2023-12-21,26.04,3082825,26.08,26.68,-0.0015337423312883347,-0.02398800599700157
2023-12-20,26.08,5029406,26.54,27.03,-0.017332328560663135,-0.03514613392526833
2023-12-19,26.54,5185966,26.39,26.18,0.0056839712012124455,0.013750954927425507
2023-12-18,26.39,4262619,26.48,26.34,-0.003398791540785484,0.0018982536066818323
2023-12-15,26.48,9785812,26.68,26.3,-0.007496251874062887,0.00684410646387823
2023-12-14,26.68,5716726,27.03,26.43,-0.012948575656677841,0.009458948164964065
2023-12-13,27.03,5804089,26.18,26.41,0.032467532467532534,0.02347595607724351
2023-12-12,26.18,3048250,26.34,26.14,-0.0060744115413818855,0.0015302218821728886
2023-12-11,26.34,3337090,26.3,26.44,0.0015209125475283969,-0.0037821482602118373
2023-12-08,26.3,4011734,26.43,26.2,-0.004918653045781318,0.003816793893129722
2023-12-07,26.43,4085930,26.41,25.64,0.0007572889057174681,0.030811232449297954
2023-12-06,26.41,4356464,26.14,25.81,0.01032899770466722,0.02324680356450992
2023-12-05,26.14,3965007,26.44,26.18,-0.0113464447806354,-0.0015278838808250317
2023-12-04,26.44,7242664,26.2,26.2,0.009160305343511421,0.009160305343511421
2023-12-01,26.2,8937383,25.64,26.1,0.021840873634945357,0.003831417624520883
2023-11-30,25.64,11197903,25.81,26.19,-0.006586594343277685,-0.021000381825124093
2023-11-29,25.81,6136155,26.18,26.01,-0.01413292589763182,-0.007689350249904026
2023-11-28,26.18,4604642,26.2,26.06,-0.0007633587786259888,0.004604758250191798
2023-11-27,26.2,6925834,26.1,26.08,0.003831417624520883,0.004601226993865115
2023-11-24,26.1,2349672,26.19,25.77,-0.0034364261168384758,0.012805587892898762
2023-11-22,26.19,4514951,26.01,25.75,0.006920415224913379,0.017087378640776807
2023-11-21,26.01,5089053,26.06,25.97,-0.0019186492709131198,0.0015402387370042625
2023-11-20,26.06,5482544,26.08,24.81,-0.0007668711656441118,0.050382910116888446
2023-11-17,26.08,11175519,25.77,25.0,0.01202949165696543,0.043199999999999905
2023-11-16,25.77,6235289,25.75,24.82,0.0007766990291262488,0.038275584206285185
2023-11-15,25.75,8515891,25.97,24.98,-0.008471313053523222,0.030824659727782144
2023-11-14,25.97,11983594,24.81,25.06,0.046755340588472416,0.036312849162011274
2023-11-13,24.81,7709682,25.0,25.29,-0.007600000000000051,-0.018979833926453193
2023-11-10,25.0,5785256,24.82,25.72,0.00725221595487513,-0.027993779160186527
2023-11-09,24.82,5798681,24.98,25.78,-0.006405124099279402,-0.03723816912335143
2023-11-08,24.98,5748938,25.06,25.4,-0.0031923383878690315,-0.016535433070866024
2023-11-07,25.06,5105819,25.29,25.16,-0.00909450375642551,-0.003974562798092274
2023-11-06,25.29,5096384,25.72,25.12,-0.016718506998444793,0.006767515923566725
2023-11-03,25.72,7180787,25.78,25.15,-0.002327385570209506,0.022664015904572565
2023-11-02,25.78,6932638,25.4,25.72,0.014960629921259905,0.002332814930015692
2023-11-01,25.4,6445435,25.16,25.31,0.009538950715421324,0.0035559067562227487
2023-10-31,25.16,5358855,25.12,25.23,0.0015923566878981443,-0.0027744748315498002
2023-10-30,25.12,5433937,25.15,24.68,-0.0011928429423457843,0.017828200972447306
2023-10-27,25.15,4646327,25.72,25.22,-0.02216174183514774,-0.0027755749405233843
2023-10-26,25.72,6128415,25.31,25.63,0.016199130778348447,0.00351150994927818
2023-10-25,25.31,3775661,25.23,25.98,0.0031708283789140257,-0.025789068514241786
2023-10-24,25.23,5271782,24.68,26.13,0.022285251215559132,-0.03444316877152698
2023-10-23,24.68,9108549,25.22,26.11,-0.021411578112608964,-0.05476828801225586
2023-10-20,25.22,6237671,25.63,25.78,-0.015996878657822844,-0.021722265321955092
2023-10-19,25.63,5411126,25.98,25.39,-0.013471901462663638,0.00945254037022436
2023-10-18,25.98,6019071,26.13,26.05,-0.00574052812858783,-0.0026871401151631336
2023-10-17,26.13,3259565,26.11,25.46,0.0007659900421295163,0.02631578947368407
2023-10-16,26.11,3757509,25.78,25.14,0.01280062063615195,0.03858392999204452
2023-10-13,25.78,3964923,25.39,24.59,0.015360378101614724,0.048393655957706505
2023-10-12,25.39,6905406,26.05,23.83,-0.025335892514395386,0.06546370121695344
2023-10-11,26.05,6509249,25.46,24.01,0.02317360565593085,0.08496459808413159
