date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,379.83,316876,381.15,376.03,-0.0034632034632033903,0.010105576682711614
2023-12-28,381.15,294064,380.03,372.78,0.002947135752440655,0.022452921294060957
2023-12-27,380.03,221141,378.25,381.62,0.004705882352941115,-0.004166448299355419
2023-12-26,378.25,204382,376.05,376.12,0.005850285866241256,0.005663086249069416
2023-12-22,376.05,272356,376.03,377.85,5.3187245698582686e-05,-0.004763795156808248
2023-12-21,376.03,400249,372.78,379.98,0.00871827887762211,-0.010395283962313928
2023-12-20,372.78,472328,381.62,371.78,-0.023164404381321835,0.0026897627629243193
2023-12-19,381.62,437366,376.12,370.23,0.014622992661916356,0.030764659806066463
2023-12-18,376.12,437627,377.85,365.43,-0.004578536456265714,0.029253208548832843
2023-12-15,377.85,1214273,379.98,357.58,-0.005605558187273041,0.05668661558252719
2023-12-14,379.98,785699,371.78,352.73,0.022056054655979374,0.07725455731012398
2023-12-13,371.78,971537,370.23,350.14,0.0041865867163652926,0.06180384988861598
2023-12-12,370.23,511529,365.43,352.56,0.01313521057384448,0.05011912865895174
2023-12-11,365.43,592780,357.58,353.74,0.021953129369651547,0.03304687058291389
2023-12-08,357.58,418062,352.73,356.29,0.013749893686388903,0.0036206461028935877
2023-12-07,352.73,449119,350.14,353.51,0.007397041183526687,-0.002206443947837311
2023-12-06,350.14,393817,352.56,348.35,-0.006864079872929474,0.005138510119133022
2023-12-05,352.56,372724,353.74,345.54,-0.0033357833436987727,0.020316027088036037
2023-12-04,353.74,739060,356.29,349.47,-0.007157091133627169,0.012218502303487977
2023-12-01,356.29,676311,353.51,351.42,0.007863992532035846,0.013858061578737813
2023-11-30,353.51,1166232,348.35,350.52,0.014812688388115225,0.00853018372703418
2023-11-29,348.35,441945,345.54,347.96,0.008132198877119912,0.0011208184848834346
2023-11-28,345.54,542260,349.47,349.48,-0.01124560048072798,-0.011273892640494387
2023-11-27,349.47,373181,351.42,347.83,-0.005548915827215284,0.004714946956846822
2023-11-24,351.42,211290,350.52,344.2,0.002567613830879889,0.020976176641487543
2023-11-22,350.52,321179,347.96,343.47,0.007357167490516181,0.02052581011442034
2023-11-21,347.96,324904,349.48,342.44,-0.004349318988211115,0.01611961219483704
2023-11-20,349.48,425370,347.83,335.13,0.004743696633412897,0.04281920448781085
2023-11-17,347.83,414884,344.2,336.36,0.010546194073213222,0.034100368652633994
2023-11-16,344.2,463835,343.47,331.84,0.0021253675721313314,0.037246865959498665
2023-11-15,343.47,581665,342.44,332.34,0.003007826188529572,0.033489799602816506
2023-11-14,342.44,498890,335.13,332.95,0.021812430996926535,0.028502778194924083
2023-11-13,335.13,511840,336.36,333.17,-0.0036567962896896233,0.005882882612480156
2023-11-10,336.36,378514,331.84,335.74,0.013621022179363562,0.0018466670637993232
2023-11-09,331.84,263059,332.34,331.37,-0.0015044833604140884,0.0014183541056824733
2023-11-08,332.34,335912,332.95,317.53,-0.0018321069229614295,0.04664126224293774
2023-11-07,332.95,427581,333.17,314.57,-0.0006603235585437295,0.058428966525733594
2023-11-06,333.17,453533,335.74,315.84,-0.007654732828974775,0.054869554204660664
2023-11-03,335.74,708067,331.37,310.56,0.013187675408154131,0.08107934054611032
2023-11-02,331.37,621932,317.53,316.34,0.043586432778005335,0.0475121704495165
2023-11-01,317.53,421124,314.57,307.14,0.009409670343643706,0.0338282216578758
2023-10-31,314.57,629879,315.84,313.49,-0.004021023302938187,0.003445085967654471
2023-10-30,315.84,413783,310.56,311.35,0.01700154559505407,0.01442106953589195
2023-10-27,310.56,596864,316.34,312.19,-0.018271480053107303,-0.0052211794099746855
2023-10-26,316.34,995563,307.14,316.59,0.029953767011786203,-0.000789664866230777
2023-10-25,307.14,541341,313.49,323.56,-0.020255829532042524,-0.0507479292866857
2023-10-24,313.49,476219,311.35,335.06,0.006873293720892848,-0.06437652957679219
2023-10-23,311.35,509832,312.19,330.7,-0.0026906691437905694,-0.05851224674931954
2023-10-20,312.19,1356875,316.59,324.91,-0.01389810164566152,-0.039149302883875636
2023-10-19,316.59,513948,323.56,325.37,-0.02154159970330083,-0.026984663613732196
2023-10-18,323.56,562860,335.06,329.34,-0.03432221094729304,-0.017550252019189805
2023-10-17,335.06,459935,330.7,328.91,0.013184154823102645,0.018698124106898417
2023-10-16,330.7,664289,324.91,326.25,0.017820319473084822,0.013639846743294992
2023-10-13,324.91,454733,325.37,326.44,-0.001413775086824165,-0.004686925621860016
2023-10-12,325.37,417042,329.34,322.31,-0.012054411854011016,0.00949396543700165
2023-10-11,329.34,283206,328.91,318.11,0.0013073485147911956,0.03530225393731712
2023-10-10,328.91,313955,326.25,317.06,0.008153256704980905,0.0373746294076831
2023-10-09,326.25,308542,326.44,325.86,-0.0005820365151328888,0.001196832995765007
2023-10-06,326.44,300880,322.31,329.68,0.01281375073686819,-0.009827711720456267
2023-10-05,322.31,342577,318.11,330.35,0.013202980101222783,-0.024337823520508617
2023-10-04,318.11,635582,317.06,326.95,0.003311676023465715,-0.027037773359840922
2023-10-03,317.06,504717,325.86,327.93,-0.02700546246854485,-0.03314731802518833
2023-10-02,325.86,447185,329.68,335.67,-0.01158699344819214,-0.029225131825900474
2023-09-29,329.68,344732,330.35,333.49,-0.002028151960042468,-0.011424630423700899
2023-09-28,330.35,427526,326.95,337.23,0.010399143599938876,-0.020401506390297364
2023-09-27,326.95,437889,327.93,344.99,-0.002988442655444845,-0.05229137076437007
2023-09-26,327.93,407620,335.67,347.18,-0.02305836089016,-0.055446742323866594
2023-09-25,335.67,271706,333.49,347.08,0.006536927644007262,-0.03287426529906645
2023-09-22,333.49,369291,337.23,347.12,-0.011090353764493077,-0.03926595989859416
2023-09-21,337.23,387116,344.99,349.8,-0.022493405605959582,-0.035934819897084025
2023-09-20,344.99,330823,347.18,345.12,-0.006307967048793106,-0.00037668057487250106
2023-09-19,347.18,456125,347.08,347.2,0.0002881180131382166,-5.760368663587645e-05
2023-09-18,347.08,379275,347.12,343.52,-0.00011523392486756379,0.010363297624592427
