date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,555.05,203233,557.02,552.61,-0.0035366773185881994,0.004415410506505291
2023-12-28,557.02,194774,557.11,539.8,-0.0001615479887275839,0.03190070396443123
2023-12-27,557.11,177558,556.01,545.7,0.001978381683782615,0.020908924317390554
2023-12-26,556.01,195583,554.04,539.98,0.0035556999494621433,0.02968628467721013
2023-12-22,554.04,310787,552.61,541.07,0.0025877200919273147,0.023971020385532116
2023-12-21,552.61,417823,539.8,554.18,0.023731011485735642,-0.002833014544010859
2023-12-20,539.8,521082,545.7,557.56,-0.010811801356056638,-0.03185307410861615
2023-12-19,545.7,377854,539.98,545.04,0.010592984925367643,0.001210920299427709
2023-12-18,539.98,408127,541.07,536.12,-0.002014526771027869,0.007199880623740995
2023-12-15,541.07,1316868,554.18,531.35,-0.0236565736764226,0.018293027194880906
2023-12-14,554.18,1046846,557.56,523.08,-0.006062127842743403,0.05945553261451386
2023-12-13,557.56,568600,545.04,521.56,0.022970791134595547,0.06902369813636011
2023-12-12,545.04,431065,536.12,518.95,0.016638066104603277,0.050274592928027495
2023-12-11,536.12,524796,531.35,516.61,0.00897713371600628,0.03776543233774032
2023-12-08,531.35,540491,523.08,482.6,0.01581020111646403,0.10101533360961468
2023-12-07,523.08,378179,521.56,465.82,0.002914333921313128,0.12292301747456102
2023-12-06,521.56,681911,518.95,466.74,0.005029386260718471,0.11745297167587943
2023-12-05,518.95,614444,516.61,470.8,0.00452952904512105,0.10227272727272729
2023-12-04,516.61,1154839,482.6,479.63,0.07047244094488181,0.07710109876363025
2023-12-01,482.6,485453,465.82,478.18,0.03602249796058565,0.00924338115354062
2023-11-30,465.82,686143,466.74,478.33,-0.00197111882418477,-0.026153492358831798
2023-11-29,466.74,473754,470.8,477.71,-0.008623619371282976,-0.022963722760670602
2023-11-28,470.8,486075,479.63,472.93,-0.01841002439380357,-0.004503837777260933
2023-11-27,479.63,350295,478.18,463.69,0.00303233092141042,0.03437641527744839
2023-11-24,478.18,142078,478.33,466.64,-0.0003135910354775673,0.02472998457054687
2023-11-22,478.33,289732,477.71,460.56,0.0012978585334197934,0.03858346360951881
2023-11-21,477.71,316501,472.93,454.25,0.010107204025965766,0.05164556962025313
2023-11-20,472.93,452706,463.69,432.39,0.01992710647199636,0.09375794999884368
2023-11-17,463.69,666898,466.64,428.73,-0.006321789816560952,0.08154316236325898
2023-11-16,466.64,461171,460.56,418.75,0.013201320132013139,0.1143641791044776
2023-11-15,460.56,502477,454.25,427.73,0.01389102916895979,0.07675402707315349
2023-11-14,454.25,545824,432.39,422.47,0.05055621082818762,0.07522427627997241
2023-11-13,432.39,408326,428.73,423.02,0.008536841368693482,0.022150252943123228
2023-11-10,428.73,499150,418.75,429.3,0.02383283582089546,-0.0013277428371767375
2023-11-09,418.75,414707,427.73,419.44,-0.02099455263834671,-0.001645050543581883
2023-11-08,427.73,401165,422.47,395.35,0.0124505882074466,0.08190211205261155
2023-11-07,422.47,463550,423.02,399.47,-0.0013001749326272405,0.057576288582371626
2023-11-06,423.02,487616,429.3,396.39,-0.014628464942930464,0.06718131133479655
2023-11-03,429.3,627578,419.44,391.37,0.02350753385466331,0.09691596187750728
2023-11-02,419.44,879292,395.35,397.43,0.060933350196028746,0.055380821779936085
2023-11-01,395.35,1532096,399.47,412.68,-0.010313665606929145,-0.041993796646311865
2023-10-31,399.47,668476,396.39,430.77,0.007770125381568738,-0.07266058453467039
2023-10-30,396.39,725297,391.37,427.72,0.012826736847484366,-0.07324885439072304
2023-10-27,391.37,681016,397.43,427.0,-0.015247968195657102,-0.08344262295081961
2023-10-26,397.43,787829,412.68,425.68,-0.03695357177474068,-0.06636440518699493
2023-10-25,412.68,441219,430.77,425.32,-0.04199456786684308,-0.029718799962381248
2023-10-24,430.77,389920,427.72,436.09,0.007130833255400537,-0.012199316654818992
2023-10-23,427.72,279192,427.0,429.55,0.0016861826697893711,-0.004260272378070029
2023-10-20,427.0,439709,425.68,426.18,0.0031009208795338417,0.0019240696419353664
2023-10-19,425.68,285061,425.32,428.31,0.0008464215179160295,-0.0061404123181807435
2023-10-18,425.32,382493,436.09,445.88,-0.024696736912105277,-0.04611106127209119
2023-10-17,436.09,322951,429.55,450.7,0.01522523571179124,-0.03241624140226318
2023-10-16,429.55,625404,426.18,442.25,0.007907456943075708,-0.028716789146410404
