date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,224.88,626498,223.46,222.86,0.006354604850979939,0.009063986359149068
2023-12-28,223.46,691289,223.01,220.11,0.0020178467333304972,0.01521966289582477
2023-12-27,223.01,577706,222.36,224.59,0.0029231876236732734,-0.007035041631417327
2023-12-26,222.36,775972,222.88,227.56,-0.0023330940416366186,-0.022851116189136933
2023-12-22,222.88,674013,222.86,222.81,8.974243919945835e-05,0.00031416902293424087
2023-12-21,222.86,826357,220.11,227.04,0.012493753123438367,-0.018410852713178216
2023-12-20,220.11,1415865,224.59,245.21,-0.019947459815664037,-0.1023612413849353
2023-12-19,224.59,1363387,227.56,247.59,-0.013051502900333967,-0.09289551274284102
2023-12-18,227.56,1574637,222.81,245.0,0.021318612270544435,-0.0711836734693877
2023-12-15,222.81,2558236,227.04,240.96,-0.018631078224101483,-0.07532370517928288
2023-12-14,227.04,3462797,245.21,241.05,-0.07409975123363655,-0.058120721841941614
2023-12-13,245.21,871247,247.59,242.5,-0.009612666101215694,0.011175257731958821
2023-12-12,247.59,683448,245.0,244.79,0.010571428571428676,0.011438375750643548
2023-12-11,245.0,961884,240.96,247.55,0.01676626826029204,-0.010300949303171159
2023-12-08,240.96,863059,241.05,248.0,-0.00037336652146857663,-0.028387096774193488
2023-12-07,241.05,743997,242.5,249.0,-0.005979381443298903,-0.031927710843373425
2023-12-06,242.5,952311,244.79,245.02,-0.009354957310347634,-0.010284874704105884
2023-12-05,244.79,729560,247.55,246.74,-0.01114926277519701,-0.007903055848261342
2023-12-04,247.55,696591,248.0,252.3,-0.001814516129032162,-0.018826793499801875
2023-12-01,248.0,866053,249.0,252.92,-0.004016064257028162,-0.019452791396488922
2023-11-30,249.0,1192841,245.02,250.99,0.016243571953309832,-0.007928602733176637
2023-11-29,245.02,732948,246.74,248.9,-0.006970900543081804,-0.015588589795098362
2023-11-28,246.74,586592,252.3,246.56,-0.02203725723345229,0.0007300454250487309
2023-11-27,252.3,924618,252.92,245.45,-0.002451368021508693,0.02790792422081889
2023-11-24,252.92,352758,250.99,245.51,0.007689549384437555,0.030182069976782966
