date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,20.04,10910495,20.47,20.95,-0.021006350757205694,-0.04343675417661097
2023-12-28,20.47,6376213,20.38,19.87,0.004416094210009769,0.03019627579265216
2023-12-27,20.38,7978604,20.35,20.69,0.0014742014742012977,-0.01498308361527323
2023-12-26,20.35,9434026,20.95,20.32,-0.02863961813842475,0.001476377952756014
2023-12-22,20.95,10356977,20.95,20.36,0.0,0.028978388998035287
2023-12-21,20.95,19712900,19.87,20.35,0.05435329642677389,0.029484029484029284
2023-12-20,19.87,13359522,20.69,19.22,-0.039632672788786905,0.03381893860561935
2023-12-19,20.69,11216234,20.32,18.45,0.018208661417322913,0.121409214092141
2023-12-18,20.32,12765557,20.36,18.42,-0.0019646365422396617,0.10314875135722024
2023-12-15,20.36,18081848,20.35,18.68,0.0004914004914002845,0.08993576017130622
2023-12-14,20.35,34305627,19.22,18.77,0.05879292403746117,0.08417687799680351
2023-12-13,19.22,14667791,18.45,18.18,0.04173441734417338,0.057205720572057084
2023-12-12,18.45,9098834,18.42,17.59,0.0016286644951137852,0.04889141557703236
2023-12-11,18.42,13685792,18.68,17.5,-0.013918629550321082,0.05257142857142871
2023-12-08,18.68,15742390,18.77,16.42,-0.004794885455514097,0.1376370280146162
2023-12-07,18.77,16238309,18.18,15.27,0.03245324532453253,0.22920759659463008
2023-12-06,18.18,20479708,17.59,14.83,0.03354178510517336,0.22589345920431558
2023-12-05,17.59,17347024,17.5,14.48,0.005142857142857116,0.21477900552486173
2023-12-04,17.5,25334990,16.42,14.38,0.06577344701583421,0.2169680111265646
2023-12-01,16.42,20728606,15.27,14.37,0.07531106745252147,0.142658315935978
2023-11-30,15.27,16147457,14.83,14.39,0.029669588671611624,0.06115357887421813
2023-11-29,14.83,12217752,14.48,14.33,0.024171270718231996,0.03489183531053741
2023-11-28,14.48,11468319,14.38,14.62,0.006954102920723182,-0.009575923392612817
2023-11-27,14.38,15331714,14.37,14.93,0.0006958942240780086,-0.036838580040187474
2023-11-24,14.37,4595235,14.39,14.63,-0.001389854065323215,-0.01777170198222844
