date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,878.29,534334,881.7,841.88,-0.0038675286378587748,0.04324844395875882
2023-12-28,881.7,637480,874.37,841.79,0.008383178745839936,0.0474108744461208
2023-12-27,874.37,1273556,849.53,848.39,0.02923969724435871,0.03062270889567298
2023-12-26,849.53,306193,846.72,850.87,0.003318688586545715,-0.00157485867406304
2023-12-22,846.72,742781,841.88,859.14,0.005749037867629703,-0.014456316781898182
2023-12-21,841.88,332610,841.79,876.0,0.00010691502631310357,-0.03894977168949776
2023-12-20,841.79,515912,848.39,876.12,-0.007779441058947012,-0.03918413002785015
2023-12-19,848.39,844153,850.87,863.76,-0.00291466381468386,-0.017794294711493963
2023-12-18,850.87,627567,859.14,848.42,-0.009625904974742139,0.0028877207043682684
2023-12-15,859.14,1791690,876.0,840.14,-0.019246575342465766,0.022615278405979877
2023-12-14,876.0,598129,876.12,849.18,-0.00013696753869330003,0.031583409877764534
2023-12-13,876.12,679990,863.76,835.75,0.014309530425118178,0.048303918635955734
2023-12-12,863.76,500554,848.42,820.9,0.018080667593880495,0.052210987940065845
2023-12-11,848.42,458842,840.14,823.32,0.009855500273763917,0.030486323665160464
2023-12-08,840.14,388118,849.18,814.86,-0.010645563955816173,0.031023734138379666
2023-12-07,849.18,567385,835.75,823.81,0.016069398743643326,0.030795935956106302
2023-12-06,835.75,549150,820.9,808.59,0.018089901327811075,0.0335893345205851
2023-12-05,820.9,319428,823.32,801.14,-0.0029393188553661354,0.024664852585066344
2023-12-04,823.32,508434,814.86,798.08,0.010382151535233142,0.03162590216519656
2023-12-01,814.86,560248,823.81,798.3,-0.010864155569852207,0.020744081172491713
2023-11-30,823.81,954624,808.59,799.73,0.018822889226925765,0.0301101621797355
2023-11-29,808.59,627657,801.14,798.83,0.009299248570786789,0.01221786863287555
2023-11-28,801.14,446730,798.08,801.64,0.003834202085003957,-0.0006237213711890455
2023-11-27,798.08,440182,798.3,802.43,-0.00027558561944118765,-0.0054210336104082435
2023-11-24,798.3,171558,799.73,796.54,-0.0017881034849261956,0.0022095563311321786
2023-11-22,799.73,233085,798.83,792.38,0.001126647722293761,0.009275852495014947
2023-11-21,798.83,310767,801.64,793.7,-0.0035053141060824577,0.006463399269245329
2023-11-20,801.64,340728,802.43,796.7,-0.0009845095522350578,0.006200577381699546
2023-11-17,802.43,354541,796.54,798.94,0.0073944811308910285,0.004368287981575403
2023-11-16,796.54,493810,792.38,800.26,0.00525000631010375,-0.0046484892409967005
2023-11-15,792.38,502147,793.7,822.79,-0.001663096887993043,-0.03695961302397932
2023-11-14,793.7,545227,796.7,830.79,-0.0037655328228944906,-0.04464425426401364
2023-11-13,796.7,736715,798.94,832.41,-0.002803714922272049,-0.042899532682211805
2023-11-10,798.94,994836,800.26,816.9,-0.0016494639242244924,-0.021985555147508773
2023-11-09,800.26,622240,822.79,818.79,-0.027382442664592443,-0.02263095543423832
2023-11-08,822.79,637221,830.79,791.27,-0.009629388894907276,0.039834696121425095
2023-11-07,830.79,670847,832.41,779.89,-0.0019461563412260796,0.06526561438151535
2023-11-06,832.41,422792,816.9,777.67,0.01898641204553808,0.0703897540087699
2023-11-03,816.9,456234,818.79,775.18,-0.002308284175429609,0.05381975799169236
