date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,144.48,2834584,149.43,145.45,-0.03312587833768332,-0.006668958404950187
2023-12-28,149.43,1378355,149.32,142.53,0.0007366729172249009,0.04841086087139557
2023-12-27,149.32,1994680,152.39,148.93,-0.02014567885031826,0.0026186799167393637
2023-12-26,152.39,1958052,150.09,145.91,0.01532413885002315,0.04441093824960585
2023-12-22,150.09,2601795,145.45,147.06,0.031900996906153445,0.02060383516931874
2023-12-21,145.45,1799815,142.53,145.89,0.020486915035430986,-0.0030159709370073395
2023-12-20,142.53,2627551,148.93,140.06,-0.042973208890082604,0.017635299157503947
2023-12-19,148.93,2258051,145.91,127.94,0.020697690357069476,0.16406127872440224
2023-12-18,145.91,2652762,147.06,126.54,-0.007819937440500468,0.1530741267583371
2023-12-15,147.06,5938814,145.89,127.99,0.008019740900678807,0.14899601531369644
2023-12-14,145.89,5668483,140.06,125.35,0.04162501784949302,0.16386118867171917
2023-12-13,140.06,4955051,127.94,118.3,0.09473190558074096,0.1839391377852917
2023-12-12,127.94,3062203,126.54,113.26,0.011063695274221574,0.12961327918064613
2023-12-11,126.54,2798445,127.99,119.98,-0.011329010078912294,0.05467577929654954
2023-12-08,127.99,4844856,125.35,126.16,0.0210610291184683,0.014505389980976613
2023-12-07,125.35,3971253,118.3,121.27,0.05959425190194412,0.03364393502102736
2023-12-06,118.3,5019875,113.26,123.38,0.04449938195302838,-0.041173609985410864
2023-12-05,113.26,4357484,119.98,123.91,-0.056009334889148166,-0.08594947946089893
2023-12-04,119.98,3416663,126.16,120.78,-0.048985415345592864,-0.006623613180990251
2023-12-01,126.16,2803838,121.27,128.87,0.040323245650202066,-0.021028943896950425
2023-11-30,121.27,4047900,123.38,126.59,-0.017101637218349786,-0.04202543644837675
2023-11-29,123.38,2546647,123.91,126.13,-0.004277298038899202,-0.021802901768017136
2023-11-28,123.91,2438781,120.78,130.36,0.02591488657062424,-0.049478367597422634
2023-11-27,120.78,4314729,128.87,127.39,-0.06277644137502914,-0.05188790328911219
2023-11-24,128.87,1429527,126.59,122.6,0.01801090133501848,0.0511419249592171
2023-11-22,126.59,2590869,126.13,127.72,0.003647030841195553,-0.008847478860006253
2023-11-21,126.13,2553724,130.36,125.32,-0.03244860386621673,0.006463453558889221
2023-11-20,130.36,2916372,127.39,114.19,0.023314231886333303,0.14160609510465028
2023-11-17,127.39,2016500,122.6,116.98,0.0390701468189234,0.08898957086681492
2023-11-16,122.6,3561738,127.72,114.6,-0.04008769182586913,0.06980802792321117
2023-11-15,127.72,3351287,125.32,119.01,0.019150973507820135,0.07318712713217379
2023-11-14,125.32,4044077,114.19,122.11,0.09746913039670724,0.026287773319138452
2023-11-13,114.19,4332936,116.98,119.46,-0.023850230808685313,-0.04411518499916289
2023-11-10,116.98,2649441,114.6,127.98,0.02076788830715537,-0.0859509298327864
2023-11-09,114.6,2744634,119.01,124.62,-0.03705570960423499,-0.08040442946557547
2023-11-08,119.01,2398485,122.11,122.96,-0.02538694619605264,-0.03212426805465185
2023-11-07,122.11,2695027,119.46,126.78,0.022183157542273513,-0.03683546300678342
2023-11-06,119.46,4014068,127.98,127.41,-0.06657290201594002,-0.062396986107840835
2023-11-03,127.98,4236902,124.62,134.44,0.02696196437168985,-0.04805117524546265
2023-11-02,124.62,7173518,122.96,135.21,0.01350032530904377,-0.078322609274462
2023-11-01,122.96,4793357,126.78,135.32,-0.030130935478782206,-0.09133904818208693
2023-10-31,126.78,6601232,127.41,139.24,-0.0049446668236401425,-0.08948577994829077
2023-10-30,127.41,3854386,134.44,136.28,-0.05229098482594463,-0.06508658643968301
2023-10-27,134.44,1508114,135.21,138.68,-0.0056948450558391706,-0.030573983270839378
2023-10-26,135.21,2272266,135.32,144.56,-0.000812887969257936,-0.06467902600996123
2023-10-25,135.32,2988415,139.24,152.89,-0.028152829646653332,-0.11491922297076329
2023-10-24,139.24,2326424,136.28,169.48,0.02171998825946586,-0.1784281331130516
