date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,11.38,20267524,11.69,11.49,-0.026518391787852758,-0.009573542210617902
2023-12-28,11.69,16578630,11.49,11.66,0.0174064403829417,0.002572898799313883
2023-12-27,11.49,20685627,11.5,12.36,-0.0008695652173912327,-0.07038834951456308
2023-12-26,11.5,17934477,11.27,11.97,0.020408163265306145,-0.039264828738513
2023-12-22,11.27,21560812,11.49,12.26,-0.019147084421235916,-0.0807504078303426
2023-12-21,11.49,46101302,11.66,12.49,-0.014579759862778707,-0.0800640512409928
2023-12-20,11.66,36623043,12.36,11.88,-0.05663430420711968,-0.0185185185185186
2023-12-19,12.36,17230812,11.97,11.23,0.032581453634085156,0.10062333036509341
2023-12-18,11.97,19202840,12.26,11.43,-0.023654159869494262,0.047244094488189115
2023-12-15,12.26,43112685,12.49,11.47,-0.018414731785428406,0.068875326939843
2023-12-14,12.49,35317286,11.88,10.82,0.05134680134680125,0.15434380776340118
2023-12-13,11.88,23694225,11.23,10.92,0.05788067675868214,0.08791208791208804
2023-12-12,11.23,16669431,11.43,10.87,-0.017497812773403232,0.03311867525298995
2023-12-11,11.43,21970777,11.47,11.39,-0.0034873583260680574,0.0035118525021948788
2023-12-08,11.47,27965577,10.82,11.33,0.060073937153419577,0.012356575463371655
2023-12-07,10.82,17099956,10.92,10.45,-0.009157509157509125,0.03540669856459333
2023-12-06,10.92,15770820,10.87,10.78,0.004599816007359703,0.012987012987013102
2023-12-05,10.87,19524292,11.39,10.62,-0.04565408252853387,0.02354048964218447
2023-12-04,11.39,20425180,11.33,10.78,0.005295675198587757,0.05658627087198531
2023-12-01,11.33,32077857,10.45,10.85,0.08421052631578951,0.044239631336405516
2023-11-30,10.45,27490105,10.78,10.66,-0.030612244897959218,-0.019699812382739323
2023-11-29,10.78,24145047,10.62,10.58,0.015065913370998052,0.018903591682419618
2023-11-28,10.62,32676736,10.78,10.74,-0.014842300556586308,-0.011173184357541999
2023-11-27,10.78,17049576,10.85,10.71,-0.006451612903225823,0.006535947712418055
2023-11-24,10.85,6786104,10.66,10.32,0.017823639774859235,0.05135658914728669
2023-11-22,10.66,12171343,10.58,10.56,0.007561436672967936,0.009469696969697017
2023-11-21,10.58,10220088,10.74,10.44,-0.014897579143389184,0.013409961685823868
2023-11-20,10.74,18734402,10.71,9.89,0.0028011204481792618,0.08594539939332657
2023-11-17,10.71,18723214,10.32,10.13,0.03779069767441867,0.057255676209279294
2023-11-16,10.32,21984293,10.56,9.64,-0.022727272727272707,0.0705394190871369
2023-11-15,10.56,21896945,10.44,9.4,0.011494252873563315,0.123404255319149
2023-11-14,10.44,27971282,9.89,11.61,0.0556117290192113,-0.10077519379844957
2023-11-13,9.89,18631307,10.13,11.45,-0.02369200394866733,-0.1362445414847161
2023-11-10,10.13,34529434,9.64,11.77,0.05082987551867224,-0.13933729821580276
2023-11-09,9.64,39753878,9.4,11.08,0.025531914893617058,-0.12996389891696747
