date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,294.88,2068880,295.58,299.4,-0.002368225184383177,-0.015096860387441513
2023-12-28,295.58,1936264,297.5,300.98,-0.006453781512605117,-0.017941391454581845
2023-12-27,297.5,1821892,300.82,308.61,-0.01103650023269731,-0.03600012961342802
2023-12-26,300.82,1558694,298.21,307.58,0.008752221588813391,-0.0219780219780219
2023-12-22,298.21,2391538,299.4,307.3,-0.003974615898463596,-0.029580214773836766
2023-12-21,299.4,2886395,300.98,300.44,-0.005249518240414752,-0.003461589668486309
2023-12-20,300.98,3347157,308.61,313.86,-0.024723761381679088,-0.04103740521251509
2023-12-19,308.61,3822730,307.58,305.58,0.0033487222836336983,0.009915570390732542
2023-12-18,307.58,3331786,307.3,299.88,0.0009111617312071996,0.025676937441643233
2023-12-15,307.3,9110525,300.44,298.42,0.022833178005591925,0.02975671871858454
2023-12-14,300.44,6795998,313.86,293.61,-0.04275791754285352,0.023262150471714094
2023-12-13,313.86,5187782,305.58,287.2,0.027096014137050872,0.09282729805013945
2023-12-12,305.58,4563487,299.88,292.78,0.019007603041216514,0.04371883325363757
2023-12-11,299.88,4048175,298.42,286.61,0.004892433483010494,0.046299849970342866
2023-12-08,298.42,2406633,293.61,296.16,0.016382275808044744,0.007631010264721683
2023-12-07,293.61,4306345,287.2,295.09,0.022318941504178458,-0.005015419024704149
2023-12-06,287.2,2860622,292.78,288.91,-0.019058678871507584,-0.005918798241667078
2023-12-05,292.78,3200570,286.61,277.83,0.021527511252224185,0.05380988374185658
2023-12-04,286.61,4642133,296.16,269.09,-0.03224608319827127,0.06510832806867595
2023-12-01,296.16,6156816,295.09,266.08,0.0036260124029958707,0.11304870715574289
2023-11-30,295.09,8929726,288.91,263.14,0.021390744522515437,0.12141825644143789
2023-11-29,288.91,7538213,277.83,264.03,0.03988050246553665,0.09423171609286851
2023-11-28,277.83,6315024,269.09,260.57,0.03247983945891719,0.06623939824231484
2023-11-27,269.09,3138091,266.08,247.59,0.01131238725195427,0.08683710973787306
2023-11-24,266.08,1615163,263.14,242.3,0.011172759747662742,0.09814279818406924
2023-11-22,263.14,2753104,264.03,256.18,-0.003370829072453785,0.027168397220704188
2023-11-21,264.03,4055235,260.57,261.17,0.0132785815711709,0.010950721752115422
2023-11-20,260.57,6856855,247.59,255.64,0.05242538066965552,0.019284931935534377
2023-11-17,247.59,7563491,242.3,253.51,0.021832439125051506,-0.02335213601041375
2023-11-16,242.3,15635314,256.18,242.59,-0.054180654227496294,-0.0011954326229440815
2023-11-15,256.18,9579043,261.17,241.08,-0.019106329210858863,0.06263481002156968
2023-11-14,261.17,4389093,255.64,242.08,0.021631982475356137,0.07885822868473236
2023-11-13,255.64,4472042,253.51,237.0,0.00840203542266571,0.0786497890295359
2023-11-10,253.51,4084007,242.59,243.53,0.04501422152603163,0.040980577341600544
2023-11-09,242.59,3145018,241.08,250.36,0.006263481002156901,-0.031035309154817114
2023-11-08,241.08,2600670,242.08,244.86,-0.004130865829477859,-0.015437392795883409
2023-11-07,242.08,4200748,237.0,243.02,0.021434599156118228,-0.003867994403752739
2023-11-06,237.0,5321775,243.53,238.55,-0.026813944893852915,-0.006497589603856713
2023-11-03,243.53,7612192,250.36,238.79,-0.027280715769292252,0.019850077473931194
2023-11-02,250.36,3499399,244.86,237.19,0.022461814914645162,0.05552510645474107
2023-11-01,244.86,2461877,243.02,244.79,0.007571393300962903,0.0002859593937660776
2023-10-31,243.02,2112967,238.55,252.07,0.018738210018864,-0.03590272543341133
2023-10-30,238.55,1986754,238.79,246.17,-0.0010050672138698369,-0.030954218629402397
2023-10-27,238.79,2283793,237.19,243.1,0.006745646949702699,-0.017729329494035384
2023-10-26,237.19,2978253,244.79,253.13,-0.031047019894603567,-0.06297159562280252
2023-10-25,244.79,2709167,252.07,261.34,-0.028880866425992746,-0.06332746613606788
2023-10-24,252.07,2259611,246.17,261.74,0.02396717715399932,-0.03694505998318953
2023-10-23,246.17,2382362,243.1,261.52,0.012628547922665545,-0.05869531966962371
2023-10-20,243.1,4635009,253.13,259.4,-0.0396239086635326,-0.0628373168851194
2023-10-19,253.13,3880996,261.34,260.62,-0.031415014923088624,-0.028739160463510105
2023-10-18,261.34,2814360,261.74,259.21,-0.0015282341254680976,0.00821727556807228
2023-10-17,261.74,2808784,261.52,256.78,0.0008412358519425123,0.019316146117299038
2023-10-16,261.52,2413432,259.4,252.78,0.008172706245181294,0.03457552021520671
2023-10-13,259.4,3092324,260.62,246.69,-0.004681144962013772,0.051522153309822016
2023-10-12,260.62,2964376,259.21,236.78,0.005439604953512589,0.10068417940704455
2023-10-11,259.21,3473762,256.78,236.44,0.009463353843757405,0.09630350194552517
2023-10-10,256.78,3557400,252.78,231.71,0.01582403671176502,0.10819558931422879
2023-10-09,252.78,3834541,246.69,236.77,0.024686853946248366,0.06761836381298303
2023-10-06,246.69,4168927,236.78,234.44,0.04185319706056245,0.052252175396690026
2023-10-05,236.78,1971848,236.44,235.18,0.0014379969548299343,0.006803299600306234
2023-10-04,236.44,2368790,231.71,231.9,0.020413447844288113,0.019577404053471303
2023-10-03,231.71,2102602,236.77,226.79,-0.021370950711661063,0.021694078222143975
2023-10-02,236.77,2532102,234.44,226.53,0.009938577034635854,0.045203725775835535
2023-09-29,234.44,2248209,235.18,228.51,-0.0031465260651416527,0.025950724257144175
2023-09-28,235.18,2227765,231.9,227.44,0.014144027598102626,0.034030953218431303
2023-09-27,231.9,2783699,226.79,235.3,0.022531857665681887,-0.014449638759031047
2023-09-26,226.79,2115826,226.53,236.17,0.0011477508497770295,-0.039717152898335883
2023-09-25,226.53,2127421,228.51,239.89,-0.008664828672705793,-0.05569219225478339
2023-09-22,228.51,2219279,227.44,240.2,0.004704537460429092,-0.0486677768526228
2023-09-21,227.44,3192794,235.3,245.82,-0.03340416489587761,-0.07477015702546574
2023-09-20,235.3,1905009,236.17,246.29,-0.003683787102510827,-0.04462219334930362
2023-09-19,236.17,3761765,239.89,245.73,-0.01550710742423611,-0.03890448866642249
2023-09-18,239.89,1973807,240.2,253.14,-0.001290591174021638,-0.05234257722999136
2023-09-15,240.2,3573949,245.82,248.74,-0.02286225693596944,-0.03433303851411118
2023-09-14,245.82,1901241,246.29,245.44,-0.00190831946079828,0.001548239895697412
2023-09-13,246.29,1802717,245.73,245.21,0.002278924022300899,0.004404388075527121
2023-09-12,245.73,2552284,253.14,245.07,-0.02927233941692342,0.0026931080915657546
2023-09-11,253.14,2442058,248.74,242.72,0.01768915333279719,0.0429301252471983
2023-09-08,248.74,2225065,245.44,243.3,0.013445241199478541,0.02235922729140971
2023-09-07,245.44,1920888,245.21,237.9,0.0009379715346029549,0.03169398907103815
2023-09-06,245.21,1975568,245.07,233.92,0.0005712653527563116,0.048264363885089034
2023-09-05,245.07,2097149,242.72,232.42,0.009681938035596582,0.05442732983392129
