date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,581.3,512906,586.27,580.45,-0.008477322735258586,0.0014643810836418858
2023-12-28,586.27,514106,591.47,563.3,-0.008791654690855077,0.04077756080241435
2023-12-27,591.47,517144,591.37,578.11,0.0001690988721105846,0.023109788794520192
2023-12-26,591.37,654693,582.65,576.73,0.01496610314940372,0.025384495344441982
2023-12-22,582.65,409792,580.45,585.13,0.0037901628047203317,-0.00423837437834329
2023-12-21,580.45,640400,563.3,582.42,0.03044558849636081,-0.0033824387898765407
2023-12-20,563.3,1036182,578.11,570.7,-0.025617961979554127,-0.012966532328719249
2023-12-19,578.11,876913,576.73,561.05,0.0023928007906646176,0.030407272079137515
2023-12-18,576.73,928568,585.13,559.21,-0.014355784184711062,0.03132991183991707
2023-12-15,585.13,1387699,582.42,534.43,0.0046529995535868895,0.09486742884942845
2023-12-14,582.42,1499198,570.7,541.23,0.020536183634133343,0.07610442880106416
2023-12-13,570.7,783833,561.05,528.61,0.01719989305766001,0.07962391933561608
2023-12-12,561.05,871802,559.21,537.23,0.0032903560379820007,0.04433855145840693
2023-12-11,559.21,1134741,534.43,539.59,0.04636715753232434,0.036360940714246004
2023-12-08,534.43,1038337,541.23,549.0,-0.012563974650333654,-0.026539162112932724
2023-12-07,541.23,679523,528.61,544.62,0.023873933523769875,-0.006224523520987124
2023-12-06,528.61,766678,537.23,544.07,-0.016045269251531047,-0.028415461245795637
2023-12-05,537.23,578933,539.59,547.14,-0.00437369113586239,-0.018112366122016277
2023-12-04,539.59,889358,549.0,556.95,-0.01714025500910743,-0.031169763892629487
2023-12-01,549.0,619873,544.62,555.64,0.00804230472623102,-0.011950183572096984
2023-11-30,544.62,2208540,544.07,554.17,0.001010899332806403,-0.017232979049749964
2023-11-29,544.07,1277471,547.14,550.69,-0.00561099535767795,-0.012021282391181942
2023-11-28,547.14,965676,556.95,557.75,-0.01761378938863467,-0.019022859704168504
2023-11-27,556.95,588541,555.64,544.54,0.002357641638470964,0.022789877694935345
2023-11-24,555.64,306466,554.17,545.39,0.002652615623364829,0.01879389061038883
2023-11-22,554.17,594433,550.69,545.4,0.006319344821950512,0.016079941327466152
2023-11-21,550.69,910417,557.75,545.44,-0.012658000896458854,0.009625256673511329
2023-11-20,557.75,817565,544.54,528.25,0.02425900760274735,0.05584477046852809
2023-11-17,544.54,1315624,545.39,534.25,-0.0015585177579346965,0.019260645765091233
2023-11-16,545.39,1193766,545.4,506.39,-1.833516685001424e-05,0.07701573885740243
2023-11-15,545.4,881447,545.44,511.16,-7.333528894115648e-05,0.06698489709679945
2023-11-14,545.44,1130484,528.25,503.12,0.03254141031708491,0.08411512164096058
2023-11-13,528.25,1045184,534.25,498.86,-0.01123069723912029,0.05891432466022528
2023-11-10,534.25,1295179,506.39,499.62,0.055016884219672546,0.0693126776350026
2023-11-09,506.39,1019797,511.16,489.34,-0.009331716096721232,0.03484284955245842
2023-11-08,511.16,881419,503.12,476.53,0.01598028303386867,0.07267118544477791
2023-11-07,503.12,611433,498.86,469.7,0.00853946999158084,0.07115179902065161
2023-11-06,498.86,705985,499.62,459.54,-0.0015211560786196898,0.08556382469425938
2023-11-03,499.62,760876,489.34,457.93,0.021007888175910372,0.09104011530146527
2023-11-02,489.34,1254836,476.53,458.24,0.02688183325289062,0.06786836592178758
2023-11-01,476.53,1239090,469.7,454.84,0.014541196508409682,0.04768709876000354
2023-10-31,469.7,1315347,459.54,470.26,0.022109065587326393,-0.0011908306043465489
2023-10-30,459.54,687971,457.93,462.56,0.0035158211953791874,-0.006528882739536446
2023-10-27,457.93,746259,458.24,462.44,-0.0006765013966480993,-0.009752616555661286
2023-10-26,458.24,1589077,454.84,465.05,0.007475156098847968,-0.014643586711106327
2023-10-25,454.84,1515063,470.26,479.4,-0.032790371283970554,-0.051230705047976666
2023-10-24,470.26,855652,462.56,486.35,0.016646489104116258,-0.03308317055618393
2023-10-23,462.56,620147,462.44,491.21,0.00025949312343231945,-0.05832535982573639
2023-10-20,462.44,914599,465.05,486.81,-0.005612299752714822,-0.05006059859082601
2023-10-19,465.05,1245431,479.4,501.11,-0.029933249895702896,-0.07196024824888747
2023-10-18,479.4,800443,486.35,482.63,-0.014290120283746321,-0.006692497358224747
2023-10-17,486.35,777527,491.21,474.14,-0.009893935384051589,0.025751887628126857
2023-10-16,491.21,806032,486.81,466.77,0.009038433885910191,0.05235983460805116
