date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,80.97,767699,81.85,80.45,-0.010751374465485575,0.006463642013672999
2023-12-28,81.85,938001,81.41,79.6,0.0054047414322564435,0.0282663316582914
2023-12-27,81.41,971243,82.08,79.99,-0.008162768031189094,0.017752219027378446
2023-12-26,82.08,798901,80.7,79.06,0.017100371747211796,0.0381988363268404
2023-12-22,80.7,1174090,80.45,79.62,0.003107520198881275,0.0135644310474754
2023-12-21,80.45,1172206,79.6,80.19,0.010678391959799027,0.003242299538595894
2023-12-20,79.6,1870431,79.99,78.73,-0.004875609451181373,0.011050425504889994
2023-12-19,79.99,2168639,79.06,76.46,0.011763217809258597,0.04616793094428462
2023-12-18,79.06,1589428,79.62,76.67,-0.00703340869128366,0.031172557714882032
2023-12-15,79.62,3711914,80.19,76.82,-0.007108118219229298,0.036448841447539904
2023-12-14,80.19,2914471,78.73,77.0,0.018544392226597095,0.04142857142857137
2023-12-13,78.73,1514489,76.46,75.71,0.029688726131310572,0.03988905032360335
2023-12-12,76.46,1805589,76.67,75.42,-0.002739011347332787,0.013789445770352682
2023-12-11,76.67,2234306,76.82,76.3,-0.00195261650611811,0.004849279161205811
2023-12-08,76.82,1104367,77.0,76.78,-0.002337662337662416,0.0005209690023442182
2023-12-07,77.0,1157248,75.71,75.38,0.017038700303790844,0.02149111170071638
2023-12-06,75.71,987726,75.42,75.23,0.0038451339167329124,0.006380433337763947
2023-12-05,75.42,1844991,76.3,75.67,-0.011533420707732556,-0.003303819215012549
2023-12-04,76.3,1861186,76.78,74.84,-0.006251628028132394,0.01950828433992502
2023-12-01,76.78,1654778,75.38,74.73,0.018572565667285934,0.027432088853204917
2023-11-30,75.38,1810999,75.23,74.99,0.0019938854180512333,0.005200693425790215
2023-11-29,75.23,1400649,75.67,73.6,-0.0058147218184220195,0.022146739130434856
2023-11-28,75.67,1192384,74.84,73.87,0.011090326028861508,0.02436713144713676
2023-11-27,74.84,2480091,74.73,73.94,0.0014719657433426292,0.012172031376792125
2023-11-24,74.73,603149,74.99,74.64,-0.003467128950526588,0.001205787781350498
2023-11-22,74.99,2439776,73.6,74.0,0.018885869565217428,0.013378378378378297
2023-11-21,73.6,1770549,73.87,73.66,-0.003655069717070636,-0.0008145533532446514
