date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,388.68,746013,392.39,383.51,-0.009454879074390243,0.013480743657271033
2023-12-28,392.39,430711,391.54,381.22,0.0021709148490574037,0.029300666281936838
2023-12-27,391.54,491725,389.5,386.36,0.005237483953786981,0.013407185008800004
2023-12-26,389.5,590198,382.09,383.89,0.01939333664843379,0.014613561176378687
2023-12-22,382.09,424619,383.51,379.93,-0.0037026413913587852,0.0056852578106492135
2023-12-21,383.51,664515,381.22,383.91,0.006007030061381702,-0.0010419108645256525
2023-12-20,381.22,700267,386.36,379.35,-0.013303654622631722,0.004929484644787152
2023-12-19,386.36,703605,383.89,367.06,0.006434134778191769,0.05257995967961637
2023-12-18,383.89,930386,379.93,374.63,0.010422972652857077,0.024717721485198796
2023-12-15,379.93,2262363,383.91,367.55,-0.010367013102029143,0.033682492177935064
2023-12-14,383.91,1202778,379.35,368.66,0.012020561486753678,0.041366028318776005
2023-12-13,379.35,1171657,367.06,361.98,0.03348226447992153,0.04798607657881648
2023-12-12,367.06,968860,374.63,364.4,-0.02020660384913109,0.007299670691547799
2023-12-11,374.63,1185330,367.55,399.14,0.019262685348932163,-0.061407025103973556
2023-12-08,367.55,870608,368.66,401.87,-0.0030109043563174565,-0.08540075148679915
2023-12-07,368.66,1136005,361.98,400.13,0.018454058235261694,-0.07864943893234688
2023-12-06,361.98,1384801,364.4,398.9,-0.0066410537870470465,-0.09255452494359484
2023-12-05,364.4,3513476,399.14,401.29,-0.0870371298291327,-0.09192853048917249
2023-12-04,399.14,907500,401.87,396.84,-0.006793241595540844,0.0057957867150488784
2023-12-01,401.87,920765,400.13,405.92,0.004348586709319591,-0.009977335435553791
2023-11-30,400.13,1096923,398.9,405.28,0.0030834795688143846,-0.012707264113699157
2023-11-29,398.9,566776,401.29,402.46,-0.005955792568965168,-0.008845599562689488
2023-11-28,401.29,950730,396.84,413.06,0.011213587339985898,-0.02849464968769666
2023-11-27,396.84,1162677,405.92,407.7,-0.022368939692550383,-0.02663723325974987
2023-11-24,405.92,242736,405.28,412.85,0.0015791551519936942,-0.016785757539057755
2023-11-22,405.28,719804,402.46,417.6,0.007006907518759542,-0.029501915708812332
2023-11-21,402.46,1087788,413.06,414.84,-0.025662131409480482,-0.02984283097097673
2023-11-20,413.06,1187183,407.7,406.41,0.013146921756193253,0.016362786348760983
2023-11-17,407.7,1033019,412.85,409.81,-0.012474264260627477,-0.005148727459066471
2023-11-16,412.85,747382,417.6,404.46,-0.011374521072796906,0.020743707659595545
2023-11-15,417.6,621075,414.84,413.48,0.00665316748625977,0.009964206249395424
2023-11-14,414.84,892999,406.41,412.98,0.020742599837602294,0.004503850065378456
2023-11-13,406.41,558132,409.81,415.7,-0.008296527659159114,-0.022347847005051658
2023-11-10,409.81,842383,404.46,420.11,0.013227513227513255,-0.024517388303063492
2023-11-09,404.46,703867,413.48,412.62,-0.02181483989552102,-0.019776065144685218
2023-11-08,413.48,1250984,412.98,406.51,0.0012107123831661681,0.017145949669134852
2023-11-07,412.98,688453,415.7,402.8,-0.0065431801780129195,0.0252730883813308
2023-11-06,415.7,783462,420.11,389.8,-0.010497250720049589,0.06644433042585929
2023-11-03,420.11,809003,412.62,372.0,0.01815229508991334,0.12932795698924737
2023-11-02,412.62,853467,406.51,411.71,0.015030380556444012,0.002210293653299722
2023-11-01,406.51,1059178,402.8,423.73,0.009210526315789336,-0.04063908621055867
2023-10-31,402.8,1456242,389.8,431.18,0.03335043612108768,-0.06581937937752214
2023-10-30,389.8,2161021,372.0,430.27,0.0478494623655914,-0.09405721988518834
2023-10-27,372.0,3721193,411.71,429.65,-0.09645138568409795,-0.1341789828930524
2023-10-26,411.71,1622592,423.73,435.87,-0.028367120572062476,-0.05542937114277202
2023-10-25,423.73,994896,431.18,448.32,-0.017278166890857594,-0.05484921484653815
2023-10-24,431.18,875112,430.27,452.68,0.002114951077230698,-0.047494919148184156
2023-10-23,430.27,785450,429.65,454.45,0.0014430350285115079,-0.053207173506436334
2023-10-20,429.65,997491,435.87,449.27,-0.014270309954803051,-0.04367084381329711
2023-10-19,435.87,808506,448.32,447.68,-0.02777034261241973,-0.026380450321658366
2023-10-18,448.32,557353,452.68,449.82,-0.009631527790050387,-0.0033346672002134703
2023-10-17,452.68,1058725,454.45,444.72,-0.0038948179117613835,0.017898902680338225
2023-10-16,454.45,686447,449.27,442.42,0.011529815033276325,0.02719135662944705
2023-10-13,449.27,752647,447.68,431.16,0.003551644031450918,0.04200296873550413
2023-10-12,447.68,706334,449.82,431.78,-0.004757458538971138,0.03682430867571451
2023-10-11,449.82,650635,444.72,432.84,0.011467889908256756,0.03922927640698637
2023-10-10,444.72,727056,442.42,432.17,0.005198679987342469,0.029039498345558412
2023-10-09,442.42,623061,431.16,438.5,0.026115595138695546,0.008939566704674995
2023-10-06,431.16,1453858,431.78,439.82,-0.001435916438927154,-0.019689873129916657
2023-10-05,431.78,678607,432.84,444.48,-0.002448941872285393,-0.028572714182865444
2023-10-04,432.84,783774,432.17,433.42,0.0015503158479301948,-0.0013381938996817055
2023-10-03,432.17,865560,438.5,428.72,-0.014435575826681868,0.008047210300429208
2023-10-02,438.5,976316,439.82,440.02,-0.0030012277749988936,-0.0034543884368891664
2023-09-29,439.82,921423,444.48,445.21,-0.010484161267098724,-0.012106646301745183
2023-09-28,444.48,796710,433.42,446.82,0.025517973328411214,-0.005237008191217862
2023-09-27,433.42,1062617,428.72,448.17,0.01096286620638165,-0.03291161835910483
2023-09-26,428.72,983612,440.02,449.68,-0.02568065087950533,-0.04661092332325201
2023-09-25,440.02,1006896,445.21,455.73,-0.01165742009388826,-0.0344721655366117
2023-09-22,445.21,704539,446.82,447.95,-0.003603240678573094,-0.006116754102020283
2023-09-21,446.82,1004406,448.17,449.37,-0.0030122498159180777,-0.0056746111222377715
2023-09-20,448.17,731781,449.68,439.4,-0.0033579434264365826,0.019959035047792506
2023-09-19,449.68,949696,455.73,436.61,-0.013275404296403615,0.029935182428254103
2023-09-18,455.73,1969902,447.95,435.84,0.017368009822524844,0.045636013215859084
2023-09-15,447.95,2066310,449.37,422.42,-0.003159979526893286,0.0604374792860185
2023-09-14,449.37,1016834,439.4,416.98,0.022690031861629656,0.0776775864549859
2023-09-13,439.4,930816,436.61,419.98,0.006390142232197915,0.04624029715700728
2023-09-12,436.61,1026692,435.84,408.99,0.0017667033773862695,0.06753221350155258
2023-09-11,435.84,2010266,422.42,422.32,0.03176932910373553,0.03201363894677023
2023-09-08,422.42,661562,416.98,438.12,0.013046189265672137,-0.03583493106911351
2023-09-07,416.98,916380,419.98,439.51,-0.00714319729510926,-0.05126163227230318
2023-09-06,419.98,1144756,408.99,451.1,0.02687107264236288,-0.0689869208601197
2023-09-05,408.99,1905618,422.32,432.0,-0.03156374313316912,-0.05326388888888889
2023-09-01,422.32,1580783,438.12,416.78,-0.036063179037706616,0.01329238447142389
2023-08-31,438.12,936929,439.51,411.99,-0.0031626129098313305,0.063423869511396
2023-08-30,439.51,1510613,451.1,415.28,-0.025692751052981633,0.0583461760739743
2023-08-29,451.1,1636437,432.0,413.38,0.044212962962963065,0.09124776234941212
2023-08-28,432.0,1213943,416.78,420.08,0.03651806708575278,0.028375547514759125
2023-08-25,416.78,939285,411.99,420.47,0.01162649578873265,-0.00877589364282838
2023-08-24,411.99,1116662,415.28,424.83,-0.007922365632826,-0.03022385424758134
2023-08-23,415.28,1040740,413.38,426.77,0.004596255261502646,-0.026923167045481144
2023-08-22,413.38,1470738,420.08,428.08,-0.015949342982289116,-0.034339375817604156
2023-08-21,420.08,1144855,420.47,427.28,-0.0009275334744454078,-0.016850777008050932
2023-08-18,420.47,2103554,424.83,427.94,-0.010262928700892071,-0.017455718091321182
2023-08-17,424.83,1371269,426.77,428.29,-0.00454577407034229,-0.008078638305820895
2023-08-16,426.77,1371574,428.08,419.95,-0.003060175668099463,0.016240028574830312
2023-08-15,428.08,1263442,427.28,419.78,0.001872308556450042,0.019772261660869983
2023-08-14,427.28,1082167,427.94,419.43,-0.0015422722811609946,0.018715876308323054
2023-08-11,427.94,872904,428.29,418.86,-0.0008172032968316589,0.02167788759967526
2023-08-10,428.29,1300010,419.95,422.78,0.01985950708417672,0.013032783007711046
2023-08-09,419.95,622099,419.78,419.07,0.0004049740340179575,0.0020998878468991844
2023-08-08,419.78,846164,419.43,411.23,0.0008344658226639989,0.020791284682537547
2023-08-07,419.43,717632,418.86,405.19,0.0013608365563673175,0.03514400651546201
2023-08-04,418.86,930545,422.78,396.8,-0.009271961776810556,0.05559475806451619
2023-08-03,422.78,1001175,419.07,400.99,0.008852936263631372,0.054340507244569514
2023-08-02,419.07,1616542,411.23,394.57,0.01906475694866616,0.0620929112704971
2023-08-01,411.23,1677269,405.19,398.71,0.014906587033243657,0.03140126909282448
2023-07-31,405.19,1463240,396.8,399.43,0.021144153225806317,0.014420549282727846
2023-07-28,396.8,2002144,400.99,394.47,-0.010449138382503276,0.005906659568534867
2023-07-27,400.99,1952116,394.57,395.45,0.016270877157411823,0.01400935642938439
2023-07-26,394.57,1138742,398.71,388.57,-0.010383486744751758,0.015441233239828156
2023-07-25,398.71,982187,399.43,387.06,-0.0018025686603410085,0.030098692709140673
2023-07-24,399.43,1506623,394.47,374.81,0.012573833244606591,0.06568661455137281
2023-07-21,394.47,3229085,395.45,375.47,-0.0024781894044758612,0.05060324393426896
2023-07-20,395.45,1570868,388.57,383.62,0.01770594744833609,0.03083780824774518
2023-07-19,388.57,2311888,387.06,382.72,0.0039012039477084315,0.015285326086956541
2023-07-18,387.06,1164970,374.81,380.23,0.03268322616792507,0.01796281198222127
2023-07-17,374.81,1671706,375.47,372.54,-0.001757796894558905,0.006093305416867922
2023-07-14,375.47,1054284,383.62,371.94,-0.02124498201345071,0.00949077808248644
2023-07-13,383.62,676937,382.72,371.77,0.002351588628762391,0.031874546090324696
2023-07-12,382.72,914778,380.23,367.65,0.006548667911527195,0.0409900720794234
2023-07-11,380.23,1011696,372.54,368.2,0.020642078702957978,0.032672460619228794
2023-07-10,372.54,1188531,371.94,367.37,0.0016131634134537443,0.014073005416882278
2023-07-07,371.94,772509,371.77,362.68,0.0004572719692284011,0.025532149553325167
2023-07-06,371.77,878145,367.65,359.39,0.011206310349517246,0.03444725785358527
2023-07-05,367.65,1192267,368.2,353.84,-0.001493753394894104,0.03902893963373266
2023-07-03,368.2,554762,367.37,336.88,0.002259302610447156,0.09297079078603665
2023-06-30,367.37,1127664,362.68,326.28,0.012931509870960589,0.1259347799436068
2023-06-29,362.68,1080722,359.39,325.91,0.009154400511978578,0.11282255837501154
2023-06-28,359.39,1559975,353.84,328.78,0.015685055392267833,0.09310177018066801
2023-06-27,353.84,2755818,336.88,331.86,0.0503443362621705,0.06623274874947249
2023-06-26,336.88,1227829,326.28,341.24,0.03248743410567623,-0.012776931192122865
2023-06-23,326.28,907188,325.91,342.85,0.0011352827467703275,-0.04833017354528235
2023-06-22,325.91,784273,328.78,335.25,-0.008729241438043545,-0.027859806114839625
2023-06-21,328.78,803911,331.86,335.27,-0.009281022117760607,-0.01935753273481078
2023-06-20,331.86,1313959,341.24,335.3,-0.02748798499589733,-0.010259469132120502
2023-06-16,341.24,1721464,342.85,328.48,-0.004695931165232703,0.03884559181685332
2023-06-15,342.85,1070967,335.25,336.18,0.02266964951528716,0.019840561603902795
2023-06-14,335.25,1287880,335.27,336.71,-5.965341366653831e-05,-0.004336075554631558
2023-06-13,335.27,852905,335.3,329.0,-8.947211452436932e-05,0.019057750759878367
2023-06-12,335.3,943197,328.48,334.91,0.020762299074525092,0.001164491953062008
2023-06-09,328.48,814120,336.18,329.32,-0.02290439645428044,-0.0025507105550831577
2023-06-08,336.18,757495,336.71,328.02,-0.0015740548246264696,0.024876531918785583
2023-06-07,336.71,1132758,329.0,326.15,0.023434650455927075,0.032377740303541236
2023-06-06,329.0,940300,334.91,333.34,-0.01764653190409371,-0.013019739605207858
2023-06-05,334.91,872725,329.32,330.25,0.016974371432041835,0.014110522331567177
2023-06-02,329.32,1066267,328.02,319.66,0.0039631729772575675,0.03021960833385462
2023-06-01,328.02,961134,326.15,331.24,0.005733558178752096,-0.009721048182586678
2023-05-31,326.15,2012498,333.34,336.44,-0.021569568608627798,-0.030584948282011748
2023-05-30,333.34,1035248,330.25,341.49,0.009356548069644033,-0.02386599900436337
2023-05-26,330.25,1428227,319.66,340.4,0.033128949508853145,-0.029817861339600404
2023-05-25,319.66,1509956,331.24,343.61,-0.03495954594855688,-0.06970111463577888
2023-05-24,331.24,1128696,336.44,338.54,-0.015455950540958274,-0.02156318308028593
2023-05-23,336.44,724903,341.49,335.34,-0.014788134352396898,0.003280252877676526
2023-05-22,341.49,960807,340.4,343.24,0.003202115158636998,-0.0050984733714019015
2023-05-19,340.4,983512,343.61,338.09,-0.009341986554524118,0.006832500221834348
2023-05-18,343.61,1013603,338.54,341.71,0.014976073728362849,0.005560270404729284
2023-05-17,338.54,990637,335.34,339.94,0.009542553825967914,-0.0041183738306759254
2023-05-16,335.34,999780,343.24,339.0,-0.02301596550518592,-0.010796460176991207
2023-05-15,343.24,902110,338.09,350.5,0.01523263036469591,-0.020713266761768878
2023-05-12,338.09,779259,341.71,350.85,-0.010593778350062921,-0.03636881858344032
2023-05-11,341.71,664317,339.94,348.78,0.005206801200211775,-0.020270657721199625
2023-05-10,339.94,619690,339.0,356.9,0.0027728613569322214,-0.047520313813393056
2023-05-09,339.0,1035262,350.5,357.23,-0.032810271041369465,-0.05103154830221435
2023-05-08,350.5,731529,350.85,366.51,-0.0009975773122418152,-0.04368230061935552
2023-05-05,350.85,854325,348.78,368.7,0.005934973335627092,-0.04841334418226195
2023-05-04,348.78,853099,356.9,342.75,-0.022751471000280188,0.017592997811816113
2023-05-03,356.9,830154,357.23,320.63,-0.0009237745989979507,0.11312104294669867
2023-05-02,357.23,1264807,366.51,323.94,-0.02531990941584128,0.10276594431067498
