date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,82.38,3847619,82.73,81.96,-0.004230629759458537,0.005124450951683679
2023-12-28,82.73,3297037,82.42,80.61,0.0037612230041252914,0.026299466567423435
2023-12-27,82.42,4035674,82.3,82.07,0.001458080194410849,0.004264652126233726
2023-12-26,82.3,2954845,81.92,83.06,0.004638671875,-0.009150012039489619
2023-12-22,81.92,3426685,81.96,82.61,-0.0004880429477792658,-0.008352499697373172
2023-12-21,81.96,7440627,80.61,83.43,0.016747301823595073,-0.01761956130888187
2023-12-20,80.61,7257568,82.07,81.9,-0.017789691726574852,-0.015750915750915806
2023-12-19,82.07,5059022,83.06,80.08,-0.011919094630387761,0.024850149850149883
2023-12-18,83.06,6447294,82.61,79.72,0.005447282411330301,0.041896638233818395
2023-12-15,82.61,12388931,83.43,79.35,-0.009828598825362689,0.04108380592312555
2023-12-14,83.43,9680767,81.9,79.55,0.018681318681318615,0.04877435575110001
2023-12-13,81.9,6304717,80.08,79.04,0.02272727272727293,0.03618421052631571
2023-12-12,80.08,5263373,79.72,78.82,0.004515805318615174,0.01598579040852588
2023-12-11,79.72,5598881,79.35,79.76,0.004662885948330198,-0.0005015045135406959
2023-12-08,79.35,6241007,79.55,79.99,-0.0025141420490257804,-0.00800100012501559
2023-12-07,79.55,5251028,79.04,79.27,0.0064524291497973785,0.003532231613472936
2023-12-06,79.04,5317520,78.82,78.86,0.0027911697538698377,0.002282525995435103
2023-12-05,78.82,4818911,79.76,78.63,-0.011785356068204744,0.002416380516342409
2023-12-04,79.76,6206376,79.99,79.0,-0.002875359419927337,0.009620253164557058
2023-12-01,79.99,5101999,79.27,78.97,0.009082881291787581,0.01291629732809918
2023-11-30,79.27,6219373,78.86,78.37,0.005199086989601698,0.011483986219216424
2023-11-29,78.86,4260440,78.63,78.62,0.0029250922039933958,0.003052658356652138
2023-11-28,78.63,4972439,79.0,75.16,-0.004683544303797471,0.04616817456093658
2023-11-27,79.0,7252935,78.97,74.76,0.00037989109788538755,0.05671482075976453
2023-11-24,78.97,3310917,78.37,74.88,0.007655990812810876,0.05462072649572658
2023-11-22,78.37,6004868,78.62,74.02,-0.0031798524548460882,0.05876790056741443
2023-11-21,78.62,10745280,75.16,72.59,0.04603512506652496,0.08306929329108703
2023-11-20,75.16,8690878,74.76,72.08,0.005350454788656922,0.042730299667036675
2023-11-17,74.76,6264088,74.88,70.68,-0.0016025641025639858,0.05772495755517815
2023-11-16,74.88,9048630,74.02,70.09,0.011618481491488808,0.06834070480810372
2023-11-15,74.02,8385797,72.59,71.71,0.019699683151949143,0.032213080462975885
2023-11-14,72.59,6478163,72.08,72.48,0.007075471698113178,0.0015176600441499932
2023-11-13,72.08,8452257,70.68,73.42,0.019807583474815926,-0.01825115772269137
2023-11-10,70.68,7558330,70.09,72.56,0.008417748608931408,-0.025909592061741926
2023-11-09,70.09,8320982,71.71,72.09,-0.0225909914935154,-0.02774309890414761
2023-11-08,71.71,6767084,72.48,70.85,-0.010623620309050952,0.012138320395201019
2023-11-07,72.48,5653391,73.42,70.56,-0.012803050939798388,0.027210884353741527
2023-11-06,73.42,5916518,72.56,69.97,0.011852260198456532,0.049306845791053266
2023-11-03,72.56,5198383,72.09,69.43,0.006519628242474651,0.045081376926400685
2023-11-02,72.09,6330206,70.85,70.37,0.01750176429075534,0.02444223390649425
2023-11-01,70.85,5380262,70.56,71.4,0.004109977324262992,-0.007703081232493192
