date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,248.48,100891578,253.18,254.5,-0.018563867604076245,-0.02365422396856587
2023-12-28,253.18,113619943,261.44,247.14,-0.031594247246022,0.0244395888969815
2023-12-27,261.44,105853348,256.61,257.22,0.018822337399166056,0.01640618925433479
2023-12-26,256.61,86892382,252.54,252.08,0.016116258810485506,0.017970485560139693
2023-12-22,252.54,93370094,254.5,253.5,-0.007701375245579567,-0.0037869822485206983
2023-12-21,254.5,109594227,247.14,251.05,0.029780691106255697,0.013742282413861773
2023-12-20,247.14,125096987,257.22,239.29,-0.03918824352694206,0.032805382590162635
2023-12-19,257.22,106287276,252.08,237.01,0.020390352269120893,0.08527066368507663
2023-12-18,252.08,116416490,253.5,239.74,-0.005601577909270183,0.05147242846416944
2023-12-15,253.5,135932762,251.05,243.84,0.009759012148974344,0.03961614173228356
2023-12-14,251.05,160829239,239.29,242.64,0.04914538844080418,0.03466040224200473
2023-12-13,239.29,146286348,237.01,239.37,0.009619847263828474,-0.0003342106362534958
2023-12-12,237.01,95328313,239.74,238.72,-0.011387336280971105,-0.007163203753351222
2023-12-11,239.74,97913888,243.84,235.58,-0.01681430446194221,0.01765854486798535
2023-12-08,243.84,103126829,242.64,238.83,0.004945598417408492,0.020977264162793663
2023-12-07,242.64,107142262,239.37,240.08,0.01366085975686171,0.010663112295901334
2023-12-06,239.37,125905295,238.72,244.14,0.0027228552278819596,-0.019537970017203143
2023-12-05,238.72,137971115,235.58,246.72,0.013328805501315877,-0.03242542153047989
2023-12-04,235.58,104099817,238.83,236.08,-0.013608005694426994,-0.002117926126736669
2023-12-01,238.83,121331709,240.08,235.45,-0.0052065978007330704,0.01435548948821408
2023-11-30,240.08,132353196,244.14,234.21,-0.016629802572294516,0.02506297766961274
2023-11-29,244.14,135401335,246.72,241.2,-0.01045719844357984,0.01218905472636811
2023-11-28,246.72,148549913,236.08,235.6,0.04506946797695699,0.04719864176570465
2023-11-27,236.08,112031763,235.45,234.3,0.0026757273306434737,0.007597097737942704
2023-11-24,235.45,65125203,234.21,233.59,0.005294393919986318,0.007962669634830277
2023-11-22,234.21,118117078,241.2,242.84,-0.028980099502487477,-0.03553780266842366
2023-11-21,241.2,122288000,235.6,237.41,0.02376910016977929,0.015963944231498273
2023-11-20,235.6,116562402,234.3,223.71,0.005548442168160417,0.0531491663314112
2023-11-17,234.3,142766234,233.59,214.65,0.003039513677811634,0.09154437456324249
2023-11-16,233.59,136816819,242.84,209.98,-0.03809092406522818,0.11243927993142222
2023-11-15,242.84,150353975,237.41,222.11,0.02287182511267427,0.09333213272702712
2023-11-14,237.41,149771642,223.71,222.18,0.0612399982119709,0.06854802412458372
2023-11-13,223.71,140447569,214.65,219.27,0.04220824598183093,0.020249008072239727
2023-11-10,214.65,131310128,209.98,219.96,0.022240213353652782,-0.024140752864157178
2023-11-09,209.98,142110454,222.11,218.51,-0.05461257935257313,-0.039037115006178236
2023-11-08,222.11,106584841,222.18,205.66,-0.00031505986137359,0.07998638529611979
2023-11-07,222.18,116900130,219.27,200.84,0.01327130934464349,0.10625373431587337
2023-11-06,219.27,117335820,219.96,197.36,-0.0031369339879978586,0.11101540332387505
2023-11-03,219.96,119534790,218.51,207.3,0.0066358519060913945,0.06107091172214174
2023-11-02,218.51,125987621,205.66,205.76,0.06248176602158906,0.06196539657853806
2023-11-01,205.66,121661656,200.84,212.42,0.023999203345947073,-0.03182374541003663
2023-10-31,200.84,118068273,197.36,216.52,0.017632752330766,-0.07241825235544064
2023-10-30,197.36,136448167,207.3,212.08,-0.04794983116256635,-0.06940777065258397
2023-10-27,207.3,94881173,205.76,211.99,0.007484447900466762,-0.022123685079484923
2023-10-26,205.76,115112635,212.42,220.11,-0.03135297994539121,-0.06519467538957802
2023-10-25,212.42,107065087,216.52,242.68,-0.01893589506743032,-0.12469095104664585
2023-10-24,216.52,118231113,212.08,254.85,0.020935496039230506,-0.15040219737100247
2023-10-23,212.08,150683368,211.99,253.92,0.00042454832775140616,-0.16477630749842465
2023-10-20,211.99,138010095,220.11,251.12,-0.03689064558629773,-0.1558219178082192
2023-10-19,220.11,170772713,242.68,258.87,-0.09300313169606067,-0.14972766253331782
2023-10-18,242.68,125147846,254.85,262.99,-0.04775358053757106,-0.07722727099889726
2023-10-17,254.85,93562909,253.92,263.62,0.0036625708884687747,-0.033267582125787176
2023-10-16,253.92,88917176,251.12,259.67,0.011150047785918993,-0.022143489813994832
2023-10-13,251.12,102296786,258.87,260.53,-0.029937806621083918,-0.036118681149963416
2023-10-12,258.87,111508114,262.99,260.05,-0.015665994904749292,-0.004537588925206726
2023-10-11,262.99,103706266,263.62,261.16,-0.0023898035050451405,0.007007198652167146
2023-10-10,263.62,122656030,259.67,246.53,0.01521161474178756,0.06932219202531131
2023-10-09,259.67,101377947,260.53,251.6,-0.003300963420719172,0.03207472178060411
2023-10-06,260.53,118121812,260.05,250.22,0.001845798884829719,0.04120374070817667
2023-10-05,260.05,119159214,261.16,246.38,-0.004250268034921123,0.0554833996265931
2023-10-04,261.16,129721567,246.53,240.5,0.059343690423072415,0.0859043659043659
2023-10-03,246.53,101985305,251.6,244.12,-0.02015103338632751,0.009872194002949364
2023-10-02,251.6,123810402,250.22,246.99,0.0055151466709295605,0.018664723268148498
2023-09-29,250.22,128522729,246.38,244.88,0.015585680655897383,0.021806599150604455
2023-09-28,246.38,117058870,240.5,255.7,0.024449064449064473,-0.036448963629252984
2023-09-27,240.5,136597184,244.12,262.59,-0.014828772734720608,-0.08412353859629074
2023-09-26,244.12,101993631,246.99,266.5,-0.011619903639823459,-0.08397748592870546
2023-09-25,246.99,104636557,244.88,265.28,0.00861646520744852,-0.0689460193003617
2023-09-22,244.88,127524083,255.7,274.39,-0.04231521314039888,-0.10754765115346765
2023-09-21,255.7,119951516,262.59,276.04,-0.026238622948322465,-0.07368497319229106
2023-09-20,262.59,122514643,266.5,271.3,-0.014671669793621112,-0.032104681164762394
