date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,215.88,1584433,217.16,214.28,-0.005894271504881199,0.0074668657830874174
2023-12-28,217.16,1125411,216.72,211.11,0.0020302694721299197,0.028658045568660695
2023-12-27,216.72,1841150,216.24,211.0,0.002219755826859071,0.02710900473933653
2023-12-26,216.24,1053089,215.19,210.69,0.004879408894465476,0.026342019080165313
2023-12-22,215.19,1106416,214.28,212.15,0.004246779914131027,0.014329483855762382
2023-12-21,214.28,1685487,211.11,212.17,0.015015868504570928,0.009944855540368724
2023-12-20,211.11,2991192,211.0,211.04,0.0005213270142181425,0.00033169067475369296
2023-12-19,211.0,1775768,210.69,205.05,0.0014713560206938148,0.029017312850524224
2023-12-18,210.69,1805046,212.15,205.6,-0.006881923167570192,0.024756809338521313
2023-12-15,212.15,3722435,212.17,206.45,-9.426403355794477e-05,0.02760959069992741
2023-12-14,212.17,2975050,211.04,210.72,0.005354435178165362,0.00688116932422167
2023-12-13,211.04,2244544,205.05,210.76,0.029212387222628422,0.0013285253368759964
2023-12-12,205.05,1712877,205.6,210.41,-0.002675097276264471,-0.025474074426120374
2023-12-11,205.6,2468644,206.45,208.73,-0.004117219665778604,-0.01499544866574043
2023-12-08,206.45,2364324,210.72,210.47,-0.020263857251328843,-0.019100109279232225
2023-12-07,210.72,1964478,210.76,208.78,-0.00018978933383939633,0.009292077785228559
2023-12-06,210.76,1885186,210.41,206.18,0.0016634190390190096,0.022213599767193726
2023-12-05,210.41,1738062,208.73,203.22,0.008048675322186671,0.0353803759472493
2023-12-04,208.73,2668581,210.47,201.21,-0.008267211479070724,0.037373887977734555
2023-12-01,210.47,2093350,208.78,199.32,0.008094645080946483,0.05594019666867345
2023-11-30,208.78,2943345,206.18,198.79,0.01261034047919285,0.05025403692338659
2023-11-29,206.18,2933423,203.22,197.54,0.014565495522094407,0.043737977118558424
2023-11-28,203.22,2105310,201.21,199.64,0.009989563142984936,0.017932278100581067
2023-11-27,201.21,2525270,199.32,197.74,0.00948223961469008,0.017548295741883324
2023-11-24,199.32,614123,198.79,199.11,0.0026661300870265414,0.0010546933855657414
2023-11-22,198.79,1393260,197.54,195.88,0.006327832337754469,0.014856034306718335
2023-11-21,197.54,1989324,199.64,194.2,-0.01051893408134641,0.01719876416065924
2023-11-20,199.64,1945537,197.74,183.62,0.009608576919186707,0.0872453981047816
