date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,45.3,9450429,45.76,45.85,-0.010052447552447608,-0.01199563794983649
2023-12-28,45.76,7843036,46.4,45.24,-0.01379310344827589,0.011494252873563093
2023-12-27,46.4,7947576,46.66,45.68,-0.005572224603514697,0.015761821366024442
2023-12-26,46.66,8224798,45.81,45.24,0.018554900676708064,0.03138815207780721
2023-12-22,45.81,6324030,45.85,44.87,-0.0008724100327153206,0.020949409404947827
2023-12-21,45.85,8104096,45.24,44.99,0.013483642793987505,0.01911535896865968
2023-12-20,45.24,8494538,45.68,44.22,-0.009632224168126036,0.023066485753052923
2023-12-19,45.68,9047354,45.24,43.34,0.009725906277630259,0.053991693585602185
2023-12-18,45.24,12127159,44.87,44.41,0.008246044127479424,0.018689484350371766
2023-12-15,44.87,24624235,44.99,44.09,-0.0026672593909758957,0.017691086414152624
2023-12-14,44.99,13683647,44.22,43.46,0.017412935323383172,0.035204786010124334
2023-12-13,44.22,13256411,43.34,43.25,0.02030456852791862,0.02242774566473993
2023-12-12,43.34,11439003,44.41,43.78,-0.02409367259626194,-0.01005025125628134
2023-12-11,44.41,8093579,44.09,44.68,0.0072578816058062046,-0.0060429722470904945
2023-12-08,44.09,7454733,43.46,45.17,0.014496088357110137,-0.023909674562762828
2023-12-07,43.46,10954936,43.25,44.97,0.004855491329479822,-0.0335779408494552
2023-12-06,43.25,10591683,43.78,44.88,-0.01210598446779354,-0.03631907308377902
2023-12-05,43.78,8282143,44.68,44.82,-0.020143240823634723,-0.02320392681838468
2023-12-04,44.68,6670337,45.17,44.93,-0.010847907903475784,-0.005564210994880914
2023-12-01,45.17,6386249,44.97,45.35,0.0044474093840338735,-0.003969128996692439
2023-11-30,44.97,12904398,44.88,45.16,0.00200534759358284,-0.004207263064658906
2023-11-29,44.88,6470344,44.82,45.25,0.0013386880856760541,-0.008176795580110419
2023-11-28,44.82,5942185,44.93,45.65,-0.002448252837747633,-0.018181818181818188
2023-11-27,44.93,8319941,45.35,45.36,-0.009261300992282284,-0.009479717813051125
2023-11-24,45.35,4050566,45.16,44.29,0.004207263064659017,0.023933167757959062
2023-11-22,45.16,6977235,45.25,45.52,-0.001988950276243129,-0.007908611599297122
2023-11-21,45.25,5039961,45.65,45.74,-0.008762322015334001,-0.010712724092697856
2023-11-20,45.65,7588343,45.36,45.42,0.006393298059964803,0.0050638485248788445
2023-11-17,45.36,9350216,44.29,45.62,0.024158952359448982,-0.005699254712845159
2023-11-16,44.29,12410930,45.52,44.14,-0.027021089630931527,0.0033982782057091487
2023-11-15,45.52,7318637,45.74,44.18,-0.00480979449059904,0.030330466274332446
2023-11-14,45.74,6846961,45.42,45.29,0.007045354469396692,0.009935968204901835
2023-11-13,45.42,8175909,45.62,46.72,-0.004384042086803985,-0.02782534246575341
2023-11-10,45.62,11182139,44.14,47.34,0.03352967829632969,-0.0363329108576258
2023-11-09,44.14,9925719,44.18,47.27,-0.0009053870529651675,-0.06621535857837957
2023-11-08,44.18,14232152,45.29,46.21,-0.02450872157209094,-0.04392988530621078
2023-11-07,45.29,11263484,46.72,46.57,-0.030607876712328785,-0.02748550569035857
2023-11-06,46.72,7873953,47.34,46.17,-0.013096746937051207,0.011912497292614121
2023-11-03,47.34,7016486,47.27,46.77,0.0014808546646922771,0.01218729955099418
2023-11-02,47.27,6014926,46.21,47.17,0.022938757844622515,0.002119991520034059
2023-11-01,46.21,7565006,46.57,47.85,-0.007730298475413289,-0.03427377220480665
2023-10-31,46.57,5896171,46.17,47.47,0.008663634394628472,-0.01895934274278488
2023-10-30,46.17,6815178,46.77,47.71,-0.012828736369467686,-0.032278348354642605
2023-10-27,46.77,8089462,47.17,48.32,-0.008479966080135681,-0.0320778145695364
2023-10-26,47.17,5500621,47.85,49.25,-0.014211076280041812,-0.04223350253807101
2023-10-25,47.85,6337442,47.47,50.08,0.008005055824731544,-0.044528753993610115
2023-10-24,47.47,5672642,47.71,49.93,-0.005030391951372892,-0.04926897656719409
2023-10-23,47.71,8084353,48.32,49.4,-0.012624172185430438,-0.03421052631578947
2023-10-20,48.32,7909770,49.25,48.39,-0.018883248730964475,-0.0014465798718743539
2023-10-19,49.25,12615894,50.08,46.69,-0.01657348242811496,0.05482972799314623
2023-10-18,50.08,10883399,49.93,46.75,0.003004205888243572,0.07122994652406422
2023-10-17,49.93,9484492,49.4,46.07,0.010728744939271229,0.08378554373779035
2023-10-16,49.4,9632886,48.39,46.1,0.02087208100847282,0.07158351409978292
2023-10-13,48.39,10191091,46.69,43.7,0.03641036624544869,0.10732265446224254
2023-10-12,46.69,8040666,46.75,42.85,-0.001283422459893102,0.08961493582263702
