date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,514.91,769247,517.41,559.96,-0.004831758180166568,-0.0804521751553684
2023-12-28,517.41,852208,518.1,551.72,-0.0013317892298785328,-0.06218734140506066
2023-12-27,518.1,1077936,520.25,558.65,-0.00413262854396923,-0.07258569766401135
2023-12-26,520.25,2096913,524.46,559.69,-0.008027304274873304,-0.07046758026764821
2023-12-22,524.46,2971210,559.96,556.27,-0.06339738552753771,-0.05718446078343242
2023-12-21,559.96,636841,551.72,551.45,0.01493511201334008,0.015432042796264422
2023-12-20,551.72,694607,558.65,568.09,-0.012404904680927142,-0.02881585664243347
2023-12-19,558.65,788142,559.69,567.06,-0.0018581714877879962,-0.014830882093605613
2023-12-18,559.69,645685,556.27,556.02,0.006148093551692657,0.006600481997050656
2023-12-15,556.27,2477088,551.45,535.93,0.008740592982137807,0.03795271770567066
2023-12-14,551.45,1747569,568.09,534.15,-0.029291133447165052,0.03238790601890873
2023-12-13,568.09,782921,567.06,527.49,0.0018163862730575797,0.07696828375893383
2023-12-12,567.06,788701,556.02,535.71,0.019855400884860153,0.05852046816374523
2023-12-11,556.02,899003,535.93,531.2,0.03748623887447988,0.04672439759036129
2023-12-08,535.93,569163,534.15,545.96,0.0033323972666854385,-0.01837130925342534
2023-12-07,534.15,557290,527.49,543.23,0.012625831769322637,-0.016714835336781864
2023-12-06,527.49,674284,535.71,552.46,-0.015344122752982026,-0.045197842377728725
2023-12-05,535.71,880015,531.2,543.73,0.008490210843373536,-0.014749967814908116
2023-12-04,531.2,1061511,545.96,543.53,-0.02703494761520986,-0.02268504038415531
2023-12-01,545.96,876617,543.23,542.69,0.005025495646411304,0.006025539442407135
2023-11-30,543.23,2185950,552.46,541.03,-0.016707091916156824,0.004066317949097176
2023-11-29,552.46,1123679,543.73,540.38,0.01605576297059197,0.0223546393278804
2023-11-28,543.73,880812,543.53,541.52,0.0003679649697350129,0.004081105037671895
2023-11-27,543.53,997239,542.69,534.78,0.0015478449943797656,0.01636186843187848
2023-11-24,542.69,243318,541.03,533.45,0.0030682217252280264,0.01732121098509709
2023-11-22,541.03,600703,540.38,529.32,0.0012028572486026956,0.02212272349429445
2023-11-21,540.38,683658,541.52,538.32,-0.0021051854040478046,0.003826720166443698
2023-11-20,541.52,698179,534.78,522.88,0.012603313512098424,0.035648714810281534
2023-11-17,534.78,599888,533.45,518.83,0.002493204611491162,0.03074224697877903
2023-11-16,533.45,816370,529.32,505.17,0.007802463538124416,0.05598115485876054
2023-11-15,529.32,1284534,538.32,506.16,-0.016718680338831948,0.04575628259838793
2023-11-14,538.32,785036,522.88,499.02,0.02952876376989,0.07875435854274393
2023-11-13,522.88,713202,518.83,489.94,0.0078060250949250065,0.06723272237416822
2023-11-10,518.83,1109256,505.17,487.94,0.02704040224082993,0.06330696397098023
2023-11-09,505.17,789048,506.16,478.64,-0.001955903271692816,0.05542787899047297
2023-11-08,506.16,791687,499.02,475.38,0.014308043765780987,0.06474820143884896
2023-11-07,499.02,662453,489.94,469.44,0.018532881577336013,0.06301124744376274
2023-11-06,489.94,651595,487.94,460.94,0.004098864614501707,0.06291491300386176
2023-11-03,487.94,710648,478.64,457.0,0.01943005181347157,0.0677024070021881
2023-11-02,478.64,1001506,475.38,453.54,0.006857671757330985,0.05534241742734913
2023-11-01,475.38,939189,469.44,455.26,0.012653374233128734,0.04419452620480602
2023-10-31,469.44,729731,460.94,468.03,0.018440577949407677,0.0030126273956798677
2023-10-30,460.94,697804,457.0,467.82,0.008621444201312833,-0.014706511051258975
2023-10-27,457.0,559715,453.54,467.64,0.007628875071658436,-0.022752544692498433
2023-10-26,453.54,630407,455.26,482.37,-0.0037780608882835853,-0.05976739847005408
2023-10-25,455.26,853594,468.03,485.73,-0.027284575775057163,-0.06273032343071261
2023-10-24,468.03,642899,467.82,492.05,0.00044889059894837047,-0.048816177217762546
2023-10-23,467.82,764301,467.64,491.96,0.00038491147036179285,-0.04906903000243923
2023-10-20,467.64,1001978,482.37,489.67,-0.030536724920704028,-0.04498948271284753
2023-10-19,482.37,642481,485.73,496.23,-0.006917423259835687,-0.027930596699111354
2023-10-18,485.73,605217,492.05,494.95,-0.012844223148054001,-0.01862814425699555
2023-10-17,492.05,664667,491.96,490.11,0.00018294170257759923,0.003958295076615492
2023-10-16,491.96,610937,489.67,479.92,0.004676618947454303,0.025087514585764303
2023-10-13,489.67,747997,496.23,473.26,-0.013219676359752519,0.03467438617250562
2023-10-12,496.23,967952,494.95,459.75,0.0025861198100818328,0.07934747145187604
2023-10-11,494.95,708116,490.11,461.32,0.009875334108669476,0.07289950576606263
2023-10-10,490.11,1267875,479.92,450.72,0.021232705450908496,0.08739350372736943
2023-10-09,479.92,868450,473.26,463.82,0.014072602797616574,0.03471174162390578
2023-10-06,473.26,905263,459.75,458.97,0.029385535617183267,0.031134932566398543
2023-10-05,459.75,550208,461.32,460.71,-0.003403277551374262,-0.0020837403138633803
2023-10-04,461.32,600942,450.72,446.71,0.02351792687255938,0.03270578227485399
2023-10-03,450.72,884998,463.82,444.35,-0.02824371523435809,0.014335546303589464
2023-10-02,463.82,734136,458.97,447.83,0.010567139464452868,0.035705513252796806
2023-09-29,458.97,1189645,460.71,446.85,-0.0037767793188773213,0.027123195703256053
2023-09-28,460.71,1114153,446.71,444.27,0.031340243110743016,0.03700452427577816
2023-09-27,446.71,623406,444.35,453.28,0.005311128614830629,-0.014494352276738454
2023-09-26,444.35,724007,447.83,460.02,-0.00777080588616208,-0.03406373635928861
2023-09-25,447.83,360881,446.85,460.01,0.0021931296855768334,-0.026477685267711548
2023-09-22,446.85,577864,444.27,451.93,0.005807279357147754,-0.011240678866196063
2023-09-21,444.27,762970,453.28,466.15,-0.019877338510412956,-0.04693768100396867
2023-09-20,453.28,668470,460.02,466.86,-0.014651536889700445,-0.029087949278156278
2023-09-19,460.02,586717,460.01,454.36,2.173865785515261e-05,0.012457082489655713
2023-09-18,460.01,621010,451.93,461.82,0.01787887504702046,-0.003919275908362607
2023-09-15,451.93,1680962,466.15,459.14,-0.030505202188136793,-0.015703271333362356
2023-09-14,466.15,920549,466.86,458.09,-0.001520798526324918,0.017594795782488237
2023-09-13,466.86,925440,454.36,465.69,0.027511224579628513,0.0025124009534240876
2023-09-12,454.36,909944,461.82,466.85,-0.016153479710709795,-0.026753775302559735
2023-09-11,461.82,608848,459.14,460.45,0.005836999607962801,0.0029753502008904587
2023-09-08,459.14,830012,458.09,458.89,0.0022921260014407974,0.0005447928697508431
2023-09-07,458.09,986401,465.69,457.28,-0.016319869441044466,0.0017713435969208824
2023-09-06,465.69,746302,466.85,451.57,-0.002484738138588516,0.031268684810771274
2023-09-05,466.85,671349,460.45,443.68,0.01389944619394079,0.05222232239451863
2023-09-01,460.45,473187,458.89,442.24,0.0033995075072457137,0.041176736613603326
2023-08-31,458.89,898559,457.28,435.86,0.0035208187543738223,0.05283806726930651
2023-08-30,457.28,631634,451.57,448.24,0.01264477268197628,0.02016776726753511
2023-08-29,451.57,692498,443.68,436.39,0.01778308690948438,0.03478539838218109
2023-08-28,443.68,366381,442.24,436.47,0.0032561505065122898,0.016518890187183555
2023-08-25,442.24,703176,435.86,426.02,0.014637727710732795,0.038073329890615515
2023-08-24,435.86,906444,448.24,424.1,-0.027619132607531682,0.027729309125206214
2023-08-23,448.24,796920,436.39,428.21,0.02715460940901493,0.046776114523247925
2023-08-22,436.39,682429,436.47,436.74,-0.00018328865672334604,-0.0008013921326189832
2023-08-21,436.47,643294,426.02,434.85,0.024529364818553168,0.0037254225595033663
2023-08-18,426.02,802018,424.1,428.46,0.004527234142890801,-0.005694813984969405
2023-08-17,424.1,1491956,428.21,431.39,-0.009598094392937906,-0.01689886181877176
2023-08-16,428.21,884779,436.74,428.96,-0.019531071117827592,-0.0017484147706079423
2023-08-15,436.74,800589,434.85,435.99,0.004346326319420557,0.0017202229408932457
2023-08-14,434.85,775542,428.46,444.0,0.014913877608178305,-0.020608108108108092
2023-08-11,428.46,477715,431.39,441.42,-0.006791997960082563,-0.029359793394046596
2023-08-10,431.39,492153,428.96,440.12,0.005664863856769786,-0.01983549940925211
2023-08-09,428.96,575010,435.99,441.18,-0.016124223032638385,-0.027698445079106127
2023-08-08,435.99,658491,444.0,453.51,-0.018040540540540495,-0.038632003704438644
2023-08-07,444.0,459868,441.42,451.8,0.005844773684925864,-0.01726427622841964
2023-08-04,441.42,603804,440.12,450.9,0.0029537398891210653,-0.02102461743180295
2023-08-03,440.12,494381,441.18,448.74,-0.002402647445487127,-0.019209341712350114
2023-08-02,441.18,816140,453.51,449.33,-0.027187934113911405,-0.018138116751607924
2023-08-01,453.51,550531,451.8,456.45,0.003784860557768832,-0.006441012159053572
2023-07-31,451.8,563138,450.9,450.75,0.001996007984031989,0.0023294509151414733
2023-07-28,450.9,701983,448.74,454.0,0.004813477737665384,-0.006828193832599139
2023-07-27,448.74,653913,449.33,451.71,-0.0013130661206685046,-0.006575014943215662
2023-07-26,449.33,647911,456.45,457.33,-0.01559864169131342,-0.017492838869087923
2023-07-25,456.45,856937,450.75,462.93,0.012645590682196284,-0.013997796643121063
2023-07-24,450.75,762884,454.0,461.18,-0.007158590308370072,-0.022615898347716712
2023-07-21,454.0,2549742,451.71,454.11,0.005069624316486276,-0.00024223205831186423
2023-07-20,451.71,800263,457.33,448.84,-0.012288719305534324,0.006394260761072967
2023-07-19,457.33,685201,462.93,441.35,-0.01209686129652432,0.03620709187719484
2023-07-18,462.93,924855,461.18,438.7,0.003794613816731074,0.055231365397766075
2023-07-17,461.18,673560,454.11,445.72,0.015568915020589769,0.03468545275060575
2023-07-14,454.11,865221,448.84,431.29,0.011741377773817119,0.05291103433884392
2023-07-13,448.84,794364,441.35,431.11,0.01697065820777155,0.04112639465565615
2023-07-12,441.35,800990,438.7,432.74,0.006040574424435841,0.01989647363312841
2023-07-11,438.7,944386,445.72,434.01,-0.015749798079511934,0.010806202622059446
2023-07-10,445.72,1321006,431.29,435.41,0.033457766236175246,0.02367883144622307
2023-07-07,431.29,1115457,431.11,427.9,0.0004175268492960793,0.007922411778453098
2023-07-06,431.11,965759,432.74,427.15,-0.0037666959375144415,0.009270747980803185
2023-07-05,432.74,624420,434.01,426.78,-0.00292619985714615,0.013965040536107587
2023-07-03,434.01,484110,435.41,417.21,-0.003215360235180764,0.040267491191486426
2023-06-30,435.41,973603,427.9,419.56,0.017550829633091958,0.03777767184669667
2023-06-29,427.9,496210,427.15,426.13,0.001755823481212726,0.004153662028019589
2023-06-28,427.15,705568,426.78,426.34,0.0008669572144899274,0.0018998921048927198
2023-06-27,426.78,849270,417.21,435.5,0.02293808873229297,-0.02002296211251442
2023-06-26,417.21,732252,419.56,441.19,-0.005601105920488236,-0.054352999841338234
2023-06-23,419.56,4197660,426.13,446.37,-0.015417830239598196,-0.060062280171158444
2023-06-22,426.13,918013,426.34,446.05,-0.0004925646197869726,-0.04465867055262862
2023-06-21,426.34,1038613,435.5,449.98,-0.021033295063145885,-0.05253566825192235
2023-06-20,435.5,1076783,441.19,446.04,-0.012896937827239996,-0.023630167697964333
2023-06-16,441.19,1890158,446.37,438.78,-0.011604722539597212,0.005492501937189642
2023-06-15,446.37,904988,446.05,437.69,0.000717408362291172,0.01983138751170932
2023-06-14,446.05,999775,449.98,435.32,-0.008733721498733305,0.024648534411467526
2023-06-13,449.98,829052,446.04,443.84,0.008833288494305425,0.013833813987022436
2023-06-12,446.04,711706,438.78,450.16,0.016545877204977577,-0.009152301403945295
2023-06-09,438.78,782180,437.69,449.36,0.002490347049281416,-0.023544596759836334
2023-06-08,437.69,800078,435.32,454.55,0.005444270881190816,-0.03709162908370922
2023-06-07,435.32,1141900,443.84,454.96,-0.019196106705118954,-0.043168630209249104
2023-06-06,443.84,1152504,450.16,464.83,-0.014039452639061811,-0.04515629369877161
2023-06-05,450.16,737091,449.36,444.73,0.0017803097739006457,0.01220965529647211
2023-06-02,449.36,1046962,454.55,434.2,-0.011417885821141782,0.03491478581298946
2023-06-01,454.55,1359134,454.96,395.39,-0.0009011781255494622,0.1496244214572955
2023-05-31,454.96,3077281,464.83,393.09,-0.02123356926188069,0.15739398102215785
2023-05-30,464.83,2692420,444.73,401.68,0.045195961594675316,0.1572146982672773
2023-05-26,444.73,1903553,434.2,408.5,0.024251497005988165,0.0886903304773563
2023-05-25,434.2,2576324,395.39,409.71,0.09815625079035883,0.059773986478240726
2023-05-24,395.39,830391,393.09,377.08,0.005851077361418433,0.0485573353134614
2023-05-23,393.09,844400,401.68,375.14,-0.02138518223461472,0.04784880311350426
2023-05-22,401.68,1078688,408.5,373.28,-0.016695226438188437,0.07608229747106732
2023-05-19,408.5,1296795,409.71,368.84,-0.0029533084376753838,0.10752629866608832
2023-05-18,409.71,2005910,377.08,367.96,0.0865333616208761,0.11346341993694975
2023-05-17,377.08,1103594,375.14,370.12,0.0051714026763340915,0.01880471198530209
2023-05-16,375.14,859592,373.28,366.95,0.004982854693527772,0.022319117045919157
2023-05-15,373.28,856805,368.84,371.74,0.012037739941437975,0.004142680367999141
2023-05-12,368.84,761831,367.96,371.56,0.002391564300467497,-0.007320486597050313
2023-05-11,367.96,597701,370.12,366.62,-0.005835945098886963,0.0036550106377175595
2023-05-10,370.12,563044,366.95,368.0,0.008638779125221374,0.005760869565217375
2023-05-09,366.95,559902,371.74,368.83,-0.012885349975789606,-0.005097199251687723
2023-05-08,371.74,628468,371.56,371.62,0.0004844439659812405,0.00032291049997312804
2023-05-05,371.56,678971,366.62,371.32,0.013474442201734771,0.0006463427771195018
2023-05-04,366.62,551783,368.0,368.39,-0.003750000000000031,-0.004804690681071588
2023-05-03,368.0,580349,368.83,365.1,-0.0022503592440961118,0.007943029307039051
2023-05-02,368.83,648543,371.62,364.53,-0.007507669124374394,0.011796011302224851
2023-05-01,371.62,538655,371.32,375.67,0.0008079284713993218,-0.010780738414033597
2023-04-28,371.32,743162,368.39,377.26,0.007953527511604497,-0.01574510947357255
2023-04-27,368.39,566457,365.1,377.56,0.009011229800054643,-0.024287530458735107
2023-04-26,365.1,718583,364.53,378.77,0.0015636573121555752,-0.03609050347176379
2023-04-25,364.53,842326,375.67,380.43,-0.029653685415391262,-0.041794811134768683
2023-04-24,375.67,490409,377.26,380.19,-0.004214600010602698,-0.011888792445882257
2023-04-21,377.26,558833,377.56,381.68,-0.0007945756965780371,-0.011580381471389734
2023-04-20,377.56,513814,378.77,381.56,-0.0031945507827968456,-0.010483279169724247
2023-04-19,378.77,432942,380.43,376.52,-0.004363483426648829,0.0059757781791141
2023-04-18,380.43,385771,380.19,379.4,0.0006312633157106173,0.002714812862414373
2023-04-17,380.19,463392,381.68,379.99,-0.0039037937539300183,0.0005263296402535644
2023-04-14,381.68,613640,381.56,375.92,0.00031449837509178735,0.015322409023196482
2023-04-13,381.56,1129407,376.52,378.36,0.013385743121215432,0.00845755365260592
2023-04-12,376.52,532106,379.4,384.93,-0.0075909330521876095,-0.021848128231107045
2023-04-11,379.4,457542,379.99,388.94,-0.0015526724387484592,-0.024528204864503578
2023-04-10,379.99,490124,375.92,386.25,0.010826771653543288,-0.01620711974110034
2023-04-06,375.92,848436,378.36,375.94,-0.006448884660112064,-5.319997871999771e-05
2023-04-05,378.36,827263,384.93,375.04,-0.017068038344634107,0.008852389078498168
2023-04-04,384.93,602436,388.94,369.87,-0.010310073533192798,0.040717008678724964
2023-04-03,388.94,843274,386.25,373.92,0.006964401294498268,0.04016902011125367
2023-03-31,386.25,1131930,375.94,376.56,0.027424589030164315,0.025732950924155507
2023-03-30,375.94,722083,375.04,379.4,0.0023997440273035853,-0.009119662625197589
2023-03-29,375.04,902377,369.87,371.35,0.01397788412144818,0.00993671738252333
2023-03-28,369.87,692218,373.92,374.36,-0.01083119383825415,-0.011993802756704808
2023-03-27,373.92,655144,376.56,375.59,-0.007010834926704845,-0.00444633776192116
2023-03-24,376.56,944474,379.4,372.53,-0.007485503426462814,0.010817920704372819
2023-03-23,379.4,974434,371.35,374.0,0.02167766258246928,0.01443850267379676
2023-03-22,371.35,723629,374.36,366.82,-0.008040388930441233,0.012349381167875428
2023-03-21,374.36,896102,375.59,369.84,-0.0032748475731514404,0.012221501189703776
2023-03-20,375.59,714589,372.53,357.29,0.00821410356212926,0.051218897814100384
2023-03-17,372.53,1640841,374.0,355.23,-0.003930481283422549,0.04870084170818889
2023-03-16,374.0,884358,366.82,361.92,0.01957363284444691,0.03337754199823162
2023-03-15,366.82,903119,369.84,369.02,-0.008165693272766505,-0.005961736491247094
2023-03-14,369.84,999537,357.29,361.28,0.035125528282347496,0.0236935341009743
2023-03-13,357.29,785433,355.23,368.77,0.005799059764096448,-0.03113051495512098
2023-03-10,355.23,758163,361.92,367.5,-0.018484748010610064,-0.03338775510204073
2023-03-09,361.92,774715,369.02,363.38,-0.019240149585388222,-0.004017832571963198
2023-03-08,369.02,828749,361.28,361.02,0.021423826395039924,0.022159437150296446
2023-03-07,361.28,551268,368.77,363.76,-0.020310762806085125,-0.006817681988124047
2023-03-06,368.77,776035,367.5,363.36,0.003455782312925093,0.014888815499779717
2023-03-03,367.5,620109,363.38,362.28,0.01133799328526619,0.01440874461742303
2023-03-02,363.38,535985,361.02,365.48,0.006537033959337579,-0.00574586844697389
2023-03-01,361.02,645044,363.76,355.06,-0.007532438970749955,0.01678589534163244
2023-02-28,363.76,882562,363.36,352.35,0.0011008366358431498,0.0323825741450261
2023-02-27,363.36,1040470,362.28,354.45,0.0029811195760187648,0.025137537029200185
2023-02-24,362.28,895375,365.48,359.71,-0.008755609062055525,0.007144644296794622
2023-02-23,365.48,1203439,355.06,379.48,0.029347152593927728,-0.036892589859808145
2023-02-22,355.06,942400,352.35,375.94,0.007691216120334854,-0.05554077778368882
2023-02-21,352.35,824094,354.45,361.76,-0.005924672027084132,-0.026011720477664646
2023-02-17,354.45,899611,359.71,359.11,-0.014622890661922128,-0.012976525298655117
2023-02-16,359.71,1744483,379.48,363.71,-0.052097607252029166,-0.01099777295097748
2023-02-15,379.48,870412,375.94,360.6,0.009416396233441482,0.05235718247365506
2023-02-14,375.94,1137868,361.76,366.75,0.03919725785050865,0.025057941376959825
2023-02-13,361.76,664945,359.11,359.97,0.0073793545153295614,0.004972636608606251
2023-02-10,359.11,590401,363.71,361.44,-0.012647438893623963,-0.00644643647631693
2023-02-09,363.71,1061430,360.6,368.59,0.00862451469772596,-0.013239642963726594
2023-02-08,360.6,757050,366.75,367.05,-0.0167689161554192,-0.017572537801389454
2023-02-07,366.75,692719,359.97,353.75,0.0188349029085757,0.0367491166077738
2023-02-06,359.97,578414,361.44,349.88,-0.0040670650730411095,0.02883845890019443
2023-02-03,361.44,941336,368.59,357.27,-0.019398247375132183,0.011671844823242905
2023-02-02,368.59,939740,367.05,356.67,0.00419561367661081,0.03342024840889324
2023-02-01,367.05,844278,353.75,349.27,0.03759717314487632,0.05090617573796785
2023-01-31,353.75,934182,349.88,349.28,0.011060935177775288,0.012797755382501164
