date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,299.45,1187021,299.4,297.24,0.00016700066800279245,0.00743506930426574
2023-12-28,299.4,825804,299.14,295.85,0.000869158253660407,0.0119993239817473
2023-12-27,299.14,990981,300.12,294.32,-0.0032653605224577387,0.016376732807828143
2023-12-26,300.12,752499,298.09,292.07,0.006810023818309974,0.027561885849282763
2023-12-22,298.09,1167473,297.24,290.5,0.0028596420401021394,0.026127366609294267
2023-12-21,297.24,1089785,295.85,298.64,0.0046983268548250745,-0.004687918564157401
2023-12-20,295.85,2105512,294.32,297.18,0.005198423484642722,-0.004475402113197302
2023-12-19,294.32,1180671,292.07,296.71,0.007703632690793327,-0.008055003201779432
2023-12-18,292.07,1364725,290.5,301.97,0.005404475043029322,-0.03278471371328284
2023-12-15,290.5,4357021,298.64,258.8,-0.027256897937315783,0.12248840803709427
2023-12-14,298.64,2817466,297.18,257.94,0.004912847432532397,0.1577886330154299
2023-12-13,297.18,2443794,296.71,257.49,0.0015840382865424107,0.15414190842362818
2023-12-12,296.71,2933261,301.97,257.78,-0.017418948902208964,0.1510202498254325
2023-12-11,301.97,9029490,258.8,262.91,0.1668083462132921,0.1485679510098512
2023-12-08,258.8,2781362,257.94,269.02,0.003334108707451433,-0.037989740539736694
2023-12-07,257.94,2919733,257.49,262.88,0.001747640685075158,-0.018791844187461937
2023-12-06,257.49,1954444,257.78,262.87,-0.0011249903018075713,-0.020466390230912568
2023-12-05,257.78,3120987,262.91,286.08,-0.019512380662584317,-0.09892337807606266
2023-12-04,262.91,3027834,269.02,286.26,-0.022712066017396282,-0.08156920282260871
2023-12-01,269.02,3401904,262.88,287.85,0.02335666463785757,-0.06541601528573926
2023-11-30,262.88,7046791,262.87,288.31,3.80416175296272e-05,-0.08820366966112869
2023-11-29,262.87,7568667,286.08,286.49,-0.08113115212527955,-0.08244615867918603
2023-11-28,286.08,1437048,286.26,284.3,-0.0006287989939216532,0.006260991909954106
2023-11-27,286.26,1220239,287.85,282.56,-0.005523710265763482,0.013094563986409957
2023-11-24,287.85,416247,288.31,282.24,-0.0015955048385417614,0.019876700680272252
2023-11-22,288.31,905931,286.49,282.98,0.006352752277566376,0.018835253374796856
2023-11-21,286.49,1274465,284.3,290.08,0.007703130495954946,-0.01237589630446767
2023-11-20,284.3,1394884,282.56,294.12,0.006157984144960382,-0.03338773289813679
2023-11-17,282.56,1517505,282.24,293.21,0.0011337868480725266,-0.036322089969646254
2023-11-16,282.24,1774317,282.98,288.91,-0.0026150257968761137,-0.02308677442802265
2023-11-15,282.98,2401916,290.08,295.35,-0.02447600661886362,-0.04188251227357376
2023-11-14,290.08,2766769,294.12,295.03,-0.013735890112879123,-0.01677795478425914
2023-11-13,294.12,1002933,293.21,306.84,0.0031035776405989868,-0.04145482987876403
2023-11-10,293.21,1224704,288.91,310.65,0.01488352774220325,-0.056140350877192935
2023-11-09,288.91,1389668,295.35,318.89,-0.021804638564415058,-0.09401360970867689
2023-11-08,295.35,1565745,295.03,309.41,0.0010846354608007314,-0.04544132380983157
2023-11-07,295.03,3558072,306.84,309.2,-0.038489114848129335,-0.04582794307891336
2023-11-06,306.84,2272612,310.65,305.22,-0.012264606470304251,0.005307646943188304
2023-11-03,310.65,1580423,318.89,303.24,-0.025839631220797132,0.02443609022556381
2023-11-02,318.89,2231573,309.41,304.22,0.030638958016870665,0.048221681677733
2023-11-01,309.41,1755410,309.2,303.89,0.0006791720569212512,0.01816446740596933
2023-10-31,309.2,1592539,305.22,304.64,0.013039774588821107,0.014968487394958041
2023-10-30,305.22,1725228,303.24,301.05,0.006529481598733788,0.013851519681116198
2023-10-27,303.24,1269800,304.22,306.78,-0.003221352968246771,-0.011539213768824497
2023-10-26,304.22,968986,303.89,310.17,0.0010859192470962231,-0.01918302866170163
2023-10-25,303.89,1144605,304.64,311.94,-0.0024619222689075126,-0.025806244790664956
2023-10-24,304.64,864427,301.05,310.6,0.011924929413718477,-0.019188667095943468
2023-10-23,301.05,1595064,306.78,312.13,-0.01867787991394476,-0.035498029667125786
2023-10-20,306.78,1263136,310.17,305.09,-0.010929490279524279,0.005539349044544117
2023-10-19,310.17,1190353,311.94,295.8,-0.005674168109251698,0.04858012170385395
2023-10-18,311.94,1049408,310.6,294.45,0.004314230521571094,0.05939887926642906
2023-10-17,310.6,1183392,312.13,291.76,-0.004901803735622878,0.06457362215519624
2023-10-16,312.13,2282988,305.09,289.67,0.02307515815005412,0.07753650705975756
2023-10-13,305.09,2387924,295.8,288.23,0.031406355645706485,0.05849495194809684
2023-10-12,295.8,1527590,294.45,285.35,0.004584819154355602,0.03662169265813908
2023-10-11,294.45,1220580,291.76,285.08,0.009219906772689912,0.032867966886487965
2023-10-10,291.76,1071030,289.67,284.41,0.007215106845720909,0.02584297317253248
2023-10-09,289.67,762165,288.23,287.54,0.004996010130798423,0.007407665020518817
2023-10-06,288.23,1051166,285.35,286.07,0.010092868407219235,0.007550599503618027
2023-10-05,285.35,1095384,285.08,290.32,0.0009471025677003642,-0.01711904105814266
2023-10-04,285.08,992930,284.41,288.61,0.0023557540170877633,-0.012231038425557061
2023-10-03,284.41,989110,287.54,288.47,-0.01088544202545727,-0.014074253821887872
2023-10-02,287.54,978609,286.07,294.34,0.0051386024399624475,-0.02310253448392996
2023-09-29,286.07,1358470,290.32,289.44,-0.014639019013502397,-0.011643173023770048
2023-09-28,290.32,1016998,288.61,290.84,0.005924950625411318,-0.0017879246321000908
2023-09-27,288.61,1217334,288.47,287.33,0.00048531909730642475,0.004454808060418536
2023-09-26,288.47,1051365,294.34,284.64,-0.01994292315009838,0.013455593029792157
2023-09-25,294.34,806585,289.44,285.34,0.016929242675511214,0.0315413191280578
2023-09-22,289.44,1170952,290.84,283.22,-0.0048136432402694496,0.021961725866817217
2023-09-21,290.84,1696188,287.33,283.31,0.012215918978178308,0.02657865941901094
2023-09-20,287.33,768039,284.64,285.21,0.00945053400786966,0.007433119455839465
2023-09-19,284.64,735721,285.34,286.53,-0.0024532137099599893,-0.006596167940529751
2023-09-18,285.34,626522,283.22,284.82,0.007485347080008253,0.001825714486342278
2023-09-15,283.22,1595034,283.31,281.48,-0.0003176732201474186,0.006181611482165783
2023-09-14,283.31,892738,285.21,281.29,-0.00666175800287494,0.007181200895872486
2023-09-13,285.21,1177920,286.53,275.63,-0.0046068474505287504,0.03475673910677357
2023-09-12,286.53,970874,284.82,278.75,0.0060037918685484915,0.02791031390134524
2023-09-11,284.82,1191812,281.48,276.67,0.011865851925536353,0.02945747641594676
2023-09-08,281.48,1065206,281.29,276.26,0.0006754594902058653,0.018895243611091184
2023-09-07,281.29,1029549,275.63,282.67,0.02053477487936739,-0.004882017900732283
2023-09-06,275.63,1004092,278.75,281.64,-0.011192825112107618,-0.02133929839511428
2023-09-05,278.75,1236337,276.67,281.55,0.00751798171106377,-0.009944947611436716
2023-09-01,276.67,1118598,276.26,279.23,0.0014841091725186217,-0.00916806933352432
2023-08-31,276.26,1747492,282.67,282.38,-0.022676619379488505,-0.021672923011544776
2023-08-30,282.67,744950,281.64,281.83,0.0036571509728733353,0.0029805201717347796
2023-08-29,281.64,1117429,281.55,280.07,0.0003196590303675695,0.00560574142178738
2023-08-28,281.55,531891,279.23,281.26,0.00830856283350645,0.0010310744506862868
2023-08-25,279.23,1209436,282.38,276.01,-0.01115518096182444,0.011666243976667712
2023-08-24,282.38,1340779,281.83,270.53,0.0019515310648263728,0.04380290540790299
2023-08-23,281.83,1203449,280.07,288.96,0.006284143249901675,-0.02467469545957912
2023-08-22,280.07,1044223,281.26,289.29,-0.004230960676953721,-0.03187113277334175
2023-08-21,281.26,1345232,276.01,289.84,0.01902104996195786,-0.029602539332045263
2023-08-18,276.01,2103744,270.53,289.51,0.02025653347133405,-0.0466305136264723
2023-08-17,270.53,4554968,288.96,288.91,-0.06378045404208199,-0.06361842788411631
2023-08-16,288.96,993445,289.29,288.33,-0.0011407238411283993,0.002184996358339353
2023-08-15,289.29,869730,289.84,292.15,-0.0018975986751309515,-0.0097894916994693
2023-08-14,289.84,825139,289.51,291.82,0.0011398569997580488,-0.0067850044548010136
2023-08-11,289.51,947939,288.91,286.58,0.002076771312865544,0.010224021215716306
2023-08-10,288.91,1074744,288.33,287.64,0.002011583948947626,0.004415241273814541
2023-08-09,288.33,899863,292.15,299.4,-0.013075474927263353,-0.03697394789579156
2023-08-08,292.15,1152865,291.82,295.64,0.001130834075800058,-0.011804897848734952
2023-08-07,291.82,1142071,286.58,295.1,0.018284597669062874,-0.011114876313114253
2023-08-04,286.58,1213174,287.64,292.1,-0.003685162008065679,-0.018897637795275757
2023-08-03,287.64,2410935,299.4,292.75,-0.03927855711422845,-0.017455166524338206
2023-08-02,299.4,2040333,295.64,290.69,0.012718170748207358,0.029963191028243186
2023-08-01,295.64,1498107,295.1,294.69,0.0018298881735003825,0.003223726627981982
2023-07-31,295.1,1245078,292.1,292.06,0.010270455323519334,0.010408820105457961
2023-07-28,292.1,1397374,292.75,293.77,-0.002220324508966587,-0.005684719338257649
2023-07-27,292.75,1283366,290.69,294.22,0.007086587085899154,-0.00499626130106734
2023-07-26,290.69,1416104,294.69,292.66,-0.013573585802029275,-0.006731360623248861
2023-07-25,294.69,1291541,292.06,284.82,0.009004998972813816,0.034653465346534684
2023-07-24,292.06,1638231,293.77,281.16,-0.005820880280491436,0.038767961303172394
2023-07-21,293.77,1497108,294.22,282.76,-0.0015294677452247774,0.038937614938463705
2023-07-20,294.22,1516824,292.66,270.06,0.005330417549374689,0.08946160112567592
2023-07-19,292.66,2197461,284.82,268.69,0.027526156871006346,0.0892106144627638
2023-07-18,284.82,1301872,281.16,281.74,0.013017498932991867,0.010932065024490623
2023-07-17,281.16,1154895,282.76,278.34,-0.005658508982882893,0.010131493856434748
2023-07-14,282.76,2063798,270.06,277.12,0.047026586684440375,0.020352193995381018
2023-07-13,270.06,1940962,268.69,279.0,0.005098812758197235,-0.03204301075268812
2023-07-12,268.69,2350970,281.74,280.75,-0.04631930148363739,-0.042956366874443486
2023-07-11,281.74,934331,278.34,280.33,0.012215276280807874,0.005029786323262009
2023-07-10,278.34,994689,277.12,280.6,0.004402424942263172,-0.008054169636493413
2023-07-07,277.12,999715,279.0,277.25,-0.0067383512544803015,-0.0004688908926960833
2023-07-06,279.0,1794955,280.75,274.74,-0.006233303650934996,0.015505568901506894
2023-07-05,280.75,1279590,280.33,275.8,0.0014982342239504565,0.017947788252356656
2023-07-03,280.33,627694,280.6,276.41,-0.0009622238061298694,0.014181831337505724
2023-06-30,280.6,1525041,277.25,274.85,0.012082957619477197,0.02092050209205021
