date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,68.8,6047722,69.55,68.18,-0.010783608914450071,0.009093575828688527
2023-12-28,69.55,4352176,69.27,67.12,0.0040421538905730525,0.03620381406436213
2023-12-27,69.27,4319443,68.95,69.74,0.004641044234952707,-0.006739317464869554
2023-12-26,68.95,3565748,68.58,69.31,0.005395158938465983,-0.005194055691819299
2023-12-22,68.58,4456929,68.18,70.98,0.005866823115282971,-0.03381234150464929
2023-12-21,68.18,8674296,67.12,70.94,0.0157926102502981,-0.03890611784606701
2023-12-20,67.12,11408642,69.74,66.3,-0.03756811012331507,0.012368024132730193
2023-12-19,69.74,10665657,69.31,64.57,0.006204010965228601,0.08006814310051102
2023-12-18,69.31,12870833,70.98,64.02,-0.02352775429698506,0.08263042799125286
2023-12-15,70.98,21427996,70.94,64.07,0.0005638567803778471,0.10785078820040606
2023-12-14,70.94,26968357,66.3,62.96,0.06998491704374055,0.1267471410419314
2023-12-13,66.3,13922542,64.57,62.16,0.026792628155490217,0.06660231660231664
2023-12-12,64.57,8274239,64.02,62.23,0.00859106529209619,0.03760244255182377
2023-12-11,64.02,8281670,64.07,62.64,-0.0007803964413921616,0.02203065134099602
2023-12-08,64.07,10159699,62.96,63.16,0.017630241423125748,0.014407853071564336
2023-12-07,62.96,9500672,62.16,61.32,0.012870012870012992,0.026744944553163785
2023-12-06,62.16,8541235,62.23,59.61,-0.0011248593925758943,0.04277805737292395
2023-12-05,62.23,7172559,62.64,55.81,-0.006545338441890203,0.11503314818132937
2023-12-04,62.64,11690884,63.16,56.0,-0.008233058898036716,0.11857142857142855
2023-12-01,63.16,17131572,61.32,56.43,0.030006523157207976,0.11926280347332963
2023-11-30,61.32,20200286,59.61,55.93,0.028686462003019608,0.09637046307884867
2023-11-29,59.61,15656634,55.81,55.99,0.06808815624440068,0.06465440257188781
2023-11-28,55.81,7865988,56.0,56.56,-0.0033928571428570864,-0.013260254596888288
2023-11-27,56.0,8715157,56.43,56.78,-0.0076200602516391935,-0.013737231419513884
2023-11-24,56.43,2725621,55.93,55.67,0.0089397461112104,0.013651877133105783
2023-11-22,55.93,6830255,55.99,56.08,-0.001071619932130785,-0.0026747503566333375
2023-11-21,55.99,4901169,56.56,54.79,-0.010077793493635134,0.021901806899069287
2023-11-20,56.56,8237270,56.78,53.96,-0.00387460373370907,0.04818383988139363
