date,close,volume,close_1_day_prior,close_1_week_prior,pct_change_1_day,pct_change_1_week
2023-12-29,77.34,1618105,77.78,75.8,-0.005656981229107738,0.020316622691292974
2023-12-28,77.78,1110042,77.85,74.87,-0.0008991650610147284,0.038867370108187416
2023-12-27,77.85,1821752,77.4,76.33,0.005813953488371881,0.019913533342067247
2023-12-26,77.4,1346298,76.48,74.82,0.012029288702928964,0.034482758620689724
2023-12-22,76.48,1433683,75.8,74.84,0.008970976253298346,0.02191341528594326
2023-12-21,75.8,1392654,74.87,75.31,0.012421530653131896,0.00650644004780232
2023-12-20,74.87,2029149,76.33,73.7,-0.01912747281540672,0.015875169606512918
2023-12-19,76.33,2263215,74.82,74.26,0.020181769580326137,0.027875033665499593
2023-12-18,74.82,1751886,74.84,73.98,-0.0002672367717799773,0.01135442011354404
2023-12-15,74.84,4784528,75.31,73.31,-0.006240871066259479,0.020870276906288288
2023-12-14,75.31,2590275,73.7,72.55,0.021845318860244323,0.038042729152308885
2023-12-13,73.7,2115736,74.26,71.38,-0.0075410719095071466,0.0325021014289717
2023-12-12,74.26,2094851,73.98,71.96,0.0037848067045147538,0.03196220122290172
2023-12-11,73.98,2004267,73.31,72.02,0.00913927158641381,0.02721466259372418
2023-12-08,73.31,2723589,72.55,72.24,0.010475534114403828,0.014811738648948136
2023-12-07,72.55,2302615,71.38,71.43,0.01639114597926583,0.01567968640627182
2023-12-06,71.38,1904998,71.96,69.6,-0.008060033351862117,0.025574712643678277
2023-12-05,71.96,1748256,72.02,69.66,-0.0008331019161343933,0.033017513637668694
2023-12-04,72.02,2320600,72.24,70.78,-0.0030454042081948796,0.0175190731845154
2023-12-01,72.24,2451515,71.43,71.33,0.011339773204535719,0.012757605495583801
2023-11-30,71.43,3532527,69.6,70.71,0.026293103448276067,0.010182435299109116
2023-11-29,69.6,2064737,69.66,70.54,-0.0008613264427218548,-0.013325772611284536
2023-11-28,69.66,2904599,70.78,70.42,-0.01582367900536885,-0.010792388525986962
2023-11-27,70.78,1806968,71.33,70.32,-0.0077106406841440656,0.006541524459613202
2023-11-24,71.33,674862,70.71,70.2,0.00876820817423285,0.016096866096866114
