title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Board games market size to grow by USD 3.02 billion from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/board-games-market-size-to-grow-by-usd-3-02-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301719086.html,2023-01-16 07:00:00,Board games market size to grow by USD 3.02 billion from 2021 to ... PR ...,HAS,0.027731,-0.006594,Neutral
Hasbro Just Tanked One Of Its Biggest Revenue Drivers,https://www.thestreet.com/media/hasbro-just-tanked-one-of-its-biggest-revenue-drivers,2023-01-14 14:00:00,"In the time it took the company to respond to the controversy, several competitors have moved in.",HAS,0.208764,0.091987,Neutral
Hasbro delays new Dungeons & Dragons licensing rules following fan backlash,https://www.cnbc.com/2023/01/13/hasbro-delays-new-dungeons-dragons-licensing-rules.html,2023-01-13 20:13:37,The attempt to create a new license comes as Hasbro's Wizards of the Coast unit looks to capitalize on a surge in Dungeons & Dragons' popularity.,HAS,0.346528,0.126324,Neutral
Dungeons & Dragons Wants Nothing to Do With Web3 or NFTs,https://decrypt.co/119194/dungeons-dragons-web3-nfts,2023-01-13 19:20:39,"After backlash, Wizards of the Coast is rethinking some Dungeons & Dragons changes-but Web3 is apparently still in the crosshairs.",HAS,0.164282,0.265987,Somewhat-Bullish
"Tesla is a 'soft-landing' stock, says Goldman Sachs. Here are its picks for a gentle slide as well as a rough landing.",https://www.marketwatch.com/story/tesla-is-a-soft-landing-stock-says-goldman-sachs-here-are-its-picks-for-a-gentle-slide-as-well-as-a-rough-landing-11673609001,2023-01-13 11:23:00,"Strategists at Goldman Sachs have a new note out, saying that the market is pricing in a soft landing even though the trend of earnings revisions points to a hard landing.",HAS,0.049424,-0.279349,Somewhat-Bearish
Bristol Elementary Students Combine PE and Coding with Unruly Splats,https://investingnews.com/bristol-elementary-students-combine-pe-and-coding-with-unruly-splats/,2023-01-12 14:18:15,"- This year, students in the Bristol Public School District literally jumped into learning to code with Unruly Splats a STEM education tool that combines coding and active play. Using an iPad or Chromebook, students can code Unruly Splats to create games that promote movement and collaboration.",HAS,0.099066,0.017931,Neutral
Dungeons & Dragons Reverses Course on NFT Ban Amid Backlash,https://decrypt.co/120234/dungeons-dragons-reverses-course-nft-ban-amid-backlash,2023-01-30 22:55:08,"After abandoning proposed license changes, the Dungeons & Dragons campaign against Web3 has apparently reached its end.",HAS,0.067727,0.048651,Neutral
"Wall Street falls ahead of mammoth week with Fed, earnings",https://apnews.com/article/financial-market-roundup-jan-30-48aa6003bf396027b3894d3a7f0365ac,2023-01-30 05:12:10,"NEW YORK ( AP ) - Stocks are falling on Wall Street Monday ahead of a week full of potentially market-moving events, from decisions on interest rates around the world to earnings reports from the biggest U.S. companies.",HAS,0.050254,-0.052909,Neutral
Asian shares mixed after last week's gains on Wall Street,https://apnews.com/article/inflation-financial-markets-china-hong-kong-business-48aa6003bf396027b3894d3a7f0365ac,2023-01-30 05:12:10,"People walk past an electronic stock board at Taipei Exchange in Taipei, Taiwan, Monday, Jan. 30, 2023. Shares were trading mixed in Asia on Monday after Wall Street benchmarks closed higher on Friday, capping a third week of gains out of the last four. ( AP Photo/Chiang Ying-ying )",HAS,0.04823,-0.107923,Neutral
US Market rises on sign of moderating inflation,https://www.business-standard.com/article/news-cm/us-market-rises-on-sign-of-moderating-inflation-123013000138_1.html,2023-01-30 03:08:00,"At the close of trade, the Dow Jones Industrial Average index advanced 28.67 points, or 0.08%, to 33,978.08. The S&P500 index was up 10.13 points, or 0.25%, to 4,070.56. The tech-heavy Nasdaq Composite Index increased by 109.30 points, or 0.95%, to 11,621.71.",HAS,0.108958,-0.12178,Neutral
13 Best Dividend ETFs To Outperform In 2023,https://www.forbes.com/sites/investor-hub/article/13-best-dividend-etfs-to-outperform/,2023-01-27 22:05:09,Ready to ramp up your income in 2023? The right dividend exchange-traded funds (ETFs) can make it happen.,HAS,0.023169,0.149901,Neutral
US Stocks End Week On Positive Note,https://www.barrons.com/news/us-stocks-end-week-on-positive-note-01674856808,2023-01-27 22:02:21,"Wall Street stocks shrugged off early weakness and advanced Friday, adding to weekly gains following data showing further ebbing of US inflation. A benchmark of inflation closely-watched by the Federal Reserve showed further moderation in December.",HAS,0.247838,-0.009752,Neutral
"Dungeons & Dragons creators relent, abandon controversial license changes",https://www.axios.com/2023/01/27/dungeons-dragons-publisher-abandons-controversial-license-changes,2023-01-27 22:00:44,"Dungeons & Dragons creators relent, abandon controversial license ... ...",HAS,0.109455,-0.062708,Neutral
Art Titan Frank Frazetta's Legacy Keeps Growing With New Projects And A Massive Retrospective,https://www.forbes.com/sites/robsalkowitz/2023/01/27/art-titan-frank-frazettas-legacy-keeps-growing-with-new-projects-and-a-massive-retrospective/,2023-01-27 21:00:00,"A decade after his death, fantasy artist Frank Frazetta still towers over the pop culture landscape as new fans discover his work.",HAS,0.039483,0.154235,Somewhat-Bullish
"Stocks making the biggest moves midday: American Express, Intel, Silvergate Capital and more",https://www.cnbc.com/2023/01/27/stocks-making-the-biggest-moves-midday-american-express-intel-silvergate-capital-and-more.html,2023-01-27 17:24:50,These are the stocks posting the largest moves in midday trading.,HAS,0.084127,-0.151425,Somewhat-Bearish
"Intel, Hasbro, Colgate-Palmolive And Other Big Stocks Moving Lower On Friday",https://www.benzinga.com/news/23/01/30605908/intel-hasbro-colgate-palmolive-and-other-big-stocks-moving-lower-on-friday,2023-01-27 16:56:05,"U.S. stocks traded higher, with the Dow Jones gaining over 50 points on Friday. Here are some big stocks recording lossesbe in today's session. Bridger Aerospace Group Holdings, LLC BAER shares dipped 30% to $13.09. Bridger closed merger agreement with Jack Creek Investment Corp on Tuesday.",HAS,0.105604,-0.150466,Somewhat-Bearish
Why Hasbro Shares Are Falling During Friday's Trading Session,https://www.benzinga.com/news/23/01/30605680/why-hasbro-shares-are-falling-during-fridays-trading-session,2023-01-27 16:51:21,"Hasbro, Inc. HAS shares are trading lower by 6.62% to $59.56 Friday morning after the company announced a workforce reduction and issued weak preliminary revenue results. Hasbro says the company sees preliminary fourth-quarter revenue of approximately $1.68 billion which is below the analyst ...",HAS,0.859898,-0.168508,Somewhat-Bearish
US Stocks Edge Higher Amid Signs Of Ebbing Inflation,https://www.barrons.com/news/us-stocks-edge-higher-amid-signs-of-ebbing-inflation-01674831909,2023-01-27 15:06:08,"Wall Street stocks edged higher early Friday following data showing further ebbing of US inflation and mixed earnings, including a downcast Intel report that weighed on the Dow.",HAS,0.308891,0.009268,Neutral
"Jim Cramer's top 8 things to watch in the market Friday: Intel sinks, Salesforce board shakeup",https://www.cnbc.com/2023/01/27/cramers-top-8-to-watch-friday-intel-sinks-salesforce-board-shakeup-.html,2023-01-27 14:28:05,Intel (INTC) catches multiple price target cuts on Wall Street after missing estimates with fourth-quarter earnings and revenue.,HAS,0.063594,-0.147655,Neutral
Hasbro  ( HAS )  Down on Lay Off News & Dismal Preliminary Results,https://www.zacks.com/stock/news/2045444/hasbro-has-down-on-lay-off-news-dismal-preliminary-results,2023-01-27 14:16:00,Hasbro (HAS) to lay off nearly 15% of its global workforce this year. The company's preliminary fourth-quarter 2022 revenues show a decline of 17% year over year.,HAS,0.380012,0.216553,Somewhat-Bullish
Stock Market Today: Stocks Lower After Muted Inflation Data: Intel Slumps On Chip Sector Outlook,https://www.thestreet.com/markets/stock-market-today-stocks-mixed-on-muted-inflation-intel-slumps,2023-01-27 13:55:00,"Intel's grim December quarter, and weak near-term outlook, is holding down tech stocks Friday as traders look to build gains from last night's rally.",HAS,0.055109,-0.044449,Neutral
Nokia To Rally Around 47%? Here Are 10 Other Analyst Forecasts For Friday,https://www.benzinga.com/news/23/01/30602019/nokia-to-rally-around-47-here-are-10-other-analyst-forecasts-for-friday,2023-01-27 13:45:46,Cowen & Co. raised the price target for Canada Goose Holdings Inc. GOOS from $24 to $26. Cowen & Co. analyst Oliver Chen maintained an Outperform rating. Canada Goose shares fell 1.6% to $21.84 in pre-market trading. JP Morgan boosted the price target for Dow Inc. DOW from $46 to $53.,HAS,0.183895,-0.129054,Neutral
"Hasbro to Cut 1,000 Jobs as Toy Maker Reins in Costs",https://www.barrons.com/articles/hasbro-earnings-layoffs-stock-price-51674774291,2023-01-27 13:27:00,"Hasbro Stock Falls. Toy Maker Announced 1,000 Layoffs to Rein in Costs ...",HAS,0.817578,-0.348366,Somewhat-Bearish
Wall Street points slightly lower as more earnings come in,https://apnews.com/article/technology-financial-markets-the-bank-of-japan-tokyo-shanghai-2d58c3388c22fc67256b2bd0c63d0b3d,2023-01-27 13:18:45,Wall Street points slightly lower as more earnings come in Wall Street drifted modestly lower before the bell Friday as investors digest more corporate earnings while waiting for the latest government data on consumer inflation.,HAS,0.062926,0.023196,Neutral
"Stocks making the biggest moves premarket: Intel, Chevron, American Express, Silvergate and more",https://www.cnbc.com/2023/01/27/stocks-making-the-biggest-moves-premarket-intel-chevron-american-express-silvergate-and-more.html,2023-01-27 13:02:00,These are the stocks posting the largest moves in early trading.,HAS,0.08183,-0.042744,Neutral
"The daily business briefing: January 27, 2023",https://theweek.com/briefing/business-briefing/1020440/the-daily-business-briefing-january-27-2023,2023-01-27 12:07:17,"The U.S. economy grew at a faster-than-expected 2.9 percent annualized pace in the fourth quarter of 2022, down from 3.2 percent the previous quarter, according to Commerce Department data released Thursday. For the full year, gross domestic product grew 2.1 percent.",HAS,0.12546,0.0,Neutral
5 things to know before the stock market opens Friday,https://www.cnbc.com/2023/01/27/5-things-to-know-before-the-stock-market-opens-friday-january-27.html,2023-01-27 12:02:26,Here are the most important news items that investors need to start their trading day.,HAS,0.129168,-0.103334,Neutral
"Investors beware. It's the market relationship with data that may pivot when the Fed pauses, says Citi.",https://www.marketwatch.com/story/investors-beware-its-the-market-relationship-with-data-that-may-pivot-when-the-fed-pauses-says-citi-11674820398,2023-01-27 11:53:00,Bad news will become bad news again after the central stops raising interest rates.,HAS,0.036756,-0.10226,Neutral
Nasdaq Futures Weighed Down By Tech Earnings Even As US Stocks Look To End Week On High Note,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30599779/nasdaq-futures-weighed-down-by-tech-earnings-even-as-us-stocks-look-to-end-week-on-,2023-01-27 11:36:38,"Traders have returned back to their cautious ways following the week's strong run-up amid hopes of a soft landing and earnings optimism. The index futures are pointing to a modestly lower opening on Friday. On Thursday, the major averages closed with noteworthy gains as better-than-feared ...",HAS,0.104683,-0.119649,Neutral
Morning Bid: Chipped,https://www.reuters.com/markets/us/global-markets-view-usa-2023-01-27/,2023-01-27 11:17:00,A look at the day ahead in U.S. and global markets from Mike Dolan. A surge of 'soft landing' hopes for the U.S. economy on Thursday got sideswiped overnight after a dire industry readout from chipmaking giant Intel decimated its stock price after the bell.,HAS,0.09402,-0.068694,Neutral
"Hasbro Stock Slumps As Toymaker Cuts Jobs, Expects Weak Holiday Revenues",https://www.thestreet.com/markets/hasbro-stock-slumps-as-toymaker-cuts-jobs-sees-weak-holiday-sales,2023-01-27 11:03:00,"""While the full-year 2022, and particularly the fourth quarter, represented a challenging moment for Hasbro, we are confident in our Blueprint 2.0 strategy,"" said CEO Chris Cocks.",HAS,0.639616,0.09583,Neutral
Stocks drift as strong week for Wall Street heads for close,https://apnews.com/article/technology-financial-markets-the-bank-of-japan-tokyo-shanghai-2d58c3388c22fc67256b2bd0c63d0b3d,2023-01-27 08:37:15,Wall Street points slightly lower as more earnings come in The Associated Press - en ...,HAS,0.055492,-0.108086,Neutral
Wall Street adds more to its big January after strong week,https://apnews.com/article/technology-financial-markets-the-bank-of-japan-tokyo-shanghai-2d58c3388c22fc67256b2bd0c63d0b3d,2023-01-27 08:37:15,Stocks drift as strong week for Wall Street heads for close The Associated Press - en ...,HAS,0.049019,-0.107958,Neutral
Stocks drift as strong week for Wall Street heads for close,https://apnews.com/article/technology-financial-markets-the-bank-of-japan-tokyo-shanghai-2d58c3388c22fc67256b2bd0c63d0b3d,2023-01-27 08:37:15,Wall Street points slightly lower as more earnings come in The Associated Press - en ...,HAS,0.046816,-0.107833,Neutral
Wall Street nears highest level since summer as stocks rise,https://apnews.com/article/technology-financial-markets-the-bank-of-japan-tokyo-shanghai-2d58c3388c22fc67256b2bd0c63d0b3d,2023-01-27 08:37:15,Stocks drift as strong week for Wall Street heads for close The Associated Press - en ...,HAS,0.045224,-0.107692,Neutral
Stocks drift as strong week for Wall Street heads for close,https://apnews.com/article/technology-financial-markets-the-bank-of-japan-tokyo-shanghai-2d58c3388c22fc67256b2bd0c63d0b3d,2023-01-27 08:37:15,NEW YORK ( AP ) - Stocks are drifting Friday as a strong week for Wall Street appears to be heading for a quiet close. The S&P 500 was 0.3% higher after flipping between small gains and losses through the morning. It's on pace for its third winning week in the last four and near its highest ...,HAS,0.044551,-0.107619,Neutral
"Hasbro To Slash 15% Of Workforce, COO Nyman Departs",https://www.benzinga.com/news/earnings/23/01/30597575/toy-giant-hasbro-to-slash-15-of-workforce-on-weak-holiday-quarter-view-as-coo-nyman-exits,2023-01-27 02:44:01,"Hasbro, Inc HAS said it will eliminate nearly 15% of its global workforce in 2023 with the reductions to take place over the course of the next ""several weeks.""",HAS,0.791876,0.043872,Neutral
"Toymaker Hasbro laying off 1,000 to cut costs",https://apnews.com/article/hasbro-inc-rhode-island-business-568d74cd5dd712f320c051d62d3b5b3b,2023-01-26 23:17:25,Toymaker Hasbro laying off 1000 to cut costs The Associated Press - en ...,HAS,0.807885,0.186827,Somewhat-Bullish
"Hasbro to Cut 1,000 Jobs as Toy Maker Reins in Costs",https://www.barrons.com/articles/hasbro-cutting-1000-employees-51674774291,2023-01-26 23:07:00,"Hasbro said Thursday it will cut 15% of its workforce starting in the next few weeks as the toy maker slashes costs to face tough economic conditions. The cuts add up to about 1,000 jobs.",HAS,0.817578,-0.348366,Somewhat-Bearish
Critical Hit? Dungeons & Dragons-Inspired Web3 Game Pivots Amid NFT Ban,https://decrypt.co/120084/dungeons-dragons-web3-game-gripnr-nft-ban,2023-01-26 22:21:01,The Glimmering creator Gripnr is ditching the official Open Game License as D&D publisher Wizards of the Coast rejects Web3.,HAS,0.038468,0.012614,Neutral
Hasbro to Cut Global Workforce by 15%,https://www.wsj.com/articles/hasbro-to-cut-global-workforce-by-15-11674771700,2023-01-26 22:21:00,The layoffs are another signal that economic uncertainty has spread beyond the technology and media sectors.,HAS,0.856646,-0.396533,Bearish
Hasbro plans to lay off 15% of workforce and warns of holiday-season loss,https://www.marketwatch.com/story/hasbro-plans-to-lay-off-15-of-workforce-and-warns-of-holiday-season-loss-11674771153,2023-01-26 22:12:00,Hasbro Inc. late Thursday said it plans to lay off about 15% of its workforce and warned Wall Street to brace for a quarterly loss and a drop in revenue after a disappointing holiday season.,HAS,0.627119,-0.047634,Neutral
"Stocks making the biggest moves after hours: Intel, Visa, Hasbro and more",https://www.cnbc.com/2023/01/26/stocks-making-the-biggest-moves-after-hours-intel-visa-hasbro-and-more.html,2023-01-26 21:47:24,These are the stocks posting the largest moves in after-hours trading.,HAS,0.192694,-0.207605,Somewhat-Bearish
"Hasbro to cut 1,000 full-time jobs globally in 2023",https://www.reuters.com/business/retail-consumer/hasbro-cut-1000-global-full-time-jobs-2023-2023-01-26/,2023-01-26 21:36:00,Hasbro to cut 1000 full-time jobs globally in ...,HAS,0.757528,-0.234657,Somewhat-Bearish
"Hasbro warns of weak holiday quarter results, cuts 15% of its workforce",https://www.cnbc.com/2023/01/26/hasbro-stock-tanks-as-company-cuts-jobs-warns-of-weak-fourth-quarter.html,2023-01-26 21:24:28,"Shares of toymaker Hasbro fell after the bell after the company said it would cut around 1,000 jobs and warned of weak fourth-quarter results.",HAS,0.807885,0.089427,Neutral
A Greener Rubik's Cube Is Part Of Spin Master's Eco-Initiative,https://www.forbes.com/sites/joanverdon/2023/01/26/a-greener-rubiks-cube-is-part-of-spin-masters-eco-initiative/,2023-01-26 15:00:00,Toy manufacturer Spin Master solved a tricky Rubik's Cube challenge in order to create a 100% recycled cube.,HAS,0.112532,0.117854,Neutral
EXCLUSIVE: Holiday Retail Trends - Linda Bolton Weiser Weighs In On The Toy And Beauty Industries,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30576015/exclusive-holiday-retail-trends-linda-bolton-weiser-weighs-in-on-the-toy-and-beauty,2023-01-25 22:20:09,"According to Linda Bolton Weiser, managing director at D.A. Davidson & Co., the recent holiday season saw some interesting trends in the toy and beauty industries.",HAS,0.078354,0.11364,Neutral
HASBRO SELECTS JUST PLAY AS MASTER TOY LICENSEE FOR FURREAL BRAND,https://www.benzinga.com/pressreleases/23/01/n30564451/hasbro-selects-just-play-as-master-toy-licensee-for-furreal-brand,2023-01-25 12:00:00,"PHILADELPHIA, Jan. 25, 2023 /PRNewswire/ -- Leading global toy company Just Play announced today a worldwide master toy licensing agreement with Hasbro, a global branded entertainment leader, for its FURREAL brand.",HAS,0.586747,0.676107,Bullish
Fan revolt rocks Dungeons & Dragons scene,https://www.axios.com/2023/01/23/dungeons-dragons-ogl-wizards-of-the-coast,2023-01-23 21:27:20,A two-week revolt by Dungeons & Dragons fans has sent the company behind the venerable tabletop role-playing game scrambling to make amends.,HAS,0.058047,0.021149,Neutral
An action-figure hangover is hurting Mattel's stock and outlook,https://www.marketwatch.com/story/an-action-figure-hangover-is-hurting-mattels-stock-and-outlook-2349eb91,2023-02-09 23:57:00,Executives at toy maker Mattel Inc. said they expect growth this year in dolls like Barbie and toy cars like Hot Wheels. One not-so-hot spot? Action figures.,HAS,0.313817,-0.007129,Neutral
Mattel Makes A Play For Collectors With Super Bowl Little People,https://www.forbes.com/sites/joanverdon/2023/02/09/mattel-makes-a-play-for-collectors-with-super-bowl-little-people/,2023-02-09 21:00:39,Quarterbacks Jason Hurts and Patrick Mahomes could win the chance to be immortalized as Little People figures.,HAS,0.123526,0.19899,Somewhat-Bullish
Frustrated Magic: The Gathering fans say Hasbro has made the classic card game too expensive,https://www.businessinsider.com/why-magic-the-gathering-cards-fans-are-upset-hasbro-expensive-2023-2,2023-02-09 17:18:32,Why Magic: the Gathering Fans Are Frustrated With Hasbro - Business Insider ...,HAS,0.445746,0.066816,Neutral
"Bulls Back in Driver's Seat For Moment as Buyers Resurface Following Heavy Selloff - Lyft  ( NASDAQ:LYFT ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/markets/23/02/30837398/bulls-back-in-drivers-seat-for-moment-as-buyers-resurface-following-heavy-selloff,2023-02-09 16:11:39,"( Thursday Market Open ) Investors swooped back in and snapped up stocks early Thursday after yesterday's heavy sell-off, perhaps a sign that a decent pool of potential buyers is still out there for the time being. Upbeat earnings news from Walt Disney DIS and PepsiCo PEP didn't hurt, either.",HAS,0.018468,0.0,Neutral
Hasbro  ( HAS )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2052360/hasbro-has-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-02-09 15:01:04,Hasbro (HAS) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,HAS,0.252987,0.029223,Neutral
5 things to know before the stock market opens Thursday,https://www.cnbc.com/2023/02/09/5-things-to-know-before-the-stock-market-opens-thursday-february-9.html,2023-02-09 11:35:01,Here are the most important news items that investors need to start their trading day.,HAS,0.057767,-0.053316,Neutral
QYOU Media integrates with Chtrbox for global expansion of influencer marketing operations | The Financial Express,https://www.financialexpress.com/brandwagon/qyou-media-integrates-with-chtrbox-for-global-expansion-of-influencer-marketing-operations/2976135/,2023-02-09 04:33:50,QYOU Media integrates with Chtrbox for global expansion of ... The Financial Express ...,HAS,0.160633,0.293746,Somewhat-Bullish
Mattel shares tumble after holiday season fails to boost sagging sales,https://www.cnbc.com/2023/02/08/mattel-mat-earnings-q4-2022.html,2023-02-08 21:19:45,Mattel had hoped the holiday season would boost sales as inflationary pressures continue to squeeze consumer demand.,HAS,0.197413,-0.406232,Bearish
Mattel expects 2023 profit below estimates as inflation dampens demand,https://www.reuters.com/business/retail-consumer/mattel-forecasts-2023-profit-below-expectations-inflation-hits-demand-2023-02-08/,2023-02-08 21:18:00,Mattel forecasts 2023 profit below estimates as inflation hits demand ...,HAS,0.115232,-0.088505,Neutral
Still Parsing Powell: Market Dips as Investors Ponder Latest Musings from Fed Chairman,https://www.benzinga.com/federal-reserve/23/02/30821095/still-parsing-powell-market-dips-as-investors-ponder-latest-musings-from-fed-chairman,2023-02-08 19:34:04,"( Wednesday Market Open ) Wall Street's seesaw ride continued early Wednesday as investors continued to parse Federal Reserve Chairman Jerome Powell's statements, which could be taken as hawkish or dovish depending on how you read them.",HAS,0.018684,0.0,Neutral
QYOU USA & Chtrbox Merge Influencer Marketing Operations To Expand Global Capabilities - QYOU Media  ( OTC:QYOUF ) ,https://www.benzinga.com/pressreleases/23/02/n30807691/qyou-usa-chtrbox-merge-influencer-marketing-operations-to-expand-global-capabilities,2023-02-08 13:05:00,"TORONTO, LOS ANGELES and MUMBAI, India, Feb. 8, 2023 /PRNewswire/ - QYOU Media Inc. QYOU QYOUF, the fast-growing media group has announced that it will be integrating its worldwide operations headquartered out of USA and India for global creator media solutions.",HAS,0.061473,0.268313,Somewhat-Bullish
QYOU USA & Chtrbox Merge Influencer Marketing Operations To Expand Global Capabilities - QYOU Media  ( OTC:QYOUF ) ,https://www.benzinga.com/pressreleases/23/02/n30807697/qyou-usa-chtrbox-merge-influencer-marketing-operations-to-expand-global-capabilities,2023-02-08 13:05:00,"TORONTO, LOS ANGELES and MUMBAI, India, Feb. 8, 2023 /CNW/ - QYOU Media Inc. QYOU QYOUF, the fast-growing media group has announced that it will be integrating its worldwide operations headquartered out of USA and India for global creator media solutions.",HAS,0.060694,0.268229,Somewhat-Bullish
QYOU USA & Chtrbox Merge Influencer Marketing Operations To Expand Global Capabilities,https://www.newswire.ca/news-releases/qyou-usa-amp-chtrbox-merge-influencer-marketing-operations-to-expand-global-capabilities-837337821.html,2023-02-08 13:05:00,QYOU USA & Chtrbox Merge Influencer Marketing Operations To ... Canada ...,HAS,0.05833,0.268054,Somewhat-Bullish
"Ancora secures Ritchie Bros stake, challenges investors opposing $6 bln IAA deal",https://www.reuters.com/markets/deals/ancora-secures-ritchie-bros-stake-challenges-investors-opposing-6-bln-iaa-deal-2023-02-08/,2023-02-08 12:02:00,"Ancora secures Ritchie Bros stake, challenges investors opposing ... ...",HAS,0.085629,0.098584,Neutral
"Hasbro 'continues to destroy customer goodwill' and the stock could crash 29% as it dilutes the value of Magic: The Gathering, Bank of America says",https://markets.businessinsider.com/news/stocks/hasbro-dilutes-magic-the-gathering-brand-stock-price-bank-america-2023-2,2023-02-07 21:25:00,Hasbro 'Continues to Destroy Customer Goodwill' With Magic: the ... - Markets Insider ...,HAS,0.772734,0.016295,Neutral
