title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Extra Space Storage Sees Relative Strength Rating Climb To 75,https://www.investors.com/ibd-data-stories/extra-space-storage-sees-relative-strength-rating-climb-to-75/,2023-12-22 08:00:00,"In a welcome move, Extra Space Storage ( EXR ) saw its Relative Strength Rating rise from 69 to 75 on Friday. X As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",EXR,0.485711,0.768223,Bullish
Want $1 Million in Retirement? 3 Stocks to Buy Now and Hold for Decades.,https://www.fool.com/investing/2023/12/17/want-1-million-in-retirement-3-stocks-to-buy-now-a/,2023-12-17 11:45:00,These REITs are proven wealth creators.,EXR,0.142284,0.137961,Neutral
"If You Invested $1000 In This Stock 10 Years Ago, You Would Have $3,400 Today - Extra Space Storage  ( NYSE:EXR ) ",https://www.benzinga.com/news/23/12/36177742/if-you-invested-1000-in-this-stock-10-years-ago-you-would-have-3-400-today,2023-12-11 15:00:53,"Extra Space Storage EXR has outperformed the market over the past 10 years by 2.94% on an annualized basis producing an average annual return of 12.86%. Currently, Extra Space Storage has a market capitalization of $29.12 billion.",EXR,0.977302,0.386606,Bullish
 ( EXR )  - Analyzing Extra Space Storage's Short Interest - Extra Space Storage  ( NYSE:EXR ) ,https://www.benzinga.com/short-sellers/23/12/36138897/exr-analyzing-extra-space-storages-short-interest,2023-12-07 17:30:19,"Extra Space Storage's EXR short percent of float has fallen 7.46% since its last report. The company recently reported that it has 5.79 million shares sold short, which is 3.35% of all regular shares that are available for trading.",EXR,0.218817,0.080451,Neutral
Why Is Extra Space Storage  ( EXR )  Up 15.3% Since Last Earnings Report?,https://www.zacks.com/stock/news/2194961/why-is-extra-space-storage-exr-up-153-since-last-earnings-report,2023-12-07 16:30:58,Extra Space Storage (EXR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,EXR,0.524949,0.30468,Somewhat-Bullish
Is JPMorgan Diversified Return U.S. Mid Cap Equity ETF  ( JPME )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2194580/is-jpmorgan-diversified-return-us-mid-cap-equity-etf-jpme-a-strong-etf-right-now,2023-12-07 11:20:03,Smart Beta ETF report for ...,EXR,0.112532,0.056129,Neutral
"Up 25% In The Last One Month, Does Extra Space Storage Stock Have More Room To Run?",https://www.forbes.com/sites/greatspeculations/2023/12/01/up-25-in-the-last-one-month-does-extra-space-storage-stock-have-more-room-to-run/,2023-12-01 14:00:00,"Extra Space Storage stock ( NYSE: EXR ) currently trades at $130 per share, around 43% below ( 75% upside ) its level of $227 on January 2, 2022 ( pre-inflation shock high ) , and seems undervalued.",EXR,0.591634,0.116908,Neutral
Is It Too Late to Buy These 3 Brilliant Passive Income Stocks?,https://www.fool.com/investing/2023/11/29/is-it-too-late-to-buy-these-3-brilliant-passive-in/,2023-11-29 11:38:00,These dividend stocks have delivered market-crushing total returns over the past decade.,EXR,0.229582,0.320426,Somewhat-Bullish
$100 Invested In This Stock 10 Years Ago Would Be Worth $300 Today - Extra Space Storage  ( NYSE:EXR ) ,https://www.benzinga.com/news/23/11/35850440/100-invested-in-this-stock-10-years-ago-would-be-worth-300-today,2023-11-17 15:30:19,"Extra Space Storage EXR has outperformed the market over the past 10 years by 2.56% on an annualized basis producing an average annual return of 12.16%. Currently, Extra Space Storage has a market capitalization of $27.49 billion.",EXR,0.977302,0.386606,Bullish
Is It Wise to Retain Extra Space Storage  ( EXR )  Stock for Now?,https://www.zacks.com/stock/news/2186019/is-it-wise-to-retain-extra-space-storage-exr-stock-for-now,2023-11-17 14:56:00,"Extra Space Storage (EXR) is poised to benefit from the high brand value, accretive buyouts and a healthy balance sheet. However, a rise in vacating volumes and high interest rates are concerns.",EXR,0.37643,0.344536,Somewhat-Bullish
10 Stocks' Growth Kicks Off Next Year With A Bang,https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-growth-kicks-off-next-year-with-a-bang/,2023-11-13 13:00:00,"It's not even 2024 yet, and investors want to know where next year's S&P 500 growth will come from. And some found a few stocks they say won't take long to put up impressive growth numbers.",EXR,0.246167,0.253281,Somewhat-Bullish
Extra Space Storage  ( NYSE:EXR )  Cut to Sell at StockNews.com,https://www.defenseworld.net/2023/11/11/extra-space-storage-nyseexr-cut-to-sell-at-stocknews-com.html,2023-11-11 08:18:49,"Extra Space Storage ( NYSE:EXR - Get Free Report ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued to investors on Saturday.",EXR,0.804667,0.370707,Bullish
Should JPMorgan Diversified Return U.S. Mid Cap Equity ETF  ( JPME )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2182110/should-jpmorgan-diversified-return-us-mid-cap-equity-etf-jpme-be-on-your-investing-radar,2023-11-10 11:20:06,Style Box ETF report for ...,EXR,0.12645,0.058909,Neutral
Here's How Much $100 Invested In Extra Space Storage 10 Years Ago Would Be Worth Today - Extra Space Storage  ( NYSE:EXR ) ,https://www.benzinga.com/news/23/11/35700017/heres-how-much-100-invested-in-extra-space-storage-10-years-ago-would-be-worth-today,2023-11-09 14:00:27,"Extra Space Storage EXR has outperformed the market over the past 10 years by 1.27% on an annualized basis producing an average annual return of 10.68%. Currently, Extra Space Storage has a market capitalization of $25.08 billion.",EXR,0.977302,0.386606,Bullish
"Extra Space Storage's  ( EXR )  Q3 FFO Lags, '23 View Revised",https://www.zacks.com/stock/news/2180650/extra-space-storages-exr-q3-ffo-lags-23-view-revised,2023-11-08 12:31:00,"Extra Space Storage's (EXR) Q3 results reflect solid top-line growth. However, higher interest expenses during the quarter act as a spoilsport. It also revises its 2023 view.",EXR,0.488007,0.231756,Somewhat-Bullish
What's in Store for Extra Space Storage  ( EXR )  in Q3 Earnings?,https://www.zacks.com/stock/news/2179172/whats-in-store-for-extra-space-storage-exr-in-q3-earnings,2023-11-06 14:30:00,"Extra Space Storage's (EXR) Q3 results are likely to reflect gains from high brand value and solid presence in key cities, while an anticipated rise in vacating volumes is likely to have led to pricing pressure.",EXR,0.415802,0.29659,Somewhat-Bullish
Extra Space Storage  ( EXR )  Surges 3.5%: Is This an Indication of Further Gains?,https://www.zacks.com/stock/news/2179100/extra-space-storage-exr-surges-35-is-this-an-indication-of-further-gains,2023-11-06 14:05:00,Extra Space Storage (EXR) saw its shares surge in the last session with trading volume being higher than average. The latest trend in FFO estimate revisions may not translate into further price increase in the near term.,EXR,0.533481,0.290055,Somewhat-Bullish
"StockNews.com Upgrades Extra Space Storage  ( NYSE:EXR )  to ""Hold""",https://www.defenseworld.net/2023/11/05/stocknews-com-upgrades-extra-space-storage-nyseexr-to-hold.html,2023-11-05 06:58:47,"Extra Space Storage ( NYSE:EXR - Get Free Report ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued to clients and investors on Friday. EXR has been the topic of several other research reports.",EXR,0.771027,0.452497,Bullish
Clipper Realty Inc.  ( CLPR )  Lags Q3 FFO and Revenue Estimates,https://www.zacks.com/stock/news/2177678/clipper-realty-inc-clpr-lags-q3-ffo-and-revenue-estimates,2023-11-02 21:50:04,"Clipper Realty Inc. (CLPR) delivered FFO and revenue surprises of -11.76% and 6.08%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",EXR,0.1331,0.0,Neutral
Four Corners Property Trust  ( FCPT )  Misses Q3 FFO Estimates,https://www.zacks.com/stock/news/2176771/four-corners-property-trust-fcpt-misses-q3-ffo-estimates,2023-11-01 21:50:04,"Four Corners Property (FCPT) delivered FFO and revenue surprises of -2.33% and 0.23%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",EXR,0.131284,0.0,Neutral
"Public Storage  ( PSA )  Q3 FFO Beats Estimates, View Raised",https://www.zacks.com/stock/news/2175656/public-storage-psa-q3-ffo-beats-estimates-view-raised,2023-10-31 15:17:00,Public Storage's (PSA) Q3 results reflect an improvement in the realized annual rent per available square foot. The company has also raised its outlook for 2023.,EXR,0.1568,0.083286,Neutral
Should JPMorgan Diversified Return U.S. Equity ETF  ( JPUS )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2175067/should-jpmorgan-diversified-return-us-equity-etf-jpus-be-on-your-investing-radar,2023-10-31 10:20:05,Style Box ETF report for ...,EXR,0.127119,0.063705,Neutral
"USCB Financial Holdings, Inc.  ( USCB )  Q3 Earnings and Revenues Lag Estimates",https://www.zacks.com/stock/news/2173314/uscb-financial-holdings-inc-uscb-q3-earnings-and-revenues-lag-estimates,2023-10-26 22:30:08,"USCB Financial Holdings, Inc. (USCB) delivered earnings and revenue surprises of -5% and 3.30%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",EXR,0.131284,0.0,Neutral
BXP vs. EXR: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2172999/bxp-vs-exr-which-stock-is-the-better-value-option,2023-10-26 15:40:11,Investors looking for stocks in the REIT and Equity Trust - Other sector might want to consider either Boston Properties ( BXP Quick QuoteBXP - ) or Extra Space Storage ( EXR Quick QuoteEXR - ) . But which of these two stocks presents investors with the better value opportunity right now?,EXR,0.659096,0.62943,Bullish
Is the Options Market Predicting a Spike in Extra Space Storage  ( EXR )  Stock?,https://www.zacks.com/stock/news/2169445/is-the-options-market-predicting-a-spike-in-extra-space-storage-exr-stock,2023-10-20 12:36:00,Investors need to pay close attention to Extra Space Storage (EXR) stock based on the movements in the options market lately.,EXR,0.56296,0.105778,Neutral
"If You Invested $100 In This Stock 15 Years Ago, You Would Have $1,100 Today - Extra Space Storage  ( NYSE:EXR ) ",https://www.benzinga.com/news/23/10/35315369/if-you-invested-100-in-this-stock-15-years-ago-you-would-have-1-100-today,2023-10-18 18:00:25,"Extra Space Storage EXR has outperformed the market over the past 15 years by 6.69% on an annualized basis producing an average annual return of 17.57%. Currently, Extra Space Storage has a market capitalization of $25.10 billion.",EXR,0.977302,0.386606,Bullish
Alexandria  ( ARE )  to Post Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2167323/alexandria-are-to-post-q3-earnings-whats-in-the-cards,2023-10-17 14:57:00,"While Alexandria's (ARE) Q3 earnings are likely to have benefited from the healthy demand for its high-quality life science and lab office properties, high-interest expenses and economic uncertainty raise concern.",EXR,0.153145,0.084648,Neutral
Is It Wise to Retain Extra Space Storage  ( EXR )  Stock for Now?,https://www.zacks.com/stock/news/2165681/is-it-wise-to-retain-extra-space-storage-exr-stock-for-now,2023-10-13 15:27:00,"Extra Space Storage (EXR) is poised to benefit from the high brand value, accretive buyouts and a healthy balance sheet. However, a rise in vacating volumes and high interest rates are concerns.",EXR,0.385137,0.487102,Bullish
"'Solar Stocks Are Tricky,' Jim Cramer Says: One Stock Is Down 28% Over Past Month - Blackstone  ( NYSE:BX ) , BP  ( NYSE:BP ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/10/35140053/solar-stocks-are-tricky-jim-cramer-says-one-stock-is-down-28-over-past-month,2023-10-09 12:38:51,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said he likes Blackstone Inc. BX, but the ""problem is I don't know what's in the trust. So, therefore, it's too much of a black box for me, so I'm not going to go for it."" When asked about Dominion Energy, Inc.",EXR,0.397098,0.325208,Somewhat-Bullish
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,2023-10-05 17:22:02,"On Thursday, 369 companies hit new 52-week lows. The largest company in terms of market cap to set a new 52-week low was Coca-Cola KO. The smallest company by market cap to hit a new 52-week low was Neptune Wellness Solns NEPT.",EXR,0.013047,-0.087261,Neutral
3 Top Undervalued Stocks To Watch: October 2023,https://www.forbes.com/sites/investor-hub/article/3-top-undervalued-stocks-to-watch-october-2023/,2023-09-29 14:53:07,"We are in what is historically considered the slow season of the investing world, but there are still opportunities for value-minded investors willing to turn over a rock or two. Here are three undervalued stocks to consider.",EXR,0.102158,0.046745,Neutral
"An Aristocrat's Grandson, a Precious Desk and a Storage Unit in Queens",https://www.nytimes.com/2023/09/28/nyregion/von-hassell-heirlooms-storage-lockers-nyc.html,2023-09-28 07:00:25,"The 18th-century French writing desk that once belonged to Ulrich von Hassell, a German diplomat executed on the orders of Adolf Hitler, had sat for 12 years in a self-storage unit in Queens.",EXR,0.153348,0.092071,Neutral
"Cooper Companies Inc. announces the completion of Site Improvements for its Climate-Controlled Self-Storage Facility on West Route 66 in Flagstaff, Arizona",https://www.prnewswire.com/news-releases/cooper-companies-inc-announces-the-completion-of-site-improvements-for-its-climate-controlled-self-storage-facility-on-west-route-66-in-flagstaff-arizona-301939383.html,2023-09-27 17:33:00,Cooper Companies Inc. announces the completion of Site Improvements for its Climate-Controlled Self-Storage Facility ... PR ...,EXR,0.129516,0.178639,Somewhat-Bullish
Real estate stocks extend losses as rates soar,https://www.reuters.com/markets/us/real-estate-stocks-extend-losses-rates-soar-2023-09-22/,2023-09-22 20:17:00,"A Wall Street sign is pictured outside the New York Stock Exchange in New York, October 28, 2013. REUTERS/Carlo Allegri/File Photo Acquire Licensing Rights",EXR,0.07887,-0.147389,Neutral
$1000 Invested In Extra Space Storage 15 Years Ago Would Be Worth This Much Today - Extra Space Storage  ( NYSE:EXR ) ,https://www.benzinga.com/news/earnings/23/09/34735563/1000-invested-in-extra-space-storage-15-years-ago-would-be-worth-this-much-today,2023-09-19 16:00:56,"Extra Space Storage EXR has outperformed the market over the past 15 years by 6.21% on an annualized basis producing an average annual return of 15.33%. Currently, Extra Space Storage has a market capitalization of $26.86 billion.",EXR,0.977302,0.386606,Bullish
"Extra Space Storage  ( EXR )  Hurt by Move-Out Activity, High Rates",https://www.zacks.com/stock/news/2151918/extra-space-storage-exr-hurt-by-move-out-activity-high-rates,2023-09-18 14:09:00,"A development boom, move-out behavior of tenants and high interest rates are major headwinds for Extra Space Storage (EXR). However, high brand value, accretive buyouts and a solid balance sheet offer some support.",EXR,0.401331,0.388809,Bullish
Public Storage  ( PSA )  Concludes $2.2B Simply Self Storage Buyout,https://www.zacks.com/stock/news/2148995/public-storage-psa-concludes-22b-simply-self-storage-buyout,2023-09-14 15:28:00,"Redefining the self-storage landscape and leveraging its brand for exponential growth, Public Storage (PSA) completes the $2.2 billion Simply Self Storage acquisition.",EXR,0.201803,0.157162,Somewhat-Bullish
Janus'  ( JBI )  Noke Smart System at Extra Space's 400 Facilities,https://www.zacks.com/stock/news/2145570/janus-jbi-noke-smart-system-at-extra-spaces-400-facilities,2023-09-06 14:40:00,Extra Space to expand its install base of Janus' (JBI) Noke Smart Entry system in more than 400 additional facilities through 2024.,EXR,0.179788,0.033989,Neutral
"If You Invested $1000 In This Stock 10 Years Ago, You Would Have $3,000 Today - Extra Space Storage  ( NYSE:EXR ) ",https://www.benzinga.com/news/earnings/23/09/34239985/if-you-invested-1000-in-this-stock-10-years-ago-you-would-have-3-000-today,2023-09-05 15:00:29,"Extra Space Storage EXR has outperformed the market over the past 10 years by 1.15% on an annualized basis producing an average annual return of 11.44%. Currently, Extra Space Storage has a market capitalization of $27.05 billion.",EXR,0.977302,0.386606,Bullish
Extra Space Storage  ( NYSE:EXR )  Downgraded by StockNews.com to Sell,https://www.defenseworld.net/2023/08/25/extra-space-storage-nyseexr-downgraded-by-stocknews-com-to-sell.html,2023-08-25 05:28:42,Extra Space Storage ( NYSE:EXR ) Downgraded by StockNews.com ... Defense World ...,EXR,0.832527,0.457765,Bullish
Extra Space Storage Inc. Announces Second Dividend of the Third Quarter 2023 on Common Stock,https://www.prnewswire.com/news-releases/extra-space-storage-inc-announces-second-dividend-of-the-third-quarter-2023-on-common-stock-301904755.html,2023-08-18 20:15:00,Resulting in Total Third Quarter Payout of $1.62 per share of Common Stock,EXR,0.628066,0.329006,Somewhat-Bullish
"If You Invested $1000 In This Stock 10 Years Ago, You Would Have $3,200 Today - Extra Space Storage  ( NYSE:EXR ) ",https://www.benzinga.com/news/earnings/23/08/33836942/if-you-invested-1000-in-this-stock-10-years-ago-you-would-have-3-200-today,2023-08-14 15:30:21,"Extra Space Storage EXR has outperformed the market over the past 10 years by 1.62% on an annualized basis producing an average annual return of 12.05%. Currently, Extra Space Storage has a market capitalization of $27.57 billion.",EXR,0.977302,0.386606,Bullish
"Over a Dozen Diverse and Impactful Tenants in 575,000 Square Feet Opening Throughout PREIT Portfolio ... - PR Newswire",https://www.prnewswire.com/news-releases/over-a-dozen-diverse-and-impactful-tenants-in-575-000-square-feet-opening-throughout-preit-portfolio-strengthening-core-assets-301899489.html,2023-08-14 11:30:00,"Over a Dozen Diverse and Impactful Tenants in 575,000 Square Feet Opening Throughout PREIT Portfolio ... PR ...",EXR,0.038223,0.178182,Somewhat-Bullish
What's in Store for Medical Properties  ( MPW )  in Q2 Earnings?,https://www.zacks.com/stock/news/2133050/whats-in-store-for-medical-properties-mpw-in-q2-earnings,2023-08-07 11:35:00,"While Medical Properties' (MPW) Q2 earnings are likely to have benefited from the favorable healthcare industry trends and capital recycling efforts, high interest rates might have hurt it.",EXR,0.154125,-0.028462,Neutral
"Extra Space Storage  ( EXR )  Q2 FFO Lags Estimates, Occupancy Falls",https://www.zacks.com/stock/news/2132793/extra-space-storage-exr-q2-ffo-lags-estimates-occupancy-falls,2023-08-04 15:35:00,Extra Space Storage's (EXR) Q2 results reflect lower-than-anticipated revenues on lower occupancy levels. Higher interest expenses act as a dampener.,EXR,0.516971,0.114842,Neutral
Extra Space Storage  ( EXR )  Misses Q2 FFO and Revenue Estimates,https://www.zacks.com/stock/news/2132364/extra-space-storage-exr-misses-q2-ffo-and-revenue-estimates,2023-08-03 22:35:15,"Extra Space Storage (EXR) delivered FFO and revenue surprises of -3.74% and 2.57%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",EXR,0.383905,0.157272,Somewhat-Bullish
Extra Space Storage Inc. Reports 2023 Second Quarter Results,https://www.prnewswire.com/news-releases/extra-space-storage-inc-reports-2023-second-quarter-results-301893064.html,2023-08-03 20:12:00,"SALT LAKE CITY, Aug. 3, 2023 /PRNewswire/ -- Extra Space Storage Inc. ( NYSE: EXR ) ( the ""Company"" ) , a leading owner and operator of self-storage facilities in the United States and a constituent of the S&P 500, announced operating results for the three and six months ended June 30, 2023.",EXR,0.123738,0.092483,Neutral
The Necessity Retail  ( RTL )  Q2 FFO and Revenues Miss Estimates,https://www.zacks.com/stock/news/2131388/the-necessity-retail-rtl-q2-ffo-and-revenues-miss-estimates,2023-08-02 21:45:16,"The Necessity Retail (RTL) delivered FFO and revenue surprises of -8.70% and 5.49%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",EXR,0.134968,0.0,Neutral
What's in Store for Extra Space Storage  ( EXR )  in Q2 Earnings?,https://www.zacks.com/stock/news/2131174/whats-in-store-for-extra-space-storage-exr-in-q2-earnings,2023-08-02 14:36:00,"Extra Space Storage's (EXR) Q2 results are likely to reflect gains from high brand value and its solid presence in key cities, while an anticipated rise in vacating volumes is likely to have led to pricing pressure.",EXR,0.465478,0.487597,Bullish
Extra Space Storage Inc. hosts conference call for investors,https://markets.businessinsider.com/news/stocks/extra_space_storage_conference-1029661634,2023-07-29 12:45:00,"The company, Extra Space Storage Inc., is set to host investors and clients on a conference call on 8/4/2023 10:13:08 AM. The call comes after the company's earnings, which are set to be announced on 8/3/2023. Investors, or members of the public who wish to dial in, can join the call by visiting",EXR,0.666827,-0.003681,Neutral
CTO Realty  ( CTO )  Surpasses Q2 FFO and Revenue Estimates,https://www.zacks.com/stock/news/2129060/cto-realty-cto-surpasses-q2-ffo-and-revenue-estimates,2023-07-27 21:45:13,"CTO Realty (CTO) delivered FFO and revenue surprises of 17.07% and 8.94%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",EXR,0.134214,0.0,Neutral
Extra Space Announces Expiration and Final Results of Exchange Offers and Consent Solicitations,https://www.prnewswire.com/news-releases/extra-space-announces-expiration-and-final-results-of-exchange-offers-and-consent-solicitations-301883614.html,2023-07-24 10:00:00,"SALT LAKE CITY, July 24, 2023 /PRNewswire/ -- Extra Space Storage Inc. ( ""EXR"" ) ( NYSE: EXR ) announced today the final results of its previously announced offers to exchange all validly tendered and accepted notes of each series listed in the table below ( collectively, the ""Life Storage ...",EXR,0.274834,0.159724,Somewhat-Bullish
Extra Space Storage & Life Storage Announce Closing of Merger,https://www.prnewswire.com/news-releases/extra-space-storage--life-storage-announce-closing-of-merger-301881808.html,2023-07-20 11:30:00,Creates the largest storage operator and one of the largest REITs in the MSCI U.S. REIT Index,EXR,0.345674,0.248321,Somewhat-Bullish
Extra Space and Life Storage Stockholders Approve Merger,https://www.prnewswire.com/news-releases/extra-space-and-life-storage-stockholders-approve-merger-301880235.html,2023-07-18 20:21:00,"SALT LAKE CITY and BUFFALO, N.Y., July 18, 2023 /PRNewswire/ -- Extra Space Storage Inc. ( NYSE: EXR ) ( ""Extra Space"" or ""EXR"" ) and Life Storage, Inc. ( NYSE: LSI ) ( ""Life Storage"" or ""LSI"" ) today announced that Extra Space stockholders and Life Storage stockholders have voted, separately, ...",EXR,0.493246,0.095265,Neutral
Beat the Nasdaq? This Dividend Stock Has Actually Done It,https://www.fool.com/investing/2023/07/13/beat-the-nasdaq-this-dividend-stock-has-actually-d/,2023-07-13 12:59:00,Extra Space Storage is a good place to stash some cash.,EXR,0.455525,0.43069,Bullish
These 10 states are running America's best economies for residents,https://www.cnbc.com/2023/07/13/these-10-states-are-running-americas-best-economies-for-residents.html,2023-07-13 12:51:51,"While the fate of the national economy is still unclear, these ten states are well equipped to handle almost anything, including a recession.",EXR,0.03878,0.0,Neutral
Is It Wise to Retain Extra Space Storage  ( EXR )  Stock for Now?,https://www.zacks.com/stock/news/2118710/is-it-wise-to-retain-extra-space-storage-exr-stock-for-now,2023-07-10 14:32:00,"Extra Space Storage (EXR) is poised to benefit from the high brand value, accretive buyouts and a healthy balance sheet. However, a development boom and high interest rates are concerns.",EXR,0.454174,0.466196,Bullish
Extra Space Storage Inc. Announces Dividend on Common Stock,https://www.prnewswire.com/news-releases/extra-space-storage-inc-announces-dividend-on-common-stock-301869229.html,2023-07-03 20:10:00,"SALT LAKE CITY, July 3, 2023 /PRNewswire/ -- Extra Space Storage Inc. ( ""EXR"" or the ""Company"" ) ( NYSE: EXR ) announced today that the Company's board of directors has declared a dividend of $1.01 per share on the common stock of the Company, as permitted by the terms of the merger agreement ...",EXR,0.722509,0.360148,Bullish
"These 3 Real Estate Stocks Delivering High-Dividend Yields Are Recommended By Wall Street's Most Accurate Analysts - Global Net Lease  ( NYSE:GNL ) , Extra Space Storage  ( NYSE:EXR ) ",https://www.benzinga.com/news/23/06/33078254/these-3-real-estate-stocks-delivering-high-dividend-yields-are-recommended-by-wall-streets-most-accu,2023-06-30 13:35:49,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",EXR,0.108958,-0.299975,Somewhat-Bearish
Why Investors Need to Take Advantage of These 2 Finance Stocks Now,https://www.zacks.com/stock/news/2114678/why-investors-need-to-take-advantage-of-these-2-finance-stocks-now,2023-06-29 12:50:07,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,EXR,0.315628,0.295708,Somewhat-Bullish
Birdeye Crosses $100M ARR Milestone on Accelerating Growth and Expanded AI offering,https://www.prnewswire.com/news-releases/birdeye-crosses-100m-arr-milestone-on-accelerating-growth-and-expanded-ai-offering-301865208.html,2023-06-28 12:00:00,"PALO ALTO, Calif., June 28, 2023 /PRNewswire/ -- Birdeye, the leading SaaS company in the digital customer experience space, today announced it surpassed $100M in annual recurring revenue ( ARR ) .",EXR,0.088799,0.237943,Somewhat-Bullish
