title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Adient  ( NYSE:ADNT )  Upgraded at StockNews.com,https://www.etfdailynews.com/2023/01/13/adient-nyseadnt-upgraded-at-stocknews-com/,2023-01-13 06:54:43,"Adient ( NYSE:ADNT - Get Rating ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Wednesday. ADNT has been the subject of a number of other research reports.",RJF,0.051221,0.190789,Somewhat-Bullish
StockNews.com Downgrades First Citizens BancShares  ( NASDAQ:FCNCA )  to Sell,https://www.defenseworld.net/2023/01/29/stocknews-com-downgrades-first-citizens-bancshares-nasdaqfcnca-to-sell.html,2023-01-29 07:16:44,StockNews.com Downgrades First Citizens BancShares ( NASDAQ ... Defense World ...,RJF,0.07446,0.187409,Somewhat-Bullish
StockNews.com Downgrades Chemung Financial  ( NASDAQ:CHMG )  to Hold,https://reporter.am/2023/01/27/stocknews-com-downgrades-chemung-financial-nasdaqchmg-to-hold.html,2023-01-27 07:28:44,StockNews.com Downgrades Chemung Financial ( NASDAQ:CHMG ... Armenian Reporter ...,RJF,0.076847,0.225881,Somewhat-Bullish
Alaska Air Group  ( ALK )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/01/26/alaska-air-group-alk-q4-2022-earnings-call-transcr/,2023-01-26 23:30:22,"ALK earnings call for the period ending December 31, 2022.",RJF,0.004713,0.0,Neutral
"Raymond James  ( RJF )  Q1 Earnings Top on Solid NII, Provisions Up",https://www.zacks.com/stock/news/2044530/raymond-james-rjf-q1-earnings-top-on-solid-nii-provisions-up,2023-01-26 11:15:00,"Higher NII, fall in expenses and past acquisitions support Raymond James' (RJF) fiscal Q1 earnings, while dismal IB performance and rise in provisions are undermining factors.",RJF,0.34729,0.030572,Neutral
StockNews.com Adient  ( NYSE:ADNT )  is downgraded to Hold.,https://beststocks.com/stocknews-com-adient-nyseadnt-is-downgraded-to/,2023-01-26 08:45:17,"StockNews.com lowered their recommendation for Adient ( NYSE: ADNT ) , which they had previously given a ""buy"" rating for, and gave it instead a ""hold"" rating in a research report that was published on Friday. Other equity analysts have recently published research on the company that they have ...",RJF,0.068404,0.141791,Neutral
"Raymond James Financial, Inc.  ( RJF )  Q1 Earnings Top Estimates",https://www.zacks.com/stock/news/2044396/raymond-james-financial-inc-rjf-q1-earnings-top-estimates,2023-01-25 22:55:10,"Raymond James Financial, Inc. (RJF) delivered earnings and revenue surprises of 3.62% and 3.02%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",RJF,0.390904,0.179731,Somewhat-Bullish
Raymond James Financial Reports First Quarter of Fiscal 2023 Results,https://www.globenewswire.com/news-release/2023/01/25/2595664/0/en/Raymond-James-Financial-Reports-First-Quarter-of-Fiscal-2023-Results.html,2023-01-25 21:40:00,"• Domestic Private Client Group net new assets ( 1 ) of $23.2 billion for the fiscal first quarter, 9.8% annualized growth rate from beginning of period assets • Quarterly net revenues of $2.79 billion, flat compared to the prior year's fiscal first quarter and down 2% compared to the preceding ...",RJF,0.103957,0.175778,Somewhat-Bullish
"New York Mortgage Trust  ( NASDAQ:NYMT )  Upgraded to ""Sell"" at StockNews.com",https://reporter.am/2023/01/25/new-york-mortgage-trust-nasdaqnymt-upgraded-to-sell-at-stocknews-com.html,2023-01-25 08:50:46,"New York Mortgage Trust ( NASDAQ:NYMT ) Upgraded to ""Sell"" at ... Armenian Reporter ...",RJF,0.056011,0.184,Somewhat-Bullish
"Ashland  ( NYSE:ASH )  Downgraded to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2023/01/24/ashland-nyseash-downgraded-to-hold-at-stocknews-com/,2023-01-24 09:17:04,StockNews.com cut shares of Ashland ( NYSE:ASH - Get Rating ) from a buy rating to a hold rating in a research note released on Monday. ASH has been the subject of several other research reports.,RJF,0.116631,0.222644,Somewhat-Bullish
Galmed Pharmaceuticals  ( NASDAQ:GLMD )  Coverage Initiated by Analysts at StockNews.com,https://reporter.am/2023/01/24/galmed-pharmaceuticals-nasdaqglmd-coverage-initiated-by-analysts-at-stocknews-com.html,2023-01-24 08:34:47,Galmed Pharmaceuticals ( NASDAQ:GLMD ) Coverage Initiated by ... Armenian Reporter ...,RJF,0.16849,0.211039,Somewhat-Bullish
Beasley Broadcast Group  ( NASDAQ:BBGI )  Now Covered by StockNews.com,https://reporter.am/2023/01/24/beasley-broadcast-group-nasdaqbbgi-now-covered-by-stocknews-com.html,2023-01-24 08:28:46,Beasley Broadcast Group ( NASDAQ:BBGI ) Now Covered by ... Armenian Reporter ...,RJF,0.098255,0.152505,Somewhat-Bullish
"Ardelyx  ( NASDAQ:ARDX )  Raised to ""Hold"" at StockNews.com",https://reporter.am/2023/01/22/ardelyx-nasdaqardx-raised-to-hold-at-stocknews-com.html,2023-01-22 08:09:55,"Ardelyx ( NASDAQ:ARDX - Get Rating ) was upgraded by equities research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Sunday. ARDX has been the subject of several other reports.",RJF,0.165598,0.189759,Somewhat-Bullish
Ferrari  ( NYSE:RACE )  Stock Rating Upgraded by StockNews.com,https://www.etfdailynews.com/2023/01/22/ferrari-nyserace-stock-rating-upgraded-by-stocknews-com/,2023-01-22 06:22:50,"Ferrari ( NYSE:RACE - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Friday. RACE has been the topic of a number of other research reports.",RJF,0.136113,0.236284,Somewhat-Bullish
Beasley Broadcast Group  ( NASDAQ:BBGI )  Earns Hold Rating from Analysts at StockNews.com,https://www.defenseworld.net/2023/02/09/beasley-broadcast-group-nasdaqbbgi-earns-hold-rating-from-analysts-at-stocknews-com.html,2023-02-09 08:42:43,Beasley Broadcast Group ( NASDAQ:BBGI ) Earns Hold Rating from ... Defense World ...,RJF,0.087824,0.101822,Neutral
StockNews.com Downgrades Murphy USA  ( NYSE:MUSA )  to Buy,https://reporter.am/2023/02/08/stocknews-com-downgrades-murphy-usa-nysemusa-to-buy.html,2023-02-08 08:46:44,"Murphy USA ( NYSE:MUSA - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a note issued to investors on Wednesday. Other equities analysts have also recently issued reports about the stock.",RJF,0.124809,0.199898,Somewhat-Bullish
Petco Health and Wellness  ( NASDAQ:WOOF )  Upgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/02/08/petco-health-and-wellness-nasdaqwoof-upgraded-by-stocknews-com-to-buy.html,2023-02-08 08:30:44,Petco Health and Wellness ( NASDAQ:WOOF ) Upgraded by ... Defense World ...,RJF,0.062761,0.136171,Neutral
StockNews.com Downgrades Murphy USA  ( NYSE:MUSA )  to Buy,https://www.defenseworld.net/2023/02/08/stocknews-com-downgrades-murphy-usa-nysemusa-to-buy.html,2023-02-08 08:14:45,"Murphy USA ( NYSE:MUSA - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a note issued to investors on Wednesday. Other equities analysts have also recently issued reports about the stock.",RJF,0.124809,0.199898,Somewhat-Bullish
Katipult and Raymond James Expand Relationship with New Deal Marketing Functionality,https://www.newswire.ca/news-releases/katipult-and-raymond-james-expand-relationship-with-new-deal-marketing-functionality-873155326.html,2023-02-07 14:18:00,Katipult and Raymond James Expand Relationship with New Deal ... Canada ...,RJF,0.059935,0.252125,Somewhat-Bullish
Katipult and Raymond James Expand Relationship with New Deal Marketing Functionality,https://www.benzinga.com/pressreleases/23/02/n30764336/katipult-and-raymond-james-expand-relationship-with-new-deal-marketing-functionality,2023-02-07 14:18:00,"CALGARY, AB, Feb. 7, 2023 /CNW/ - Katipult Technology Corp. FUND ( ""Katipult"" or the ""Corporation"" ) , a leading Fintech provider of software for powering the exchange of capital in equity and debt markets, is pleased to announce it has entered into an expanded software license agreement with ...",RJF,0.056143,0.251998,Somewhat-Bullish
"Globe Life  ( NYSE:GL )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/02/07/globe-life-nysegl-upgraded-to-buy-by-stocknews-com.html,2023-02-07 08:54:51,StockNews.com upgraded shares of Globe Life ( NYSE:GL - Get Rating ) from a hold rating to a buy rating in a research note published on Monday.,RJF,0.08398,0.193101,Somewhat-Bullish
StockNews.com Downgrades MGIC Investment  ( NYSE:MTG )  to Hold,https://www.defenseworld.net/2023/02/05/stocknews-com-downgrades-mgic-investment-nysemtg-to-hold.html,2023-02-05 09:32:43,"MGIC Investment ( NYSE:MTG - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Friday. A number of other equities research analysts also recently issued reports on the stock.",RJF,0.1331,0.162345,Somewhat-Bullish
Las Vegas Sands  ( NYSE:LVS )  Rating Increased to Hold at StockNews.com,https://www.defenseworld.net/2023/02/05/las-vegas-sands-nyselvs-rating-increased-to-hold-at-stocknews-com.html,2023-02-05 09:32:42,Las Vegas Sands ( NYSE:LVS ) Rating Increased to Hold at ... Defense World ...,RJF,0.114409,0.24571,Somewhat-Bullish
StockNews.com Upgrades Old Republic International  ( NYSE:ORI )  to Buy,https://reporter.am/2023/02/02/stocknews-com-upgrades-old-republic-international-nyseori-to-buy.html,2023-02-02 10:52:41,StockNews.com Upgrades Old Republic International ( NYSE:ORI ) to ... Armenian Reporter ...,RJF,0.160633,0.233197,Somewhat-Bullish
Spire  ( NYSE:SR )  Upgraded to Hold at StockNews.com,https://www.etfdailynews.com/2023/02/02/spire-nysesr-upgraded-to-hold-at-stocknews-com/,2023-02-02 09:46:44,StockNews.com upgraded shares of Spire ( NYSE:SR - Get Rating ) from a sell rating to a hold rating in a research report sent to investors on Wednesday.,RJF,0.114682,0.186342,Somewhat-Bullish
Spire  ( NYSE:SR )  Upgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/02/02/spire-nysesr-upgraded-to-hold-at-stocknews-com.html,2023-02-02 09:46:41,StockNews.com upgraded shares of Spire ( NYSE:SR - Get Rating ) from a sell rating to a hold rating in a research report sent to investors on Wednesday.,RJF,0.114682,0.186342,Somewhat-Bullish
"U-Haul  ( NASDAQ:UHAL )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/02/01/u-haul-nasdaquhal-upgraded-to-buy-by-stocknews-com.html,2023-02-01 09:12:45,StockNews.com upgraded shares of U-Haul ( NASDAQ:UHAL - Get Rating ) from a hold rating to a buy rating in a research note published on Tuesday. U-Haul stock opened at $67.03 on Tuesday. The firm has a fifty day moving average price of $62.79 and a two-hundred day moving average price of $56.94.,RJF,0.104455,0.262125,Somewhat-Bullish
Galmed Pharmaceuticals  ( NASDAQ:GLMD )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/02/01/galmed-pharmaceuticals-nasdaqglmd-coverage-initiated-at-stocknews-com.html,2023-02-01 08:38:47,Galmed Pharmaceuticals ( NASDAQ:GLMD ) Coverage Initiated at ... Defense World ...,RJF,0.177802,0.199688,Somewhat-Bullish
Beasley Broadcast Group  ( NASDAQ:BBGI )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/02/01/beasley-broadcast-group-nasdaqbbgi-coverage-initiated-at-stocknews-com.html,2023-02-01 08:28:47,Beasley Broadcast Group ( NASDAQ:BBGI ) Coverage Initiated at ... Defense World ...,RJF,0.087824,0.183343,Somewhat-Bullish
MarineMax  ( NYSE:HZO )  Lowered to Hold at StockNews.com,https://reporter.am/2023/01/31/marinemax-nysehzo-lowered-to-hold-at-stocknews-com.html,2023-01-31 09:52:41,StockNews.com lowered shares of MarineMax ( NYSE:HZO - Get Rating ) from a buy rating to a hold rating in a research note released on Monday morning.,RJF,0.128822,0.229933,Somewhat-Bullish
StockNews.com Upgrades Murphy USA  ( NYSE:MUSA )  to Strong-Buy,https://www.defenseworld.net/2023/01/31/stocknews-com-upgrades-murphy-usa-nysemusa-to-strong-buy.html,2023-01-31 08:10:43,"Murphy USA ( NYSE:MUSA - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a research note issued on Tuesday. Several other analysts have also issued reports on MUSA. Royal Bank of Canada started coverage on Murphy USA in a research ...",RJF,0.124809,0.187214,Somewhat-Bullish
Kite Realty Group Trust  ( NYSE:KRG )  Upgraded at StockNews.com,https://www.etfdailynews.com/2023/02/18/kite-realty-group-trust-nysekrg-upgraded-at-stocknews-com/,2023-02-18 08:16:46,"Kite Realty Group Trust ( NYSE:KRG - Get Rating ) was upgraded by equities research analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Saturday. Several other equities analysts have also issued reports on the stock.",RJF,0.088147,0.171733,Somewhat-Bullish
Galmed Pharmaceuticals  ( NASDAQ:GLMD )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/02/17/galmed-pharmaceuticals-nasdaqglmd-research-coverage-started-at-stocknews-com-2.html,2023-02-17 08:38:45,Galmed Pharmaceuticals ( NASDAQ:GLMD ) Research Coverage ... Defense World ...,RJF,0.188928,0.238072,Somewhat-Bullish
Beasley Broadcast Group  ( NASDAQ:BBGI )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/02/17/beasley-broadcast-group-nasdaqbbgi-research-coverage-started-at-stocknews-com.html,2023-02-17 08:22:47,Beasley Broadcast Group ( NASDAQ:BBGI ) Research Coverage ... Defense World ...,RJF,0.096671,0.139898,Neutral
StockNews.com downgraded Genesis Energy  ( NYSE:GEL )  to Hold.,https://beststocks.com/stocknews-com-downgraded-genesis-energy-nysegel/,2023-02-16 23:13:02,"In a research note that was emailed to clients and investors on Thursday, the equity research analysts at StockNews.com changed their recommendation for Genesis Energy ( NYSE: GEL ) from a ""buy"" rating to a ""hold"" rating. Previously, they had recommended the stock as a ""buy.""",RJF,0.134214,0.235891,Somewhat-Bullish
"StockNews.com Upgrades CyberArk Software  ( NASDAQ:CYBR )  to ""Hold""",https://www.defenseworld.net/2023/02/16/stocknews-com-upgrades-cyberark-software-nasdaqcybr-to-hold.html,2023-02-16 08:10:48,StockNews.com Upgrades CyberArk Software ( NASDAQ:CYBR ) to ... Defense World ...,RJF,0.126784,0.184776,Somewhat-Bullish
Genesis Energy  ( NYSE:GEL )  Downgraded to Hold at StockNews.com,https://reporter.am/2023/02/16/genesis-energy-nysegel-downgraded-to-hold-at-stocknews-com.html,2023-02-16 08:10:41,"Genesis Energy ( NYSE:GEL - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Thursday.",RJF,0.156461,0.248912,Somewhat-Bullish
Signet Jewelers  ( NYSE:SIG )  Upgraded to Buy by StockNews.com,https://www.defenseworld.net/2023/02/15/signet-jewelers-nysesig-upgraded-to-buy-by-stocknews-com.html,2023-02-15 09:22:45,StockNews.com upgraded shares of Signet Jewelers ( NYSE:SIG - Get Rating ) from a hold rating to a buy rating in a research report sent to investors on Tuesday. SIG has been the subject of a number of other research reports.,RJF,0.094762,0.259167,Somewhat-Bullish
Are ETFs a hedge for inflation?,https://www.foxbusiness.com/markets/etfs-hedge-inflation,2023-02-14 23:23:21,"Exchange-traded funds ( ETFs ) can be a good hedge against inflation. Such funds, which can include a basket of thousands of individual securities, offer all the liquidity of a stock and the diversity of a mutual fund while offering protection against inflationary pressures and a weakened U.S. ...",RJF,0.062271,0.129784,Neutral
Raymond James Recruits $680 Million UBS Team,https://www.barrons.com/advisor/articles/raymond-james-recruiting-advisors-ubs-84a56e1c,2023-02-14 16:31:00,"Raymond James Financial says it recruited a former UBS advisor team that managed $680 million in client assets. Akron, Ohio-based advisors Cynthiea Locala, Robert Krenz, Mark Ruby, and Dominic Ruby joined the company's independent broker-dealer. They call their new practice Momentum Wealth ...",RJF,0.204072,0.175723,Somewhat-Bullish
"AutoNation  ( NYSE:AN )  Upgraded to ""Strong-Buy"" by StockNews.com",https://www.defenseworld.net/2023/02/14/autonation-nysean-upgraded-to-strong-buy-by-stocknews-com.html,2023-02-14 08:44:43,StockNews.com upgraded shares of AutoNation ( NYSE:AN - Get Rating ) from a buy rating to a strong-buy rating in a report issued on Monday morning.,RJF,0.102668,0.172089,Somewhat-Bullish
América Móvil  ( NYSE:AMX )  Lowered to Buy at StockNews.com,https://reporter.am/2023/02/14/america-movil-nyseamx-lowered-to-buy-at-stocknews-com.html,2023-02-14 08:18:45,"América Móvil ( NYSE:AMX - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research report issued to clients and investors on Tuesday.",RJF,0.125789,0.171157,Somewhat-Bullish
StockNews.com upgraded Old Republic International  ( NYSE:ORI )  to Buy.,https://beststocks.com/stocknews-com-upgraded-old-republic-international-2/,2023-02-13 20:10:00,StockNews.com upgraded Old Republic International ( NYSE:ORI ) to ... Best Stocks ...,RJF,0.146469,0.142765,Neutral
