title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Valero Energy  ( NYSE:VLO )  Upgraded by StockNews.com to ""Strong-Buy""",https://www.etfdailynews.com/2023/01/19/valero-energy-nysevlo-upgraded-by-stocknews-com-to-strong-buy/,2023-01-19 09:14:45,"Valero Energy ( NYSE:VLO ) Upgraded by StockNews.com to ""Strong ... ETF Daily News ...",VLO,0.723311,0.389004,Bullish
Valero Energy  ( NYSE:VLO )  Rating Increased to Strong-Buy at StockNews.com,https://reporter.am/2023/01/19/valero-energy-nysevlo-rating-increased-to-strong-buy-at-stocknews-com.html,2023-01-19 09:14:42,Valero Energy ( NYSE:VLO ) Rating Increased to Strong-Buy at ... Armenian Reporter ...,VLO,0.716023,0.390899,Bullish
"MPC: Marathon, Valero and 1 Other Energy Stock to Purchase in 2023",https://stocknews.com/news/mpc-vlo-ae-marathon-valero-and-1-other-energy-stock-to-purchase-in/,2023-01-18 18:47:25,"MPC: Marathon, Valero and 1 Other Energy Stock to Purchase in ...",VLO,0.229149,0.252576,Somewhat-Bullish
IBD 50 Stocks To Watch: Energy Giant Eyes Entry Ahead Of Q4 Earnings,https://www.investors.com/research/stocks-to-buy-and-watch-energy-leader-valero-eyes-buy-point/,2023-01-18 17:01:00,Stocks To Buy And Watch: Energy Giant Valero Eyes Buy Point Investor's Business Daily ...,VLO,0.216215,0.217816,Somewhat-Bullish
Heavy slate of U.S. oil refinery overhauls to crimp fuel output,https://www.reuters.com/business/energy/heavy-slate-us-oil-refinery-overhauls-crimp-fuel-output-2023-01-18/,2023-01-18 16:54:00,"WASHINGTON, Jan 18 ( Reuters ) - U.S. oil refiners plan twice as many refinery overhauls this spring as usual, aiming to resume maintenance delayed by the pandemic and by the lure of record-high margins, according to data provider IIR Energy and Reuters reporting.",VLO,0.085936,0.0,Neutral
Oil Prices Signal Strength; Oil Stocks Climb,https://www.investors.com/news/oil-prices-break-above-resistance-on-optimistic-forecasts-energy-stocks-climb/,2023-01-18 14:56:00,"Oil Prices Break Above Resistance On Optimistic Forecasts, Energy ... Investor's Business Daily ...",VLO,0.21686,0.143133,Neutral
What's in Store for Baker Hughes'  ( BKR )  Earnings in Q4?,https://www.zacks.com/stock/news/2040681/whats-in-store-for-baker-hughes-bkr-earnings-in-q4,2023-01-18 14:20:00,Lower contribution from the Digital Solutions segment is likely to have hurt Baker Hughes' (BKR) earnings in Q4.,VLO,0.129866,0.0,Neutral
Halliburton  ( HAL )  Headed for Strong Q4 Earnings: Know Why,https://www.zacks.com/stock/news/2040620/halliburton-hal-headed-for-strong-q4-earnings-know-why,2023-01-18 13:30:00,Higher drilling-associated activities are likely to have boosted Halliburton's (HAL) profit levels in the fourth quarter.,VLO,0.18967,0.081097,Neutral
Oil Giant Fuels Buy Point With 159% EPS Estimate On Tap,https://www.investors.com/research/breakout-stocks-technical-analysis/exxon-mobil-fuels-big-eps-estimates-putting-xom-stock-among-best-oil-stocks-to-watch/,2023-01-18 13:00:00,"Wall Street has eyes on Exxon Mobil ( XOM ) as the oil stock looks to energize a new breakout ahead of Jan. 31 earnings. Analysts expect the energy leader to fuel 62% EPS growth for the quarter, capping a 159% gain for 2022. XOM stock earns a spot on the IBD 50 as well as the IBD Breakout ...",VLO,0.11123,0.227604,Somewhat-Bullish
"The Zacks Analyst Blog Highlights UnitedHealth Group, The Coca-Cola, Roche Holding, Lam Research and Valero Energy",https://www.zacks.com/stock/news/2039965/the-zacks-analyst-blog-highlights-unitedhealth-group-the-coca-cola-roche-holding-lam-research-and-valero-energy,2023-01-17 13:09:00,"UnitedHealth Group, The Coca-Cola, Roche Holding, Lam Research and Valero Energy are part of the Zacks top analyst blog.",VLO,0.70749,0.0,Neutral
World Wrestling Entertainment To Rally Around 12%? Here Are 10 Other Analyst Forecasts For Tuesday,https://www.benzinga.com/news/23/01/30437749/world-wrestling-entertainment-to-rally-around-12-here-are-10-other-analyst-forecasts-for-tuesday,2023-01-17 12:52:24,Goldman Sachs boosted the price target for The Wendy's Company WEN from $22 to $25. Goldman Sachs analyst Jared Garber maintained a Neutral rating on the stock. Wendy's shares fell 1.4% to $22.75 in pre-market trading. Raymond James raised the price target for First Republic Bank FRC from $142 to ...,VLO,0.268786,0.498451,Bullish
5 On-The-Money Stock Picks For Last Week From 's Most Accurate Analysts,https://www.benzinga.com/news/23/01/30435645/5-on-the-money-stock-picks-for-last-week-from-benzingas-most-accurate-analysts,2023-01-17 11:41:46,"US stocks closed higher on Friday, with the Dow Jones gaining more than 100 points during the session. Wall Street analysts make new stock picks on a daily basis. Unfortunately for investors, not all analysts have particularly impressive track records at predicting market movements.",VLO,0.165598,0.173024,Somewhat-Bullish
"Top Research Reports for UnitedHealth Group, Coca-Cola & Roche Holding",https://www.zacks.com/research-daily/2039571/top-research-reports-for-unitedhealth-group-coca-cola-roche-holding,2023-01-16 17:22:00,"Today's Research Daily features new research reports on 16 major stocks, including UnitedHealth Group Incorporated (UNH), The Coca-Cola Company (KO) and Roche Holding AG (RHHBY).",VLO,0.123844,0.06577,Neutral
Is iShares Select Dividend ETF  ( DVY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2039439/is-ishares-select-dividend-etf-dvy-a-strong-etf-right-now,2023-01-16 11:20:08,Smart Beta ETF report for ...,VLO,0.113329,0.060706,Neutral
Valero Energy  ( VLO )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2038112/valero-energy-vlo-gains-but-lags-market-what-you-should-know,2023-01-11 22:45:23,"Valero Energy (VLO) closed the most recent trading day at $133.60, moving +1.2% from the previous trading session.",VLO,0.501398,0.263719,Somewhat-Bullish
State Dept asked U.S. energy firms about Mexico protectionism prior to summit,https://www.reuters.com/business/energy/state-dept-asked-us-energy-firms-about-mexico-protectionism-prior-summit-2023-01-11/,2023-01-11 22:19:00,State Dept asked U.S. energy firms about Mexico protectionism prior ... ...,VLO,0.102888,0.077312,Neutral
Factbox: U.S. oil and gas production hit by winter storm Elliott,https://www.reuters.com/business/energy/us-oil-gas-production-hit-by-winter-storm-elliott-2023-01-11/,2023-01-11 18:01:00,"Jan 11 ( Reuters ) - Winter storm Elliott ran through the U.S. and Canada in mid-December, with several oil production sites experiencing freeze-ins while the storm also caused equipment failures in refineries.",VLO,0.185306,-0.20732,Somewhat-Bearish
"Up 64% in This Bear Market, Is Valero Energy Still a Winner?",https://www.fool.com/investing/2023/01/11/up-64-in-this-bear-market-is-valero-energy-still-a/,2023-01-11 17:06:05,The refining giant is capitalizing on strong market conditions.,VLO,0.274834,0.284089,Somewhat-Bullish
Here's How Much $100 Invested In Valero Energy 20 Years Ago Would Be Worth Today - Valero Energy  ( NYSE:VLO ) ,https://www.benzinga.com/news/earnings/23/01/30372237/heres-how-much-100-invested-in-valero-energy-20-years-ago-would-be-worth-today,2023-01-11 14:33:42,"Valero Energy VLO has outperformed the market over the past 20 years by 6.73% on an annualized basis producing an average annual return of 14.41%. Currently, Valero Energy has a market capitalization of $50.90 billion.",VLO,0.980595,0.386944,Bullish
How to Find Strong Oils and Energy Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2037828/how-to-find-strong-oils-and-energy-stocks-slated-for-positive-earnings-surprises,2023-01-11 13:50:07,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,VLO,0.374312,0.411547,Bullish
Valero Energy  ( NYSE:VLO )  Upgraded at StockNews.com,https://www.etfdailynews.com/2023/01/11/valero-energy-nysevlo-upgraded-at-stocknews-com/,2023-01-11 09:02:45,StockNews.com upgraded shares of Valero Energy ( NYSE:VLO - Get Rating ) from a buy rating to a strong-buy rating in a research note issued to investors on Tuesday. VLO has been the topic of a number of other reports.,VLO,0.694722,0.368795,Bullish
Valero Energy  ( NYSE:VLO )  Upgraded to Strong-Buy at StockNews.com,https://reporter.am/2023/01/11/valero-energy-nysevlo-upgraded-to-strong-buy-at-stocknews-com.html,2023-01-11 09:02:43,Valero Energy ( NYSE:VLO ) Upgraded to Strong-Buy at StockNews ... Armenian Reporter ...,VLO,0.657888,0.386568,Bullish
MPC: 2 Energy Stocks to Buy in January if You Haven't Already,https://stocknews.com/news/mpc-vlo-2-energy-stocks-to-buy-in-january-if-you-havent/,2023-01-30 18:26:32,"Oil and gas prices soared considerably last year owing to increased demand and supply disruptions aggravated by the Russia-Ukraine war. While macroeconomic headwinds dampened the stock market's overall performance, the energy sector outperformed the broader market for most of 2022.",VLO,0.281018,0.161581,Somewhat-Bullish
These Oilfield Service Firms Will Be Returning 50% to Investors in 2023,https://www.investors.com/research/industry-snapshot/halliburton-stock-baker-hughes-and-slb-plan-return-50-percent-or-more-to-investors/,2023-01-30 12:47:00,"Halliburton Stock, Baker Hughes And SLB Plan Return 50% ( Or ... Investor's Business Daily ...",VLO,0.042196,0.052467,Neutral
Should iShares Select Dividend ETF  ( DVY )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2046052/should-ishares-select-dividend-etf-dvy-be-on-your-investing-radar,2023-01-30 11:20:06,Style Box ETF report for ...,VLO,0.123209,0.068541,Neutral
ADNOC eyes valuation of at least $50 bln for its gas business - sources,https://www.reuters.com/markets/deals/adnoc-eyes-valuation-least-50-bln-its-gas-business-sources-2023-01-30/,2023-01-30 06:58:00,ADNOC eyes valuation of at least $50 bln for its gas business ... ...,VLO,0.083541,0.078704,Neutral
13 Best Dividend ETFs To Outperform In 2023,https://www.forbes.com/sites/investor-hub/article/13-best-dividend-etfs-to-outperform/,2023-01-27 22:05:09,Ready to ramp up your income in 2023? The right dividend exchange-traded funds (ETFs) can make it happen.,VLO,0.023169,0.149901,Neutral
MPC: The No. 1 Energy Stock to Buy for 2023,https://stocknews.com/news/mpc-vlo-pnrg-epsn-the-no-1-energy-stock-to-buy-for-2023/,2023-01-27 19:25:19,MPC: The No. 1 Energy Stock to Buy for ...,VLO,0.091162,0.139477,Neutral
"Jet fuel prices up as demand jumps, refinery outages limit supply",https://www.reuters.com/business/aerospace-defense/jet-fuel-prices-up-demand-jumps-refinery-outages-limit-supply-2023-01-27/,2023-01-27 17:23:19,"[1/2] A business jet is refuelled using Jet A fuel at the Henderson Executive Airport during the National Business Aviation Association ( NBAA ) exhibition in Las Vegas, Nevada, U.S. October 21, 2019. REUTERS/David Becker",VLO,0.089797,0.067221,Neutral
"If You Invested $100 In This Stock 20 Years Ago, You Would Have $1,600 Today",https://www.benzinga.com/news/earnings/23/01/30605521/if-you-invested-100-in-this-stock-20-years-ago-you-would-have-1-600-today,2023-01-27 16:31:08,"Valero Energy VLO has outperformed the market over the past 20 years by 6.68% on an annualized basis producing an average annual return of 14.76%. Currently, Valero Energy has a market capitalization of $56.21 billion.",VLO,0.980595,0.386944,Bullish
Chevron  ( CVX )  Misses on Q4 Earnings Even as Revenues Beat,https://www.zacks.com/stock/news/2045524/chevron-cvx-misses-on-q4-earnings-even-as-revenues-beat,2023-01-27 15:03:00,Chevron (CVX) paid $2.7 billion in dividends during the quarter and bought back $3.8 billion worth of its shares.,VLO,0.143131,0.155966,Somewhat-Bullish
Valero refineries to run up to 88% of capacity in Q1 2023 -executive,https://www.reuters.com/business/energy/valero-refineries-run-up-88-capacity-q1-2023-executive-2023-01-26/,2023-01-26 15:41:00,Valero refineries to run up to 88% of capacity in ...,VLO,0.282234,-0.166562,Somewhat-Bearish
Valero Energy  ( VLO )  Q4 Earnings & Revenues Beat Estimates,https://www.zacks.com/stock/news/2044777/valero-energy-vlo-q4-earnings-revenues-beat-estimates,2023-01-26 14:59:00,Increased refinery throughput volumes and a higher refining margin aid Valero Energy's (VLO) Q4 earnings.,VLO,0.128478,0.215647,Somewhat-Bullish
Valero Energy  ( VLO )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2044592/valero-energy-vlo-q4-earnings-and-revenues-surpass-estimates,2023-01-26 12:45:07,"Valero Energy (VLO) delivered earnings and revenue surprises of 13.42% and 2.04%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",VLO,0.395012,0.224134,Somewhat-Bullish
"Valero profit beats estimates on higher fuel demand, tight supplies",https://www.reuters.com/business/energy/valero-energy-kicks-off-us-refiners-earnings-with-profit-beat-2023-01-26/,2023-01-26 11:45:00,Valero Energy kicks off U.S. refiners' earnings with profit beat ...,VLO,0.256989,0.286544,Somewhat-Bullish
VLO: 3 Potentially Explosive Energy Stocks to Buy in 2023,https://stocknews.com/news/vlo-apa-bry-3-potentially-explosive-energy-stocks-to-buy-in-2023/,2023-01-25 15:15:49,VLO: 3 Potentially Explosive Energy Stocks to Buy in ...,VLO,0.349665,0.220008,Somewhat-Bullish
5 Most Expensive Energy Stocks You Should Worry About,https://www.benzinga.com/news/23/01/30566536/5-most-expensive-energy-stocks-you-should-worry-about,2023-01-25 13:21:06,"The most overbought stocks in the energy sector presents an opportunity to go short on these overvalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",VLO,0.367865,-0.136035,Neutral
NYSE's Tuesday trading glitch explained - Why some of the trades may be busted,https://www.cnbc.com/2023/01/24/nyses-tuesday-trading-glitch-explained-why-some-of-the-trades-may-be-busted.html,2023-01-24 18:31:13,Dozens of stocks opened at prices well above or below their prior day closing prices. Most were halted shortly after the open.,VLO,0.058615,0.028005,Neutral
U.S. oil refiners set for strong 4Q earnings as margins stay high,https://www.reuters.com/business/energy/us-oil-refiners-set-strong-4q-earnings-margins-stay-high-2023-01-24/,2023-01-24 17:38:00,"Jan 23 ( Reuters ) - U.S. oil refiners are expected to report higher fourth quarter earnings thanks to strong demand and healthy margins from processing crude oil into motor fuels, said analysts.",VLO,0.077094,0.146995,Neutral
Phillips 66  ( PSX )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2043350/phillips-66-psx-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-01-24 15:00:39,Phillips 66 (PSX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,VLO,0.175539,0.039675,Neutral
Can Chevron  ( CVX )  Deliver Another Strong Earnings Show in Q4?,https://www.zacks.com/stock/news/2042508/can-chevron-cvx-deliver-another-strong-earnings-show-in-q4,2023-01-23 12:39:00,Strong upstream income and robust refining margins are likely to have boosted Chevron's (CVX) profit levels in the fourth quarter.,VLO,0.195814,0.114675,Neutral
Par Petroleum  ( PARR )  Surges 8.4%: Is This an Indication of Further Gains?,https://www.zacks.com/stock/news/2042503/par-petroleum-parr-surges-84-is-this-an-indication-of-further-gains,2023-01-23 12:28:00,Par Petroleum (PARR) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might help the stock continue moving higher in the near term.,VLO,0.381463,0.056711,Neutral
"Tesla, Microsoft, Boeing earnings, along with GDP top week ahead",https://www.foxbusiness.com/markets/tesla-microsoft-boeing-earnings-gdp-top-week-ahead,2023-01-22 22:22:33,"This week will be a busy one for investors with earnings from defense, credit cards and airline companies all reporting quarterly results. The stock market is coming off a mixed week with the Dow Jones Industrial Average falling over 2%, while the S&P slipped marginally as the Nasdaq Composite ...",VLO,0.05654,0.0,Neutral
Is Transocean  ( RIG )  Outperforming Other Oils-Energy Stocks This Year?,https://www.zacks.com/stock/news/2052307/is-transocean-rig-outperforming-other-oils-energy-stocks-this-year,2023-02-09 14:40:10,Here is how Transocean (RIG) and Valero Energy (VLO) have performed compared to their sector so far this year.,VLO,0.485711,0.233454,Somewhat-Bullish
Eni SpA  ( E )  Stock Jumps 3% After It Joins Forces With Nexi,https://www.zacks.com/stock/news/2052168/eni-spa-e-stock-jumps-3-after-it-joins-forces-with-nexi,2023-02-09 13:21:00,Nexi to develop electronic and digital payment solutions for Eni (E) and its firms in Italy and Europe.,VLO,0.193465,0.388226,Bullish
Valero  ( VLO )  Shares Down 4% Despite Quarterly Dividend Hike,https://www.zacks.com/stock/news/2051552/valero-vlo-shares-down-4-despite-quarterly-dividend-hike,2023-02-08 14:02:00,"Valero (VLO) raises its annualized dividend from 65 cents per share in 2012 to $3.92 in 2022, backed by its profitable business model.",VLO,0.222838,-0.147405,Neutral
Here's Why Valero Energy  ( VLO )  Shares Are Rising - Valero Energy  ( NYSE:VLO ) ,https://www.benzinga.com/news/23/02/30777479/heres-why-valero-energy-vlo-shares-are-rising,2023-02-07 20:52:49,Valero Energy Corporation VLO shares are trading higher by 5.5% to $135.15 going into Tuesday's close. Strength is both in sympathy with BP plc and amid strength in crude oil futures for the session. BP shares are trading higher after the company reported better-than-expected fourth-quarter sales ...,VLO,0.699089,0.429691,Bullish
VLO: 1 Energy Stock You'll Be Glad You Bought in 2023,https://stocknews.com/news/vlo-mpc-pnrg-epsn-1-energy-stock-youll-be-glad-you-bought-in-2023/,2023-02-07 18:49:35,VLO: 1 Energy Stock You'll Be Glad You Bought in ...,VLO,0.541149,0.301791,Somewhat-Bullish
ABBV: 3 Income Stocks to Buy Now if You're Starving for Cash,https://stocknews.com/news/abbv-vlo-kt-3-income-stocks-to-buy-now-if-youre-starving-for/,2023-02-07 15:10:51,"Since last year, the stock market has faced many macroeconomic challenges. The Federal Reserve has raised the interest rates several times since last year to bring down inflation which had climbed to a 40-year high.",VLO,0.170878,0.209644,Somewhat-Bullish
GILD: 3 Must-Have Dividend Stocks for 2023,https://stocknews.com/news/gild-vlo-arc-3-must-have-dividend-stocks-for-2023/,2023-02-07 08:27:59,GILD: 3 Must-Have Dividend Stocks for ...,VLO,0.335864,0.306485,Somewhat-Bullish
Murphy  ( MUSA )  Q4 Earnings Falter on Light Petroleum Sales,https://www.zacks.com/stock/news/2050564/murphy-musa-q4-earnings-falter-on-light-petroleum-sales,2023-02-06 19:14:00,Murphy USA's (MUSA) total fuel contribution rose 20.1% year over year to $369.3 million due to margin expansion and higher volumes.,VLO,0.130217,0.163034,Somewhat-Bullish
Why Valero Energy Stock Rallied 10% in January,https://www.fool.com/investing/2023/02/06/why-valero-energy-stock-rallied-10-in-january/,2023-02-06 17:05:42,The fuels giant had lots of catalysts last month.,VLO,0.179788,0.340519,Somewhat-Bullish
VLO: Boost Your Passive Income in 2023 With These 2 Stocks,https://stocknews.com/news/vlo-powl-boost-your-passive-income-in-2023-with-these-2-stocks/,2023-02-06 14:18:53,"Consecutive cooling inflation results induced Feds to curtail its size of rate hikes to 0.25 percentage points. The central bank's benchmark overnight lending rate is now 4.50%-4.75%, marking the highest level since October 2007.",VLO,0.488777,0.323247,Somewhat-Bullish
Bet On DuPont Analysis & Pick 5 Top Stocks,https://www.zacks.com/stock/news/2050164/bet-on-dupont-analysis-pick-5-top-stocks,2023-02-06 11:36:00,"Do you have more faith in DuPont analysis than simple ROE calculation? Tap W.W Grainger (GWW), Olympic Steel (ZEUS), AllianceBernstein (AB), Valero Energy (VLO) and Phillips 66 (PSX).",VLO,0.206157,0.15974,Somewhat-Bullish
2 Top Energy Stocks to Buy Like There's No Tomorrow,https://www.fool.com/investing/2023/02/05/2-top-energy-stocks-to-buy-like-theres-no-tomorrow/,2023-02-05 14:31:00,These companies are getting positioned for a lower carbon world.,VLO,0.109956,0.204728,Somewhat-Bullish
Here's Why RPC  ( RES )  is an Attractive Investment Bet Right Now,https://www.zacks.com/stock/news/2049539/heres-why-rpc-res-is-an-attractive-investment-bet-right-now,2023-02-03 14:18:00,RPC (RES) expects continued drilling and completion activities as it begins the first quarter of 2023. This will translate into higher demand for its oilfield services and secure incremental cash flows.,VLO,0.135729,0.226168,Somewhat-Bullish
Eni  ( E )  Signs Agreement to Increase Gas Production in Libya,https://www.zacks.com/stock/news/2049536/eni-e-signs-agreement-to-increase-gas-production-in-libya,2023-02-03 14:17:00,"In line with Eni's (E) decarbonization strategy, the project includes the development of a carbon capture and storage facility at Mellitah.",VLO,0.138066,0.228268,Somewhat-Bullish
U.S. refiners throttle back Q1 output after record 2022 runs,https://www.reuters.com/business/energy/us-refiners-throttle-back-q1-output-after-record-2022-runs-2023-02-02/,2023-02-02 19:19:00,"HOUSTON, Feb 2 ( Reuters ) - U.S. oil refiners are dialing back operating runs this quarter after sky-high utilization rates last year, and aim to operate at between 85% and 89% of capacity, according to company outlooks and analysts' estimates.",VLO,0.081001,0.0,Neutral
"ConocoPhillips  ( COP )  Q4 Earnings Lag Estimates, Revenues Beat",https://www.zacks.com/stock/news/2048517/conocophillips-cop-q4-earnings-lag-estimates-revenues-beat,2023-02-02 15:46:00,Lower natural gas liquid price and increased expenses hurt ConocoPhillips' (COP) earnings in Q4.,VLO,0.087503,0.191135,Somewhat-Bullish
"Enterprise  ( EPD )  Beats Earnings Estimates in Q4, Revenues Miss",https://www.zacks.com/stock/news/2048516/enterprise-epd-beats-earnings-estimates-in-q4-revenues-miss,2023-02-02 15:46:00,"Higher contributions from the NGL, and Natural Gas Pipelines & Services businesses aid Enterprise's (EPD) earnings in Q4.",VLO,0.109455,0.20478,Somewhat-Bullish
"MPLX Misses Q4 Earnings Estimates, Hikes 2023 Capital Budget",https://www.zacks.com/stock/news/2047766/mplx-misses-q4-earnings-estimates-hikes-2023-capital-budget,2023-02-01 15:07:00,Lower contributions from gathering and processing operations hurt MPLX's earnings in Q4.,VLO,0.118064,0.127204,Neutral
"Marathon  ( MPC )  Q4 Earnings Top on Margin Gains, Buyback Raised",https://www.zacks.com/stock/news/2047763/marathon-mpc-q4-earnings-top-on-margin-gains-buyback-raised,2023-02-01 15:03:00,"Marathon Petroleum's (MPC) Refining & Marketing segment reported an operating income of $3.9 billion, which soared from the year-ago profit of just $881 million.",VLO,0.149038,0.176663,Somewhat-Bullish
Investors Heavily Search Valero Energy Corporation  ( VLO ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2047585/investors-heavily-search-valero-energy-corporation-vlo-here-is-what-you-need-to-know,2023-02-01 14:00:11,"Valero Energy (VLO) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",VLO,0.477606,0.139275,Neutral
Why Fast-paced Mover Valero Energy  ( VLO )  Is a Great Choice for Value Investors,https://www.zacks.com/stock/news/2047562/why-fast-paced-mover-valero-energy-vlo-is-a-great-choice-for-value-investors,2023-02-01 13:50:06,"If you are looking for stocks that have gained strong momentum recently but are still trading at reasonable prices, Valero Energy (VLO) could be a great choice. It is one of the several stocks that passed through our 'Fast-Paced Momentum at a Bargain' screen.",VLO,0.651499,0.425435,Bullish
