title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Las Vegas Strip May Miss Out on Two Huge Sports Deals,https://www.thestreet.com/travel/las-vegas-strip-may-miss-out-on-nba-mlb-deals,2023-01-02 20:56:00,"It once seemed inevitable that Las Vegas would land every possible sports deal, but Sin City might actually find itself left at the altar.",MGM,0.095899,0.187208,Somewhat-Bullish
MGM Resorts International Rings in 2023 with Exclusive Entertainment Programming - MGM Resorts Intl  ( NYSE:MGM ) ,https://www.benzinga.com/pressreleases/23/01/n30247861/mgm-resorts-international-rings-in-2023-with-exclusive-entertainment-programming,2023-01-01 23:59:00,"LAS VEGAS, Jan. 1, 2023 /PRNewswire/ -- MGM Resorts International celebrated New Year's Eve in Las Vegas with an array of top entertainment.",MGM,0.432291,0.560457,Bullish
"Las Vegas Strip Adds Cannabis Lounges, $3.2B in 2023 Projects",https://www.thestreet.com/travel/las-vegas-strip-adds-cannabis-lounges-3-billion-in-2023-projects,2023-01-01 15:53:00,"You finally have legal places to smoke marijuana in Las Vegas, a huge casino project, and a one-of-a-kind venue will open.",MGM,0.186378,0.087834,Neutral
BetMGM Launches Sports Betting in Ohio,https://www.prnewswire.com/news-releases/betmgm-launches-sports-betting-in-ohio-301711594.html,2023-01-01 11:00:00,"Sports betting leader debuts in The Buckeye State with mobile and retail offerings NORTHFIELD PARK, Ohio, Jan. 1, 2023 /PRNewswire/ -- BetMGM, a leading sports betting and iGaming operator, announced today the launch of mobile and retail sports betting operations in Ohio.",MGM,0.678864,0.476987,Bullish
"BetMGM Launches Sports Betting in Ohio - MGM Resorts Intl  ( NYSE:MGM ) , Entain  ( OTC:GMVHY ) ",https://www.benzinga.com/pressreleases/23/01/n30247010/betmgm-launches-sports-betting-in-ohio,2023-01-01 11:00:00,"Sports betting leader debuts in The Buckeye State with mobile and retail offerings NORTHFIELD PARK, Ohio, Jan. 1, 2023 /PRNewswire/ -- BetMGM, a leading sports betting and iGaming operator, announced today the launch of mobile and retail sports betting operations in Ohio.",MGM,0.669807,0.471864,Bullish
Fanatics is in talks to acquire BetParx sportsbook,https://www.cnbc.com/2023/01/20/fanatics-in-talks-to-acquire-betparx-sportsbook.html,2023-01-20 16:07:35,"Fanatics, the sports merchandising company with a $31 billion valuation, is in talks to buy sportsbook BetParx, sources said.",MGM,0.079392,0.001033,Neutral
Las Vegas Strip Casinos and Visitors Get Some Welcome News,https://www.thestreet.com/travel/las-vegas-strip-casinos-visitors-get-some-welcome-news,2023-01-20 15:05:00,"Caesars, MGM, Wynn, and the other Las Vegas Strip operators should be very happy as well.",MGM,0.313218,0.082593,Neutral
3 Stocks to Buy While They Are on Sale,https://www.fool.com/investing/2023/01/20/3-stocks-to-buy-while-they-are-on-sale/,2023-01-20 10:07:00,These stocks are industry leaders that the market doesn't fully appreciate right now.,MGM,0.253646,-0.021283,Neutral
Fifth Wall Expands Mandate of Its Climate Business to Include Infrastructure,https://www.prnewswire.com/news-releases/fifth-wall-expands-mandate-of-its-climate-business-to-include-infrastructure-301725895.html,2023-01-19 15:30:00,Fifth Wall Expands Mandate of Its Climate Business to Include ... PR ...,MGM,0.044222,0.038535,Neutral
Off-Las Vegas Strip Cannabis Hotel Has Another Adult Surprise,https://www.thestreet.com/travel/off-las-vegas-strip-cannabis-hotel-has-another-adult-surprise,2023-01-17 22:15:00,"The property, located just off the famous Las Vegas Strip, will cater to upscale marijuana smokers and will be Sin City's first cannabis-friendly hotel ...",MGM,0.179343,0.082638,Neutral
Las Vegas Strip Gets a Dangerous Warning,https://www.thestreet.com/travel/las-vegas-strip-gets-a-dangerous-warning,2023-01-15 23:12:00,"Covid, M-Pox, RSV, and other illnesses could not keep the Las Vegas Strip Resort Casinos down, but a new development might be a major problem.",MGM,0.118647,0.124927,Neutral
Las Vegas Strip Welcomes Back Two Major Headliners,https://www.thestreet.com/travel/las-vegas-strip-welcomes-back-leno-blaine-headliners,2023-01-13 18:43:00,A lot of changes are happening on the Strip as big names return and others find new resort casino homes.,MGM,0.247208,0.167384,Somewhat-Bullish
Las Vegas Strip Icon's Transformation Takes Another Step,https://www.thestreet.com/travel/las-vegas-strip-miracle-mile-transformation-takes-another-step,2023-01-12 20:24:00,A unique Strip property has been trying to make some major changes and another big one has been confirmed.,MGM,0.114682,0.177408,Somewhat-Bullish
Here's Why Investors Should Retain MGM Resorts  ( MGM )  Stock,https://www.zacks.com/stock/news/2038510/heres-why-investors-should-retain-mgm-resorts-mgm-stock,2023-01-12 14:49:00,"MGM Resorts' (MGM) emphasis on omnichannel growth prospects bodes well. However, a decline in traffic from pre-pandemic levels is a concern.",MGM,0.360098,0.218709,Somewhat-Bullish
Colorado man: Vegas solar site fire was clean energy message,https://apnews.com/article/las-vegas-colorado-law-enforcement-climate-and-environment-fires-6cae236d0b717966a7c6d3b6c32c219b,2023-01-12 01:03:36,"Mohammed Mesmarian appears in court during his arraignment at the Regional Justice Center, on Tuesday, Jan. 10, 2023, in Las Vegas. Mesmarian, 34, has been jailed since his arrest last Thursday in the attack at the solar array northeast of Las Vegas.",MGM,0.117678,-0.104778,Neutral
"Casinos and gambling market size to grow by USD 90.22 billion from 2022 to 2027: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.benzinga.com/pressreleases/23/01/n30376458/casinos-and-gambling-market-size-to-grow-by-usd-90-22-billion-from-2022-to-2027-a-descriptive-anal,2023-01-11 18:00:00,"NEW YORK, Jan. 11, 2023 /PRNewswire/ -- The global casinos and gambling market size is estimated to increase by 90.22 billion between 2022 and 2027. The market's growth momentum will progress at a CAGR of about 8.13% - Request a sample report",MGM,0.061159,0.176069,Somewhat-Bullish
"Conagra Brands, Keurig Dr Pepper And These 2 Stocks Insiders Are Selling - Conagra Brands  ( NYSE:CAG ) , Kellogg  ( NYSE:K ) ",https://www.benzinga.com/news/23/01/30368847/conagra-brands-keurig-dr-pepper-and-these-2-stocks-insiders-are-selling,2023-01-11 12:37:35,"The Nasdaq Composite gained by over 100 points on Tuesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go ...",MGM,0.323078,0.09471,Neutral
Oakland A's Appear to Have Made a Las Vegas Strip Decision,https://www.thestreet.com/travel/oakland-as-appear-to-have-made-a-las-vegas-strip-decision,2023-01-11 01:16:00,Las Vegas has become an in-demand location for teams looking to move from their home market (or looking for a better deal there).,MGM,0.174167,0.365874,Bullish
Now is the Time for Small-Cap Value Stocks: Money Manager,https://www.thestreet.com/stocks/small-cap-value-stocks-fpa-scruggs,2023-01-30 15:21:00,"'We do well in down markets. We trail a bit in up markets. But for full cycles we tend to outperform,' fund manager Steven Scruggs says.",MGM,0.113597,0.25738,Somewhat-Bullish
Iconic Las Vegas Strip Attraction Gets a Stay of Execution,https://www.thestreet.com/travel/iconic-las-vegas-strip-attraction-gets-a-stay-of-execution,2023-01-29 16:14:00,"A major change is coming to Sin City's iconic 4.2-mile road, but maybe not in the way most people expected.",MGM,0.117486,-0.113889,Neutral
MGM Resorts'  ( MGM )  BetMGM Optimistic About 2023 Prospects,https://www.zacks.com/stock/news/2045554/mgm-resorts-mgm-betmgm-optimistic-about-2023-prospects,2023-01-27 15:20:00,MGM Resort's (MGM) BetMGM expects to be EBITDA positive in the second half of 2023.,MGM,0.402618,0.341818,Somewhat-Bullish
MGM Resorts International and the National Football League Players Association launch events and hospitality partnership,https://www.benzinga.com/pressreleases/23/01/n30602257/mgm-resorts-international-and-the-national-football-league-players-association-launch-events-and-h,2023-01-27 14:00:00,"MGM Resorts & NFLPA to collaborate on original content and events LAS VEGAS, Jan. 27, 2023 /PRNewswire/ -- MGM Resorts International MGM announced today a multi-year agreement to become a hospitality and strategic partner of the National Football League Players Association ( NFLPA ) .",MGM,0.778186,0.703456,Bullish
MGM Resorts International and the National Football League Players Association launch events and hospitality partnership,https://www.prnewswire.com/news-releases/mgm-resorts-international-and-the-national-football-league-players-association-launch-events-and-hospitality-partnership-301732149.html,2023-01-27 14:00:00,MGM Resorts International and the National Football League ... PR ...,MGM,0.743146,0.493011,Bullish
Vegas Strip resorts used vendor to fix hotel rates: Lawsuit,https://www.foxbusiness.com/markets/vegas-strip-resorts-used-vendor-fix-hotel-rates-lawsuit,2023-01-27 05:39:55,A federal lawsuit has been filed in Nevada alleging that most hotel casinos on the Las Vegas Strip have used a third-party vendor to illegally fix prices. The suit is seeking class-action damages for hotel patrons who booked rooms in Las Vegas since 2019.,MGM,0.404563,0.073437,Neutral
Lawsuit: Vegas Strip resorts used vendor to fix hotel rates,https://apnews.com/article/mgm-resorts-international-las-vegas-business-lawsuits-f34d6cb7f170fc414702ee66d75b5f7a,2023-01-27 00:44:28,"LAS VEGAS ( AP ) - A federal lawsuit in Nevada is seeking class-action damages for countless hotel patrons who booked rooms in Las Vegas since 2019, alleging that most hotel-casinos on the Las Vegas Strip have used a third-party vendor to illegally fix prices. The complaint filed Wednesday in ...",MGM,0.281584,0.031564,Neutral
Las Vegas Strip Casinos Sued Over Alleged 'Price-Fixing Scheme',https://www.thestreet.com/travel/las-vegas-strip-casinos-sued-over-alleged-price-fixing-scheme,2023-01-26 20:08:00,"Caesars, MGM, and Wynn have all been named in a lawsuit that charges that the companies worked to artificially inflate room rates.",MGM,0.304679,0.032944,Neutral
BetMGM expects to become profitable in second half of 2023,https://www.reuters.com/business/betmgm-expects-become-profitable-second-half-2023-2023-01-26/,2023-01-26 18:05:00,BetMGM expects to become profitable in second half of ...,MGM,0.113062,0.170815,Somewhat-Bullish
"BETMGM BUSINESS UPDATE: FY22 NET REVENUE FROM OPERATIONS OF $1.44 BILLION, AHEAD OF EXPECTATIONS¹",https://www.benzinga.com/pressreleases/23/01/n30584152/betmgm-business-update-fy22-net-revenue-from-operations-of-1-44-billion-ahead-of-expectations,2023-01-26 13:30:00,"BetMGM expected to be EBITDA positive in the Second Half of 2023 JERSEY CITY, N.J., Jan. 26, 2023 /PRNewswire/ -- BetMGM, one of the leading sports betting and iGaming operators in North America, jointly owned by MGM Resorts International MGM ( ""MGM Resorts"" ) and Entain plc ENT ( ""Entain"" ) , is ...",MGM,0.343576,0.306854,Somewhat-Bullish
"Up 16% Over The Past Month, What's Next For MGM Stock?",https://www.forbes.com/sites/greatspeculations/2023/01/26/up-16-over-the-past-month-whats-next-for-mgm-stock/,2023-01-26 12:00:19,MGM Resorts stock has gained about 16% over the last month (21 trading days) outperforming the S&P 500 which remains up by about 5% over the same period.,MGM,0.769861,0.214514,Somewhat-Bullish
Las Vegas Strip Brings Back Pop Music Legend,https://www.thestreet.com/travel/las-vegas-strip-brings-back-pop-music-legend,2023-01-25 22:27:00,The Las Vegas Strip has scheduled a lineup of classic rock and pop music acts throughout 2023.,MGM,0.28636,-0.012962,Neutral
"MGM Resorts International Stock Clears Key Benchmark, Hitting 80-Plus RS Rating",https://www.investors.com/news/mgm-resorts-intl-stock-clears-key-benchmark-hitting-80-plus-rs-rating/,2023-01-25 19:27:00,"MGM Resorts International Stock Clears Key Benchmark, Hitting 80 ... Investor's Business Daily ...",MGM,0.517168,0.472763,Bullish
MSG's Las Vegas Strip Sphere Project Faces Big Questions,https://www.thestreet.com/lifestyle/travel/msgs-las-vegas-strip-sphere-project-faces-big-questions,2023-01-25 15:28:00,"A troubled Strip project seems to be on track for completion, but exactly when and under what circumstances remains a question.",MGM,0.108958,0.21271,Somewhat-Bullish
Troubled Las Vegas Strip Project Faces Big Questions,https://www.thestreet.com/travel/msgs-las-vegas-strip-sphere-project-faces-big-questions,2023-01-25 15:28:00,"A gigantic Strip project seems to be on track for completion, but exactly when and under what circumstances remains a question.",MGM,0.108958,0.21271,Somewhat-Bullish
"Nasdaq, Estée Lauder And 2 Other Stocks Insiders Are Selling",https://www.benzinga.com/news/23/01/30566053/nasdaq-est-e-lauder-and-2-other-stocks-insiders-are-selling,2023-01-25 13:01:46,"The Nasdaq settled lower on Tuesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short on the stock.",MGM,0.354572,0.079128,Neutral
"MGM Resorts Intl Clears Key Benchmark, Hitting 80-Plus RS Rating",https://www.investors.com/ibd-data-stories/mgm-resorts-intl-clears-key-benchmark-hitting-80-plus-rs-rating/,2023-01-25 08:00:00,"One important metric to look for in a stock is an 80 or higher Relative Strength Rating. MGM Resorts Intl ( MGM ) cleared that benchmark Wednesday, with a jump from 80 to 83 Wednesday. X As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",MGM,0.428632,0.53124,Bullish
"Iconic Las Vegas Strip Casino Makes a Move to Take on Caesars, MGM",https://www.thestreet.com/travel/iconic-las-vegas-strip-casino-makes-a-move-to-take-on-caesars-mgm,2023-01-24 20:24:00,"Competition on the Strip keeps getting more fierce, so it's good to have allies.",MGM,0.382925,0.336965,Somewhat-Bullish
"TV, Music Star Opening Major Las Vegas Strip Venue",https://www.thestreet.com/travel/blake-shelton-opening-major-las-vegas-strip-venue-ole-red,2023-01-21 13:55:00,"It's not just famous chefs who want to set up shop on the Strip, other big celebrities have their sites set on Sin City too.",MGM,0.112269,0.126168,Neutral
"Stocks making the biggest moves midday: Sonos, Salesforce, Disney, Credit Suisse and more",https://www.cnbc.com/2023/02/09/stocks-moving-big-midday-sono-crm-dis.html,2023-02-09 17:54:51,These are the stocks posting the largest moves in midday trading.,MGM,0.059785,0.008021,Neutral
MGM and Wynn Stocks Surge After Earnings. 'Macau Is Back.',https://www.barrons.com/articles/mgm-wynn-surge-earnings-macau-is-back-51675963492,2023-02-09 17:26:00,"MGM Resorts International and Wynn Resorts stocks were climbing Thursday after both casino companies cited confidence in the reopening of operations in Macau. Shares of MGM ( ticker: MGM ) jumped 7.2% Thursday to $44.40 and were on pace for their highest close since February 2022, according to ...",MGM,0.975551,0.436114,Bullish
"MGM Resorts, Madison Square Garden Entertainment, Cardiovascular Systems And Other Big Stocks Moving Higher On Thursday - AppLovin  ( NASDAQ:APP ) , Blue Bird  ( NASDAQ:BLBD ) ",https://www.benzinga.com/news/23/02/30837691/mgm-resorts-madison-square-garden-entertainment-cardiovascular-systems-and-other-big-stocks-moving-h,2023-02-09 16:18:03,"U.S. stocks traded higher, with the Dow Jones gaining around 150 points on Thursday. Here are some big stocks recording losses in today's session. Cardiovascular Systems, Inc. CSII shares climbed 48.6% to $19.78 following Q2 results.",MGM,0.164468,0.244816,Somewhat-Bullish
MGM Resorts'  ( MGM )  Q4 Earnings And Revenues Beat Estimates,https://www.zacks.com/stock/news/2052334/mgm-resorts-mgm-q4-earnings-and-revenues-beat-estimates,2023-02-09 14:45:00,"MGM Resorts' (MGM) fourth-quarter top line benefits from increased business volume and travel activity, primarily at the Las Vegas Strip Resorts and Regional Operations.",MGM,0.58937,0.30656,Somewhat-Bullish
These Winning Stocks Look Like a Smart Bet,https://www.fool.com/investing/2023/02/09/these-winning-stocks-look-like-a-smart-bet/,2023-02-09 14:16:04,Investors are fully committed to seeing the world get back to normal.,MGM,0.412619,0.256288,Somewhat-Bullish
Here's Why MGM Shares Are Popping Off Thursday - MGM Resorts Intl  ( NYSE:MGM ) ,https://www.benzinga.com/news/earnings/23/02/30832861/heres-why-mgm-shares-are-popping-off-thursday,2023-02-09 14:07:16,"MGM Resorts International MGM shares are trading higher by 6.42% to $44.09 Thursday morning after the company reported better-than-expected fourth-quarter revenues and announced a $2 billion buyback. MGM reported quarterly losses of $1.53 per share, which missed the analyst consensus estimate of ...",MGM,0.861079,0.505342,Bullish
"Stocks making the biggest premarket moves: Tapestry, Credit Suisse, Disney and more",https://www.cnbc.com/2023/02/09/stocks-making-the-biggest-premarket-moves-tapestry-credit-suisse-disney-and-more.html,2023-02-09 13:10:44,These are the stocks posting the largest moves in the premarket.,MGM,0.069697,0.037786,Neutral
"S&P 500 Futures Climb in Premarket Trading; Globus Medical, Mattel Lag",https://www.barrons.com/articles/s-p-500-futures-climb-in-premarket-trading-globus-medical-mattel-lag-01675945849,2023-02-09 12:30:00,"S&P 500 Futures Climb in Premarket Trading. Globus Medical, Mattel Lag ...",MGM,0.856646,-0.384313,Bearish
"US Stocks On Recovery Course As Earnings Lend Support: Fed's Hawkish Stance May Unwind Rally In High-Value Names, Says Analyst - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/30829528/us-stocks-on-recovery-course-as-earnings-lend-support-feds-hawkish-stance-may-unwind-rally-in-high-,2023-02-09 11:45:21,"The see-sawing mood in the market continues as Fed's data dependency creates volatility. The index futures point to a solidly higher opening on Thursday, signaling a reversal in the sentiment seen in the previous session.",MGM,0.110209,-0.10407,Neutral
"Futures rise on earnings optimism, Disney climbs on revamp plan",https://www.reuters.com/markets/us/futures-rise-earnings-optimism-disney-climbs-revamp-plan-2023-02-09/,2023-02-09 11:26:15,Feb 9 ( Reuters ) - U.S. stock index futures rose on Thursday as a slew of strong quarterly earnings lifted sentiment after worries that the Federal Reserve will keep interest rates higher for longer had fueled losses on Wall Street a day earlier.,MGM,0.083833,0.166025,Somewhat-Bullish
Wall Street sinks as early rally fizzles amid higher yields,https://apnews.com/article/inflation-financial-markets-john-williams-tokyo-shanghai-f00cd2d86474132dcd2f8850653eeb4a,2023-02-09 09:40:54,"NEW YORK ( AP ) - Stocks dropped Thursday following another mixed set of profit reports from companies, as rising expectations for interest rates keep up the pressure on Wall Street. The S&P 500 fell 0.9%, while the Dow Jones Industrial Average lost 249 points, or 0.7%, and the Nasdaq composite ...",MGM,0.049424,0.256276,Somewhat-Bullish
Entain's shares tumble as MGM scraps buyout plan,https://www.reuters.com/business/entains-shares-tumble-mgm-scraps-buyout-plan-2023-02-09/,2023-02-09 09:25:00,"Feb 9 ( Reuters ) - Shares of Entain plc ( ENT.L ) tumbled up to 13% on Thursday after the U.S-based MGM Resorts International ( MGM.N ) said it had ""moved on"" from pursuing an offer for the British gambling firm.",MGM,0.608634,0.243401,Somewhat-Bullish
MGM  ( MGM )  Reports Q4 Earnings: What Key Metrics Have to Say,https://www.zacks.com/stock/news/2052050/mgm-mgm-reports-q4-earnings-what-key-metrics-have-to-say,2023-02-09 09:19:00,"While the top- and bottom-line numbers for MGM (MGM) give a sense of how the business performed in the quarter ended December 2022, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",MGM,0.516316,0.06648,Neutral
MGM Resorts International  ( MGM )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/09/mgm-resorts-international-mgm-q4-2022-earnings-cal/,2023-02-09 06:00:38,"MGM earnings call for the period ending December 31, 2022.",MGM,0.107663,0.156383,Somewhat-Bullish
"Wall Street likes MGM's March Madness odds, stock buyback",https://www.marketwatch.com/story/wall-street-likes-mgms-march-madness-odds-stock-buyback-11675902131,2023-02-09 00:22:00,"Executives at casino-resort operator MGM Resorts International Inc. are betting on best-ever returns next month, as big events converge on Las Vegas.",MGM,0.514619,-0.035568,Neutral
"Disney  ( DIS )  Beats in Fiscal Q1; MGM Beats, WYNN Mixed",https://www.zacks.com/stock/news/2051934/disney-dis-beats-in-fiscal-q1-mgm-beats-wynn-mixed,2023-02-08 22:58:00,"It's an auspicious return for CEO Bob Iger, who took back the helm at Disney in November of last year.",MGM,0.155451,0.077309,Neutral
"MGM China Reports 2022 Annual Results - MGM Resorts Intl  ( NYSE:MGM ) , MGM China Holdings  ( OTC:MCHVY ) ",https://www.benzinga.com/pressreleases/23/02/n30825020/mgm-china-reports-2022-annual-results,2023-02-08 22:39:00,"HONG KONG, Feb. 8, 2023 /PRNewswire/ -- MGM China Holdings Limited ( ""MGM China"" or the ""Company"". SEHK Stock Code: 2282 ) today announced the selected unaudited financial data of the Company and its subsidiaries ( the ""Group"" ) for the three months and 12 months ended December 31, 2022 ( the ...",MGM,0.726435,0.596053,Bullish
MGM Resorts  ( MGM )  Beats Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2051906/mgm-resorts-mgm-beats-q4-earnings-and-revenue-estimates,2023-02-08 22:35:08,"MGM (MGM) delivered earnings and revenue surprises of 143.13% and 7.26%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",MGM,0.407844,0.182504,Somewhat-Bullish
"Stocks making the biggest moves after hours: Disney, Mattel, Wynn Resorts, Affirm and more",https://www.cnbc.com/2023/02/08/stocks-moving-big-after-hours-dis-mat-wynn.html,2023-02-08 22:08:16,These are the stocks posting the largest moves in extended trading.,MGM,0.167904,-0.019043,Neutral
