title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"China's ""Culture City"" of Suzhou Showcases Arts & Heritage in NYC During Early Chinese New Year Celebration",https://www.benzinga.com/pressreleases/23/01/n30363791/chinas-culture-city-of-suzhou-showcases-arts-heritage-in-nyc-during-early-chinese-new-year-celebra,2023-01-10 23:32:00,China-U.S. Cultural Exchange in NYC Commemorates 50th Anniversary of Historic Visit - Landmark concert & opening celebration at Lincoln Center features Philadelphia Orchestra commemorating groundbreaking 1973 China tour -Suzhou Arts and Culture Festival held at China Institute,VZ,0.027731,0.036306,Neutral
VZ: 1 Telecom Stock to Buy in January 2023 and 1 to Sell,https://stocknews.com/news/vz-fngr-1-telecom-stock-to-buy-in-january-2023-and-1/,2023-01-10 19:19:38,"Amid the current macroeconomic uncertainty, investors are scared to burn their fingers on risky stocks. However, telecommunications stocks provide the potential for significant growth in the long term. With the high demand for faster connectivity through 5G, the industry is expected to be ...",VZ,0.431371,0.251726,Somewhat-Bullish
T-Mobile Just Had a Great Fourth Quarter. Here's What's Next.,https://www.fool.com/investing/2023/01/10/t-mobile-had-great-fourth-quarter-whats-next/,2023-01-10 18:42:23,Can the Un-carrier keep its momentum in 2023?,VZ,0.411656,0.496599,Bullish
Cable companies eye mobile as next frontier,https://www.axios.com/2023/01/10/cable-mobile-plans-cox-charter,2023-01-10 16:01:10,Cox Mobile launches as cable companies add services to beat decline ...,VZ,0.228073,0.258757,Somewhat-Bullish
VZ: 2 Stocks to Buy in the New Year and 1 to Avoid,https://stocknews.com/news/vz-hi-we-2-stocks-to-buy-in-the-new-year-and-1/,2023-01-10 15:52:46,"Market turbulence is expected to persist as the Fed is likely to continue with its rate hikes as it is yet to achieve its 2% inflation target. However, despite lingering headwinds, optimism regarding the course of this year is rising.",VZ,0.353688,0.292364,Somewhat-Bullish
How To Choose Recession-Proof Stocks To Fortify Your Portfolio In 2023,https://www.forbes.com/sites/qai/2023/01/10/how-to-choose-recession-proof-stocks-to-fortify-your-portfolio-in-2023/,2023-01-10 15:45:57,"Chances are, the best recession stocks are companies you've never heard of. They're the 'unsexy' businesses that keep the world turning. This is where their strength lies: providing steady, consistent returns.",VZ,0.033562,0.246038,Somewhat-Bullish
Here's Why American Tower Can Keep Increasing Its Dividend,https://www.fool.com/investing/2023/01/10/heres-why-american-tower-can-keep-increasing-its-d/,2023-01-10 15:03:00,The cellphone tower REIT has a long growth runway ahead.,VZ,0.060694,-0.036999,Neutral
"mmWave 5G Market Size Projected to Reach $4.9 billion by 2027, Growing at A CAGR Of 14.7%: Report by MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/01/g30352566/mmwave-5g-market-size-projected-to-reach-4-9-billion-by-2027-growing-at-a-cagr-of-14-7-report-by-m,2023-01-10 14:00:00,"Chicago, Jan. 10, 2023 ( GLOBE NEWSWIRE ) -- The Global mmWave 5G Market size is expected to grow from USD 2.5 billion in 2022 to USD 4.9 billion by 2027, at a Compound Annual Growth Rate ( CAGR ) of 14.7% during the forecast period, published by MarketsandMarkets.",VZ,0.063258,0.0,Neutral
"US Civil Aviation Regulator Mandates 5G Safeguards By Early 2024 - United Airlines Holdings  ( NASDAQ:UAL ) , American Airlines Group  ( NASDAQ:AAL ) , Delta Air Lines  ( NYSE:DAL ) ",https://www.benzinga.com/government/23/01/30349994/us-civil-aviation-regulator-mandates-5g-safeguards-by-early-2024,2023-01-10 13:34:09,"The U.S. Federal Aviation Administration ( FAA ) proposed that passenger and cargo aircraft in the U.S. have 5G C-Band-tolerant radio altimeters or install approved filters by early 2024. The FAA also prompted airlines to prohibit low-visibility landings after June 30, pending the completion ...",VZ,0.245339,0.12076,Neutral
Verizon Business to showcase immersive experiences at the National Retail Federation's Big Show 2023 - Verizon Communications  ( NYSE:VZ ) ,https://www.benzinga.com/pressreleases/23/01/g30351655/verizon-business-to-showcase-immersive-experiences-at-the-national-retail-federations-big-show-202,2023-01-10 13:30:00,"BASKING RIDGE, N.J., Jan. 10, 2023 ( GLOBE NEWSWIRE ) -- Verizon Business will showcase innovative 5G solutions at the National Retail Federation's ( NRF ) Big Show 2023 ( Booth #3556 ) at the Jacob K.",VZ,0.744646,0.558286,Bullish
Verizon Communications  ( VZ )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2036981/verizon-communications-vz-dips-more-than-broader-markets-what-you-should-know,2023-01-09 22:45:21,"Verizon Communications (VZ) closed at $41.37 in the latest trading session, marking a -1.94% move from the prior day.",VZ,0.668563,0.096482,Neutral
Verizon responds: Keeping customers connected as severe weather hits California - Verizon Communications  ( NYSE:VZ ) ,https://www.benzinga.com/pressreleases/23/01/g30340841/verizon-responds-keeping-customers-connected-as-severe-weather-hits-california,2023-01-09 21:17:08,"SAN FRANCISCO, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- As severe weather continues to batter California and other parts of the West Coast with a series of atmospheric rivers and bomb cyclones, Verizon is working around the clock to keep customers connected. These storms have delivered heavy rain, ...",VZ,0.542075,-0.044526,Neutral
Verizon responds: Keeping customers connected as severe weather hits California,https://www.globenewswire.com/news-release/2023/01/09/2585679/0/en/Verizon-responds-Keeping-customers-connected-as-severe-weather-hits-California.html,2023-01-09 21:17:00,"SAN FRANCISCO, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- As severe weather continues to batter California and other parts of the West Coast with a series of atmospheric rivers and bomb cyclones, Verizon is working around the clock to keep customers connected. These storms have delivered heavy rain, ...",VZ,0.595343,-0.046894,Neutral
3 Things About Verizon Communications That Smart Investors Know,https://www.fool.com/investing/2023/01/09/things-about-verizon-communications-smart-invest/,2023-01-09 16:31:17,Let's revisit some lesser-known facts about the telecom giant.,VZ,0.863734,0.13314,Neutral
Verizon's +play adds even more perks for customers,https://www.globenewswire.com/news-release/2023/01/09/2585429/0/en/Verizon-s-play-adds-even-more-perks-for-customers.html,2023-01-09 15:00:00,"Get four months of the Peloton App on us, exclusively from Verizon Get four months of the Peloton App on us, exclusively from ...",VZ,0.855995,0.471327,Bullish
Verizon's +play adds even more perks for customers - Verizon Communications  ( NYSE:VZ ) ,https://www.benzinga.com/pressreleases/23/01/g30334132/verizons-play-adds-even-more-perks-for-customers,2023-01-09 15:00:00,"Here's the news: Verizon customers who are new Peloton members can get four months of the Peloton App on us through +play beta, exclusively from Verizon. Why it's important: Verizon customers can kick-start healthy habits in the new year, on us through +play beta.",VZ,0.810649,0.485354,Bullish
"5 Value Stocks To Watch In The Communication Services Sector - Grupo Televisa  ( NYSE:TV ) , Verizon Communications  ( NYSE:VZ ) , AdTheorent Holding  ( NASDAQ:ADTH ) , DISH Network  ( NASDAQ:DISH ) , Liberty Broadband  ( NASDAQ:LBRDK ) ",https://www.benzinga.com/news/23/01/30333845/5-value-stocks-to-watch-in-the-communication-services-sector,2023-01-09 14:44:24,A value stock is traditionally defined in terms of how investors in the marketplace are valuing that company's future growth prospects. Low P/E multiples are good base indicators that the company is undervalued and can most likely be labelled as a value stock.,VZ,0.185306,0.233419,Somewhat-Bullish
U.S. FAA proposes requiring airplanes to have 5G safeguards by early 2024,https://www.reuters.com/business/aerospace-defense/us-faa-proposes-requiring-airplanes-have-5g-safeguards-by-early-2024-2023-01-09/,2023-01-09 14:01:00,U.S. FAA proposes requiring airplanes to have 5G safeguards by ... ...,VZ,0.269776,0.0,Neutral
Smart Electric Meter Market Size to Grow worth USD 36 Billion by 2028 | Growing Smart Cities to Propel Growth of Market,https://www.benzinga.com/pressreleases/23/01/g30325820/smart-electric-meter-market-size-to-grow-worth-usd-36-billion-by-2028-growing-smart-cities-to-prop,2023-01-09 08:32:31,"Pune, India, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- The global smart electric meter market size is projected to reach USD 36.00 billion by 2028, exhibiting a CAGR of 8.1% during the forecast period.",VZ,0.046543,0.235481,Somewhat-Bullish
Dogs Of The Dow 2023: 10 Blue-Chip Bargains,https://www.forbes.com/sites/brettowens/2023/01/08/dogs-of-the-dow-2023-10-blue-chip-bargains/,2023-01-08 14:45:00,"Not only did they outpace the market, but they delivered positive gains!",VZ,0.06203,-0.099441,Neutral
Should You Buy the 3 Highest-Paying Dividend Stocks in the Dow Jones?,https://www.fool.com/investing/2023/01/08/should-you-buy-the-3-highest-paying-dividend-stock/,2023-01-08 12:30:00,"Although the dividend yield is tempting, investors need to dig deeper into the companies to understand why it's so high.",VZ,0.358521,-0.111689,Neutral
"The Dogs of the Dow Worked Last Year, But This Strategy Could Make You More Money in 2023",https://www.fool.com/investing/2023/01/08/dogs-of-the-dow-strategy-make-more-money-2023/,2023-01-08 10:52:00,Meet the Dogs of the S&P.,VZ,0.121343,0.063284,Neutral
Nexstar-Operated Mission Broadcasting and White Knight Broadcasting Pull Local Channels from DISH TV Customers - DISH Network  ( NASDAQ:DISH ) ,https://www.benzinga.com/pressreleases/23/01/n30320269/nexstar-operated-mission-broadcasting-and-white-knight-broadcasting-pull-local-channels-from-dish-,2023-01-06 23:52:00,Mission and White Knight demand unreasonable rate increases as their viewership with DISH subscribers continues to decline Mission and White Knight rejected DISH's extension offers to keep programming accessible to customers while negotiations continue,VZ,0.087503,0.034386,Neutral
