title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Walgreens Has 200 VillageMD Clinics Attached To Stores As Doctor Network Takes Off,https://www.forbes.com/sites/brucejapsen/2023/01/05/walgreens-has-200-villagemd-clinics-attached-to-stores-as-doctor-network-takes-off/,2023-01-05 18:15:40,Walgreens-backed doctor clinic operator VillageMD now has a network over more than 680 locations across the U.S. including 200 adjacent to the pharmacy chain's U.S. drugstores.,WBA,0.085936,0.071626,Neutral
"Stocks making the biggest moves midday: Silvergate, Bed Bath & Beyond, Walgreens and more",https://www.cnbc.com/2023/01/05/stocks-making-the-biggest-moves-midday-silvergate-bed-bath-beyond-walgreens-and-more.html,2023-01-05 18:01:07,These are the stocks posting the largest moves in midday trading.,WBA,0.068502,-0.12777,Neutral
Why Walgreens Boots Alliance Stock Is Falling Today,https://www.fool.com/investing/2023/01/05/why-walgreens-boots-alliance-stock-is-falling-toda/,2023-01-05 17:27:21,"The quarterly results it delivered Thursday were fine, but the company faces headwinds.",WBA,0.318897,-0.089717,Neutral
"Walgreens Boots  ( WBA )  Q1 Earnings Top, Revenues View Up",https://www.zacks.com/stock/news/2035865/walgreens-boots-wba-q1-earnings-top-revenues-view-up,2023-01-05 17:00:00,"The U.S. Healthcare segment of Walgreens Boots (WBA) grows on key contract wins, continued partnership growth and a strong focus on execution.",WBA,0.16171,0.058316,Neutral
"Walgreens to pause M&A deals, focus on healthcare pivot",https://www.reuters.com/business/healthcare-pharmaceuticals/walgreens-pause-ma-deals-focus-healthcare-pivot-2023-01-05/,2023-01-05 16:48:00,"Jan 5 ( Reuters ) - Walgreens Boots Alliance ( WBA.O ) said on Thursday it will not strike new deals in the short term after a spate of acquisitions in recent years, as it focuses on ramping up sales at its newer healthcare business.",WBA,0.109455,0.039192,Neutral
"Constellation Brands, Walgreens, RPM International And Some Other Big Stocks Moving Lower On Thursday - AppLovin  ( NASDAQ:APP ) , Asana  ( NYSE:ASAN ) ",https://www.benzinga.com/news/23/01/30296902/constellation-brands-walgreens-rpm-international-and-some-other-big-stocks-moving-lower-on-thursday,2023-01-05 16:13:53,"U.S. stocks traded lower, with the Dow Jones dropping more than 300 points on Thursday. Here are some big stocks recording gains in today's session. Silvergate Capital Corporation SI shares tumbled 46.1% to $11.83 after the company announced select preliminary Q4 financial metrics and provided a ...",WBA,0.213988,-0.092764,Neutral
Walgreens Delivers a Mixed Bag: an Earnings Beat but a Net Loss,https://www.barrons.com/articles/walgreens-earnings-stock-price-51672923021,2023-01-05 15:43:00,Walgreens Beats Earnings Expectations but Posts Net Loss on Opioid Settlement ...,WBA,0.769861,-0.308612,Somewhat-Bearish
"Top Stories Thursday, Jan. 05 - BNB  ( BNB/USD ) , Bitcoin  ( BTC/USD ) ",https://www.benzinga.com/markets/cryptocurrency/23/01/30293204/over-400m-robinhood-stock-linked-to-sam-bankman-fried-dell-eyes-reducing-dependence-on-chi,2023-01-05 13:49:40,"The U.S. Department of Justice is working to seize $465 million worth of Robinhood Markets Inc HOOD shares associated with Sam Bankman-Fried, the founder of the collapsed FTX cryptocurrency exchange. The prosecutors are not considering the 56 million Robinhood shares to be a part of the ...",WBA,0.12546,-0.067944,Neutral
Opioid legal charge pushes Walgreens to $3.7B fiscal 1Q loss,https://apnews.com/article/business-cvs-health-corp-opioids-earnings-lawsuits-6fa04b5591417010fc48537cf12137a0,2023-01-05 13:39:16,"A huge opioid settlement dragged Walgreens to a $3.7 billion loss in its fiscal first quarter, but the drugstore chain still beat Wall Street forecasts. The company also reaffirmed its earnings forecast for the new year.",WBA,0.096671,0.248986,Somewhat-Bullish
Why Walgreens Boots Alliance  ( WBA )  Stock Is Plunging Today? - Walgreens Boots Alliance  ( NASDAQ:WBA ) ,https://www.benzinga.com/news/earnings/23/01/30292758/walgreens-swings-to-quarterly-loss-as-lower-sales-opioid-settlement-take-a-toll,2023-01-05 13:39:02,"Walgreens Boots Alliance Inc's WBA Q1 FY23 sales decreased 1.5% Y/Y to $33.4 billion, up 1.1% on a constant currency basis, beating the consensus of $32.83 billion. Adjusted EPS reached $1.16, down 29.9% on a constant currency basis, reflecting higher COVID-19 vaccine volumes, beating the ...",WBA,0.518022,-0.055128,Neutral
Walgreens Boots Alliance  ( WBA )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2035560/walgreens-boots-alliance-wba-beats-q1-earnings-and-revenue-estimates,2023-01-05 13:25:03,"Walgreens (WBA) delivered earnings and revenue surprises of 0.87% and 1.28%, respectively, for the quarter ended November 2022. Do the numbers hold clues to what lies ahead for the stock?",WBA,0.138066,0.095608,Neutral
Futures Mixed Ahead Of Jobs Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-jobs-data-amazon-rallies-on-plans-to-lay-off-18000-employees/,2023-01-05 13:21:00,Dow Jones Futures Fall On Strong Jobs Data. Silvergate Crashes ... Investor's Business Daily ...,WBA,0.065061,0.0,Neutral
"Stock Market Live: Stocks Edge Lower On Hawkish Fed Minutes, Jobs Data In Focus",https://www.thestreet.com/markets/stock-market-live-stocks-edge-lower-after-hawkish-fed-minutes,2023-01-05 13:10:00,Hawkish Fed minutes and a worrying rise in job cuts have stocks edging lower in early Thursday trading.,WBA,0.107255,0.012473,Neutral
"Stocks making the biggest moves premarket: Silvergate Capital, Walgreens, Amazon and more",https://www.cnbc.com/2023/01/05/stocks-making-the-biggest-moves-premarket-silvergate-capital-walgreens-amazon-and-more.html,2023-01-05 13:03:25,These are the stocks posting the largest moves in early trading.,WBA,0.085936,0.004175,Neutral
Walgreens Sales Fall as Demand for Covid Vaccines Wanes,https://www.wsj.com/articles/walgreens-wba-q1-earnings-report-2023-11672923378,2023-01-05 12:57:00,The drugstore chain swung to a quarterly loss due to previously disclosed $6.5 billion opioid settlement.,WBA,0.382925,-0.458063,Bearish
Walgreens Delivers a Mixed Bag: an Earnings Beat but a Net Loss,https://www.barrons.com/articles/walgreens-earnings-stock-price-51672923021,2023-01-05 12:52:00,Walgreens Beats Earnings Expectations but Posts Net Loss on Opioid Settlement ...,WBA,0.769861,-0.308612,Somewhat-Bearish
Walgreens posts loss on $6.5 bln opioid litigation charge,https://www.reuters.com/business/healthcare-pharmaceuticals/walgreens-posts-loss-65-bln-opioid-litigation-charge-2023-01-05/,2023-01-05 12:46:00,"Jan 5 ( Reuters ) - Drugstore chain Walgreens Boots Alliance Inc ( WBA.O ) reported a net quarterly loss on Thursday as it took a $6.5 billion opioid litigation charge, sending its shares down nearly 2% in premarket trade.",WBA,0.144275,-0.069538,Neutral
Boots UK says December retail sales up 15% year-on-year,https://www.reuters.com/business/retail-consumer/boots-uk-says-december-retail-sales-up-15-year-on-year-2023-01-05/,2023-01-05 12:40:00,Boots UK says December retail sales up ...,WBA,0.485711,0.735989,Bullish
Opioid Settlement Drags Walgreens To $3.7 Billion Loss,https://www.forbes.com/sites/brucejapsen/2023/01/05/opioid-settlement-drags-walgreens-to-37-billion-quarterly-loss/,2023-01-05 12:30:34,Walgreens reported a $3.7 billion loss to cover its share of a massive global settlement of claims its pharmacies contributed to the opioid epidemic.,WBA,0.064104,-0.140325,Neutral
Walgreens Boots Alliance  ( WBA )  Q1 earnings 2023,https://www.cnbc.com/2023/01/05/walgreens-boots-alliance-wba-q1-earnings-2023.html,2023-01-05 12:04:55,Walgreens Boots Alliance reported fiscal first-quarter earnings before the bell Tuesday.,WBA,0.067727,-0.123976,Neutral
"Nasdaq, S&P 500 Futures Edgy Ahead Of Data-Heavy Session - Analyst Says Markets In 'Holding Pattern' In Anticipation Of Q4 Results, CPI Print - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/01/30289876/nasdaq-s-p-500-futures-edgy-ahead-of-data-heavy-session-analyst-says-markets-in-holding-pattern-in-,2023-01-05 11:15:48,"U.S. stocks look set to open Thursday's session on a nervous note, potentially reversing the gains from the previous session. What Happened: On Wednesday, the major averages opened higher but retreated in late morning trading.",WBA,0.057215,0.0,Neutral
"Walgreens, Constellation Brands And 3 Stocks To Watch Heading Into Thursday - Richardson Electronics  ( NASDAQ:RELL ) , Conagra Brands  ( NYSE:CAG ) ",https://www.benzinga.com/news/earnings/23/01/30289379/walgreens-constellation-brands-and-3-stocks-to-watch-heading-into-thursday,2023-01-05 09:03:14,"With US stock futures trading lower this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Walgreens Boots Alliance, Inc. WBA to post quarterly earnings at $1.13 per share on revenue of $32.77 billion before the opening bell.",WBA,0.360752,0.318851,Somewhat-Bullish
"Investor Fear Eases Following Release Of Fed Minutes - Conagra Brands  ( NYSE:CAG ) , Constellation Brands  ( NYSE:STZ ) ",https://www.benzinga.com/news/earnings/23/01/30289197/investor-fear-eases-following-release-of-fed-minutes,2023-01-05 08:00:59,"The CNN Money Fear and Greed index showed some easing in the fear level among US investors. US stocks closed higher on Wednesday following the release of Federal Reserve meeting minutes. Investors also monitored data which showed that the number of job openings in the US fell by 54,000 to 10.5 ...",WBA,0.345674,0.0,Neutral
Walgreens Becomes First U.S. Pharmacy Chain to Say It Will Sell Abortion Pill,https://www.wsj.com/articles/walgreens-will-sell-the-abortion-pill-pharmacy-says-11672870977,2023-01-04 22:35:00,"The company says it will sell mifepristone in certain stores, a day after the FDA changed its rules to allow retail pharmacies to fill prescriptions.",WBA,0.355588,0.0,Neutral
Mark Cuban's Plans Pose Major Threat to CVS and Walgreens,https://www.thestreet.com/retail/mark-cubans-plans-pose-major-threat-to-cvs-and-walgreens,2023-01-04 19:25:00,"In an interview with TheStreet, the entrepreneur said he wanted to lower drug prices even further and expand his online pharmacy's customer base.",WBA,0.083541,0.283572,Somewhat-Bullish
"Crude and Bonds Take Off in Different Directions as Economic Worries Rise - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/23/01/30280501/crude-and-bonds-take-off-in-different-directions-as-economic-worries-rise,2023-01-04 19:11:59,"( Wednesday Market Open ) Recession fears gripped the markets this morning as investors heard fresh job cut news while bracing for the release of December's Federal Open Market Committee ( FOMC ) meeting minutes this afternoon. Even so, major indexes turned slightly higher before the bell.",WBA,0.177005,-0.001487,Neutral
Walgreens  ( WBA )  to Report Q1 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2035224/walgreens-wba-to-report-q1-earnings-whats-in-the-cards,2023-01-04 16:19:00,Walgreens' (WBA) strategic executions on both the United States and the international front are likely to have contributed to the Q1 2023 top line.,WBA,0.150827,0.0,Neutral
Futures Rise Ahead Of Fed Minutes,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-fed-minutes-microsoft-slides-on-downgrade/,2023-01-04 13:16:00,"Dow Jones futures rose Wednesday morning ahead of economic data and minutes from the Federal Reserve's latest policy meeting. Software giant Microsoft fell sharply after an analyst downgrade, while Tesla stock looked to bounce after hitting another new low Tuesday.",WBA,0.066877,0.0,Neutral
"FDA Permits Retail Pharmacies To Distribute Abortion Pills, Expanding Access After Supreme Court Ruling - CVS Health  ( NYSE:CVS ) , Walgreens Boots Alliance  ( NASDAQ:WBA ) ",https://www.benzinga.com/general/biotech/23/01/30271578/fda-permits-retail-pharmacies-to-distribute-abortion-pills-expanding-access-after-supreme-court-r,2023-01-04 12:41:02,"The FDA will allow pharmacies to offer abortion pills, mifepristone, in the U.S. Pharmacies must complete a form for certification to distribute the abortion pills.",WBA,0.275867,0.200995,Somewhat-Bullish
5 Dow Stocks That Make for No-Brainer Buys in 2023,https://www.fool.com/investing/2023/01/04/5-dow-stocks-that-make-for-no-brainer-buys-in-2023/,2023-01-04 10:21:00,"Among the Dow Jones Industrial Average's 30 components, there are five incredible deals just begging to be bought in the new year.",WBA,0.114001,0.177002,Somewhat-Bullish
"Starting Over: Stock Futures Start Higher, But This Week May Be All About Friday's Jobs Report - Walgreens Boots Alliance  ( NASDAQ:WBA ) , Conagra Brands  ( NYSE:CAG ) ",https://www.benzinga.com/markets/23/01/30260605/starting-over-stock-futures-start-higher-but-this-week-may-be-all-about-fridays-jobs-report,2023-01-03 16:59:59,"( Tuesday Market Open ) The first trading day of 2023 probably didn't come quickly enough for many investors ready to stick a fork in gloomy, depressing 2022. Major indexes ticked higher Tuesday as Wall Street braced for critical data.",WBA,0.100898,-0.036089,Neutral
Stock Market Bulls Trapped In Reversal To Start 2023; Tesla Plummets 10%; Gold Breakout Run?,https://www.investors.com/market-trend/stock-market-today/stock-market-bulls-trapped-in-reversal-to-start-2023-tesla-plummets-10-gold-breakout-run/,2023-01-03 15:46:00,Stock Market Bulls Trapped In Reversal To Start 2023. Tesla ... Investor's Business Daily ...,WBA,0.132368,-0.160245,Somewhat-Bearish
"Bears are Losing Control Over Walgreens  ( WBA ) , Here's Why It's a 'Buy' Now",https://www.zacks.com/stock/news/2034646/bears-are-losing-control-over-walgreens-wba-heres-why-its-a-buy-now,2023-01-03 14:55:03,"Walgreens (WBA) appears to have found support after losing some value lately, as indicated by the formation of a hammer chart. In addition to this technical chart pattern, strong agreement among Wall Street analysts in revising earnings estimates higher enhances the stock's potential for a ...",WBA,0.352557,0.322873,Somewhat-Bullish
"Down -9.34% in 4 Weeks, Here's Why Walgreens  ( WBA )  Looks Ripe for a Turnaround",https://www.zacks.com/stock/news/2034598/down--934-in-4-weeks-heres-why-walgreens-wba-looks-ripe-for-a-turnaround,2023-01-03 14:35:06,"Walgreens (WBA) is technically in oversold territory now, so the heavy selling pressure might have exhausted. This along with strong agreement among Wall Street analysts in raising earnings estimates could lead to a trend reversal for the stock.",WBA,0.478494,0.24052,Somewhat-Bullish
Futures Rise Ahead Of Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-economic-data-tesla-skids-on-q4-deliveries-miss/,2023-01-03 13:23:00,Dow Jones Futures Rise 150 Points Ahead Of Economic Data. Tesla ... Investor's Business Daily ...,WBA,0.05986,0.0,Neutral
"Stocks Firmly Higher, Jobs Report, Tesla, SBF Plea And Damar Hamlin Condition - Five Things To Know",https://www.thestreet.com/markets/stocks-higher-jobs-report-tesla-damar-hamlin-5-things-to-know,2023-01-03 10:58:00,"Stock futures higher as 2023 trading begins on a bullish note. Week Ahead: December jobs report, Fed minutes in focus. Tesla resumes slump after softer-than-expected Q4 deliveries. Sam Bankman-Fried expected to plead 'not guilty' to FTX-linked fraud, conspiracy charges and Damar Hamlin in ...",WBA,0.071251,0.221776,Somewhat-Bullish
"New Year's Market Closing, Jobs Data, Fed Minutes, and More for Investors to Watch This Week",https://www.barrons.com/articles/fed-minutes-costco-walgreens-stocks-to-watch-this-week-51672452169,2023-01-03 02:14:51,"It will be another holiday-shortened trading week, with stock and bond markets closed on Monday in observance of New Year's Day. Once Wall Street returns, there will be a handful of notable earnings releases and December jobs data to look forward to.",WBA,0.451494,0.0,Neutral
"New Year, new markets? New EV subsidies, new CEOs and new House Speaker top week ahead",https://www.foxbusiness.com/markets/new-year-markets-ev-subsidies-ceos-house-speaker-top-week-ahead,2023-01-02 04:15:37,"New Year, new markets? new EV subsidies, new CEOs, and new House Speaker top week ahead Fox Business ...",WBA,0.06179,0.107022,Neutral
Good Stocks To Buy For 2023? 3 Healthcare Stocks To Know,https://stockmarket.com/featured/good-stocks-to-buy-for-2023-3-healthcare-stocks-to-know-2023-01-01,2023-01-01 20:03:18,"Healthcare stocks are shares of companies that operate within the healthcare sector, such as pharmaceutical firms, medical device manufacturers, and healthcare service providers. These stocks can potentially generate significant returns for investors seeking to diversify their portfolios.",WBA,0.249744,0.180242,Somewhat-Bullish
"New Year's Market Closing, Jobs Data, Fed Minutes, and More for Investors to Watch This Week",https://www.barrons.com/articles/new-years-market-closing-jobs-data-fed-minutes-and-more-for-investors-to-watch-this-week-51672574403,2023-01-01 12:00:00,"It will be another holiday-shortened trading week, with stock and bond markets closed on Monday in observance of New Year's Day. Once Wall Street returns, there will be a handful of notable earnings releases and December jobs data to look forward to.",WBA,0.451494,0.0,Neutral
"Family Research Council, 13 Pro-life Groups Send Letter Urging Walgreens, CVS To Cease Dispensing Abortion-Inducing Drugs",https://www.prnewswire.com/news-releases/family-research-council-13-pro-life-groups-send-letter-urging-walgreens-cvs-to-cease-dispensing-abortion-inducing-drugs-301727417.html,2023-01-20 22:38:00,"Family Research Council, 13 Pro-life Groups Send Letter Urging ... PR ...",WBA,0.097854,-0.052691,Neutral
10 ETF Ideas for 2023,https://www.zacks.com/stock/news/2042190/10-etf-ideas-for-2023,2023-01-20 21:50:00,We discuss best investment themes for the year.,WBA,0.194242,0.194956,Somewhat-Bullish
Rite Aid Starts Selling Abortion Medication From Few Pharmacies: Report,https://www.benzinga.com/news/large-cap/23/01/30498506/rite-aid-starts-selling-abortion-medication-from-few-pharmacies-report,2023-01-20 11:57:08,"Rite Aid Corp RAD plans to dispense abortion pill mifepristone in a limited number of its pharmacies and will serve customers in person or through mail delivery. ""We are committed to ensuring equitable access to customers prescribed this product, "" Reuters reported citing Rite Aid's emailed ...",WBA,0.521465,0.0,Neutral
Walgreens Is Slowing Down M&A. Should Investors Be Worried?,https://www.fool.com/investing/2023/01/19/walgreens-is-slowing-m-a-should-investors-worry/,2023-01-19 12:45:00,Walgreens is going to focus more on growing its new healthcare business.,WBA,0.129168,-0.007166,Neutral
Walgreens or Medical Properties: Which Is the Better Dividend Stock?,https://www.fool.com/investing/2023/01/18/walgreens-medical-properties-better-dividend-stock/,2023-01-18 10:40:00,These stocks both provide investors with some mouth-watering yields.,WBA,0.12165,0.235731,Somewhat-Bullish
3 of the Cheapest High-Yield Dividend Stocks on the Planet to Buy Right Now,https://www.fool.com/investing/2023/01/18/3-cheapest-high-yield-dividend-stocks-to-buy-now/,2023-01-18 10:06:00,"These income stocks, with yields ranging from 5.2% to 9.7%, are exceptionally inexpensive and ripe for the picking by opportunistic investors.",WBA,0.114137,0.088754,Neutral
Walgreens Has Solved a Key Inventory Problem  ( Parents Will Be Happy ) ,https://www.thestreet.com/retailers/walgreens-has-solved-a-key-inventory-problem-parents-will-be-happy,2023-01-17 20:36:00,"For parents stuck at home with a sick kiddo, this could make all the difference ...",WBA,0.140896,0.100249,Neutral
Walgreens removes purchase limits on children's fever-reducing medications,https://www.foxbusiness.com/markets/walgreens-removes-purchase-limits-childrens-fever-reducing-medications,2023-01-16 15:56:57,"Walgreens Boots Alliance announced on Monday that it removed the online purchase limits it had put in place for over-the-counter children's fever-reducing products, saying supply conditions have improved.",WBA,0.149656,0.050185,Neutral
Walgreens removes purchase limits on children's fever medicines,https://www.reuters.com/business/healthcare-pharmaceuticals/walgreens-removes-purchase-limits-childrens-fever-medicines-2023-01-16/,2023-01-16 14:58:00,"Jan 16 ( Reuters ) - Pharmacy chain Walgreens Boots Alliance Inc ( WBA.O ) said on Monday it has removed online-only purchase limits for its over-the-counter pediatric fever-reducing products, as supply conditions improve.",WBA,0.318897,0.072564,Neutral
Will Investors Notice Exciting Sign On Walgreens Boots Alliance's Chart?,https://www.benzinga.com/markets/23/01/30428701/will-investors-notice-exciting-sign-on-walgreens-boots-alliances-chart,2023-01-16 14:48:03,"If history is any guide, there may be good fortune ahead for shares of Walgreens Boots Alliance WBA. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",WBA,0.549581,0.554243,Bullish
StockNews.com has reduced its rating on AmerisourceBergen  ( NYSE:ABC ) .,https://beststocks.com/stocknews-com-has-reduced-its-rating-on-amerisourc/,2023-01-14 09:38:18,StockNews.com has reduced its rating on AmerisourceBergen ... Best Stocks ...,WBA,0.069495,0.136631,Neutral
AmerisourceBergen  ( NYSE:ABC )  Rating Lowered to Buy at StockNews.com,https://www.etfdailynews.com/2023/01/14/amerisourcebergen-nyseabc-rating-lowered-to-buy-at-stocknews-com/,2023-01-14 06:28:42,AmerisourceBergen ( NYSE:ABC ) Rating Lowered to Buy at ... ETF Daily News ...,WBA,0.097062,0.176662,Somewhat-Bullish
"American Airlines, Expedia, Wells Fargo Lead Gains Among Reader Favorites",https://www.thestreet.com/stocks/american-airlines-expedia-wells-fargo-lead-gains-among-reader-favorites,2023-01-13 19:14:00,Start of earnings season sees gains for financials.,WBA,0.187463,0.269432,Somewhat-Bullish
A Bullish Sign Appears On Walgreens Boots Alliance's Chart - Walgreens Boots Alliance  ( NASDAQ:WBA ) ,https://www.benzinga.com/markets/23/01/30410346/a-bullish-sign-appears-on-walgreens-boots-alliances-chart,2023-01-13 14:48:28,"If history is any guide, there may be good fortune ahead for shares of Walgreens Boots Alliance WBA. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",WBA,0.549581,0.554243,Bullish
5 Retail Stocks That Could Rally on Lower Inflation,https://www.zacks.com/commentary/2038675/5-retail-stocks-that-could-rally-on-lower-inflation,2023-01-12 19:27:00,Consumer data showing signs of deflation on a month-to-month basis is promising for the broader stock market. This is especially significant for the Retail and Wholesale sector and a stronger consumer could lead to more upside in these five stocks.,WBA,0.297661,0.253717,Somewhat-Bullish
"Walgreens Boots Alliance, Inc.  ( WBA )  is Attracting Investor Attention: Here is What You Should Know",https://www.zacks.com/stock/news/2038410/walgreens-boots-alliance-inc-wba-is-attracting-investor-attention-here-is-what-you-should-know,2023-01-12 14:00:12,"Walgreens (WBA) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",WBA,0.102231,0.075814,Neutral
