title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Ball Corp  ( BALL )  Inks Deal to Sell Aerospace Unit for $5.6B,https://www.zacks.com/stock/news/2137746/ball-corp-ball-inks-deal-to-sell-aerospace-unit-for-56b,2023-08-17 16:08:00,Ball Corp's (BALL) sale of the aerospace business will aid the company to capitalize on the growing demand for beverage packaging.,BALL,0.33628,0.140774,Neutral
"Top Stories Thursday, Aug 17: Blue Shield of California Ends CVS Caremark Partnership, Google's Verily Life Sciences Intensifies Cost-Cutting, Tesla's Autopilot Under Fire Again - Ball  ( NYSE:BALL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/08/33894991/blue-shield-of-california-ends-cvs-caremark-partnership-googles-verily-life-sciences-intensifies-cos,2023-08-17 13:38:06,"Blue Shield of California has decided to discontinue its utilization of CVS Health Inc's CVS Caremark, the pharmacy-benefit manager responsible for negotiating drug prices and overseeing services like mail-order pharmacy.",BALL,0.089462,0.107692,Neutral
'This is no longer a buy-the-dip market.' Why this Goldman Sachs veteran is worried about the stock market.,https://www.marketwatch.com/story/this-is-no-longer-a-buy-the-dip-market-why-this-goldman-sachs-veteran-is-worried-about-the-stock-market-b1bb5c75,2023-08-17 10:50:00,"A shift has come over the stock market this summer, and from Goldman Sachs comes a warning that things may reach a head sooner rather than later.",BALL,0.078611,0.192292,Somewhat-Bullish
Futures inch higher as investors assess Fed minutes; Cisco gains,https://www.reuters.com/markets/us/futures-inch-higher-investors-assess-fed-minutes-cisco-gains-2023-08-17/,2023-08-17 09:48:00,Futures inch higher as investors assess Fed minutes. Cisco gains ...,BALL,0.084127,0.257375,Somewhat-Bullish
Why Ball  ( BALL )  Shares Are Shooting Higher Today - Ball  ( NYSE:BALL ) ,https://www.benzinga.com/markets/equities/23/08/33890004/why-ball-shares-are-shooting-higher-today,2023-08-17 09:40:58,Ball Corp BALL shares are trading higher by around 5% after the company disclosed a plan to sell its aerospace business. The company inked an agreement to sell its aerospace business to BAE Systems for gross proceeds of $5.6 billion in cash.,BALL,0.519739,-0.039302,Neutral
"Cisco Systems and Ball Corp. shares rise, Hawaiian Electric stock slumps and other stocks on the move.",https://www.marketwatch.com/story/cisco-systems-and-ball-corp-shares-rise-hawaiian-electric-stock-slumps-and-other-stocks-on-the-move-66f928b5,2023-08-17 09:10:00,"Cisco Systems, Ball Corp., Chesapeake Energy and Hawaiian Electric are among the stocks in the spotlight.",BALL,0.404563,0.339787,Somewhat-Bullish
BAE Systems to buy Ball Aerospace for $5.5 billion,https://www.marketwatch.com/story/bae-systems-to-buy-ball-aerospace-for-5-5-billion-3bd9f85d,2023-08-17 07:19:00,"BAE Systems said it's buying the aerospace business of Ball Corp for $5.55 billion, bolstering its capabilities in space systems and other defense technologies.",BALL,0.353898,0.078391,Neutral
BAE Systems snaps up Ball Corp's aerospace arm for about $5.55 bln,https://www.reuters.com/markets/deals/uks-bae-systems-buy-ball-aerospace-about-555-bln-2023-08-17/,2023-08-17 00:36:49,BAE Systems snaps up Ball Corp's aerospace arm for about ...,BALL,0.103331,0.002196,Neutral
"The Small Satellite Market to grow by USD 3,734.88 million from 2022 to 2027 | The low-cost solution deployment ... - PR Newswire",https://www.prnewswire.com/news-releases/the-small-satellite-market-to-grow-by-usd-3-734-88-million-from-2022-to-2027--the-low-cost-solution-deployment-through-micro-and-nanosatellites-to-boost-market-growth---technavio-301892614.html,2023-08-04 08:00:00,"The Small Satellite Market to grow by USD 3,734.88 million from 2022 to 2027 | The low-cost solution deployment ... PR ...",BALL,0.047559,0.040732,Neutral
"Ball Corp  ( BALL )  Q2 Earnings Beat, Sales Miss Estimates",https://www.zacks.com/stock/news/2132134/ball-corp-ball-q2-earnings-beat-sales-miss-estimates,2023-08-03 15:13:00,Ball Corp's (BALL) Q2 earnings reflect the impacts of lower volumes across most segments.,BALL,0.115232,-0.086487,Neutral
Beer cans maker Ball misses revenue estimates on disruption at major customer,https://www.reuters.com/business/beer-cans-maker-ball-misses-revenue-estimates-disruption-major-customer-2023-08-03/,2023-08-03 11:03:00,Aug 3 ( Reuters ) - Ball Corp ( BALL.N ) fell short of Wall Street estimates for second-quarter revenue on Thursday as the world's largest supplier of beer cans was hit by sales disruption at a major brewer.,BALL,0.146916,-0.189666,Somewhat-Bearish
Ball Corp  ( BALL )  to Report Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2130014/ball-corp-ball-to-report-q2-earnings-whats-in-store,2023-07-31 15:35:00,"Ball Corp's (BALL) Q2 results are likely to reflect the impacts of the recent decline in customer demand, particularly in the United States, as well as elevated raw material and manufacturing costs.",BALL,0.323684,0.108193,Neutral
"Exclusive: PE firms, defense companies vie for Ball Corp's aerospace unit",https://www.reuters.com/markets/deals/pe-firms-defense-companies-vie-ball-corps-aerospace-unit-sources-2023-07-07/,2023-07-07 19:03:00,"NEW YORK, July 7 ( Reuters ) - Private equity firms Blackstone Inc ( BX.N ) and Veritas Capital Fund Management LLC are competing against large defense companies to acquire the aerospace business of Ball Corp ( BALL.N ) , according to people familiar with the matter.",BALL,0.090134,0.073519,Neutral
Ball Corp  ( BALL )  Considering Options for Aerospace Business,https://www.zacks.com/stock/news/2111444/ball-corp-ball-considering-options-for-aerospace-business,2023-06-21 19:44:00,"Ball Corp (BALL) is considering the sale of its aerospace business, which will allow the company to focus more on its beverage packaging operations.",BALL,0.323078,0.144922,Neutral
Ball Corp considers options for aerospace unit,https://www.reuters.com/business/aerospace-defense/ball-corp-considers-options-aerospace-unit-2023-06-20/,2023-06-20 13:39:00,"June 20 ( Reuters ) - Ball Corp ( BALL.N ) , the world's largest supplier of beer cans, said on Tuesday it was considering options for its aerospace business, days after a report said the company was looking to sell the unit for more than $5 billion.",BALL,0.530253,-0.093222,Neutral
Strength Seen in Ball  ( BALL ) : Can Its 7.2% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2109895/strength-seen-in-ball-ball-can-its-72-jump-turn-into-more-strength,2023-06-19 10:33:00,Ball (BALL) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions may not translate into further price increase in the near term.,BALL,0.297061,0.182817,Somewhat-Bullish
Exclusive: Ball Corp explores sale of aerospace unit for more than $5 bln -sources,https://www.reuters.com/markets/deals/ball-corp-explores-sale-aerospace-unit-more-than-5-bln-sources-2023-06-16/,2023-06-16 18:54:00,Exclusive: Ball Corp explores sale of aerospace unit for more than ...,BALL,0.140896,0.073268,Neutral
"Satellite Optical Ground Station Market  ( Operation, Equipment )  - Reach $113.29Bn by 2028 at 8.4% CAGR with Network Equipment Segment Driving Growth During 2023-2028 | The Insight Partners",https://www.benzinga.com/pressreleases/23/06/g32813931/satellite-optical-ground-station-market-operation-equipment-reach-113-29bn-by-2028-at-8-4-cagr-wit,2023-06-12 12:15:12,"Pune, India, June 12, 2023 ( GLOBE NEWSWIRE ) -- The Insight Partners published latest research study on ""Satellite Optical Ground Station Market Size Report, Share, Revenue, Growth Strategy, Industry Trends, and Forecast to 2028 - COVID-19 Impact and Global Analysis By Operation, Equipment, ...",BALL,0.028321,0.065174,Neutral
"'Least-loved' Treasury bills resemble junk-bond yields on debt-ceiling anxiety, says CreditSights",https://www.marketwatch.com/story/least-loved-treasury-bills-resemble-junk-bond-yields-on-debt-ceiling-anxiety-says-creditsights-3316abf1,2023-05-24 19:56:00,"The 'least-loved' Treasury bills have yields resembling those on some junk bonds due to rising worries over the U.S. debt ceiling, according to CreditSights.",BALL,0.204647,0.00325,Neutral
Bud Light Sales Continue Cratering. Price Wars May Be Next.,https://www.barrons.com/amp/articles/bud-light-sales-stock-price-anheuser-busch-290728fe,2023-05-23 14:12:00,"Bud Light sales were down 28.4% in the latest week, and parent Anheuser-Busch is now offering big rebates. Bud Light sales show no signs of recovery as the Dylan Mulvaney controversy continues to bite, and now parent Anheuser-Busch Inbev may be unleashing a beer price war that could depress ...",BALL,0.13347,0.041447,Neutral
ETF Areas to Benefit/Lose from Cooling U.S. inflation,https://www.zacks.com/stock/news/2094371/etf-areas-to-benefitlose-from-cooling-us-inflation,2023-05-11 17:00:00,"The annual inflation rate in the United States dropped to 4.9% in April 2023, the lowest since April 2021.",BALL,0.096091,0.087176,Neutral
"Ball Corp  ( BALL )  Q1 Earnings Top Estimates, Decline Y/Y",https://www.zacks.com/stock/news/2090286/ball-corp-ball-q1-earnings-top-estimates-decline-yy,2023-05-04 16:06:00,Ball Corp's (BALL) Q1 earnings and revenues decline on a y/y basis due to lower volumes.,BALL,0.128822,0.066794,Neutral
Ball Corp  ( BALL )  to Report Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/2087255/ball-corp-ball-to-report-q1-earnings-whats-in-store,2023-05-01 08:59:00,"Ball Corp's (BALL) Q1 results are likely to reflect the recent deceleration of customer demand, particularly in the United States, as well as elevated raw material and manufacturing costs.",BALL,0.291842,0.059088,Neutral
Conservative boycott could create a backlash to the Bud Light backlash,https://www.marketwatch.com/story/conservative-boycott-could-create-a-backlash-to-the-bud-light-backlash-f25093cb,2023-04-14 16:51:00,"Even if sales of Bud Light fall in response to conservative calls for a boycott, analysts say the impact is likely to evaporate quickly.",BALL,0.042421,-0.033506,Neutral
Bud Light backlash could hit beer suppliers,https://www.foxbusiness.com/markets/bud-light-backlash-hit-beer-suppliers,2023-04-12 15:43:16,Sales of Bud Light are way down after a controversial ad campaign and could send shockwaves up and down the beer company's supply line.,BALL,0.333257,0.028789,Neutral
Ball Corp  ( BALL )  Remains Troubled by Low Volume and High Costs,https://www.zacks.com/stock/news/2069135/ball-corp-ball-remains-troubled-by-low-volume-and-high-costs,2023-03-22 14:26:00,Ball Corp (BALL) faces weakness in volume as customers are spending less due to high retail prices.,BALL,0.275867,0.088883,Neutral
"Beer Packaging Market to Grow by 2.03% between 2022 and 2023; Insights on Top Countries such as Germany, among others - Technavio",https://www.prnewswire.com/news-releases/beer-packaging-market-to-grow-by-2-03-between-2022-and-2023-insights-on-top-countries-such-as-germany-among-others--technavio-301738305.html,2023-02-06 14:30:00,Beer Packaging Market to Grow by 2.03% between 2022 and 2023 ... PR ...,BALL,0.034112,0.0,Neutral
"Ball Corp  ( BALL )  Q4 Earnings Miss Estimates, Decrease Y/Y",https://www.zacks.com/stock/news/2048520/ball-corp-ball-q4-earnings-miss-estimates-decrease-yy,2023-02-02 15:52:00,Ball Corp's (BALL) earnings miss estimates in Q4 and decline on a y/y basis due to lower volumes.,BALL,0.161349,0.095222,Neutral
Ball Corp  ( BALL )  to Report Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2047197/ball-corp-ball-to-report-q4-earnings-whats-in-store,2023-01-31 17:38:00,"Ball Corporation's (BALL) Q4 results are likely to reflect the recent deceleration of customer demand, particularly in the United States, as well as elevated raw material and manufacturing costs.",BALL,0.230235,0.043322,Neutral
