title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Top 5 Utilities Stocks That May Fall Off A Cliff In November - DTE Energy  ( NYSE:DTE ) , Consolidated Water Co  ( NASDAQ:CWCO ) ",https://www.benzinga.com/news/23/11/35956875/top-5-utilities-stocks-that-may-fall-off-a-cliff-in-november,2023-11-27 13:11:13,"As of Nov. 27, 2023, five stocks in the utilities sector could be flashing a real warning to investors who value momentum as a key criteria in their trading decisions. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices ...",PEG,0.238913,0.297171,Somewhat-Bullish
"PSEG Launches 2023 Sustainability Report - First Report Released Under Chair, President and CEO Ralph LaRossa",https://www.prnewswire.com/news-releases/pseg-launches-2023-sustainability-report---first-report-released-under-chair-president-and-ceo-ralph-larossa-301992028.html,2023-11-17 12:00:00,"Report highlights company's impact, focus on sustainability, biodiversity and business predictability PSEG marks 100% carbon-free generation milestone NEWARK, N.J., Nov. 17, 2023 /PRNewswire/ -- PSEG today launched the 2023 Sustainability Report.",PEG,0.124164,0.298036,Somewhat-Bullish
Stand Together BrandVoice: 2 Stories Show How Dropping College Degree Requirements Unlocks Potential. Here's How To Do It.,https://www.forbes.com/sites/stand-together/2023/11/13/why-companies-should-drop-college-degree-requirements/,2023-11-13 22:20:52,2 Stories Show How Dropping College Degree Requirements Unlocks Potential. Here's How To Do It. Forbes ...,PEG,0.01495,0.082333,Neutral
Peering Into Public Service Enterprise's Recent Short Interest - Public Service Enterprise  ( NYSE:PEG ) ,https://www.benzinga.com/short-sellers/23/11/35728434/peering-into-public-service-enterprises-recent-short-interest,2023-11-10 16:00:11,"Public Service Enterprise's PEG short percent of float has risen 3.81% since its last report. The company recently reported that it has 9.62 million shares sold short, which is 2.18% of all regular shares that are available for trading.",PEG,0.218817,0.152146,Somewhat-Bullish
"AES Q3 Earnings Surpass Estimates, Revenues Fall Year Over Year",https://www.zacks.com/stock/news/2178367/aes-q3-earnings-surpass-estimates-revenues-fall-year-over-year,2023-11-03 16:02:00,"AES' Q3 revenues of $3,434 million decline 5.3% year over year due to lower regulated as well as non-regulated revenues.",PEG,0.1331,0.004858,Neutral
Public Service Enterprise Group  ( NYSE:PEG )  Stock Rating Lowered by StockNews.com,https://www.defenseworld.net/2023/11/03/public-service-enterprise-group-nysepeg-stock-rating-lowered-by-stocknews-com.html,2023-11-03 05:36:44,Public Service Enterprise Group ( NYSE:PEG ) Stock Rating Lowered ... Defense World ...,PEG,0.844916,0.304605,Somewhat-Bullish
"American Electric  ( AEP )  Q3 Earnings Beat, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2177423/american-electric-aep-q3-earnings-beat-revenues-fall-yy,2023-11-02 13:51:00,"American Electric's (AEP) third-quarter operating revenues of $5,303.3 million lag the Zacks Consensus Estimate by 4.1%. The reported figure also decreases 3.3% from the year-ago quarter's level.",PEG,0.130217,0.004803,Neutral
"Edison International  ( EIX )  Q3 Earnings Miss, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2177416/edison-international-eix-q3-earnings-miss-revenues-fall-yy,2023-11-02 13:49:00,"Edison International's (EIX) third-quarter revenues of $4,702 million miss the Zacks Consensus Estimate by 12.8%. The top line also declines 10.1% from the year-ago quarter's level.",PEG,0.124164,0.004692,Neutral
"Duke Energy  ( DUK )  Q3 Earnings Beat Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2177124/duke-energy-duk-q3-earnings-beat-estimates-revenues-rise-yy,2023-11-02 13:02:00,Duke Energy's (DUK) third-quarter 2023 adjusted earnings beat the Zacks Consensus Estimate by 1%. Revenues improve 1.9% year over year.,PEG,0.104683,0.056934,Neutral
"Entergy's  ( ETR )  Q3 Earnings Beat Estimates, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2176211/entergys-etr-q3-earnings-beat-estimates-revenues-fall-yy,2023-11-01 12:25:00,"Entergy's (ETR) Q3 revenues of $3,595.5 million missed the Zacks Consensus Estimate by 14.9%. The figure also declined 14.8% from the year-ago quarter???s level.",PEG,0.129516,0.00479,Neutral
"PSEG  ( PEG )  Q3 Earnings Beat Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2175350/pseg-peg-q3-earnings-beat-estimates-revenues-rise-yy,2023-10-31 13:31:00,PSEG's (PEG) third-quarter 2023 adjusted earnings beat the Zacks Consensus Estimate by 13.3%. Revenues increase by 8.1% on a year-over-year basis.,PEG,0.285526,0.1355,Neutral
Public Service Enterprise beats Q3 profit estimates boosted by power and gas unit,https://www.reuters.com/business/energy/public-service-enterprise-beats-q3-profit-estimates-boosted-by-power-gas-unit-2023-10-31/,2023-10-31 13:12:23,"Oct 31 ( Reuters ) - Energy company Public Service Enterprise Group ( PEG.N ) on Tuesday beat third-quarter profit estimates, boosted by a robust performance at its power and gas distribution unit.",PEG,0.222838,0.511839,Bullish
PSEG Announces Third Quarter 2023 Results,https://www.prnewswire.com/news-releases/pseg-announces-third-quarter-2023-results-301972665.html,2023-10-31 11:30:00,$0.27 Per Share Net Income$0.85 Per Share Non-GAAP Operating Earnings Re-Affirms Full-Year 2023 Non-GAAP Operating EPS Guidance Range of $3.40 - $3.50,PEG,0.100224,0.200339,Somewhat-Bullish
Is a Surprise Coming for Public Service Enterprise  ( PEG )  This Earnings Season?,https://www.zacks.com/stock/news/2174654/is-a-surprise-coming-for-public-service-enterprise-peg-this-earnings-season,2023-10-30 15:31:00,Public Service Enterprise (PEG) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,PEG,0.899367,0.607487,Bullish
Consolidated Edison  ( ED )  to Post Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2174372/consolidated-edison-ed-to-post-q3-earnings-whats-in-store,2023-10-30 12:05:00,Consolidated Edison's (ED) third-quarter results are likely to reflect a favorable temperature pattern amid higher interest expenses.,PEG,0.148273,0.0,Neutral
"PG&E Corp.  ( PCG )  Misses Q3 Earnings, Reaffirms 2023 View",https://www.zacks.com/stock/news/2172902/pge-corp-pcg-misses-q3-earnings-reaffirms-2023-view,2023-10-26 14:21:00,PG&E Corp.'s (PCG) third-quarter adjusted EPS lags the Zacks Consensus Estimate by 14.3%.,PEG,0.157483,0.197708,Somewhat-Bullish
PSEG  ( PEG )  to Report Q3 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2172561/pseg-peg-to-report-q3-earnings-heres-what-to-expect,2023-10-26 12:20:00,PSEG's (PEG) third-quarter results are likely to reflect favorable weather pattern benefits amid higher depreciation and interest expenses impact.,PEG,0.328236,0.167181,Somewhat-Bullish
Reasons to Bet on Public Service Enterprise  ( PEG )  Stock,https://www.zacks.com/stock/news/2168687/reasons-to-bet-on-public-service-enterprise-peg-stock,2023-10-19 12:01:00,"Public Service Enterprise Group Inc. (PEG) makes a strong case for investment, given its positive growth estimates, stable financial position and consistent investments in infrastructure.",PEG,0.400052,0.394765,Bullish
"NASA, ISS National Lab, and AIAA Team Up for Live Space Station Downlink at 2023 ASCEND",https://www.benzinga.com/pressreleases/23/10/g35314296/nasa-iss-national-lab-and-aiaa-team-up-for-live-space-station-downlink-at-2023-ascend,2023-10-18 17:02:02,"RESTON, Va., Oct. 18, 2023 ( GLOBE NEWSWIRE ) -- The world's premier outcomes-focused, interdisciplinary space gathering - 2023 ASCEND - will hear directly from the crew onboard the International Space Station ( ISS ) .",PEG,0.070935,0.123123,Neutral
"Overview Of Value Stocks In The Utilities Sector - Enel Chile  ( NYSE:ENIC ) , Public Service Enterprise  ( NYSE:PEG ) , Brookfield Renewable  ( NYSE:BEPC ) , Hawaiian Electric Indus  ( NYSE:HE ) ",https://www.benzinga.com/news/23/10/35091084/overview-of-value-stocks-in-the-utilities-sector,2023-10-04 14:38:32,"A value stock traditionally has a lower price when compared to stock prices of companies in the same industry. This indicates that the company may be undervalued, as investors are not expressing as much interest in such companies. The most commonly used way to check for value is with the ...",PEG,0.151539,0.078994,Neutral
Top Wall Street analysts are bullish on these dividend stocks,https://www.cnbc.com/2023/09/24/top-wall-street-analysts-are-bullish-on-dividend-stocks.html,2023-09-24 12:32:16,"TipRanks' analyst ranking service pinpoints Wall Street's best-performing stocks, including Chevron and Broadcom.",PEG,0.179788,0.142607,Neutral
Definitive Healthcare Welcomes Scott Stephenson to Board of Directors,https://www.globenewswire.com/news-release/2023/09/08/2740323/0/en/Definitive-Healthcare-Welcomes-Scott-Stephenson-to-Board-of-Directors.html,2023-09-08 20:06:00,"FRAMINGHAM, Mass., Sept. 08, 2023 ( GLOBE NEWSWIRE ) -- Definitive Healthcare Corp. ( Nasdaq: DH ) , an industry leader in healthcare commercial intelligence, today announced two changes to its Board of Directors. On September 6, 2023, Scott Stephenson, the former Chief Executive Officer of ...",PEG,0.083251,0.0,Neutral
"Definitive Healthcare Welcomes Scott Stephenson to Board of Directors - Public Service Enterprise  ( NYSE:PEG ) , Definitive Healthcare  ( NASDAQ:DH ) ",https://www.benzinga.com/pressreleases/23/09/g34371470/definitive-healthcare-welcomes-scott-stephenson-to-board-of-directors,2023-09-08 20:06:00,"FRAMINGHAM, Mass., Sept. 08, 2023 ( GLOBE NEWSWIRE ) -- Definitive Healthcare Corp. DH, an industry leader in healthcare commercial intelligence, today announced two changes to its Board of Directors.",PEG,0.081691,0.0,Neutral
Peering Into Public Service Enterprise's Recent Short Interest - Public Service Enterprise  ( NYSE:PEG ) ,https://www.benzinga.com/short-sellers/23/08/34154151/peering-into-public-service-enterprises-recent-short-interest,2023-08-31 18:15:19,"Public Service Enterprise's PEG short percent of float has risen 9.21% since its last report. The company recently reported that it has 7.34 million shares sold short, which is 1.66% of all regular shares that are available for trading.",PEG,0.218817,0.152146,Somewhat-Bullish
Denmark's Orsted anticipates $730 mln impact on US portfolio,https://www.reuters.com/business/energy/denmarks-orsted-anticipates-730-mln-impact-us-portfolio-2023-08-29/,2023-08-29 22:46:00,"General view of the Walney Extension offshore wind farm operated by Orsted off the coast of Blackpool, Britain, September 5, 2018. REUTERS/Phil Noble/File Photo Acquire Licensing Rights",PEG,0.169676,0.0,Neutral
Why Public Service Enterprise Is A 'Buy': Analyst Highlights Revenue Decoupling And Strong Rate Base Growth - Public Service Enterprise  ( NYSE:PEG ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/08/34098048/why-public-service-enterprise-is-a-buy-analyst-highlights-revenue-decoupling-and-st,2023-08-29 19:06:45,Mizuho analyst Anthony Crowdell reiterated a Buy rating on the shares of Public Service Enterprise Group Inc PEG and raised the price target from $60 to $65.,PEG,0.421485,0.287921,Somewhat-Bullish
"Intuit To Rally More Than 20%? Here Are 10 Other Analyst Forecasts For Monday - Airbnb  ( NASDAQ:ABNB ) , Braemar Hotels & Resorts  ( NYSE:BHR ) ",https://www.benzinga.com/news/23/08/33827167/intuit-to-rally-more-than-20-here-are-10-other-analyst-forecasts-for-monday,2023-08-14 11:45:01,Keybanc lowered the price target for Bumble Inc. BMBL from $25 to $24. Keybanc analyst Justin Patterson maintained an Overweight rating. Bumble shares rose 0.9% to $16.65 in pre-market trading. Barrington Research cut OUTFRONT Media Inc. OUT price target from $24 to $16.,PEG,0.279015,-0.165629,Somewhat-Bearish
How Is The Market Feeling About Public Service Enterprise? - Public Service Enterprise  ( NYSE:PEG ) ,https://www.benzinga.com/short-sellers/23/08/33722878/how-is-the-market-feeling-about-public-service-enterprise,2023-08-10 20:00:37,"Public Service Enterprise's PEG short percent of float has fallen 5.0% since its last report. The company recently reported that it has 6.73 million shares sold short, which is 1.52% of all regular shares that are available for trading.",PEG,0.218817,0.080451,Neutral
"Jim Cramer Says Buy This Software And Cloud Major Stock: 'It's In The Bullpen' - Adtran  ( NASDAQ:ADTN ) , Enbridge  ( NYSE:ENB ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/08/33697970/jim-cramer-says-buy-this-software-and-cloud-major-stock-its-in-the-bullpen,2023-08-10 12:47:14,"Public Service Enterprise Group Incorporated PEG has got a good yield and is a very solid company, according to Jim Cramer. ""But, you know what, I'm switching over to the pipeline companies,"" he said on CNBC's ""Mad Money Lightning Round."" ""I think you should go get the double yield with the ...",PEG,0.465196,0.59341,Bullish
"Consolidated Edison  ( ED )  Q2 Earnings Beat, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2132676/consolidated-edison-ed-q2-earnings-beat-revenues-fall-yy,2023-08-04 13:31:00,"Consolidated Edison's (ED) Q2 revenues of $2,944 million miss the Zacks Consensus Estimate by 10.4%. The top line also declines 13.8% from the year-ago quarter.",PEG,0.130217,0.119894,Neutral
"Ameren  ( AEE )  Q2 Earnings Beat Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2132027/ameren-aee-q2-earnings-beat-estimates-revenues-rise-yy,2023-08-03 14:41:00,"Ameren's (AEE) Q2 revenues of $1,760 million increase 1.9% year over year. Revenues also beat the Zacks Consensus Estimate by 0.4%.",PEG,0.109956,0.111694,Neutral
Price Over Earnings Overview: Public Service Enterprise - Public Service Enterprise  ( NYSE:PEG ) ,https://www.benzinga.com/news/23/08/33525945/price-over-earnings-overview-public-service-enterprise,2023-08-02 16:15:15,"In the current session, Public Service Enterprise Inc. PEG is trading at $62.74, after a 0.73% drop. Over the past month, the stock decreased by 1.44%, and in the past year, by 3.08%. With performance like this, long-term shareholders are more likely to start looking into the company's ...",PEG,0.43852,-0.211603,Somewhat-Bearish
"PSEG  ( PEG )  Q2 Earnings Beat Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2130448/pseg-peg-q2-earnings-beat-estimates-revenues-rise-yy,2023-08-01 14:01:00,PSEG's (PEG) second-quarter 2023 adjusted earnings beat the Zacks Consensus Estimate by 14.8%. Revenues increase by 16.6% on a year-over-year basis.,PEG,0.290952,0.178882,Somewhat-Bullish
PSEG Announces Second Quarter 2023 Results,https://www.prnewswire.com/news-releases/pseg-announces-second-quarter-2023-results-301890265.html,2023-08-01 11:30:00,$1.18 Per Share Net Income $0.70 Per Share Non-GAAP Operating Earnings Re-Affirms Full-Year 2023 Non-GAAP Operating EPS Guidance Range of $3.40 - $3.50,PEG,0.117967,0.250929,Somewhat-Bullish
Morning Bid: August cools Wall St stocks,https://www.reuters.com/markets/us/global-markets-view-usa-2023-08-01/,2023-08-01 10:02:00,"A look at the day ahead in U.S. and global markets from Mike Dolan After notching a fifth straight month of gains for July ( .SPX ) , Wall St stocks looked set to step back on Tuesday as a deluge of corporate earnings hit this week and poor manufacturing soundings from around the world set a more ...",PEG,0.064104,0.074045,Neutral
What's in the Cards for Sempra  ( SRE )  This Earnings Season?,https://www.zacks.com/stock/news/2129920/whats-in-the-cards-for-sempra-sre-this-earnings-season,2023-07-31 14:19:00,Sempra's (SRE) Q2 results are likely to reflect the benefits of growing transmission interconnection requests and favorable weather patterns.,PEG,0.139669,0.080245,Neutral
What's in Store for Pinnacle West Capital  ( PNW )  in Q2 Earnings?,https://www.zacks.com/stock/news/2129909/whats-in-store-for-pinnacle-west-capital-pnw-in-q2-earnings,2023-07-31 13:02:00,"Pinnacle West Capital's (PNW) second-quarter 2023 results are expected to benefit from expanding customer base. However, a rise in operations and maintenance costs might have had a negative impact.",PEG,0.155451,0.0,Neutral
"Utilities Q2 Earnings Due on Aug 1: PEG, FE & WEC",https://www.zacks.com/stock/news/2129893/utilities-q2-earnings-due-on-aug-1-peg-fe-wec,2023-07-31 12:52:00,"Let'a focus on the utilities like PEG, FE and WEC that are scheduled to release second-quarter earnings on Aug 1.",PEG,0.332509,0.112776,Neutral
AES to Announce Q2 Earnings: Here's What You Need to Know,https://www.zacks.com/stock/news/2129880/aes-to-announce-q2-earnings-heres-what-you-need-to-know,2023-07-31 12:32:00,AES' Q2 results are likely to reflect the impact of adverse weather events as well as higher interest expense.,PEG,0.143843,-0.084054,Neutral
Consolidated Edison  ( ED )  to Post Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2129851/consolidated-edison-ed-to-post-q2-earnings-whats-in-store,2023-07-31 12:23:00,Consolidated Edison's (ED) second-quarter results are likely to reflect warmer-than-normal weather pattern benefits amid higher interest expenses and revenue tax impacts.,PEG,0.138464,0.0,Neutral
NiSource  ( NI )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2129850/nisource-ni-to-report-q2-earnings-whats-in-the-cards,2023-07-31 12:22:00,NiSource's (NI) second-quarter revenues are likely to have benefited from new rates and efficient capital programs.,PEG,0.19117,0.0,Neutral
5 Large-Cap Stocks to Buy Ahead of Q2 Earnings Tomorrow,https://www.zacks.com/stock/news/2129819/5-large-cap-stocks-to-buy-ahead-of-q2-earnings-tomorrow,2023-07-31 11:51:00,"We have narrowed our search to five large-cap stocks that are set to declare second-quarter earnings results on Aug 1. These are: PEG, PAYC, MPLX, TAP, ECL.",PEG,0.21961,0.302907,Somewhat-Bullish
Exelon  ( EXC )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2129483/exelon-exc-to-report-q2-earnings-heres-what-to-expect,2023-07-28 13:30:00,"Exelon's (EXC) second-quarter 2023 results are expected to benefit from new electric and gas rates implemented during the last quarter, and lower operating and maintenance expenses.",PEG,0.152983,0.0,Neutral
Ameren  ( AEE )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2129482/ameren-aee-to-report-q2-earnings-whats-in-the-cards,2023-07-28 13:27:00,Ameren's (AEE) Q2 results are likely to reflect warmer-than-normal temperature pattern amid higher operating expenses owing to tornadoes.,PEG,0.148731,-0.085699,Neutral
Atmos Energy  ( ATO )  to Report Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/2129339/atmos-energy-ato-to-report-q3-earnings-whats-in-store,2023-07-28 11:35:00,Atmos Energy's (ATO) fiscal third-quarter earnings are likely to have benefited from planned investments and growing customer footprint.,PEG,0.184598,0.0,Neutral
FirstEnergy  ( FE )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2128880/firstenergy-fe-to-report-q2-earnings-whats-in-the-cards,2023-07-27 14:23:00,FirstEnergy's (FE) second-quarter results are expected to benefit from strengthening of transmission lines and lower other operating and maintenance expenses.,PEG,0.132004,0.0,Neutral
PSEG  ( PEG )  Set to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2127568/pseg-peg-set-to-report-q2-earnings-whats-in-the-cards,2023-07-26 11:59:00,PSEG's (PEG) second-quarter results are likely to reflect the impacts of favorable weather conditions and rate-based growth.,PEG,0.290607,0.0,Neutral
4 Utilities Set to Outperform Estimates This Earnings Season,https://www.zacks.com/stock/news/2127617/4-utilities-set-to-outperform-estimates-this-earnings-season,2023-07-26 11:39:00,"New electric and natural gas service rates, cost management, new technology use to provide better services, and customer growth are expected to assist EXC, ED, PEG, and ATO in outperforming earnings estimates this time around.",PEG,0.31019,0.222609,Somewhat-Bullish
Eversource Energy  ( ES )  to Post Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2127570/eversource-energy-es-to-post-q2-earnings-whats-in-store,2023-07-26 11:00:00,"Eversource Energy's (ES) second-quarter 2023 results are expected to benefit from increased investments, though higher interest expense might negatively impact the same.",PEG,0.167322,0.0,Neutral
What's in Store for American Electric  ( AEP )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126726/whats-in-store-for-american-electric-aep-in-q2-earnings,2023-07-25 12:33:00,American Electric's (AEP) Q2 results are likely to reflect the impacts of favorable weather patterns on its top line.,PEG,0.126784,0.063626,Neutral
What's in Store for California Water  ( CWT )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126102/whats-in-store-for-california-water-cwt-in-q2-earnings,2023-07-24 12:43:00,California Water's (CWT) second-quarter 2023 earnings are likely to have benefited from new customer rates and lower operating expenses.,PEG,0.158,0.0,Neutral
What's in the Offing for CMS Energy  ( CMS )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126055/whats-in-the-offing-for-cms-energy-cms-in-q2-earnings,2023-07-24 12:36:00,CMS Energy's (CMS) Q2 results are likely to reflect mixed weather pattern impacts amid wildfire-related higher O&M expenses.,PEG,0.208764,-0.019863,Neutral
What's in the Cards for DTE Energy  ( DTE )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126038/whats-in-the-cards-for-dte-energy-dte-in-q2-earnings,2023-07-24 12:26:00,DTE Energy's (DTE) Q2 results are likely to reflect colder-than-normal temperature and higher rate-based cost impact amid higher earnings from its renewable plants.,PEG,0.22421,0.008804,Neutral
PG&E  ( PCG )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2125468/pge-pcg-to-report-q2-earnings-heres-what-to-expect,2023-07-21 14:11:00,PG&E's (PCG) Q2 results are likely to reflect mixed weather pattern impacts along with wildfire self-insurance and incremental vegetation management savings.,PEG,0.276648,0.088118,Neutral
Edison International  ( EIX )  to Post Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2125462/edison-international-eix-to-post-q2-earnings-whats-in-store,2023-07-21 14:07:00,Edison International's (EIX) Q2 results are likely to reflect mixed weather pattern impacts. Higher net interest expenses might have hurt its bottom-line performance.,PEG,0.15347,0.062846,Neutral
Xcel Energy  ( XEL )  to Report Q2 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2125460/xcel-energy-xel-to-report-q2-earnings-whats-in-the-cards,2023-07-21 14:00:00,Xcel Energy (XEL) second-quarter earnings are likely to have benefited from new electric and gas rates and lower O&M expenses.,PEG,0.144275,0.0,Neutral
American Water  ( AWK )  to Post Q2 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2125339/american-water-awk-to-post-q2-earnings-whats-in-the-offing,2023-07-21 13:40:00,"American Water's (AWK) second-quarter earnings are likely to have benefited from new water rates and contributions from acquired assets. However, high interest rates and share issuance might dilute earnings.",PEG,0.318897,0.101026,Neutral
