title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Chipotle  ( CMG )  Banks on Chipotlane Add-ons, Hurt by Costs",https://www.zacks.com/stock/news/2040123/chipotle-cmg-banks-on-chipotlane-add-ons-hurt-by-costs,2023-01-17 14:43:00,"Chipotle Mexican Grill (CMG) emphasizes digital initiatives to drive growth and productivity at its restaurants. However, inflationary pressures are a concern.",DPZ,0.197413,0.234186,Somewhat-Bullish
SNDL Completes Acquisition of The Valens Company,https://www.prnewswire.com/news-releases/sndl-completes-acquisition-of-the-valens-company-301723380.html,2023-01-17 13:32:00,"CALGARY, AB, Jan. 17, 2023 /PRNewswire/ - SNDL Inc. ( Nasdaq: SNDL ) ( ""SNDL"" the ""Company"" ) is pleased to announce the completion of the previously disclosed acquisition of all of the issued and outstanding common shares ( ""Valens Shares"" ) of The Valens Company Inc. ( TSX: VLNS ) ( Nasdaq: ...",DPZ,0.016915,0.152075,Somewhat-Bullish
SNDL Completes Acquisition of The Valens Company,https://www.newswire.ca/news-releases/sndl-completes-acquisition-of-the-valens-company-839904731.html,2023-01-17 13:32:00,"CALGARY, AB, Jan. 17, 2023 /CNW/ - SNDL Inc. ( Nasdaq: SNDL ) ( ""SNDL"" the ""Company"" ) is pleased to announce the completion of the previously disclosed acquisition of all of the issued and outstanding common shares ( ""Valens Shares"" ) of The Valens Company Inc. ( TSX: VLNS ) ( Nasdaq: VLNS ) ( ...",DPZ,0.016761,0.151931,Somewhat-Bullish
"Pizza market size to grow by USD 51.38 billion from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/pizza-market-size-to-grow-by-usd-51-38-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301720165.html,2023-01-16 23:00:00,Pizza market size to grow by USD 51.38 billion from 2021 to 2026: A ... PR ...,DPZ,0.049887,0.128429,Neutral
"Wendy's  ( WEN )  Reports Solid Q4 Preliminary Results, Stock Up",https://www.zacks.com/stock/news/2039660/wendys-wen-reports-solid-q4-preliminary-results-stock-up,2023-01-16 14:54:00,The Wendy's (WEN) fiscal fourth-quarter 2022 results benefit from robust systemwide sales.,DPZ,0.311829,0.068226,Neutral
"US foodservice market size to grow by USD 269.04 billion from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/us-foodservice-market-size-to-grow-by-usd-269-04-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301720001.html,2023-01-16 11:00:00,US foodservice market size to grow by USD 269.04 billion from 2021 ... PR ...,DPZ,0.061237,0.073021,Neutral
Jack in the Box  ( JACK )  Stock Down 14% in a Year: Here's Why,https://www.zacks.com/stock/news/2039137/jack-in-the-box-jack-stock-down-14-in-a-year-heres-why,2023-01-13 16:25:00,Jack in the Box (JACK) resorts to strategic price increases to mitigate the impact of inflationary costs. It anticipates inflationary pressures to persist in the near term.,DPZ,0.275091,0.264486,Somewhat-Bullish
"Shake Shack  ( SHAK )  Benefits From Robust Comps, Cost Woes Stay",https://www.zacks.com/stock/news/2039092/shake-shack-shak-benefits-from-robust-comps-cost-woes-stay,2023-01-13 15:13:00,"Shake Shack (SHAK) benefits from robust comps growth, expansion efforts and strong digital sales.",DPZ,0.206245,0.049058,Neutral
"Shake Shack  ( SHAK )  Posts Robust Q4 Preliminary Sales, Stock Up",https://www.zacks.com/stock/news/2037916/shake-shack-shak-posts-robust-q4-preliminary-sales-stock-up,2023-01-11 14:54:00,Shake Shack (SHAK) sees Shack sales jump 17.4% year over year in the fourth quarter of fiscal 2022.,DPZ,0.375722,0.382767,Bullish
"The Zacks Analyst Blog Highlights McDonald's, Wingstop, Darden Restaurants and Domino's Pizza",https://www.zacks.com/stock/news/2037677/the-zacks-analyst-blog-highlights-mcdonalds-wingstop-darden-restaurants-and-dominos-pizza,2023-01-11 10:00:00,"McDonald's, Wingstop, Darden Restaurants and Domino's Pizza are included in this Analyst Blog.",DPZ,0.288408,0.07643,Neutral
"Falling costs may boost McDonald's, other restaurant profits in 2023",https://www.reuters.com/business/retail-consumer/falling-costs-may-boost-mcdonalds-other-restaurant-profits-2023-2023-01-30/,2023-01-30 11:04:53,"Falling costs may boost McDonald's, other restaurant profits in ...",DPZ,0.074692,0.079691,Neutral
Pizza firm DP Eurasia FY sales jump 77%,https://www.reuters.com/business/retail-consumer/pizza-firm-dp-eurasia-fy-sales-jump-77-2023-01-30/,2023-01-30 01:52:30,Pizza firm DP Eurasia FY sales jump ...,DPZ,0.546745,0.210767,Somewhat-Bullish
3 Top Growth Stocks to Buy Without Any Hesitation Right Now,https://www.fool.com/investing/2023/01/29/3-top-growth-stocks-to-buy-without-any-hesitation/,2023-01-29 13:36:00,These companies have great growth profiles.,DPZ,0.150278,0.258692,Somewhat-Bullish
3 Winning Stocks to Buy No Matter What the Market Is Doing,https://www.fool.com/investing/2023/01/27/3-winning-stocks-to-buy-no-matter-what-the-market/,2023-01-27 12:20:00,Stability and resilience are two key benefits that these three stocks offer.,DPZ,0.093108,0.155914,Somewhat-Bullish
1 Stock Slated for a Jaw-Dropping Recovery in 2023,https://www.fool.com/investing/2023/01/26/1-stock-slated-for-a-jaw-dropping-recovery-in-2023/,2023-01-26 14:25:00,Twilio's price chart is reminiscent of the dot-com bubble.,DPZ,0.055621,0.0,Neutral
The Nasdaq Could Soar in 2023 -- 5 Stocks Down 57% to 91% to Buy Before It Does,https://www.fool.com/investing/2023/01/26/nasdaq-soar-2023-stocks-down-to-buy/,2023-01-26 10:31:00,The Nasdaq Composite index has a habit of bouncing back strongly after a losing year.,DPZ,0.035768,0.136536,Neutral
"Could Chipotle Stock Hit $2,000 in 2023?",https://www.fool.com/investing/2023/01/25/could-chipotle-stock-hit-2000-in-2023/,2023-01-25 10:35:00,The Tex-Mex fast-casual pioneer is showing no signs of slowing down.,DPZ,0.064973,0.124312,Neutral
3 Best Pizza Stocks to Consider in 2023,https://www.fool.com/investing/stock-market/market-sectors/consumer-staples/food-stocks/pizza-stocks/,2023-01-24 15:18:28,A closer look at how to invest in the pizza industry.,DPZ,0.064104,0.013027,Neutral
1 Hot Restaurant Stock That's Up 68% Over the Past 6 Months,https://www.fool.com/investing/2023/01/23/1-hot-restaurant-stock-up-68-over-past-6-months/,2023-01-23 12:30:00,"Wingstop has handsomely rewarded its investors over the short and long terms, but its future looks even more promising.",DPZ,0.050679,0.143323,Neutral
Could This Forgotten Tech Stock Bounce Back in 2023?,https://www.fool.com/investing/2023/01/21/could-this-forgotten-tech-stock-bounce-back-in-202/,2023-01-21 15:20:00,You shouldn't count out this fast-growing innovator.,DPZ,0.121959,0.029491,Neutral
Fast food reigns supreme as inflation weighs on pricier restaurants,https://www.cnbc.com/2023/02/09/mcdonalds-taco-bell-owner-earnings-season-winners.html,2023-02-09 16:45:55,Fast-casual and full-service restaurants like Chipotle and Chili's are struggling to attract customers.,DPZ,0.05339,0.0,Neutral
3 Red-Hot Growth Stocks to Buy in 2023 and Beyond,https://www.fool.com/investing/2023/02/09/3-red-hot-growth-stocks-to-buy-in-2023-and-beyond/,2023-02-09 14:35:00,"This trio has a lot going for them, and their stocks have tremendous upside.",DPZ,0.058759,0.021047,Neutral
Tempur  ( TPX )  to Report Q4 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2051818/tempur-tpx-to-report-q4-earnings-heres-what-to-expect,2023-02-08 17:05:00,Tempur's (TPX) Q4 results are likely to reflect macroeconomic headwinds and currency woes.,DPZ,0.166551,0.040994,Neutral
Should You Buy This Under-the-Radar Restaurant Stock in 2023?,https://www.fool.com/investing/2023/02/08/should-you-buy-under-the-radar-stock-2023/,2023-02-08 11:46:00,This pizza chain doesn't get the same attention as other popular food and beverage concepts.,DPZ,0.112797,0.037406,Neutral
"Domino's® New Loaded Tots: They're Coming in Hot, Just in Time for the Big Game",https://www.prnewswire.com/news-releases/dominos-new-loaded-tots-theyre-coming-in-hot-just-in-time-for-the-big-game-301737637.html,2023-02-06 12:07:00,"Domino's® New Loaded Tots: They're Coming in Hot, Just in Time ... PR ...",DPZ,0.139669,0.101033,Neutral
What's Next For Restaurant Brands Stock?,https://www.forbes.com/sites/greatspeculations/2023/02/06/whats-next-for-restaurant-brands-stock/,2023-02-06 12:00:46,QSR's stock growth can be attributed to its impressive second and third-quarter results.,DPZ,0.070517,0.176293,Somewhat-Bullish
How DRIM plans to navigate influencer marketing with the upcoming recession | The Financial Express,https://www.financialexpress.com/brandwagon/how-drim-plans-to-navigate-influencer-marketing-with-the-upcoming-recession/2972114/,2023-02-06 04:00:17,How DRIM plans to navigate influencer marketing with the upcoming ... The Financial Express ...,DPZ,0.096671,0.029845,Neutral
Yum China  ( YUMC )  to Report Q4 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2048200/yum-china-yumc-to-report-q4-earnings-heres-what-to-expect,2023-02-02 12:45:00,"Yum China (YUMC) fourth-quarter 2022 results are likely to be aided by menu innovation, digital and delivery capabilities.",DPZ,0.199584,0.1415,Neutral
3 Growth Stocks to Set You Up for the Next 5 Years,https://www.fool.com/investing/2023/02/01/3-growth-stocks-to-set-you-up-for-the-next-10-year/,2023-02-01 15:07:00,Blue-chip growth stocks at a discount? What's not to like?,DPZ,0.149038,0.023399,Neutral
"Jubilant FoodWorks Q3 net down 40% to Rs 80 cr; revenue up to Rs 1,332 cr",https://www.business-standard.com/article/companies/jubilant-foodworks-q3-net-down-40-to-rs-80-cr-revenue-up-to-rs-1-332-cr-123020101332_1.html,2023-02-01 14:11:00,"Jubilant Foodworks Ltd (JFL), which operates fast-food chains Domino's Pizza and Dunkin' Donuts, on Wednesday reported a decline of 39.66 per cent in its consolidated net profit at Rs 80.36 crore for the third quarter ended December 31, 2022.",DPZ,0.267804,0.173221,Somewhat-Bullish
Domino's Pizza India franchisee Jubilant's profit slumps on higher expenses,https://www.reuters.com/business/retail-consumer/dominos-pizza-india-franchisee-jubilants-profit-slumps-higher-expenses-2023-02-01/,2023-02-01 09:19:07,Domino's Pizza India franchisee Jubilant's profit slumps on higher ... ...,DPZ,0.140076,0.105386,Neutral
"Earnings Roundup: Tesla, Intel, Chevron, and More",https://www.fool.com/investing/2023/01/31/earnings-roundup-tesla-intel-chevron-and-more/,2023-02-01 01:26:00,"Plus, Corrado Russo, head of global securities at Hazelview Investments, shares some insight for real estate investors.",DPZ,0.011876,0.01036,Neutral
Is Chipotle Stock Wildly Overvalued in 2023?,https://www.fool.com/investing/2023/01/31/is-chipotle-stock-wildly-overvalued-in-2023/,2023-01-31 15:23:00,The popular fast-casual chain has been a huge winner for investors in recent years.,DPZ,0.059785,-0.127002,Neutral
McDonald's India franchisee Westlife's profit soars on dine-in demand,https://www.reuters.com/business/mcdonalds-india-franchisee-westlifes-profit-soars-dine-in-demand-2023-01-31/,2023-01-31 10:14:00,"Jan 31 ( Reuters ) - McDonald's India franchisee Westlife Foodworld Ltd ( WEST.NS ) reported a 74% jump in third-quarter profit on Tuesday, as more people dined at its restaurants.",DPZ,0.156461,0.104249,Neutral
"Walmart, eBay earnings, Fed minutes and Russia's Ukraine invasion first anniversary top week ahead",https://www.foxbusiness.com/markets/walmart-ebay-earnings-fed-minutes-russia-ukraine-invasion-first-anniversary-top-week-ahead,2023-02-19 23:00:25,"It will be a busy week ahead for retail earnings as well as key economic reports, along with the one-year anniversary of Russia's invasion of Ukraine. is coming off a choppy week of trading with all three major indices, the Nasdaq Composite, the S&P 500 and the Dow Jones Industrial Average ending ...",DPZ,0.057628,0.0,Neutral
Breaking Down the Latest Wall Street News: AI to Pizza,https://www.fool.com/investing/2023/02/18/breaking-down-the-latest-wall-street-news/,2023-02-18 13:00:00,"Plus, sports executive Andrew Brandt discusses the business health of the NFL, how the playoffs may change, and more.",DPZ,0.023987,0.076174,Neutral
Pizza Wars: Should Investors Buy Domino's or Papa John's Stock?,https://www.zacks.com/stock/news/2056095/pizza-wars-should-investors-buy-dominos-or-papa-johns-stock,2023-02-17 21:50:00,Pizza is good business. DPZ stock is up 30x and PZZA is up ...,DPZ,0.598841,0.274774,Somewhat-Bullish
Domino's Pizza  ( DPZ )  Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release,https://www.zacks.com/stock/news/2055368/dominos-pizza-dpz-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q4-release,2023-02-16 15:01:12,Domino's Pizza (DPZ) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,DPZ,0.258351,0.16335,Somewhat-Bullish
"1 Growth Stock Down 73% to Buy Hand Over Fist, According to Wall Street",https://www.fool.com/investing/2023/02/15/1-growth-stock-down-73-buy-hand-fist-wall-street/,2023-02-15 10:27:00,"This company is changing your life, and you might not even know it.",DPZ,0.053035,0.038788,Neutral
"Global Fast Food Market Size Poised To Reflect USD 998 Billion Mark by 2030, At a CAGR of 4.6% | Zion Market Research",https://www.benzinga.com/pressreleases/23/02/g30918465/global-fast-food-market-size-poised-to-reflect-usd-998-billion-mark-by-2030-at-a-cagr-of-4-6-zion-,2023-02-15 06:36:24,"Omaha, NE, Feb. 15, 2023 ( GLOBE NEWSWIRE ) -- Zion Market Research has published a new research report titled ""Fast Food Market By End-User ( Quick-Service Restaurants And Fast-Casual Restaurants ) , By Product ( Seafood, Latin American Food, Chicken, Sandwich, Pasta, And Pizza ) , And By ...",DPZ,0.018105,0.138214,Neutral
"Burger King parent names new CEO, aiming to turn around chain",https://www.foxbusiness.com/business-leaders/burger-king-parent-names-new-ceo-aiming-turn-around-chain,2023-02-14 21:52:56,"Burger King owner Restaurant Brands International Inc. named a new chief executive Tuesday, saying the company needs to do more to help its restaurant owners improve their profits. The Toronto-based fast-food chain operator said Joshua Kobza, the company's chief operating officer, will take over ...",DPZ,0.044634,0.090204,Neutral
"Have $1,000? 2 All-Weather Dividend Stocks to Buy and Hold Forever",https://www.fool.com/investing/2023/02/12/have-1000-2-all-weather-dividend-stocks-to-buy-and/,2023-02-12 16:58:00,"Weighed down by temporary market forces, now may be the time to consider buying low on these two dividend growth stocks.",DPZ,0.17618,0.144644,Neutral
"Bill Ackman's Pershing Square posted 9% losses last year, as Lowe's and Netflix offset winning bet on interest rates",https://www.marketwatch.com/story/bill-ackmans-pershing-square-posted-9-losses-last-year-as-lowes-and-netflix-offset-winning-bet-on-interest-rates-f42fcf8c,2023-02-10 15:40:00,"Hedge fund billionaire Bill Ackman's Pershing Square Holdings ended 9% down last year, after losses on its bets on Netflix and Lowe's offset gains from interest rate trades.",DPZ,0.324495,0.145833,Neutral
Ackman's Pershing Square reaps $2.7 bln from rate trade but down 9% in 2022 -letter,https://www.reuters.com/markets/ackmans-pershing-square-reaps-27-bln-rate-trade-down-9-2022-letter-2023-02-10/,2023-02-10 14:06:00,Ackman's Pershing Square reaps $2.7 bln from rate trade but down ... ...,DPZ,0.188193,0.218865,Somewhat-Bullish
20 Top Stocks to Buy Now in 2023,https://www.fool.com/investing/2023/03/01/20-top-stocks-to-buy-now-in-2023/,2023-03-01 11:00:00,"This portfolio includes a wide range of picks including growth stocks, dividend stocks, and defensive stocks.",DPZ,0.144275,-0.102014,Neutral
Nasdaq Sell-Off: 3 Growth Stocks Down 60% to 75% Worth Buying On the Dip,https://www.fool.com/investing/2023/02/28/nasdaq-sell-off-3-growth-stocks-down-buying-dip/,2023-02-28 15:28:16,"These companies are firing on all cylinders, despite what their reduced stock prices might suggest.",DPZ,0.044141,0.03414,Neutral
What Did Investors Like About Nvidia's Latest Update?,https://www.fool.com/investing/2023/02/28/what-did-investors-like-about-nvidias-latest-updat/,2023-02-28 15:22:00,We've got a slew of company news to review.,DPZ,0.011873,-0.0453,Neutral
"More than $700 million in event impact March for the US's busiest cities of Phoenix, Jacksonville, Tulsa, Las Vegas and Tampa",https://www.prnewswire.com/news-releases/more-than-700-million-in-event-impact-march-for-the-uss-busiest-cities-of-phoenix-jacksonville-tulsa-las-vegas-and-tampa-301757196.html,2023-02-28 11:00:00,More than $700 million in event impact March for the US's busiest ... PR ...,DPZ,0.059488,0.022004,Neutral
"Burger King Welcomes Expertise, Capital Of Domino's Veteran Doyle",https://www.forbes.com/sites/dalebuss/2023/02/28/burger-king-welcomes-expertise-capital-of-dominos-veteran-doyle/,2023-02-28 05:04:00,"Burger King has tilted at Wendy's for years in an up-and-down battle for the No. 2 spot in burgers. Now, ex-Domino's CEO Patrick Doyle brings his expertise - and capital - to play in boosting the chain's efforts.",DPZ,0.043499,-0.066085,Neutral
What Awaits Builders FirstSource  ( BLDR )  This Earnings Season?,https://www.zacks.com/stock/news/2059364/what-awaits-builders-firstsource-bldr-this-earnings-season,2023-02-27 15:29:00,Softness in the housing and R&R markets is likely to have been reflected in Builders FirstSource's (BLDR) Q4 performance.,DPZ,0.1789,0.06641,Neutral
Food delivery suffers as price-conscious consumers think twice,https://www.axios.com/2023/02/24/dominos-pizza-food-delivery-apps-doordash,2023-02-24 22:23:45,Domino's Pizza delivery troubles: Sales fall as consumers feel price ... ...,DPZ,0.077094,-0.04805,Neutral
Domino's And Papa John's Earning Reports Disappoint Investors,https://www.forbes.com/sites/qai/2023/02/24/dominos-and-papa-johns-earning-reports-disappoint-investors/,2023-02-24 20:16:03,Meta: Domino's and Papa John's share values fell significantly when the companies released their earnings reports this week.,DPZ,0.085936,-0.090264,Neutral
"Domino's Pizza Is Hit by Downgrades, Higher Prices",https://www.barrons.com/articles/dominos-pizza-stock-earnings-downgrades-9bd4dd58,2023-02-24 16:42:00,"Domino's Pizza Stock Is Hit by Downgrades, Higher Prices ...",DPZ,0.769861,-0.229992,Somewhat-Bearish
6 Domino's Pizza Analysts On Earnings: 'We Believe This Updated Financial Outlook Incorporates Ongoing Headwinds' - Domino's Pizza  ( NYSE:DPZ ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/31049862/6-dominos-pizza-analysts-on-earnings-we-believe-this-updated-financial-outlook-inco,2023-02-24 16:41:18,Shares of Domino's Pizza Inc DPZ declined in Friday's early session after the company reported quarterly earnings. Analyst Danilo Gargiulo reaffirmed an Underperform rating and price target of $334.,DPZ,0.535653,0.117765,Neutral
"Toll Brothers To Rally 25%? Here Are 10 Other Analyst Forecasts For Friday - CryoPort  ( NASDAQ:CYRX ) , Cogent Comms Hldgs  ( NASDAQ:CCOI ) ",https://www.benzinga.com/news/23/02/31046725/toll-brothers-to-rally-25-here-are-10-other-analyst-forecasts-for-friday,2023-02-24 13:31:12,Oppenheimer boosted the price target for Universal Display Corporation OLED from $150 to $160. Oppenheimer analyst Martin Yang maintained an Outperform rating on the stock. Universal Display shares rose 1.1% to close at $129.56 on Thursday. BTIG lowered the price target for Domino's Pizza Inc DPZ ...,DPZ,0.19117,-0.099767,Neutral
Domino's Pizza Gets Price Targets Cuts By Analysts After Q4 Results - Domino's Pizza  ( NYSE:DPZ ) ,https://www.benzinga.com/news/earnings/23/02/31045557/dominos-pizza-gets-price-targets-cuts-by-analysts-after-q4-results,2023-02-24 12:28:55,"Domino's Pizza Inc DPZ reported mixed financial results for the fourth quarter. Domino's reported fourth-quarter FY22 sales growth of 3.6% year-on-year to $1.39 billion, missing the consensus of $1.44 billion. EPS of $4.43 beat the analyst consensus of $3.95.",DPZ,0.967875,-0.157583,Somewhat-Bearish
Domino's Pizza Stock: Buy the Dip?,https://www.fool.com/investing/2023/02/24/dominos-pizza-stock-buy-the-dip/,2023-02-24 12:21:00,Shares fell sharply following the pizza delivery company's earnings report. Is this a buying opportunity?,DPZ,0.220809,0.137223,Neutral
US Stocks rebound on bargain hunting,https://www.business-standard.com/article/news-cm/us-stocks-rebound-on-bargain-hunting-123022400182_1.html,2023-02-24 03:44:06,"However, market gains capped on concerns about the trajectory of interest rates and as Labor Department data that showed the number of Americans filing new claims for unemployment benefits unexpectedly fell last week, continuing to signal persistently tight labor market conditions.",DPZ,0.128822,-0.106042,Neutral
Why Domino's Pizza Stock Dropped Today,https://www.fool.com/investing/2023/02/23/why-dominos-pizza-stock-dropped-today/,2023-02-23 23:58:45,Management slashed its long-term growth forecast.,DPZ,0.405651,-0.242553,Somewhat-Bearish
Stock Market Losses Temper But Remain Near The Lows,https://www.investors.com/market-trend/stock-market-today/stock-market-losses-temper-but-remain-near-lows-pizza-stocks-burn-investors/,2023-02-23 18:48:00,Stock Market Losses Temper But Tries To Bounce Off Day's Lows ... Investor's Business Daily ...,DPZ,0.136888,0.038055,Neutral
Why Domino's Pizza Stock Is Trading Lower Today - Domino's Pizza  ( NYSE:DPZ ) ,https://www.benzinga.com/news/earnings/23/02/31033281/why-dominos-pizza-stock-is-trading-lower-today,2023-02-23 17:42:14,Domino's Pizza DPZ shares are trading lower on Thursday after the company reported mixed Q4 financial results and lowered its multi-year outlook. Domino's Pizza reported quarterly earnings of $4.43 per share which beat the analyst consensus estimate of $3.95 per share.,DPZ,0.810649,0.157658,Somewhat-Bullish
Domino's Pizza  ( DPZ )  Q4 Earnings: How Key Metrics Compare to Wall Street Estimates,https://www.zacks.com/stock/news/2058328/dominos-pizza-dpz-q4-earnings-how-key-metrics-compare-to-wall-street-estimates,2023-02-23 17:34:00,"The headline numbers for Domino's Pizza (DPZ) give insight into how the company performed in the quarter ended December 2022, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",DPZ,0.419733,0.09936,Neutral
Domino's Pizza Delivery Takes a Hit as Americans Cook More at Home,https://www.wsj.com/articles/dominos-pizza-delivery-takes-a-hit-as-americans-cook-more-at-home-bfa3df02,2023-02-23 17:18:00,The global pizza chain reported fourth-quarter sales that missed analysts' estimates.,DPZ,0.514619,0.384461,Bullish
"Domino's  ( DPZ )  Q4 Earnings Top, Revenues Miss Estimates",https://www.zacks.com/stock/news/2058316/dominos-dpz-q4-earnings-top-revenues-miss-estimates,2023-02-23 17:09:00,"Domino's' (DPZ) fourth-quarter fiscal 2022 top line reflects solid contributions from the supply chain, U.S. franchise royalties and fees and U.S. franchise advertising revenues.",DPZ,0.224903,-0.030918,Neutral
