title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
IDEX Biometrics receives IDEX Pay order for biometric metal payment cards,https://www.benzinga.com/pressreleases/23/11/g35911307/idex-biometrics-receives-idex-pay-order-for-biometric-metal-payment-cards,2023-11-22 07:00:00,"Oslo, Norway - 22 November 2023 - IDEX Biometrics has received an initial order for IDEX Pay from a smart card manufacturing partner in Asia who will deploy biometric metal payment cards for their bank clients world-wide. Cards produced from this order are expected to reach customers during the ...",IEX,0.830573,0.562556,Bullish
IDEX Biometrics: subscription rights exercise - 21 Nov 2023,https://www.globenewswire.com/news-release/2023/11/21/2784488/0/en/IDEX-Biometrics-subscription-rights-exercise-21-Nov-2023.html,2023-11-21 22:55:00,"The board of directors of IDEX Biometrics ASA has resolved to issue in total 389,608 ordinary shares at NOK 0.15 per share to employees who have exercised incentive subscription rights. The incentive subscription rights were issued under the company's 2019 incentive subscription rights plan, ...",IEX,0.608634,0.47526,Bullish
IDEX - Disclosure of holding - 16 Nov 2023,https://www.globenewswire.com/news-release/2023/11/16/2781640/0/en/IDEX-Disclosure-of-holding-16-Nov-2023.html,2023-11-16 10:55:00,This notice is issued by IDEX Biometrics ASA on behalf of the shareholder mentioned below.,IEX,0.916507,0.493215,Bullish
IDEX Biometrics ASA: Private placement of NOK 35 million successfully placed 15 Nov 2023,https://www.globenewswire.com/news-release/2023/11/15/2781430/0/en/IDEX-Biometrics-ASA-Private-placement-of-NOK-35-million-successfully-placed-15-Nov-2023.html,2023-11-15 21:20:00,"NOT FOR RELEASE, PUBLICATION OR DISTRIBUTION, IN WHOLE OR IN PART DIRECTLY OR INDIRECTLY, IN AUSTRALIA, CANADA, JAPAN, HONG KONG OR THE UNITED STATES OR ANY OTHER JURISDICTION IN WHICH THE RELEASE, PUBLICATION OR DISTRIBUTION WOULD BE UNLAWFUL. THIS ANNOUNCEMENT DOES NOT CONSTITUTE AN OFFER OF ...",IEX,0.085859,0.116434,Neutral
IDEX Biometrics ASA - Contemplated Private Placement,https://www.globenewswire.com/news-release/2023/11/15/2781203/0/en/IDEX-Biometrics-ASA-Contemplated-Private-Placement.html,2023-11-15 15:31:00,"NOT FOR RELEASE, PUBLICATION OR DISTRIBUTION, IN WHOLE OR IN PART DIRECTLY OR INDIRECTLY, IN AUSTRALIA, CANADA, JAPAN OR THE UNITED STATES OR ANY OTHER JURISDICTION IN WHICH SUCH RELEASE, PUBLICATION OR DISTRIBUTION WOULD BE UNLAWFUL. THIS ANNOUNCEMENT DOES NOT CONSTITUTE AN OFFER OF ANY OF THE ...",IEX,0.085527,0.084195,Neutral
"OKX Launches X1, New zkEVM Layer-2 Network, Built with Polygon CDK",https://www.newswire.ca/news-releases/okx-launches-x1-new-zkevm-layer-2-network-built-with-polygon-cdk-867002220.html,2023-11-14 17:00:00,"• Polygon Labs-OKX collaboration also sees OKX become a core contributor for Polygon CDK, committing engineering and other resources to scaling • X1 to be OKX's new native network",IEX,0.068698,0.044213,Neutral
INDUS-X Investors Meet and Gurukul Launch: Forging a path in defense innovation,https://www.financialexpress.com/business/defence-indus-x-investors-meet-and-gurukul-launch-forging-a-path-in-defense-innovation-3302496/,2023-11-09 06:17:50,"On the eve of the India-US 2+2 Ministerial Dialogue, the inaugural INDUS-X Investors Meet, was held in New Delhi. On the sidelines of the meeting, the INDUS-X Educational Series ( Gurukul ) was introduced, setting the stage for valuable discussions and collaboration.",IEX,0.113062,0.196805,Somewhat-Bullish
Grant of Incentive Subscription Rights in IDEX Biometrics 8 Nov 2023,https://www.globenewswire.com/news-release/2023/11/08/2776851/0/en/Grant-of-Incentive-Subscription-Rights-in-IDEX-Biometrics-8-Nov-2023.html,2023-11-08 23:20:00,"The board of directors of IDEX Biometrics ASA resolved on 8 November 2023 to issue 500,000 incentive subscription rights to a new individual contractor in the IDEX Biometrics group. The grant was made under the company's 2023 incentive subscription rights plan as resolved at the annual general ...",IEX,0.841981,0.506717,Bullish
IDEX Biometrics issues a Convertible Bond to prepare for commercial ramp-up,https://www.globenewswire.com/news-release/2023/11/07/2774698/0/en/IDEX-Biometrics-issues-a-Convertible-Bond-to-prepare-for-commercial-ramp-up.html,2023-11-07 07:10:00,"Oslo, Norway - 7 November 2023 - IDEX Biometrics ( Idex or the Company ) has entered into a non-binding term sheet with a new institutional investor group to issue a senior convertible bond for up to 100 million NOK. The convertible bond structure is subject to approval of the formal agreements ...",IEX,0.699089,0.411208,Bullish
"Tilt Sensors Market Growth to Hit 6% CAGR, Globally, by 2028 - Exclusive Report by The Insight Partners",https://www.benzinga.com/pressreleases/23/11/g35619585/tilt-sensors-market-growth-to-hit-6-cagr-globally-by-2028-exclusive-report-by-the-insight-partners,2023-11-06 13:55:06,"Pune, India, Nov. 06, 2023 ( GLOBE NEWSWIRE ) -- According to a new report on ""Tilt Sensors Market Size and Forecast ( 2021-2028 ) , Global and Regional Share, Trends, and Growth Opportunity Analysis - by Material ( Metal and Non-Metal ) , Technology ( Force Balance, MEMS, and Fluid Filled ) , ...",IEX,0.029008,0.051538,Neutral
75% of defence capital acquisition budget reserved for purchases from local companies to strengthen MSMEs: Rajnath Singh,https://www.financialexpress.com/business/sme-75-of-defence-capital-acquisition-budget-reserved-for-purchases-from-local-companies-to-strengthen-msmes-rajnath-singh-3295902/,2023-11-03 05:50:16,"MSMEs in defence: Enumerating the steps taken for MSMEs in the defence sector, Defence Minister Rajnath Singh, on Thursday, said the government has reserved 75 per cent of the defence capital acquisition budget for purchases from local companies, which will strengthen MSMEs. The 75 per cent ...",IEX,0.121037,0.33937,Somewhat-Bullish
"IDEX  ( IEX )  Q3 Earnings Beat Estimates, Revenues Down Y/Y",https://www.zacks.com/stock/news/2172425/idex-iex-q3-earnings-beat-estimates-revenues-down-yy,2023-10-26 11:04:00,IDEX's (IEX) third-quarter 2023 revenues decrease 3.7% due to lower sales in the Fluid & Metering Technologies and Health & Science Technologies segments.,IEX,0.542432,0.240861,Somewhat-Bullish
IDEX Biometrics partners with KONA I to launch biometric cards globally,https://www.globenewswire.com/news-release/2023/10/26/2767147/0/en/IDEX-Biometrics-partners-with-KONA-I-to-launch-biometric-cards-globally.html,2023-10-26 06:10:00,"Oslo, Norway - 26 October 2023 - IDEX Biometrics partners with KONA I, a global smart card and technology platform company in South Korea, to deploy biometric payment cards across both recycled PVC and metal cards, for their bank clients world-wide. An initial order for IDEX Pay has been shipped ...",IEX,0.638154,0.584195,Bullish
IDEX Biometrics partners with KONA I to launch biometric cards globally,https://www.benzinga.com/pressreleases/23/10/g35431754/idex-biometrics-partners-with-kona-i-to-launch-biometric-cards-globally,2023-10-26 06:10:00,"Oslo, Norway - 26 October 2023 - IDEX Biometrics partners with KONA I, a global smart card and technology platform company in South Korea, to deploy biometric payment cards across both recycled PVC and metal cards, for their bank clients world-wide. An initial order for IDEX Pay has been shipped ...",IEX,0.607283,0.575524,Bullish
Idex  ( IEX )  Surpasses Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2172100/idex-iex-surpasses-q3-earnings-and-revenue-estimates,2023-10-25 22:05:13,"Idex (IEX) delivered earnings and revenue surprises of 12.17% and 0.45%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",IEX,0.401331,0.145852,Neutral
What's Going On With Ideanomics  ( IDEX )  Stock? - Ideanomics  ( NASDAQ:IDEX ) ,https://www.benzinga.com/news/23/10/35336864/whats-going-on-with-ideanomics-idex-stock,2023-10-19 18:24:03,"Ideanomics Inc IDEX shares are trading lower by 9.1% to $2.44 Thursday afternoon, despite a lack of company-specific news for the session. The stock is falling amid weakness in EV- and EV-related companies after Tesla Inc reported worse-than-expected third-quarter financial results.",IEX,0.443626,-0.114054,Neutral
Earnings Preview: Idex  ( IEX )  Q3 Earnings Expected to Decline,https://www.zacks.com/stock/news/2168038/earnings-preview-idex-iex-q3-earnings-expected-to-decline,2023-10-18 14:01:24,Idex (IEX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,IEX,0.256989,-0.021744,Neutral
Will Increasing Expenses Dent IDEX's  ( IEX )  Q3 Earnings?,https://www.zacks.com/stock/news/2167476/will-increasing-expenses-dent-idexs-iex-q3-earnings,2023-10-17 17:11:00,"Weakness in the HST segment, escalating cost of sales, rising selling, general and administrative expenses and forex woes are likely to hurt IDEX's (IEX) Q3 performance.",IEX,0.475618,0.238982,Somewhat-Bullish
IDEX Biometrics enables rapid Mastercard certification with major card manufacturer,https://www.globenewswire.com/news-release/2023/10/16/2760311/0/en/IDEX-Biometrics-enables-rapid-Mastercard-certification-with-major-card-manufacturer.html,2023-10-16 06:20:00,"Oslo, Norway - 16 October 2023-A leading card manufacturer has received a Letter of Approval ( LoA ) from Mastercard for biometric smart cards based on the recent IDEX Pay certified biometric solution.",IEX,0.97465,0.628596,Bullish
IDEX Biometrics enables rapid Mastercard certification with major card manufacturer,https://www.benzinga.com/pressreleases/23/10/g35258789/idex-biometrics-enables-rapid-mastercard-certification-with-major-card-manufacturer,2023-10-16 06:20:00,"Oslo, Norway - 16 October 2023-A leading card manufacturer has received a Letter of Approval ( LoA ) from Mastercard for biometric smart cards based on the recent IDEX Pay certified biometric solution.",IEX,0.95919,0.623878,Bullish
2 Growth Stocks That Could Deliver Parabolic Returns in Under 5 Years,https://www.fool.com/investing/2023/10/14/2-growth-stocks-that-could-deliver-parabolic-retur/,2023-10-14 16:20:22,These two gene-editing stocks could be diamonds in the rough.,IEX,0.055109,0.060122,Neutral
"Binance Eliminates Some Liquidity Pools, Launchpool Onboards Neutron Staking Opportunity",https://www.benzinga.com/markets/cryptocurrency/23/10/35168337/binance-eliminates-some-liquidity-pools-launchpool-onboards-neutron-staking-opportunity,2023-10-10 19:04:48,"Binance announced it is getting rid of more than 10 liquidity pools as well as introducing Neutron NTRN/USD staking. Liquidity Pools Dropped: Binance BUSD/USD announced eliminating selected liquidity pools on Binance Liquid Swap including XRP XRP/BUSD/USD, Fantom FTM/BUSD/USD, Optimism ...",IEX,0.095899,0.0,Neutral
"Biometric Payment Cards Market Size is Experiences Remarkable 62.50% CAGR, Elevating the Seamless and Enhanced End-User Experience",https://www.benzinga.com/pressreleases/23/10/g35166328/biometric-payment-cards-market-size-is-experiences-remarkable-62-50-cagr-elevating-the-seamless-an,2023-10-10 15:50:00,"New York, United States, Oct. 10, 2023 ( GLOBE NEWSWIRE ) -- A type of identification known as biometric payment cards analyses and recognizes individuals based on their physical and behavioural traits.",IEX,0.052112,0.202617,Somewhat-Bullish
Metering Pumps Market worth $8.5 billion by 2028 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/metering-pumps-market-worth-8-5-billion-by-2028--exclusive-report-by-marketsandmarkets-301950514.html,2023-10-09 08:30:00,"CHICAGO, Oct. 9, 2023 /PRNewswire/ -- The report ""Metering Pumps Market by Type ( Diaphragm pump, Pistons/Plungers ) , End-Use Industry ( Water Treatment, Petrochemicals and Oil & Gas, Chemical Processing, Pharmaceuticals ) , Pump drive ( Motor, Solenoid, Pneumatic ) and Region - Global Forecast ...",IEX,0.03786,0.135514,Neutral
Indian Navy unveils cutting-edge autonomous weaponized boat swarms and underwater vessels at Swavlamban 2.0,https://www.financialexpress.com/business/defence-indian-navy-unveils-cutting-edge-autonomous-weaponized-boat-swarms-and-underwater-vessels-at-swavlamban-2-0-3260736/,2023-10-02 13:36:36,"Excitement is building as countdown begins for the second edition of the Indian Navy's Naval Innovation and Indigenization Seminar, Swavlamban, set to take place on October 4th and 5th in New Delhi.",IEX,0.09989,0.340551,Somewhat-Bullish
SXI or IEX: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2154975/sxi-or-iex-which-is-the-better-value-stock-right-now,2023-09-25 15:40:12,SXI vs. IEX: Which Stock Is the Better Value Option?,IEX,0.608634,0.468203,Bullish
Gibraltar Industries and IDEX Corporation have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2153572/gibraltar-industries-and-idex-corporation-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,2023-09-21 12:09:00,Gibraltar Industries and IDEX Corporation are part of the Zacks Bull and Bear of the Day article.,IEX,0.136422,0.046442,Neutral
Bear of the Day: IDEX  ( IEX ) ,https://www.zacks.com/commentary/2153417/bear-of-the-day-idex-iex,2023-09-21 08:00:00,Declining earnings estimates and cracks in IDEX Corporation's (IEX) valuation land its stock a Zacks Rank #5 (Strong Sell) and the Bear of the Day.,IEX,0.320279,0.095459,Neutral
Reasons Why You Should Avoid Betting on IDEX  ( IEX )  Stock Now,https://www.zacks.com/stock/news/2153302/reasons-why-you-should-avoid-betting-on-idex-iex-stock-now,2023-09-20 16:18:00,"Increasing costs, forex woes and weakness in the HST segment due to inventory destocking in the biopharma and semiconductor end markets are weighing on IDEX's (IEX) performance.",IEX,0.449219,-0.27972,Somewhat-Bearish
