title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
AMD to Extend Leadership with New High Performance PC Products for Mobile and Desktop | Financial Buzz,https://www.financialbuzz.com/amd-to-extend-leadership-with-new-high-performance-pc-products-for-mobile-and-desktop/,2023-01-06 18:45:36,AMD to Extend Leadership with New High Performance PC ... ...,AMD,0.754041,0.46825,Bullish
AMD Challenges Intel's Gaming Dominance With New 3D V-Cache Chips,https://www.fool.com/investing/2023/01/06/amd-challenges-intels-gaming-dominance-with-new-3d/,2023-01-06 13:35:00,AMD's fancy memory tech could propel it past Intel in gaming performance.,AMD,0.535653,-0.013389,Neutral
"Intel Makes a Renewed Run at the PC Market, but Is It Too Little Too Late to Beat AMD?",https://www.fool.com/investing/2023/01/06/intel-makes-a-renewed-run-at-the-pc-market-but-is/,2023-01-06 12:57:26,These two semiconductor investors are back to discuss Intel's improvements in the consumer market.,AMD,0.760593,0.211143,Somewhat-Bullish
AMD Introduces New Radeon GPUs to Support Gaming Laptops,https://www.zacks.com/stock/news/2036040/amd-introduces-new-radeon-gpus-to-support-gaming-laptops,2023-01-06 10:39:00,AMD launches new Radeon GPUs to attract gamers and benefit from the high-growth gaming business segment.,AMD,0.817066,0.365408,Bullish
Key EPS Themes for January,https://www.zacks.com/commentary/2035923/key-eps-themes-for-january,2023-01-05 22:37:00,"Today, we will look at some key earnings reports slated for January. Earnings season can inform investors of industry group health and the health of the economy and stock market.",AMD,0.143987,0.11283,Neutral
"As a crypto developer says some $3.6 million in bitcoin has been stolen, Tim Draper doubles down on world's No. 1 digital asset hitting $250,000",https://www.marketwatch.com/story/as-a-crypto-developer-says-some-3-6-million-in-bitcoin-has-been-stolen-tim-draper-doubles-down-on-worlds-no-1-digital-asset-hitting-250-000-11672949376,2023-01-05 20:09:00,The latest Distributed Ledger columns from MarketWatch. A weekly look at the most important moves and news in crypto.,AMD,0.061237,0.180078,Somewhat-Bullish
3 Top Chip Stocks Paying Dividends,https://www.zacks.com/commentary/2035904/3-top-chip-stocks-paying-dividends,2023-01-05 19:14:00,"While it's been a rough past year to own chip stocks, these three have seen their earnings outlook recently drift higher. Is the tide turning?",AMD,0.1331,0.13077,Neutral
Advanced Micro Devices  ( AMD )  Unveils Products to Boost Prospects,https://www.zacks.com/stock/news/2035757/advanced-micro-devices-amd-unveils-products-to-boost-prospects,2023-01-05 15:47:00,AMD launches new gaming processors to boost growth from the high-performance business segment.,AMD,0.739039,0.321515,Somewhat-Bullish
Better Growth Stock: Microsoft vs. Nvidia,https://www.fool.com/investing/2023/01/05/better-growth-stock-microsoft-vs-nvidia/,2023-01-05 14:00:00,"These growth stocks have crucial roles to play in cloud computing, making them great picks for the long term.",AMD,0.054236,0.178285,Somewhat-Bullish
AMD Launches New AI-Powered PC Chips at CES,https://www.barrons.com/articles/amd-ryzen-radeon-chips-stock-price-ces-51672867182,2023-01-05 13:41:00,AMD Launches New AI-Powered PC Chips at ...,AMD,0.582526,-0.541069,Bearish
CES 2023: AMD seeks to attract Nvidia's customers with advanced new AI chips,https://www.marketwatch.com/story/amd-seeks-to-attract-nvidias-customers-with-advanced-new-ai-chips-11672894452,2023-01-05 04:56:00,"Advanced Micro Devices Inc. is seeking to lock horns with rival Nvidia Corp., with plans to release a chip in the latter half of the year that teaches AI models.",AMD,0.810649,0.276256,Somewhat-Bullish
AMD Extends its Leadership with the Introduction of its Broadest Portfolio of High-Performance PC Products for Mobile and Desktop,https://www.globenewswire.com/news-release/2023/01/05/2583348/0/en/AMD-Extends-its-Leadership-with-the-Introduction-of-its-Broadest-Portfolio-of-High-Performance-PC-Products-for-Mobile-and-Desktop.html,2023-01-05 04:11:00,- AMD Ryzen™ 7000X3D Series Desktop processors bring the power of AMD 3D V-Cache™ technology to gamers and creators ...,AMD,0.808292,0.368802,Bullish
AMD Extends its Leadership with the Introduction of its Broadest Portfolio of High-Performance PC Products for Mobile and Desktop - Advanced Micro Devices  ( NASDAQ:AMD ) ,https://www.benzinga.com/pressreleases/23/01/g30288475/amd-extends-its-leadership-with-the-introduction-of-its-broadest-portfolio-of-high-performance-pc-,2023-01-05 04:10:56,"- AMD Ryzen™ 7000X3D Series Desktop processors bring the power of AMD 3D V-Cache™ technology to gamers and creators - - AMD Ryzen 7000 Series Mobile processors deliver unparalleled performance for demanding workloads with up to 16 powerful ""Zen 4"" cores and bring new Ryzen AI technology to select ...",AMD,0.822186,0.429099,Bullish
"AMD Unveils Suite of New Radeon GPUs to Power High-Performance, Power-Efficient Gaming Laptops - Advanced Micro Devices  ( NASDAQ:AMD ) ",https://www.benzinga.com/pressreleases/23/01/g30288398/amd-unveils-suite-of-new-radeon-gpus-to-power-high-performance-power-efficient-gaming-laptops,2023-01-05 03:33:00,"LAS VEGAS, Jan. 04, 2023 ( GLOBE NEWSWIRE ) -- Today at CES 2023, AMD AMD announced the AMD Radeon™ RX 7000 Series Graphics for Laptops.",AMD,0.821029,0.416696,Bullish
"AMD Unveils Suite of New Radeon GPUs to Power High-Performance, Power-Efficient Gaming Laptops",https://www.globenewswire.com/news-release/2023/01/05/2583340/0/en/AMD-Unveils-Suite-of-New-Radeon-GPUs-to-Power-High-Performance-Power-Efficient-Gaming-Laptops.html,2023-01-05 03:33:00,"AMD Radeon RX 7000M Series Graphics deliver outstanding performance-per-watt, state-of-the-art visuals and high-framerate gaming, with 26% higher performance on average than previous generation. AMD Radeon RX 7000S Series Graphics redefine gaming performance for thin and light laptops AMD Radeon ...",AMD,0.817737,0.452068,Bullish
AMD Highlights Future of High-Performance and Adaptive Computing During Opening Keynote of CES 2023 - Advanced Micro Devices  ( NASDAQ:AMD ) ,https://www.benzinga.com/pressreleases/23/01/g30288384/amd-highlights-future-of-high-performance-and-adaptive-computing-during-opening-keynote-of-ces-202,2023-01-05 03:30:00,"- AMD CEO and partners including Microsoft, HP, Lenovo, Magic Leap and Intuitive Surgical showcase AMD technologies advancing AI, hybrid work, gaming, healthcare, aerospace and sustainable computing -",AMD,0.837555,0.430021,Bullish
AMD Highlights Future of High-Performance and Adaptive Computing During Opening Keynote of CES 2023,https://www.globenewswire.com/news-release/2023/01/05/2583339/0/en/AMD-Highlights-Future-of-High-Performance-and-Adaptive-Computing-During-Opening-Keynote-of-CES-2023.html,2023-01-05 03:30:00,"- AMD CEO and partners including Microsoft, HP, Lenovo, Magic Leap and Intuitive Surgical showcase AMD technologies advancing AI, hybrid work, gaming, healthcare, aerospace and sustainable computing ...",AMD,0.813226,0.333353,Somewhat-Bullish
AMD Launches New AI-Powered PC Chips at CES,https://www.barrons.com/articles/amd-stock-ai-pc-chips-ces-51672867182,2023-01-05 03:30:00,AMD Launches New AI-Powered PC Chips at ...,AMD,0.582526,-0.541069,Bearish
"Advanced Micro Devices, Inc.  ( AMD )  is Attracting Investor Attention: Here is What You Should Know",https://www.zacks.com/stock/news/2035081/advanced-micro-devices-inc-amd-is-attracting-investor-attention-here-is-what-you-should-know,2023-01-04 14:00:13,"Recently, Zacks.com users have been paying close attention to Advanced Micro (AMD). This makes it worthwhile to examine what the stock has in store.",AMD,0.102013,0.036201,Neutral
Intel Follows Through on CPU Price Increase,https://www.fool.com/investing/2023/01/04/intel-follows-through-on-cpu-price-increase/,2023-01-04 13:10:00,The company is raising prices in the toughest PC market in years.,AMD,0.301686,0.20491,Somewhat-Bullish
5 Dow Stocks That Make for No-Brainer Buys in 2023,https://www.fool.com/investing/2023/01/04/5-dow-stocks-that-make-for-no-brainer-buys-in-2023/,2023-01-04 10:21:00,"Among the Dow Jones Industrial Average's 30 components, there are five incredible deals just begging to be bought in the new year.",AMD,0.085629,0.110081,Neutral
"With Its Stock Near a 52-Week Low, Is Intel a Buy?",https://www.fool.com/investing/2023/01/04/with-its-stock-near-a-52-week-low-is-intel-a-buy/,2023-01-04 10:00:00,Intel is looking to regain its mojo by the decade's end.,AMD,0.158868,0.001354,Neutral
CES 2023: A new 'metaverse' headset gets early buzz as tech industry looks to change the subject,https://www.marketwatch.com/story/ces-2023-a-new-metaverse-headset-gets-early-buzz-as-tech-industry-looks-to-change-the-subject-11672800962,2023-01-04 02:56:00,"'It's time for tech to get up and make a statement,' says Consumer Technology Association CEO Gary Shapiro.",AMD,0.104683,0.053701,Neutral
Your next smartphone or electric car could be part of microchip 'revolution': Qualcomm CEO,https://www.foxbusiness.com/technology/your-next-smartphone-electric-car-qualcomms-microchip-revolution-ceo,2023-01-03 22:57:09,"By finding growth opportunities in the smartphone and auto industries, the world's largest semiconductor producer Qualcomm readies for a ""revolution"" of their products - which are more than likely to fall into your hands in the coming years.",AMD,0.052801,-0.188685,Somewhat-Bearish
AMD: Better Buy in 2023: AMD or TSM?,https://stocknews.com/news/amd-tsm-better-buy-in-2023-amd-or-tsm/,2023-01-03 19:07:30,AMD: Better Buy in 2023: AMD or ...,AMD,0.617055,0.3932,Bullish
"Cars and videogames: Nvidia rolls out $799 gaming card, partners with Foxconn on EVs",https://www.marketwatch.com/story/cars-and-videogames-nvidia-rolls-out-799-gaming-card-partners-with-foxconn-on-evs-11672771791,2023-01-03 18:49:00,Nvidia Corp. shares dragged on the broader chip sector on the first day of 2023 trading Tuesday ...,AMD,0.200688,0.139635,Neutral
"These four chip stocks could double from here, according to Guggenheim",https://www.marketwatch.com/story/these-four-chip-stocks-could-double-from-here-according-to-guggenheim-11672748391,2023-01-03 12:19:00,"Nvidia, Marvell, and AMD shares each lost more than half their value during 2022, but Guggenheim analysts see them as well positioned for the new year ...",AMD,0.407844,0.137635,Neutral
AMD Will Hold 1 Key Advantage Over Intel for Much of 2023,https://www.fool.com/investing/2023/01/02/amd-will-hold-1-key-advantage-over-intel-for-much/,2023-01-02 16:07:29,AMD is sitting pretty in the server CPU market.,AMD,0.475838,0.006357,Neutral
Semiconductors Are a Trillion-Dollar Industry: Now Is the Time to Buy Advanced Micro Devices,https://www.fool.com/investing/2023/01/02/semiconductors-are-a-trillion-dollar-industry-now/,2023-01-02 10:10:00,This chip company suffered from a collapsing PC market in 2022 but should benefit from faster-growing and more profitable segments going forward.,AMD,0.572037,0.291703,Somewhat-Bullish
Schwazze Appoints Forrest Hoffmaster As CFO,https://www.benzinga.com/markets/cannabis/23/01/30505444/schwazze-appoints-forrest-hoffmaster-as-cfo,2023-01-20 16:16:48,"Medicine Man Technologies operating as Schwazze, SHWZ SHWZ, announced changes to its executive financial leadership team in preparation for its growth initiatives in Colorado and New Mexico with the addition of CFO, Forrest Hoffmaster.",AMD,0.106541,0.026174,Neutral
3 Growth Stocks Poised for a Bull Run in 2023,https://www.fool.com/investing/2023/01/20/3-growth-stocks-poised-for-a-bull-run-in-2023/,2023-01-20 11:38:00,Growth stocks weren't the place to be in 2022 but look ready to bounce back this year.,AMD,0.412298,0.260571,Somewhat-Bullish
Can the Data Center Market Save AMD Investors?,https://www.fool.com/investing/2023/01/20/can-the-data-center-market-save-amd-investors/,2023-01-20 11:00:00,AMD stock was down roughly 4% on Thursday.,AMD,0.733479,0.315919,Somewhat-Bullish
3 Reasons Advanced Micro Devices Stock Is a Buy for 2023,https://www.fool.com/investing/2023/01/20/reasons-advanced-micro-devices-stock-buy-2023-amd/,2023-01-20 10:41:00,This undervalued growth stock can power your retirement.,AMD,0.742397,0.402067,Bullish
2 Nasdaq 100 Stocks to Buy Hand Over Fist in 2023 and 1 to Avoid Like the Plague,https://www.fool.com/investing/2023/01/20/2-nasdaq-100-stocks-buy-and-1-to-avoid-like-plague/,2023-01-20 10:21:00,"The growth-driven Nasdaq 100 is home to two incredible deals in the new year, as well as one previous highflier that can be actively avoided.",AMD,0.118793,0.0557,Neutral
These 3 Nasdaq Stocks Could Head Lower. Here's How You Can Take Advantage,https://www.fool.com/investing/2023/01/20/these-3-nasdaq-stocks-could-head-lower-heres-how-y/,2023-01-20 10:10:00,"A sharp decline in PC sales could derail the momentum these companies gained in 2023, but investors should focus on the bigger picture.",AMD,0.517338,0.247298,Somewhat-Bullish
"MULTI-STATE CANNABIS GROWTH OPERATOR, SCHWAZZE, ANNOUNCES FORREST HOFFMASTER AS CHIEF FINANCIAL OFFICER",https://www.newswire.ca/news-releases/multi-state-cannabis-growth-operator-schwazze-announces-forrest-hoffmaster-as-chief-financial-officer-888769593.html,2023-01-19 22:35:00,"MULTI-STATE CANNABIS GROWTH OPERATOR, SCHWAZZE ... Canada ...",AMD,0.073659,0.013105,Neutral
What's Going On With AMD And Nvidia Shares,https://www.benzinga.com/news/23/01/30491805/whats-going-on-with-amd-and-nvidia-shares,2023-01-19 20:51:02,"Advanced Micro Devices, Inc. AMD and NVIDIA Corporation NVDA shares are trading lower going into Thursday's close. Shares of companies in the broader tech sector are trading lower following strong jobless claims figures, which have added to concerns over a tight labor market.",AMD,0.524949,0.006851,Neutral
3 New Chip Leaders to Focus On,https://www.zacks.com/commentary/2040957/3-new-chip-leaders-to-focus-on,2023-01-19 14:17:00,"The semiconductor industry has been a producer of true market leaders for the past decade. However, 2023 is showing that new leaders are taking the leadership from older, well-known leaders. Zack's Stock Strategist Andrew Rocco breaks down the details.",AMD,0.082535,0.132118,Neutral
"AMD Adaptive Computing Technology Enables Next-Generation DENSO LiDAR System, Delivering 20X Improvement in Resolution",https://www.globenewswire.com/news-release/2023/01/19/2591856/0/en/AMD-Adaptive-Computing-Technology-Enables-Next-Generation-DENSO-LiDAR-System-Delivering-20X-Improvement-in-Resolution.html,2023-01-19 14:00:00,── AMD Xilinx Automotive Zynq UltraScale+ MPSoC in DENSO platform provides highest point-cloud density level of any SPAD LiDAR system in market today ...,AMD,0.779642,0.494088,Bullish
Taiwan Semiconductor Continues to Crush It. Does That Make the Stock a Buy in 2023?,https://www.fool.com/investing/2023/01/19/taiwan-semi-continues-to-crush-it-a-buy-in-2023/,2023-01-19 13:00:00,The chip manufacturer is benefiting from multiple long-term trends.,AMD,0.065866,0.061471,Neutral
3 Things About Taiwan Semiconductor That Smart Investors Know,https://www.fool.com/investing/2023/01/19/3-things-tsmc-smart-investors-know/,2023-01-19 10:40:00,Warren Buffett's team is likely not the only smart group of investors interested in this stock.,AMD,0.061473,0.023024,Neutral
"Sharply Lower PPI, Retail Sales Data Further Signs of a Slowing Economy",https://www.benzinga.com/markets/23/01/30469653/sharply-lower-ppi-retail-sales-data-further-signs-of-a-slowing-economy,2023-01-18 18:50:47,( Wednesday Market Open ) Just checking. Is bad economic news still good for the markets? Investors might be asking themselves that this morning as major stock indexes climbed just slightly in premarket trading despite a batch of inflation and retail sales data suggesting a slowing economy.,AMD,0.031843,0.085243,Neutral
History Suggests the S&P 500 Could Soar in 2023. Here's the Stock to Buy Now,https://www.fool.com/investing/2023/01/18/history-sp500-soar-2023-heres-stock-buy-now/,2023-01-18 11:05:00,The S&P 500 might be primed for a strong comeback in 2023.,AMD,0.396574,0.22338,Somewhat-Bullish
Cryptocurrency Market Size Worth USD 1902.5 Million by 2028 | Report by Fortune Business Insights,https://www.benzinga.com/pressreleases/23/01/g30457155/cryptocurrency-market-size-worth-usd-1902-5-million-by-2028-report-by-fortune-business-insights,2023-01-18 11:00:16,"Pune, India, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- The global cryptocurrency market size was valued at USD 826.6 million in 2020. It is projected to rise from USD 910.3 Million in 2021 to USD 1902.5 Million by 2028 at a CAGR of 11.1% during the forecast period.",AMD,0.038284,0.0,Neutral
The 5 tech earnings to watch as holiday-season results start to flood in,https://www.marketwatch.com/story/the-5-tech-earnings-to-watch-as-holiday-season-results-start-to-flood-in-11673999470,2023-01-17 23:51:00,"After one of the worst years for tech stocks in recent memory, tech companies are about to detail exactly how good -- or, more likely, how bad -- their holiday seasons were.",AMD,0.052397,-0.040744,Neutral
Advanced Micro Devices  ( AMD )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2040393/advanced-micro-devices-amd-gains-as-market-dips-what-you-should-know,2023-01-17 22:45:20,"In the latest trading session, Advanced Micro Devices (AMD) closed at $71.59, marking a +0.83% move from the previous day.",AMD,0.615462,0.228075,Somewhat-Bullish
Here's What's Likely To Drive Semiconductor Stocks In 2023,https://www.investors.com/news/technology/semiconductor-stocks-what-is-ahead-in-2023/,2023-01-17 18:52:00,Semiconductor Stocks: What's Ahead In 2023? Investor's Business Daily ...,AMD,0.147366,0.163481,Somewhat-Bullish
"Cloud Gaming Market is expected to generate a revenue of USD 3.72 Billion by 2030, Globally, at 12.5% CAGR: Verified Market Research®",https://www.benzinga.com/pressreleases/23/01/n30445763/cloud-gaming-market-is-expected-to-generate-a-revenue-of-usd-3-72-billion-by-2030-globally-at-12-5,2023-01-17 16:45:00,"The market report is a good combination of qualitative and quantitative data that highlights significant market changes, obstacles that business and the competition must overcome, as well as new possibilities and trends in the global Cloud Gaming Market.",AMD,0.042723,0.068266,Neutral
Recession Could Tank The S&P Another 22%-But Tesla And These Other Stocks Could Withstand The Downturn,https://www.forbes.com/sites/dereksaul/2023/01/17/recession-could-tank-the-sp-another-22-but-tesla-and-these-other-stocks-could-withstand-the-downturn/,2023-01-17 15:58:18,"Tesla, which shed 65% of its share value in 2022, is among Goldman Sachs' top stock picks in a mild recession scenario.",AMD,0.057352,-0.043083,Neutral
Better Gaming Stock: AMD vs. Nvidia,https://www.fool.com/investing/2023/01/17/better-gaming-stock-amd-vs-nvidia/,2023-01-17 15:45:00,These companies were hit by a slump in the PC market in 2022 but still have a lot to offer over the long term.,AMD,0.488217,0.146718,Neutral
SonoTek Corporation  ( SOTK )  Meets Q3 Earnings Estimates,https://www.zacks.com/stock/news/2040077/sonotek-corporation-sotk-meets-q3-earnings-estimates,2023-01-17 13:45:04,"SonoTek Corporation (SOTK) delivered earnings and revenue surprises of 0% and 4.63%, respectively, for the quarter ended November 2022. Do the numbers hold clues to what lies ahead for the stock?",AMD,0.20997,0.0,Neutral
Microsoft Just Acquired a Chip Design Start-Up. Here's What Semiconductor Investors Need to Know.,https://www.fool.com/investing/2023/01/17/microsoft-just-acquired-a-chip-design-startup-what/,2023-01-17 13:19:00,Big tech could be only just beginning to encroach on semiconductor designers' turf.,AMD,0.049221,0.085983,Neutral
"Automotive technologies market size to grow by USD 151.8 million from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/automotive-technologies-market-size-to-grow-by-usd-151-8-million-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301720207.html,2023-01-16 23:30:00,Automotive technologies market size to grow by USD 151.8 million ... PR ...,AMD,0.051774,0.078704,Neutral
The 10 Most Active Stocks Of 2023 - What Are The Biggest Movers This Year?,https://www.forbes.com/sites/qai/2023/01/16/the-10-most-active-stocks-of-2023what-are-the-biggest-movers-this-year/,2023-01-16 18:33:45,The most actively traded stocks can be a starting point for some investors. Here is what to know about these stocks and their outlook for 2023.,AMD,0.123052,-0.050372,Neutral
Semiconductor Stocks to Buy in 2023: 2 Picks and 1 to Avoid,https://www.fool.com/investing/2023/01/16/2-chip-stocks-to-buy-in-2023-and-1-to-avoid/,2023-01-16 16:11:00,"The chip sector is getting back on its proverbial feet after a challenging period, but not every stock is a winner.",AMD,0.033144,-0.055485,Neutral
Better Growth Stock in 2023: Apple vs. AMD,https://www.fool.com/investing/2023/01/16/better-growth-stock-in-2023-apple-vs-amd/,2023-01-16 16:00:00,"Apple and AMD suffered stock declines in 2022, but that hasn't dampened their excellent long-term outlooks.",AMD,0.58463,0.459204,Bullish
Is TSMC Stock a Buy Now?,https://www.fool.com/investing/2023/01/16/is-tsmc-stock-a-buy-now/,2023-01-16 14:34:42,The world's largest chipmaker still has plenty of room to grow.,AMD,0.167709,0.056328,Neutral
"Here is What to Know Beyond Why Advanced Micro Devices, Inc.  ( AMD )  is a Trending Stock",https://www.zacks.com/stock/news/2039597/here-is-what-to-know-beyond-why-advanced-micro-devices-inc-amd-is-a-trending-stock,2023-01-16 14:00:14,"Recently, Zacks.com users have been paying close attention to Advanced Micro (AMD). This makes it worthwhile to examine what the stock has in store.",AMD,0.102449,0.075861,Neutral
AMD Promotes Forrest Norrod to Executive Vice President of Data Center Solutions Business,https://www.globenewswire.com/news-release/2023/01/16/2589174/0/en/AMD-Promotes-Forrest-Norrod-to-Executive-Vice-President-of-Data-Center-Solutions-Business.html,2023-01-16 13:00:00,"SANTA CLARA, Calif., Jan. 16, 2023 ( GLOBE NEWSWIRE ) -- AMD ( NASDAQ: AMD ) today announced that Forrest Norrod has been promoted to executive vice president and general manager of the Data Center Solutions business group at AMD. The appointment reflects his record of leadership and market ...",AMD,0.988422,0.517419,Bullish
"Cryptocurrency Global Market Report 2022: Featuring Bitmain Technologies, NVIDIA, Ethereum Foundation, Intel, Ripple & More",https://www.benzinga.com/pressreleases/23/01/n30426724/cryptocurrency-global-market-report-2022-featuring-bitmain-technologies-nvidia-ethereum-foundation,2023-01-16 11:30:00,"DUBLIN, Jan. 16, 2023 /PRNewswire/ -- The ""Cryptocurrency Market Size, Market Share, Application Analysis, Regional Outlook, Growth Trends, Key Players, Competitive Strategies and Forecasts, 2022 to 2030"" report has been added to ResearchAndMarkets.com's offering.",AMD,0.044386,0.052948,Neutral
2 Cheap Tech Stocks to Buy Right Now,https://www.fool.com/investing/2023/01/15/2-cheap-tech-stocks-to-buy-right-now/,2023-01-15 13:20:00,These tech stocks have solid long-term growth prospects and trade at single-digit PE ratios.,AMD,0.045655,-0.016963,Neutral
Could United Microelectronics Become the Next TSMC?,https://www.fool.com/investing/2023/01/15/could-united-microelectronics-become-the-next-tsmc/,2023-01-15 13:10:00,Investors shouldn't ignore Taiwan's second-largest contract chipmaker.,AMD,0.052801,0.096633,Neutral
Intel's Sapphire Rapids Data Center CPUs Are Finally Here,https://www.fool.com/investing/2023/01/15/intels-sapphire-rapids-data-center-cpus-are-finall/,2023-01-15 12:25:00,The chip giant is relying on a bevy of special-purpose accelerators to appeal to customers.,AMD,0.399734,0.241744,Somewhat-Bullish
AMD vs. Nvidia vs. Intel: Which Stock Could Get the Biggest Boost From New Data Center Chips?,https://www.fool.com/investing/2023/01/14/amd-vs-nvidia-vs-intel-data-center-chips-which-sto/,2023-01-14 12:30:00,These two semiconductor investors are back to discuss how these popular chip stocks are getting ready with a new wave of products.,AMD,0.779232,0.363613,Bullish
AMD Announces Game-Changing Chips for Data Centers,https://www.fool.com/investing/2023/01/13/amd-announces-game-changing-chips-for-data-centers/,2023-01-13 16:00:00,These two semiconductor investors are back to discuss Advanced Micro Devices and how it can continue to dominate the data center market.,AMD,0.928139,0.395504,Bullish
Intel Earnings: Using A Straddle To Bet On Larger-Than-Expected Move,https://www.investors.com/research/options/intel-earnings-using-a-straddle-to-bet-on-larger-than-expected-move/,2023-01-13 15:24:00,Intel Earnings: Using A Straddle To Bet On Larger-Than-Expected ... Investor's Business Daily ...,AMD,0.329551,0.274896,Somewhat-Bullish
No Holiday PC Sales Boost for Intel and AMD,https://www.fool.com/investing/2023/01/13/no-holiday-pc-sales-boost-for-intel-and-amd/,2023-01-13 12:20:00,"Demand for PCs fell off a cliff in the fourth quarter, setting up Intel and AMD for a tough year ahead.",AMD,0.553402,-0.204353,Somewhat-Bearish
