title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
McDonald's  ( MCD )  Sets New Growth Targets to Boost Its Business,https://www.zacks.com/stock/news/2194849/mcdonalds-mcd-sets-new-growth-targets-to-boost-its-business,2023-12-07 15:27:00,"McDonald's (MCD) announces its growth trajectory through 2027, encompassing the efficient facilitation of its Accelerating the Arches strategy.",MCD,0.101582,0.117498,Neutral
McDonald's tests CosMc's stores as burger chain boosts beverages focus,https://www.reuters.com/business/retail-consumer/mcdonalds-tests-cosmcs-stores-burger-chain-boosts-beverages-focus-2023-12-07/,2023-12-07 12:27:00,"The logo for McDonald's restaurant is seen as McDonald's Corp. reports fourth quarter earnings, in Arlington, Virginia, U.S., January 27, 2022. REUTERS/Joshua Roberts/File Photo Acquire Licensing Rights",MCD,0.130217,0.0,Neutral
McDonald's Unveils New Alien-Inspired Drive-Through Concept CosMc's - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/23/12/36128432/mcdonalds-unveils-new-alien-inspired-drive-through-concept-cosmcs,2023-12-07 09:24:03,"McDonald's Corporation MCD is all set to introduce CosMc's, its first novel restaurant concept in over six decades in the U.S. This concept emphasizes to-go dining and iced drinks. What Happened: As reported by the Wall Street Journal, the fast-food behemoth revealed its new brand during an ...",MCD,0.211191,0.1257,Neutral
McDonald's and Google Cloud Announce Strategic Partnership to Connect Latest Cloud Technology and Apply Generative AI Solutions Across its Restaurants Worldwide,https://www.prnewswire.com/news-releases/mcdonalds-and-google-cloud-announce-strategic-partnership-to-connect-latest-cloud-technology-and-apply-generative-ai-solutions-across-its-restaurants-worldwide-302006915.html,2023-12-06 16:45:00,McDonald's and Google Cloud Announce Strategic Partnership to Connect Latest Cloud Technology and Apply ... PR ...,MCD,0.061473,0.19232,Somewhat-Bullish
"McDONALD'S ANNOUNCES NEW TARGETS FOR DEVELOPMENT, LOYALTY MEMBERSHIP, AND CLOUD TECHNOLOGY",https://www.prnewswire.com/news-releases/mcdonalds-announces-new-targets-for-development-loyalty-membership-and-cloud-technology-302007679.html,2023-12-06 14:15:00,"McDONALD'S ANNOUNCES NEW TARGETS FOR DEVELOPMENT, LOYALTY MEMBERSHIP, AND CLOUD ... PR ...",MCD,0.03473,0.099181,Neutral
"This Analyst With 84% Accuracy Rate Sees Over 19% Upside In Dell Technologies - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts - ATI  ( NYSE:ATI ) , Dell Technologies  ( NYSE:DELL ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/12/36066363/this-analyst-with-84-accuracy-rate-sees-over-19-upside-in-dell-technologies-here-are-5-s,2023-12-04 12:19:26,"U.S. stocks closed higher on Friday, with the S&P 500 index jumping to a new closing high for 2023. Wall Street analysts make new stock picks on a daily basis. Unfortunately for investors, not all analysts have particularly impressive track records at predicting market movements.",MCD,0.146916,0.121588,Neutral
"Choppier Macro Environment Likely To Be A Catalyst For McDonald's, Says Analyst - McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36048872/choppier-macro-environment-likely-to-be-a-catalyst-for-mcdonalds-says-analyst,2023-12-01 19:13:28,Oppenheimer analyst Brian Bittner reiterated an Outperform rating on the shares of McDonald's Corp MCD with a price target of $315.00. The company's investor conference has been scheduled for December 6.,MCD,0.727604,0.48584,Bullish
Best Blue Chip Stocks To Invest In Right Now? 2 In Focus,https://stockmarket.com/featured/best-blue-chip-stocks-to-invest-in-right-now-2-in-focus-2023-12-01,2023-12-01 15:24:28,"Blue-chip stocks are shares of well-established, financially sound companies with a history of stable earnings. These companies are often market leaders or among the top in their sectors. Characterized by their large market capitalization, blue-chip stocks are known for their reliability and ...",MCD,0.310843,0.175441,Somewhat-Bullish
Factors Likely to Shape Dave & Buster's  ( PLAY )  Q3 Earnings,https://www.zacks.com/stock/news/2191690/factors-likely-to-shape-dave-busters-play-q3-earnings,2023-11-30 16:43:00,"Dave & Buster's (PLAY) fiscal third-quarter top line is likely to have benefited from store expansions, marketing campaigns and strong special event business.",MCD,0.137278,0.0,Neutral
"The Zacks Analyst Blog Highlights McDonald's, Amgen, NextEra Energy, General Mills and Take-Two Interactive Software",https://www.zacks.com/stock/news/2191553/the-zacks-analyst-blog-highlights-mcdonalds-amgen-nextera-energy-general-mills-and-take-two-interactive-software,2023-11-30 15:16:00,"McDonald's, Amgen, NextEra Energy, General Mills and Take-Two Interactive Software are included in this Analyst Blog.",MCD,0.22421,0.055676,Neutral
"Salesforce To Rally Over 30%? Here Are 10 Top Analyst Forecasts For Thursday - Costco Wholesale  ( NASDAQ:COST ) , Salesforce  ( NYSE:CRM ) ",https://www.benzinga.com/news/23/11/36020064/salesforce-to-rally-over-30-here-are-10-top-analyst-forecasts-for-thursday,2023-11-30 12:21:55,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Citigroup increased McDonald's Corporation MCD price target from $280 to $310.",MCD,0.169676,0.047585,Neutral
Cracker Barrel  ( CBRL )  to Post Q1 Earnings: What's in Store?,https://www.zacks.com/stock/news/2189926/cracker-barrel-cbrl-to-post-q1-earnings-whats-in-store,2023-11-27 17:34:00,"Cracker Barrel's (CBRL) fiscal first-quarter performance is likely to have benefited from average menu price rise, product innovation initiatives and strategic expansion plans.",MCD,0.128135,0.0,Neutral
Should Invesco S&P 500 Low Volatility ETF  ( SPLV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2188835/should-invesco-sp-500-low-volatility-etf-splv-be-on-your-investing-radar,2023-11-24 11:20:06,Style Box ETF report for ...,MCD,0.1331,0.069906,Neutral
How To Watch 2023 Macy's Thanksgiving Day Parade: New Balloons Include A Netflix Movie And An NFT Collection - Comcast  ( NASDAQ:CMCSA ) ,https://www.benzinga.com/news/23/11/35924221/how-to-watch-2023-macys-thanksgiving-day-parade-new-balloons-include-a-netflix-movie-and-an-nft-coll,2023-11-22 20:09:15,"The 97th Macy's Thanksgiving Day Parade is one of several events taking place on television on the Thanksgiving Day holiday, which will see the U.S. stock markets closed. Here's a look at what's new for the 2023 Macy's Thanksgiving Day Parade and some of the companies featured in the annual event.",MCD,0.101582,0.054367,Neutral
McDonald's Experiences 7% Rally For November And Closes In On The 2022 High At $281 - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/23/11/35920998/mcdonalds-experiences-7-rally-for-november-and-closes-in-on-the-2022-high-at-281,2023-11-22 17:14:32,McDonald's is boldly increasing its stake in its China business to nearly 50%. The strategic move includes acquiring a 28% stake from investment firm Carlyle. McDonald's stock has seen a rise of 6% year-to-date.,MCD,0.19661,0.192154,Somewhat-Bullish
Boycott campaigns over Gaza war hit Western brands in some Arab countries,https://www.reuters.com/business/retail-consumer/boycott-campaigns-over-gaza-war-hit-western-brands-some-arab-countries-2023-11-22/,2023-11-22 16:19:00,"[1/5] Workers work at an empty Kentucky Fried Chicken ( KFC ) restaurant as a result of the boycott of Western brands in Egypt due to the Israeli bombardment in Gaza amid the ongoing conflict between Israel and the Palestinian Islamist group Hamas, in Cairo, Egypt, November 20, 2023.",MCD,0.038345,-0.084758,Neutral
McDonald's  ( MCD )  to Acquire Carlyle's Stake in Its China Operation,https://www.zacks.com/stock/news/2187465/mcdonalds-mcd-to-acquire-carlyles-stake-in-its-china-operation,2023-11-21 17:32:00,"McDonald's (MCD) to acquire the minority ownership stake of its China operations from the global investment firm, Carlyle.",MCD,0.194242,0.10109,Neutral
3 Best Glenmede Mutual Funds Worth Buying Right Now,https://www.zacks.com/stock/news/2187034/3-best-glenmede-mutual-funds-worth-buying-right-now,2023-11-21 11:42:00,"Invest in well-established Glenmede mutual funds like GTCSX, GTSOX and GEQIX for the potential of higher returns in the current market environment.",MCD,0.068896,0.051141,Neutral
McDonald's Expands Stake In China: Acquires Carlyle's Stake In McDonald's China - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/markets/equities/23/11/35877637/mcdonalds-expands-stake-in-china-acquires-carlyles-stake-in-mcdonalds-china,2023-11-20 17:36:15,"McDonald's Corp MCD has agreed to acquire global investment firm Carlyle Group Inc's CG minority ownership stake in the strategic partnership that operates and manages McDonald's business in mainland China, Hong Kong and Macau. The financial details of the transaction were not revealed.",MCD,0.574235,0.235931,Somewhat-Bullish
"Indonesians boycott McDonald's, Starbucks over support for Israel",https://www.aljazeera.com/news/2023/11/14/indonesians-boycott-mcdonalds-starbucks-over-support-for-israel,2023-11-14 00:01:57,"Boycott follows McDonald's Israel's announcement that it donated free meals to the Israeli military. Medan, Indonesia - Ade Andrian, operational manager of the Medan branch of the humanitarian organisation Medical Emergency Rescue Committee ( MER-C ) , used to visit McDonald's at least once a ...",MCD,0.044551,-0.183785,Somewhat-Bearish
"The Zacks Analyst Blog Highlights McDonald's, ConocoPhillips, RTX, Merck and Emerson Electric",https://www.zacks.com/stock/news/2182092/the-zacks-analyst-blog-highlights-mcdonalds-conocophillips-rtx-merck-and-emerson-electric,2023-11-10 10:37:00,"McDonald's, ConocoPhillips, RTX, Merck and Emerson Electric are included in this Analyst Blog.",MCD,0.158519,0.041825,Neutral
McDonald's UK Chief Faces Parliament Over Workplace Misconduct Claims: Report - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/markets/equities/23/11/35693870/mcdonalds-uk-chief-faces-parliament-over-workplace-misconduct-claims-report,2023-11-09 13:49:33,"Alistair Macrow, the head of McDonald's Corp MCD in the United Kingdom and Ireland, is reportedly set to face a parliamentary inquiry. This summons comes in the wake of serious accusations, including sexual misconduct, discriminatory practices, and harassment within the franchise's operations.",MCD,0.479683,-0.34889,Somewhat-Bearish
"Worried About Renewed Recession Fears? Here Are A Few Large-Cap Stocks That Could Protect Your Portfolio - Microsoft  ( NASDAQ:MSFT ) , McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/general/23/11/35674837/worried-about-renewed-recession-fears-here-are-a-few-large-cap-stocks-that-could-protect-your-portfo,2023-11-08 15:01:58,"The U.S. economy has proven more resilient than expected, narrowly avoiding recession despite the Federal Reserve's persistent aggressive rate hikes. Despite the Fed holding the benchmark federal funds rate at 5.25%-5.5%, the world's largest economy added 336,000 nonfarm payrolls in September, ...",MCD,0.216087,0.130428,Neutral
"Papa John's  ( PZZA )  Q3 Earnings Beat Estimates, Revenues Lag",https://www.zacks.com/stock/news/2178283/papa-johns-pzza-q3-earnings-beat-estimates-revenues-lag,2023-11-03 16:08:00,"Papa John's (PZZA) fiscal third-quarter 2023 performance benefits from product innovation, operational excellence and a strong value proposition.",MCD,0.114137,0.028713,Neutral
"Wendy's  ( WEN )  Q3 Earnings Surpass, Revenues Lag Estimates",https://www.zacks.com/stock/news/2178206/wendys-wen-q3-earnings-surpass-revenues-lag-estimates,2023-11-03 15:41:00,Wendy's (WEN) third-quarter fiscal 2023 results are aided by solid same-restaurant sales and strength in digital momentum.,MCD,0.098456,0.027188,Neutral
"Papa John's  ( PZZA )  Q3 Earnings Beat Estimates, Revenues Lag",https://www.zacks.com/stock/news/2178283/papa-johns-pzza-q3-earnings-beat-estimates-revenues-lag,2023-11-03 15:08:00,"Papa John's (PZZA) fiscal third-quarter 2023 performance benefits from product innovation, operational excellence and a strong value proposition.",MCD,0.114137,0.028713,Neutral
"Wendy's  ( WEN )  Q3 Earnings Surpass, Revenues Lag Estimates",https://www.zacks.com/stock/news/2178206/wendys-wen-q3-earnings-surpass-revenues-lag-estimates,2023-11-03 14:41:00,Wendy's (WEN) third-quarter fiscal 2023 results are aided by solid same-restaurant sales and strength in digital momentum.,MCD,0.098456,0.027188,Neutral
Starbucks Brewed A Good Batch Of Quarterly Earnings - Starbucks  ( NASDAQ:SBUX ) ,https://www.benzinga.com/23/11/35580402/starbucks-brewed-a-good-batch-of-quarterly-earnings,2023-11-02 21:45:46,"Starbucks Corporation SBUX just reported its fiscal fourth quarter that topped estimates due to the fact that even when being pressured by inflation, its U.S. customers continue to splurge on custom and indulgent coffee drinks.",MCD,0.158519,0.042117,Neutral
"Red Robin  ( RRGB )  Q3 Earnings Beat, Adjusted EBITDA Up Y/Y",https://www.zacks.com/stock/news/2177605/red-robin-rrgb-q3-earnings-beat-adjusted-ebitda-up-yy,2023-11-02 16:16:00,"Red Robin's (RRGB) Q3 performance is hurt by the decline in comps. Yet, a rise in guest checks and increased menu prices aided the company's bottom line.",MCD,0.105141,0.027799,Neutral
Cheesecake Factory  ( CAKE )  Down on Q3 Earnings & Revenue Miss,https://www.zacks.com/stock/news/2177531/cheesecake-factory-cake-down-on-q3-earnings-revenue-miss,2023-11-02 16:05:00,"Cheesecake Factory's (CAKE) fiscal third-quarter 2023 results reflect growth in comparable sales. Yet, the soft sales trend hurts.",MCD,0.098862,0.027223,Neutral
McDonald's  ( MCD )  Beats Overall in Q3: ETFs to Benefit,https://www.zacks.com/stock/news/2176666/mcdonalds-mcd-beats-overall-in-q3-etfs-to-benefit,2023-11-01 17:00:00,"McDonald's Corporation (MCD) reported third-quarter 2023 results, with earnings and revenues beating the Zacks Consensus Estimate.",MCD,0.458446,0.219667,Somewhat-Bullish
These Analysts Revise Their Forecasts On McDonald's Following Q3 Results - McDonald's  ( NYSE:MCD ) ,https://www.benzinga.com/news/earnings/23/10/35521361/these-analysts-revise-their-forecasts-on-mcdonalds-following-q3-results,2023-10-31 17:51:41,"McDonald's Corp MCD reported better-than-expected earnings for its third quarter on Monday. McDonald's reported third-quarter FY23 sales growth of 14% year-on-year to $6.692 billion, beating the analyst consensus estimate of $6.577 billion. Adjusted EPS of $3.19 beat the consensus estimate of $3.00.",MCD,0.355588,0.61782,Bullish
These Analysts Revise Their Forecasts On McDonald's Following Q3 Results,https://markets.businessinsider.com/news/stocks/these-analysts-revise-their-forecasts-on-mcdonald-s-following-q3-results-1032760868,2023-10-31 17:51:41,"McDonald's Corp ( NYSE:MCD ) reported better-than-expected earnings for its third quarter on Monday. McDonald's reported third-quarter FY23 sales growth of 14% year-on-year to $6.692 billion, beating the analyst consensus estimate of $6.577 billion. Adjusted EPS of $3.19 beat the consensus ...",MCD,0.211191,0.478206,Bullish
"Stock Market News for Oct 31, 2023",https://www.zacks.com/stock/news/2175230/stock-market-news-for-oct-31-2023,2023-10-31 12:47:00,U.S. stock markets closed sharply higher on Monday following strong third-quarter 2023 earnings results.,MCD,0.130926,0.052961,Neutral
"Inflation hasn't taken a bite out of traffic to Yum Brands' Pizza Hut and Taco Bell, research shows",https://www.marketwatch.com/story/inflation-hasnt-taken-a-bite-out-of-traffic-to-yum-brands-pizza-hut-and-taco-bell-research-shows-9a4dbe3a,2023-10-31 12:25:00,"Pizza Hut has kept its finger on the pulse of what consumers want, according to data analytics company ...",MCD,0.157483,-0.166937,Somewhat-Bearish
"Investor Fear Eases Ahead Of Fed's Decision; Dow Notches Best Day Since June - Caterpillar  ( NYSE:CAT ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",https://www.benzinga.com/news/earnings/23/10/35505998/investor-fear-eases-ahead-of-feds-decision-dow-notches-best-day-since-june,2023-10-31 06:16:56,"The CNN Money Fear and Greed index showed easing in the overall fear level, with the index moving to the ""Fear"" zone on Monday. U.S. stocks closed sharply higher on Monday, with the Dow Jones recording its best session since June 2 ahead of Federal Reserve's interest rate decision and jobs ...",MCD,0.239305,0.392122,Bullish
"Some Chinese Abandoning Apple, Stock Buying On No Response From Iran, All Eyes On Bank Of Japan - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/23/10/35503167/some-chinese-abandoning-apple-stock-buying-on-no-response-from-iran-all-eyes-on-bank-of-japan,2023-10-30 21:30:02,"To gain an edge, this is what you need to know today. Please click here for a chart of Apple Inc AAPL. The Morning Capsule is about the big picture, not an individual stock. The chart of AAPL stock is being used to illustrate the point.",MCD,0.107817,0.255993,Somewhat-Bullish
"McDonald's set up well for 2024 as digital sales, restaurant growth, ramp up: Wells Fargo",https://www.marketwatch.com/story/mcdonalds-set-up-well-for-2024-with-catalysts-ahead-says-wells-fargo-a2b0ac15,2023-10-30 18:54:00,"McDonald's, which reported third-quarter results Monday, is well positioned for 2024, according to Wells Fargo.",MCD,0.268786,0.453681,Bullish
McDonald's CEO says earnings results prove that 'difficult times' for consumers can be a good thing,https://www.marketwatch.com/story/mcdonalds-ceo-says-earnings-results-prove-that-difficult-times-for-consumers-can-be-a-good-thing-19d96a21,2023-10-30 15:30:00,McDonald's CEO Chris Kempczinski said Q3 results prove that difficult times for consumers can be good for the fast-food giant.,MCD,0.18046,0.016609,Neutral
McDonald's  ( MCD )  Stock Up on Q3 Earnings & Revenue Beat,https://www.zacks.com/stock/news/2174580/mcdonalds-mcd-stock-up-on-q3-earnings-revenue-beat,2023-10-30 14:17:00,McDonald's (MCD) third-quarter 2023 results are aided by robust comparable sales.,MCD,0.398148,0.188701,Somewhat-Bullish
"Top Stories Monday, Oct 30: Penalty Warranted For Southwest Airlines' Flight Fiasco, Amazon Leverages Generative AI for Holiday Ad Boost, McDonald's Q3 Earnings - Autoliv  ( NYSE:ALV ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/10/35491125/penalty-warranted-for-southwest-airlines-flight-fiasco-amazon-leverages-generative-ai-for-holiday-ad,2023-10-30 14:07:30,Southwest Airlines Co. LUV has received a warning from the U.S. Department of Transportation that it may face a fine due to significant operational disruptions last December that caused widespread flight cancellations and passenger distress.,MCD,0.117486,-0.011544,Neutral
