title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
 ( WELL )  - Analyzing Welltower's Short Interest - Welltower  ( NYSE:WELL ) ,https://www.benzinga.com/short-sellers/23/12/36238195/well-analyzing-welltowers-short-interest,2023-12-14 14:45:21,"Welltower's WELL short percent of float has fallen 14.29% since its last report. The company recently reported that it has 7.07 million shares sold short, which is 1.86% of all regular shares that are available for trading.",WELL,0.224903,0.085754,Neutral
Price Over Earnings Overview: Welltower - Welltower  ( NYSE:WELL ) ,https://www.benzinga.com/news/23/12/36217928/price-over-earnings-overview-welltower,2023-12-13 15:30:30,"In the current market session, Welltower Inc. WELL stock price is at $88.37, after a 0.26% drop. However, over the past month, the company's stock increased by 3.29%, and in the past year, by 32.78%.",WELL,0.360752,0.084311,Neutral
$100 Invested In Welltower 15 Years Ago Would Be Worth This Much Today - Welltower  ( NYSE:WELL ) ,https://www.benzinga.com/news/23/12/36048999/100-invested-in-welltower-15-years-ago-would-be-worth-this-much-today,2023-12-01 18:00:23,"Welltower WELL has outperformed the market over the past 15 years by 4.47% on an annualized basis producing an average annual return of 15.86%. Currently, Welltower has a market capitalization of $48.41 billion.",WELL,0.983605,0.387251,Bullish
2 Magnificent Stocks to Buy That Are Near 52-Week Lows,https://www.fool.com/investing/2023/12/01/2-magnificent-stocks-to-buy-that-are-near-52-week/,2023-12-01 10:30:00,"If you are looking at the down-and-out REIT sector today, you'll probably want to trade up to the best companies.",WELL,0.245959,0.079632,Neutral
Why Is Welltower  ( WELL )  Up 6.8% Since Last Earnings Report?,https://www.zacks.com/stock/news/2191018/why-is-welltower-well-up-68-since-last-earnings-report,2023-11-29 16:30:25,Welltower (WELL) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,WELL,0.529185,0.256962,Somewhat-Bullish
Welltower's  ( WELL )  Stock Soars 36.7% YTD: Will the Trend Last?,https://www.zacks.com/stock/news/2189802/welltowers-well-stock-soars-367-ytd-will-the-trend-last,2023-11-27 15:28:00,"A rise in healthcare spending by senior citizens, portfolio restructuring initiatives and balance sheet strength are likely to continue driving Welltower's (WELL) performance in the quarters ahead.",WELL,0.29234,0.282122,Somewhat-Bullish
How Is The Market Feeling About Welltower? - Welltower  ( NYSE:WELL ) ,https://www.benzinga.com/short-sellers/23/11/35943319/how-is-the-market-feeling-about-welltower,2023-11-24 18:00:16,"Welltower's WELL short percent of float has fallen 6.25% since its last report. The company recently reported that it has 9.22 million shares sold short, which is 2.55% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.96 days to cover ...",WELL,0.224903,0.085754,Neutral
Here's How Much You Would Have Made Owning Welltower Stock In The Last 15 Years - Welltower  ( NYSE:WELL ) ,https://www.benzinga.com/news/23/11/35933326/heres-how-much-you-would-have-made-owning-welltower-stock-in-the-last-15-years,2023-11-23 19:00:39,"Welltower WELL has outperformed the market over the past 15 years by 1.97% on an annualized basis producing an average annual return of 13.37%. Currently, Welltower has a market capitalization of $49.09 billion.",WELL,0.983605,0.387251,Bullish
SBA Communications  ( SBAC )  Soars 16.7% QTD: Will the Trend Last?,https://www.zacks.com/stock/news/2188081/sba-communications-sbac-soars-167-qtd-will-the-trend-last,2023-11-22 17:31:00,"SBA Communications (SBAC) to gain from robust demand for wireless communication assets amid rising mobile data use, expansion efforts and a healthy balance sheet in the near term.",WELL,0.09989,0.057229,Neutral
American Tower  ( AMT )  Up 20.1% QTD: Will the Trend Last?,https://www.zacks.com/stock/news/2187939/american-tower-amt-up-201-qtd-will-the-trend-last,2023-11-22 15:21:00,American Tower (AMT) is well-poised to gain from the rising demand for wireless connectivity and its strategic acquisitions despite customer concentration woes and a high interest rate environment.,WELL,0.095899,0.151447,Somewhat-Bullish
Should You Retain Crown Castle  ( CCI )  Stock in Your Portfolio?,https://www.zacks.com/stock/news/2186815/should-you-retain-crown-castle-cci-stock-in-your-portfolio,2023-11-20 17:13:00,"Crown Castle's (CCI) efforts to augment its tower business and fiber and small cells bode well amid rising wireless connectivity usage, despite industry consolidation and high interest rate woes.",WELL,0.098659,0.171004,Somewhat-Bullish
Here's Why You Should Retain Vornado Realty  ( VNO )  Stock Now,https://www.zacks.com/stock/news/2186200/heres-why-you-should-retain-vornado-realty-vno-stock-now,2023-11-17 17:38:00,"Vornado Realty (VNO) is well-poised to gain from its top-quality assets. Also, its repositioning efforts bode well. However, choppiness in the office market and a higher interest rate environment are woes.",WELL,0.1172,0.057009,Neutral
Digital Realty  ( DLR )  Up 12.1% in a Month: Will the Trend Last?,https://www.zacks.com/stock/news/2186036/digital-realty-dlr-up-121-in-a-month-will-the-trend-last,2023-11-17 15:11:00,"Robust data center demand, strategic expansions and capital-recycling moves are likely to continue driving Digital Realty's (DLR) stock. However, stiff competition and high interest rates are woes.",WELL,0.089129,0.080747,Neutral
Is It Wise to Retain Extra Space Storage  ( EXR )  Stock for Now?,https://www.zacks.com/stock/news/2186019/is-it-wise-to-retain-extra-space-storage-exr-stock-for-now,2023-11-17 14:56:00,"Extra Space Storage (EXR) is poised to benefit from the high brand value, accretive buyouts and a healthy balance sheet. However, a rise in vacating volumes and high interest rates are concerns.",WELL,0.097655,0.026065,Neutral
Should You Retain Cousins Properties  ( CUZ )  Stock for Now?,https://www.zacks.com/stock/news/2185604/should-you-retain-cousins-properties-cuz-stock-for-now,2023-11-16 18:11:00,"While the healthy demand for premier office spaces, diverse tenant base and capital recycling moves bode well for Cousins Properties (CUZ), a choppy office market and high interest rates are woes.",WELL,0.114137,0.059757,Neutral
Key Reasons to Add Iron Mountain  ( IRM )  to Your Portfolio Now,https://www.zacks.com/stock/news/2185403/key-reasons-to-add-iron-mountain-irm-to-your-portfolio-now,2023-11-16 15:01:00,"Strong cash flows from the storage and records management businesses, data-center business expansion and solid balance sheet are likely to aid Iron Mountain's (IRM) performance in the quarters ahead.",WELL,0.112797,0.106057,Neutral
Pebblebrook  ( PEB )  Sells Hotel Zoe Fisherman's Wharf for $68.5M,https://www.zacks.com/stock/news/2185352/pebblebrook-peb-sells-hotel-zoe-fishermans-wharf-for-685m,2023-11-16 14:43:00,"In sync with the company's investment strategy, Pebblebrook (PEB) sells Hotel Zoe Fisherman's Wharf, a 221-room property in San Francisco, CA, for $68.5 million.",WELL,0.137671,0.083526,Neutral
Key Reasons to Add Welltower  ( WELL )  to Your Portfolio Now,https://www.zacks.com/stock/news/2184861/key-reasons-to-add-welltower-well-to-your-portfolio-now,2023-11-15 17:51:00,"A rise in healthcare spending by senior citizens, strategic portfolio-repositioning efforts and a robust balance sheet are likely to drive Welltower's (WELL) performance in the quarters ahead.",WELL,0.270773,0.250839,Somewhat-Bullish
Welltower  ( WELL )  to Dissolve Chartwell JV & Acquire 23 Assets,https://www.zacks.com/stock/news/2184137/welltower-well-to-dissolve-chartwell-jv-acquire-23-assets,2023-11-14 16:36:00,"Welltower (WELL) enters into an agreement to dissolve Chartwell JV and acquire the remaining interests in 23 senior housing assets. The move is expected to unlock significant NOI upside, thus making it prudent.",WELL,0.358152,0.383304,Bullish
"Digital Realty  ( DLR ) , Realty Income  ( O )  Tie Up for Data Centers",https://www.zacks.com/stock/news/2183969/digital-realty-dlr-realty-income-o-tie-up-for-data-centers,2023-11-14 14:35:00,Digital Realty (DLR) and Realty Income's (O) collaboration on data centers in Northern Virginia reflects the dynamism and growth potential of the data center industry.,WELL,0.120431,0.058735,Neutral
Welltower Issues Business Update,https://www.prnewswire.com/news-releases/welltower-issues-business-update-301986548.html,2023-11-13 21:05:00,"TOLEDO, Ohio, Nov. 13, 2023 /PRNewswire/ -- Welltower® Inc. ( NYSE: WELL ) has issued the following business update which can be found at: Welltower® Inc. ( NYSE: WELL ) , an S&P 500 company headquartered in Toledo, Ohio, is driving the transformation of health care infrastructure.",WELL,0.716023,0.719669,Bullish
American Tower's  ( AMT )  Africa Operations & MTN Nigeria Ink Deal,https://www.zacks.com/stock/news/2183414/american-towers-amt-africa-operations-mtn-nigeria-ink-deal,2023-11-13 15:43:00,American Tower's (AMT) Africa operations and MTN Nigeria's strategic collaboration aims to enhance network infrastructure in Nigeria over the next several years.,WELL,0.109206,0.027628,Neutral
Four Corners  ( FCPT )  Rewards Investors With Dividend Raise,https://www.zacks.com/stock/news/2183156/four-corners-fcpt-rewards-investors-with-dividend-raise,2023-11-13 13:26:00,Four Corners (FCPT) raises its dividend payout by 1.5% to 34.50 cents per share. Its ability to generate decent cash flows and solid balance sheet position are likely to support the latest hike.,WELL,0.142144,-0.002533,Neutral
"You Can't Control Analyst Upgrades and Downgrades, but You Can Control What You Do About Them",https://www.fool.com/investing/2023/11/12/you-cant-control-analyst-upgrades-and-downgrades-b/,2023-11-12 11:30:00,"Ventas just got an upgrade to outperform from Wedbush, but the rating of its REIT peer Welltower was maintained at neutral.",WELL,0.510588,0.528545,Bullish
Should You Retain American Tower  ( AMT )  in Your Portfolio Now?,https://www.zacks.com/stock/news/2182520/should-you-retain-american-tower-amt-in-your-portfolio-now,2023-11-10 17:34:00,"American Tower (AMT) is well-poised to gain from the rising demand for wireless connectivity and its strategic acquisitions, despite customer concentration woes and a high interest rate environment.",WELL,0.079,0.056185,Neutral
Should You Retain Digital Realty  ( DLR )  Stock in Your Portfolio?,https://www.zacks.com/stock/news/2182521/should-you-retain-digital-realty-dlr-stock-in-your-portfolio,2023-11-10 17:34:00,"Robust data center demand and expansion efforts are likely to aid Digital Realty's (DLR) growth. However, high interest rates and a competitive landscape are worrisome.",WELL,0.102449,0.036372,Neutral
EastGroup  ( EGP )  Expands Portfolio With Nashville Acquisition,https://www.zacks.com/stock/news/2182408/eastgroup-egp-expands-portfolio-with-nashville-acquisition,2023-11-10 15:10:00,EastGroup's (EGP) strategic expansion efforts in the thriving Nashville market align with broader trends in the industrial real estate market.,WELL,0.114137,0.0,Neutral
Chartwell Retirement Residences Announces Wind-up of its Joint Venture with Welltower Inc.,https://www.newswire.ca/news-releases/chartwell-retirement-residences-announces-wind-up-of-its-joint-venture-with-welltower-inc--858551208.html,2023-11-09 23:00:00,"MISSISSAUGA, ON, Nov. 9, 2023 /CNW/ - Chartwell Retirement Residences ( ""Chartwell"" ) ( TSX: CSH.UN ) announced today that it has entered into an agreement to wind-up its existing joint venture ( the ""JV"" ) with Welltower Inc. ( ""Welltower"" ) . Details of the announcement can be found on ...",WELL,0.395012,0.178884,Somewhat-Bullish
Four Corners  ( FCPT )  Expands Portfolio With Property Buyout,https://www.zacks.com/stock/news/2181491/four-corners-fcpt-expands-portfolio-with-property-buyout,2023-11-09 13:24:00,"Continuing with its efforts to enhance overall portfolio quality with real estate leased to strong credit operators, Four Corners (FCPT) acquires a Taco Bell property in Oklahoma for $2.2 million.",WELL,0.136499,-0.001237,Neutral
"Ventas, Welltower Have New Growth in Senior Housing Portfolios: Analyst Says What's Next - Ventas  ( NYSE:VTR ) , Welltower  ( NYSE:WELL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/11/35646010/ventas-welltower-have-new-growth-in-senior-housing-portfolios-analyst-says-whats-ne,2023-11-07 16:57:30,"With senior housing generating sequential growth, the performance of healthcare real estate investment trusts ( REITs ) has been in focus. There is a ""large valuation spread"" between Ventas, Inc.",WELL,0.960101,0.473331,Bullish
"Ventas'  ( VTR )  Q3 FFO Beat on SHOP NOI Growth, '23 View Revised",https://www.zacks.com/stock/news/2178344/ventas-vtr-q3-ffo-beat-on-shop-noi-growth-23-view-revised,2023-11-03 16:51:00,Ventas's (VTR) Q3 earnings outshine estimates on better-than-anticipated revenues. The same-store cash NOI rises year over year on strong performance across the portfolio. The company has revised its 2023 outlook.,WELL,0.098255,0.150526,Somewhat-Bullish
Welltower  ( NYSE:WELL )  Rating Increased to Hold at StockNews.com,https://www.defenseworld.net/2023/11/03/welltower-nysewell-rating-increased-to-hold-at-stocknews-com.html,2023-11-03 05:44:43,"Welltower ( NYSE:WELL - Get Free Report ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued to clients and investors on Wednesday.",WELL,0.854693,0.502604,Bullish
$100 Invested In This Stock 15 Years Ago Would Be Worth $700 Today - Welltower  ( NYSE:WELL ) ,https://www.benzinga.com/news/23/11/35569513/100-invested-in-this-stock-15-years-ago-would-be-worth-700-today,2023-11-02 16:30:17,"Welltower WELL has outperformed the market over the past 15 years by 2.72% on an annualized basis producing an average annual return of 13.37%. Currently, Welltower has a market capitalization of $46.49 billion.",WELL,0.983605,0.387251,Bullish
Is a Beat in the Offing for Ventas  ( VTR )  in Q3 Earnings?,https://www.zacks.com/stock/news/2176507/is-a-beat-in-the-offing-for-ventas-vtr-in-q3-earnings,2023-11-01 13:59:00,"Favorable senior housing operating portfolio operating trends, robust demand for life-science real-estate assets and accretive investments are likely to have benefited Ventas' (VTR) Q3 earnings.",WELL,0.136888,0.238264,Somewhat-Bullish
"Welltower  ( WELL )  Q3 FFO Tops, SHO Occupancy Up, '23 View Raised",https://www.zacks.com/stock/news/2175796/welltower-well-q3-ffo-tops-sho-occupancy-up-23-view-raised,2023-10-31 16:15:00,Welltower's (WELL) Q3 earnings outshine estimates on better-than-anticipated revenues. The SHO portfolio occupancy improves year over year. The company raises its 2023 FFO per share outlook.,WELL,0.53764,0.191329,Somewhat-Bullish
"These 3 Real Estate Stocks Delivering High-Dividend Yields Are Recommended By Wall Street's Most Accurate Analysts - First Industrial Realty  ( NYSE:FR ) , EastGroup Props  ( NYSE:EGP ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/10/35509384/these-3-real-estate-stocks-delivering-high-dividend-yields-are-recommended-by-wall-stree,2023-10-31 10:57:39,"During times of turbulence and uncertainty in the markets, many investors turn to dividend-yielding stocks. These are often companies that have high free cash flows and reward shareholders with a high dividend payout.",WELL,0.111488,0.341211,Somewhat-Bullish
Here's What Key Metrics Tell Us About Welltower  ( WELL )  Q3 Earnings,https://www.zacks.com/stock/news/2174886/heres-what-key-metrics-tell-us-about-welltower-well-q3-earnings,2023-10-30 22:00:05,"While the top- and bottom-line numbers for Welltower (WELL) give a sense of how the business performed in the quarter ended September 2023, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",WELL,0.472338,0.20757,Somewhat-Bullish
Welltower  ( WELL )  Q3 FFO and Revenues Beat Estimates,https://www.zacks.com/stock/news/2174824/welltower-well-q3-ffo-and-revenues-beat-estimates,2023-10-30 21:30:03,"Welltower (WELL) delivered FFO and revenue surprises of 3.37% and 1.17%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",WELL,0.393977,0.296841,Somewhat-Bullish
Welltower Issues Business Update,https://www.prnewswire.com/news-releases/welltower-issues-business-update-301971889.html,2023-10-30 20:06:00,"TOLEDO, Ohio, Oct. 30, 2023 /PRNewswire/ -- Welltower® Inc. ( NYSE: WELL ) has issued the following business update which can be found at: Welltower® Inc. ( NYSE: WELL ) , an S&P 500 company headquartered in Toledo, Ohio, is driving the transformation of health care infrastructure.",WELL,0.716023,0.719669,Bullish
Boomers are dominating the economy and benefiting from historic rate hikes. BofA explains which stock trades to make as Millennials struggle.,https://markets.businessinsider.com/news/stocks/boomers-wealth-vs-millennials-spending-stock-picks-housing-rate-hikes-2023-10,2023-10-28 12:15:00,Buy Boomer Stocks As Older Americans Thrive in This Economy: BofA - Markets Insider ...,WELL,0.06179,0.270358,Somewhat-Bullish
Is a Beat in the Cards for Welltower  ( WELL )  in Q3 Earnings?,https://www.zacks.com/stock/news/2173631/is-a-beat-in-the-cards-for-welltower-well-in-q3-earnings,2023-10-27 12:13:00,Welltower's (WELL) Q3 earnings are likely to have benefited from the rise in senior citizen's healthcare expenditure and accretive capital deployment activity.,WELL,0.394391,0.420294,Bullish
5 Top Stocks Set to Beat Q3 Earnings Estimates on Monday,https://www.zacks.com/stock/news/2173534/5-top-stocks-set-to-beat-q3-earnings-estimates-on-monday,2023-10-27 11:01:00,"We have narrowed our search to five stocks that are set to declare third-quarter earnings on Monday. These are: XPO, ON, WELL, ACGL, AXNX.",WELL,0.203045,0.343051,Somewhat-Bullish
First Reliance Bancshares Inc.  ( FSRL )  Q3 Earnings Surpass Estimates,https://www.zacks.com/stock/news/2173237/first-reliance-bancshares-inc-fsrl-q3-earnings-surpass-estimates,2023-10-26 22:05:19,"First Reliance Bancshares Inc. (FSRL) delivered earnings and revenue surprises of 10.53% and 3.98%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",WELL,0.131643,0.0,Neutral
Can Arbor Realty  ( ABR )  Retain Its Beat Streak in Q3 Earnings?,https://www.zacks.com/stock/news/2173110/can-arbor-realty-abr-retain-its-beat-streak-in-q3-earnings,2023-10-26 16:49:00,New agency loan originations in the third quarter are expected to have expanded Arbor Realty's (ABR) fee-based servicing portfolio and aided servicing revenues.,WELL,0.236972,0.157067,Somewhat-Bullish
Is a Beat in Store for Healthpeak  ( PEAK )  in Q3 Earnings?,https://www.zacks.com/stock/news/2172912/is-a-beat-in-store-for-healthpeak-peak-in-q3-earnings,2023-10-26 13:29:00,Robust demand for Healthpeak's (PEAK) lab assets and a rise in senior citizen's healthcare expenditure are expected to have benefited its Q3 earnings.,WELL,0.174587,0.0,Neutral
"Highwoods  ( HIW )  Q3 FFO Matches Estimates, Revenues Beat",https://www.zacks.com/stock/news/2171945/highwoods-hiw-q3-ffo-matches-estimates-revenues-beat,2023-10-25 16:34:00,"Highwoods (HIW) reports Q3 revenues aided by robust leasing activity and rent growth. However, operating expenses have marginally flared up. It has also revised its 2023 FFO outlook.",WELL,0.212425,0.145694,Neutral
What's in Store for ARMOUR Residential  ( ARR )  in Q3 Earnings?,https://www.zacks.com/stock/news/2171960/whats-in-store-for-armour-residential-arr-in-q3-earnings,2023-10-25 16:01:00,"High interest rates are likely to have increased ARMOUR Residential's (ARR) Q3 funding costs, while spread widening is expected to have affected the book value.",WELL,0.217834,0.146934,Neutral
Will Rising Expenses Play Spoilsport for AON's Q3 Earnings?,https://www.zacks.com/stock/news/2170923/will-rising-expenses-play-spoilsport-for-aons-q3-earnings,2023-10-24 14:57:00,AON's third-quarter results are likely to showcase an increase in revenues across all revenue lines.,WELL,0.078482,0.0,Neutral
Will Lower Servicing Revenues Hurt Rithm's  ( RITM )  Q3 Earnings?,https://www.zacks.com/stock/news/2170330/will-lower-servicing-revenues-hurt-rithms-ritm-q3-earnings,2023-10-23 14:17:00,Rithm's (RITM) third-quarter results are likely to reflect a decline in net gain on originated residential mortgage loans held for sale.,WELL,0.093289,0.0,Neutral
Principal Financial  ( PFG )  to Post Q3 Earnings: What to Expect?,https://www.zacks.com/stock/news/2170138/principal-financial-pfg-to-post-q3-earnings-what-to-expect,2023-10-23 12:43:00,"Principal Financial's (PFG) Q3 results are likely to reflect favorable fixed-income markets, positive net cash flow, higher premiums and fixed maturity yields, offset by higher operating expenses.",WELL,0.11123,0.0,Neutral
What's in the Cards for AGNC Investment's  ( AGNC )  Q3 Earnings?,https://www.zacks.com/stock/news/2170115/whats-in-the-cards-for-agnc-investments-agnc-q3-earnings,2023-10-23 10:54:00,"High volatility, wide spreads and increased benchmark rates are expected to have affected AGNC Investment's (AGNC) Agency MBS performance and book value in Q3.",WELL,0.201944,0.096486,Neutral
Can Annaly  ( NLY )  Retain Its Beat Streak in Q3 Earnings?,https://www.zacks.com/stock/news/2170114/can-annaly-nly-retain-its-beat-streak-in-q3-earnings,2023-10-23 10:53:00,"High interest rates are likely to increase Annaly's (NLY) Q3 costs of interest-bearing liabilities, while spread widening is expected to have affected book value and unrealized losses on investments.",WELL,0.21686,0.116813,Neutral
"If You Invested $100 In This Stock 15 Years Ago, You Would Have $600 Today - Welltower  ( NYSE:WELL ) ",https://www.benzinga.com/news/23/10/35354315/if-you-invested-100-in-this-stock-15-years-ago-you-would-have-600-today,2023-10-20 16:30:26,"Welltower WELL has outperformed the market over the past 15 years by 2.44% on an annualized basis producing an average annual return of 13.81%. Currently, Welltower has a market capitalization of $43.58 billion.",WELL,0.983605,0.387251,Bullish
Will Rising Expenses Affect Synchrony's  ( SYF )  Q3 Earnings?,https://www.zacks.com/stock/news/2169132/will-rising-expenses-affect-synchronys-syf-q3-earnings,2023-10-19 17:03:00,Synchrony's (SYF) third-quarter results are likely to reflect lower net interest margins and higher total average active accounts.,WELL,0.087663,0.0,Neutral
"Welltower  ( NYSE:WELL )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/10/17/welltower-nysewell-lowered-to-sell-at-stocknews-com.html,2023-10-17 08:32:50,StockNews.com lowered shares of Welltower ( NYSE:WELL - Free Report ) from a hold rating to a sell rating in a report released on Monday.,WELL,0.883643,0.535902,Bullish
Is It Wise to Retain Extra Space Storage  ( EXR )  Stock for Now?,https://www.zacks.com/stock/news/2165681/is-it-wise-to-retain-extra-space-storage-exr-stock-for-now,2023-10-13 15:27:00,"Extra Space Storage (EXR) is poised to benefit from the high brand value, accretive buyouts and a healthy balance sheet. However, a rise in vacating volumes and high interest rates are concerns.",WELL,0.100099,0.17276,Somewhat-Bullish
