title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"Tote bags market size to grow by USD 7.47 billion from 2021 to 2026: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/tote-bags-market-size-to-grow-by-usd-7-47-billion-from-2021-to-2026-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics---technavio-301719035.html,2023-01-16 06:30:00,Tote bags market size to grow by USD 7.47 billion from 2021 to ... PR ...,RL,0.028833,0.060117,Neutral
HanesBrands  ( HBI )  Updates 2022 View on Bright Q4 Performance,https://www.zacks.com/stock/news/2039135/hanesbrands-hbi-updates-2022-view-on-bright-q4-performance,2023-01-13 16:23:00,HanesBrands (HBI) anticipates delivering fourth-quarter 2022 net sales slightly above the upper end and adjusted operating profit to come in at the midpoint of its guidance.,RL,0.229149,0.148799,Neutral
Hyatt  ( H )  Expands Footprint in London With Hotel Opening,https://www.zacks.com/stock/news/2039091/hyatt-h-expands-footprint-in-london-with-hotel-opening,2023-01-13 15:11:00,Hyatt (H) focuses on expansion efforts to drive growth. The company announces its eighth property in London with the opening of Hyatt Regency London Albert Embankment.,RL,0.262522,0.225701,Somewhat-Bullish
DemandTec by Acoustic Selects Logic as Preferred Partner for Global Customer Base,https://www.prnewswire.com/news-releases/demandtec-by-acoustic-selects-logic-as-preferred-partner-for-global-customer-base-301720882.html,2023-01-13 14:00:00,DemandTec by Acoustic Selects Logic as Preferred Partner for ... PR ...,RL,0.051441,0.253895,Somewhat-Bullish
Adidas Loses Trademark Lawsuit Against Thom Browne Over Stripe Design,https://www.forbes.com/sites/marisadellatto/2023/01/12/adidas-loses-trademark-lawsuit-against-thom-browne-over-stripe-design/,2023-01-12 22:44:59,"Adidas ""does not own stripes,"" a lawyer for Thom Browne said during closing arguments, according to Bloomberg Law.",RL,0.117486,-0.096338,Neutral
"lululemon  ( LULU )  Raises Revenue Forecast, Faces Margin Concerns",https://www.zacks.com/stock/news/2037954/lululemon-lulu-raises-revenue-forecast-faces-margin-concerns,2023-01-11 15:33:00,"lululemon (LULU) continues to witness strong business momentum, owing to the robust traffic trends both online and at stores. However, margin concerns continue to loom.",RL,0.183198,0.125466,Neutral
Nokia To Rally Around 47%? Here Are 10 Other Analyst Forecasts For Friday,https://www.benzinga.com/news/23/01/30602019/nokia-to-rally-around-47-here-are-10-other-analyst-forecasts-for-friday,2023-01-27 13:45:46,Cowen & Co. raised the price target for Canada Goose Holdings Inc. GOOS from $24 to $26. Cowen & Co. analyst Oliver Chen maintained an Outperform rating. Canada Goose shares fell 1.6% to $21.84 in pre-market trading. JP Morgan boosted the price target for Dow Inc. DOW from $46 to $53.,RL,0.272788,0.12666,Neutral
"Stocks making the biggest moves premarket: Intel, Chevron, American Express, Silvergate and more",https://www.cnbc.com/2023/01/27/stocks-making-the-biggest-moves-premarket-intel-chevron-american-express-silvergate-and-more.html,2023-01-27 13:02:00,These are the stocks posting the largest moves in early trading.,RL,0.08183,-0.026976,Neutral
Global Fashion Brand Under Fire for Allegedly Copying Designs,https://www.thestreet.com/retailers/global-fashion-brand-under-fire-for-allegedly-copying-designs,2023-01-26 15:34:00,Fast fashion houses are notorious for copying artist's images ...,RL,0.140896,0.136687,Neutral
Analysts Estimate Ralph Lauren  ( RL )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2044827/analysts-estimate-ralph-lauren-rl-to-report-a-decline-in-earnings-what-to-look-out-for,2023-01-26 15:01:08,Ralph Lauren (RL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,RL,0.299478,-0.031244,Neutral
"Alphabet, Micron Technology And 2 Other Stocks Insiders Are Selling",https://www.benzinga.com/news/23/01/30584285/alphabet-micron-technology-and-2-other-stocks-insiders-are-selling,2023-01-26 13:36:30,"The Nasdaq settled lower for the second straight session on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced.",RL,0.496597,0.118979,Neutral
IPG's Huge Appoints Urvashi Shivdasani to Global Chief Financial Officer,https://www.globenewswire.com/news-release/2023/01/25/2595352/0/en/IPG-s-Huge-Appoints-Urvashi-Shivdasani-to-Global-Chief-Financial-Officer.html,2023-01-25 15:00:00,The media and retail veteran will help to operationalize and optimize Huge's new growth and business strategy The media and retail veteran will help to operationalize and optimize Huge's new growth and business strategy ...,RL,0.05749,0.080954,Neutral
"The Zacks Analyst Blog Highlights Deckers Outdoor, Activision Blizzard, Live Nation Entertainment, Ralph Lauren and NIKE",https://www.zacks.com/stock/news/2043956/the-zacks-analyst-blog-highlights-deckers-outdoor-activision-blizzard-live-nation-entertainment-ralph-lauren-and-nike,2023-01-25 13:48:00,"Deckers Outdoor, Activision Blizzard, Live Nation Entertainment, Ralph Lauren and NIKE are part of the Zacks top Analyst Blog.",RL,0.246404,0.320846,Somewhat-Bullish
Top 5 Consumer Discretionary Stocks to Enhance Your Portfolio,https://www.zacks.com/stock/news/2043116/top-5-consumer-discretionary-stocks-to-enhance-your-portfolio,2023-01-24 12:58:00,"We have narrowed our search to five consumer discretionary stocks with strong potential for 2023. These are: RL, LYV, NKE, DECK and ATVI.",RL,0.222157,0.369775,Bullish
Here's Why Deckers  ( DECK )  Stock Seems a Promising Bet Now,https://www.zacks.com/stock/news/2042804/heres-why-deckers-deck-stock-seems-a-promising-bet-now,2023-01-23 17:09:00,Deckers' (DECK) focus on strengthening its online presence and improving the shopping experience are consistently aiding performance.,RL,0.209365,0.169624,Somewhat-Bullish
Trailblaze Joins Acceleration Community of Companies,https://www.prnewswire.com/news-releases/trailblaze-joins-acceleration-community-of-companies-301727594.html,2023-01-23 13:32:00,"Acquisition will fuel expansion of cannabis marketing and communications into health and wellness sector, while enhancing ACC's PR services",RL,0.046724,0.097946,Neutral
"Barron's Top Weekend Stock Picks: General Motors, Netflix, Ally Financial And Famous Tesla Bear And Bull Debate",https://www.benzinga.com/news/large-cap/23/01/30514784/barrons-top-weekend-stock-picks-general-motors-netflix-ally-financial-and-famous-tesla-bear-and-bu,2023-01-21 22:07:39,"Benzinga reviews this weekend's top stories covered by Barron's, here are the articles investors need to read. ""Stocks and Bonds Are Sending Different Messages.",RL,0.367865,0.062264,Neutral
Luxury brands diverge: Tapestry stock rises while Capri slides after earnings,https://www.cnbc.com/2023/02/09/tapestry-gains-capri-slides.html,2023-02-09 21:49:48,"Kate Spade owner Tapestry beat analyst expectations Thursday and raised its annual profit forecast, a day after Capri's disappointing third quarter earnings.",RL,0.096091,0.11576,Neutral
US stocks fall as bond yields jump to their highest level since November,https://markets.businessinsider.com/news/stocks/stock-market-news-today-rising-interest-rates-highest-level-november-2023-2,2023-02-09 21:05:53,Stock Market News Today: Rising Interest Rates Help Spoil Early ... - Markets Insider ...,RL,0.080728,0.104868,Neutral
"Hip Hop Turns 50: 'Fresh, Fly And Fabulous' NY Fashion And Music Exhibition Celebrates The Milestone - Cresco Labs  ( OTC:CRLBF ) , Columbia Care  ( OTC:CCHWF ) ",https://www.benzinga.com/markets/cannabis/23/02/30841562/hip-hop-turns-50-fresh-fly-and-fabulous-ny-fashion-and-music-exhibition-celebrates-the-milestone,2023-02-09 19:08:06,"New York's Museum at FIT is celebrating 50 years of hip-hop style with a truly awesome exhibition: Fresh, Fly, and Fabulous: Fifty Years of Hip Hop Style.",RL,0.060848,-0.02305,Neutral
"Ralph Lauren Has 'Right Strategies In Place' For Growth, Says Analyst - Ralph Lauren  ( NYSE:RL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30841646/ralph-lauren-has-right-strategies-in-place-for-growth-says-analyst,2023-02-09 18:53:22,"Telsey Advisory Group analyst Dana Telsey reiterated an Outperform rating on the shares of Ralph Lauren Corp RL with a price target of $140.00. The company reported 3Q23 EPS of $3.35 ( vs. $2.94 last year ) , above the consensus of $2.92.",RL,0.572601,0.558806,Bullish
"Coach parent company Tapestry and Ralph Lauren both see growth from Gen Z, millennials",https://www.marketwatch.com/story/coach-parent-tapestry-stock-jumps-5-5-premarket-after-profit-beat-as-company-raises-guidance-01675943874,2023-02-09 18:36:00,Tapestry and Ralph Lauren succeeded where Capri failed a day ago - in resonating with a younger audience and persuading them to pay full price ...,RL,0.368773,0.318023,Somewhat-Bullish
Why Ralph Lauren  ( RL )  Shares Are Trading Higher Today - Ralph Lauren  ( NYSE:RL ) ,https://www.benzinga.com/news/earnings/23/02/30836613/why-ralph-lauren-shares-are-trading-higher-today,2023-02-09 17:14:17,"Ralph Lauren Cor RL reported third-quarter FY23 sales growth of 1% year-on-year to $1.83 billion, beating the analyst consensus estimate of $1.76 billion. Revenue in North America increased by 1% to $938 million, Europe rose by 1% to $469 million, and Asia grew by 1% to $386 million.",RL,0.535653,0.18988,Somewhat-Bullish
Ralph Lauren's  ( RL )  Q3 Earnings & Revenues Beat Estimates,https://www.zacks.com/stock/news/2052449/ralph-laurens-rl-q3-earnings-revenues-beat-estimates,2023-02-09 16:44:00,"Ralph Lauren's (RL) Q3 results benefit from robust demand and brand strength. However, supply-chain issues, inflation and currency woes are concerning.",RL,0.27432,-0.0502,Neutral
Jobless Claims Come in Higher Than Expected,https://www.zacks.com/stock/news/2052427/jobless-claims-come-in-higher-than-expected,2023-02-09 15:57:00,"Pre-market futures are higher this morning, following what looks like a profit-booking exercise across indices yesterday. Even new Weekly Jobless Claims and quarterly earnings report had virtually no effect on levels at this hour: the Dow is +230 points, the S&P 500 is +50 and the Nasdaq is +130 ...",RL,0.092569,0.143094,Neutral
"Pre-Markets Up as Pepsi, Ralph Lauren Beat on Earnings",https://www.zacks.com/stock/news/2052418/pre-markets-up-as-pepsi-ralph-lauren-beat-on-earnings,2023-02-09 15:34:00,New and Continuing Jobless Claims came in higher week over week but remained in healthy territory. both PepsiCo and Ralph Lauren kept their strong earnings track records in good shape.,RL,0.089129,0.14196,Neutral
US stocks rise after positive earnings show consumers still on solid footing,https://markets.businessinsider.com/news/stocks/stock-market-news-today-positive-earnings-show-strength-of-consumer-2023-2,2023-02-09 14:39:50,Stock Market News Today: Positive Earnings Show Strength of ... - Markets Insider ...,RL,0.093653,0.107696,Neutral
Ralph Lauren  ( RL )  Q3 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2052275/ralph-lauren-rl-q3-earnings-and-revenues-top-estimates,2023-02-09 14:25:05,"Ralph Lauren (RL) delivered earnings and revenue surprises of 15.12% and 4.54%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",RL,0.402403,0.278452,Somewhat-Bullish
Ralph Lauren beats quarterly revenue estimates,https://www.reuters.com/business/retail-consumer/ralph-lauren-beats-quarterly-revenue-estimates-2023-02-09/,2023-02-09 13:08:00,"Feb 9 ( Reuters ) - Ralph Lauren Corp ( RL.N ) beat Wall Street expectations for quarterly revenue on Thursday, as demand for its high-end clothing and accessories held up amid expectations of some affluent customers reining in spending on luxury goods.",RL,0.436009,0.312887,Somewhat-Bullish
Tapestry lifts profit outlook as younger shoppers snap up Coach handbags,https://www.reuters.com/business/retail-consumer/coach-owner-tapestry-raises-annual-profit-forecast-2023-02-09/,2023-02-09 12:42:00,Coach owner Tapestry lifts annual profit outlook as demand holds ... ...,RL,0.318897,0.401558,Bullish
"Futures rise on earnings optimism, Disney climbs on revamp plan",https://www.reuters.com/markets/us/futures-rise-earnings-optimism-disney-climbs-revamp-plan-2023-02-09/,2023-02-09 11:26:15,Feb 9 ( Reuters ) - U.S. stock index futures rose on Thursday as a slew of strong quarterly earnings lifted sentiment after worries that the Federal Reserve will keep interest rates higher for longer had fueled losses on Wall Street a day earlier.,RL,0.083833,0.0,Neutral
8 creator economy recruiters to know who are helping tech and media talent get hired as the industry shakes off layoffs,https://www.businessinsider.com/creator-economy-recruiters-help-companies-hire-startups-tech-marketing-2023-2,2023-02-08 21:06:54,8 Creator Economy Recruiters Helping Tech and Media Companies ... - Business Insider ...,RL,0.022621,0.083809,Neutral
Will Ralph Lauren Stock Trade Lower Post Fiscal Q3?,https://www.forbes.com/sites/greatspeculations/2023/02/08/will-ralph-lauren-stock-trade-lower-post-fiscal-q3/,2023-02-08 17:00:43,We expect Ralph Lauren stock to likely trade lower with both revenues and earnings missing expectations marginally.,RL,0.458446,0.232636,Somewhat-Bullish
"V.F. Corp  ( VFC )  Q3 Earnings & Sales Beat Estimates, Dip Y/Y",https://www.zacks.com/stock/news/2051754/vf-corp-vfc-q3-earnings-sales-beat-estimates-dip-yy,2023-02-08 16:04:00,"V.F. Corp's (VFC) Q3 results reflect the impacts of a tough operating environment and continued supply-chain headwinds. Also, management lowers its fiscal 2023 view.",RL,0.131105,0.121305,Neutral
"Under Armour  ( UAA )  Q3 Earnings Top Estimates, EPS View Raised",https://www.zacks.com/stock/news/2051747/under-armour-uaa-q3-earnings-top-estimates-eps-view-raised,2023-02-08 15:54:00,Under Armour's (UAA) third-quarter fiscal 2023 results reflect improved earnings and revenues. Management raises the bottom-line view for fiscal 2023 while keeping the revenue guidance unchanged.,RL,0.179788,0.102503,Neutral
3 Stocks to Consider Buying Before Earnings,https://www.zacks.com/commentary/2051325/3-stocks-to-consider-buying-before-earnings,2023-02-08 00:49:00,These three stocks offer diversification in investment portfolios across multiple sectors and appear to have more upside left despite their strong performances to start 2023.,RL,0.220475,0.219446,Somewhat-Bullish
V.F.  ( VFC )  Tops Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2051211/vf-vfc-tops-q3-earnings-and-revenue-estimates,2023-02-07 22:25:07,"V.F. (VFC) delivered earnings and revenue surprises of 13.13% and 1.14%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",RL,0.138066,0.0,Neutral
Brand & Online Strength to Aid Ralph Lauren's  ( RL )  Q3 Earnings,https://www.zacks.com/stock/news/2050976/brand-online-strength-to-aid-ralph-laurens-rl-q3-earnings,2023-02-07 14:40:00,"Despite freight and currency woes, Ralph Lauren's (RL) Q3 performance is likely to have gained from brand strength and digital growth.",RL,0.445959,0.098092,Neutral
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,2023-02-05 22:01:27,"Disney earnings, Fed's Powell speech, SBF bail backers? top week ... Fox Business ...",RL,0.052112,0.0,Neutral
Did investors learn nothing from last year's market meltdown? | Business,https://www.cnn.com/2023/02/05/investing/stocks-week-ahead/index.html,2023-02-05 12:25:00,Did investors learn nothing from last year's market meltdown? ...,RL,0.070725,-0.06428,Neutral
3 Ultra-Growth Stocks That Could Soar in a 2023 Bull Market,https://www.fool.com/investing/2023/02/04/3-ultra-growth-stocks-2023-bull-market/,2023-02-04 13:30:00,These stocks have the makings of monster winners over the long term.,RL,0.042048,0.041707,Neutral
"Columbia Sportswear  ( COLM )  Q4 Earnings Top Estimates, Sales Up",https://www.zacks.com/stock/news/2049768/columbia-sportswear-colm-q4-earnings-top-estimates-sales-up,2023-02-03 18:49:00,"Columbia Sportswear's (COLM) fourth-quarter 2022 results reflect earnings and sales growth, with strength in the Columbia brand.",RL,0.172097,0.09656,Neutral
Why Ralph Lauren  ( RL )  is Poised to Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2049679/why-ralph-lauren-rl-is-poised-to-beat-earnings-estimates-again,2023-02-03 17:10:10,Ralph Lauren (RL) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,RL,0.415927,0.452592,Bullish
Prestige Consumer  ( PBH )  Q3 Earnings & Revenues Top Estimates,https://www.zacks.com/stock/news/2049432/prestige-consumer-pbh-q3-earnings-revenues-top-estimates,2023-02-03 13:28:00,Prestige Consumer's (PBH) third-quarter fiscal 2023 results reflect strength in the Cough and Cold category and a solid International OTC segment performance.,RL,0.231884,0.110544,Neutral
"Watch market size to grow by USD 9,626.37 million from 2022 to 2027: A descriptive analysis of customer landscape, vendor assessment, and market dynamics - Technavio",https://www.prnewswire.com/news-releases/watch-market-size-to-grow-by-usd-9-626-37-million-from-2022-to-2027-a-descriptive-analysis-of-customer-landscape-vendor-assessment-and-market-dynamics--technavio-301735896.html,2023-02-03 02:00:00,"Watch market size to grow by USD 9,626.37 million from 2022 to ... PR ...",RL,0.0268,-0.023209,Neutral
"Snap-on  ( SNA )  Q4 Earnings & Sales Beat Estimates, Stock Rises",https://www.zacks.com/stock/news/2048565/snap-on-sna-q4-earnings-sales-beat-estimates-stock-rises,2023-02-02 16:55:00,"Snap-on's (SNA) Q4 results reflect gains from robust organic sales growth, along with progress on its Rapid Continuous Improvement process and other cost-reduction initiatives.",RL,0.188928,0.152596,Somewhat-Bullish
"Whirlpool  ( WHR )  Q4 Earnings Beat, Sales Lag Estimates",https://www.zacks.com/stock/news/2047107/whirlpool-whr-q4-earnings-beat-sales-lag-estimates,2023-01-31 16:10:00,"Whirlpool's (WHR) fourth-quarter 2022 results reflect the impacts of rising inflation and sluggish demand. However, it expects these headwinds to recover in the second half of fiscal 2023.",RL,0.162528,0.137417,Neutral
Analysts Estimate V.F.  ( VFC )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2047048/analysts-estimate-vf-vfc-to-report-a-decline-in-earnings-what-to-look-out-for,2023-01-31 15:00:47,V.F. (VFC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,RL,0.174272,-0.001421,Neutral
Crocs  ( CROX )  Q4 Earnings & Revenues Beat on Solid Demand,https://www.zacks.com/stock/news/2055963/crocs-crox-q4-earnings-revenues-beat-on-solid-demand,2023-02-17 16:04:00,"Crocs' (CROX) fourth-quarter 2022 results benefit from sturdy consumer demand and brand strength. Also, management issues an upbeat 2023 view.",RL,0.210731,0.205633,Somewhat-Bullish
"Crocs, Inc.  ( CROX )  Hit a 52 Week High, Can the Run Continue?",https://www.zacks.com/stock/news/2055852/crocs-inc-crox-hit-a-52-week-high-can-the-run-continue,2023-02-17 14:15:06,"Crocs (CROX) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",RL,0.423843,0.480138,Bullish
Upgraded Broker Ratings Make These 3 Stocks Worth Buying in 2023,https://www.zacks.com/stock/news/2055058/upgraded-broker-ratings-make-these-3-stocks-worth-buying-in-2023,2023-02-16 11:26:00,"As brokers have a deeper insight into stocks, one must follow rating upgrades for solid returns. We choose Kroger (KR), Expedia (EXPE) and Ralph Lauren (RL) as these witness rating upgrades.",RL,0.200273,0.132762,Neutral
RL vs. LVMUY: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2054791/rl-vs-lvmuy-which-stock-should-value-investors-buy-now,2023-02-15 16:40:14,RL vs. LVMUY: Which Stock Is the Better Value Option?,RL,0.743396,0.61129,Bullish
Skechers  ( SKX )  Omni-Channel Capabilities Appear Encouraging,https://www.zacks.com/stock/news/2054732/skechers-skx-omni-channel-capabilities-appear-encouraging,2023-02-15 15:09:00,Skechers (SKX) is gaining from solid direct-to-consumer sales and comfort technology footwear. Its international business also appears encouraging.,RL,0.177802,0.151759,Somewhat-Bullish
New Neiman Marcus Awards for Creative Impact and Innovation Celebrate the Industry's Future,https://www.prnewswire.com/news-releases/new-neiman-marcus-awards-for-creative-impact-and-innovation-celebrate-the-industrys-future-301746533.html,2023-02-14 16:15:00,New Neiman Marcus Awards for Creative Impact and Innovation ... PR ...,RL,0.025817,0.235757,Somewhat-Bullish
New Neiman Marcus Awards for Creative Impact and Innovation Celebrate the Industry's Future,https://www.prnewswire.com/news-releases/new-neiman-marcus-awards-for-creative-impact-and-innovation-celebrate-the-industrys-future-301746522.html,2023-02-14 16:07:00,New Neiman Marcus Awards for Creative Impact and Innovation ... PR ...,RL,0.025817,0.235757,Somewhat-Bullish
Best Income Stocks to Buy for February 14th,https://www.zacks.com/commentary/2053794/best-income-stocks-to-buy-for-february-14th,2023-02-14 09:56:00,"ANDE, RL and SCMWY made it to the Zacks Rank #1 (Strong Buy) income stocks list on February 14, 2023.",RL,0.760593,0.0,Neutral
"Stocks making the biggest moves midday: Zillow, Microsoft, Meta, Fidelity National and more",https://www.cnbc.com/2023/02/13/stocks-moving-big-midday-z-msft-meta-fis-fsly.html,2023-02-13 17:30:52,These are the stocks posting the largest moves midday.,RL,0.066784,0.202713,Somewhat-Bullish
Ralph Lauren Stock Is Upgraded. 'Strong Revenue Trends' Seen Continuing.,https://www.barrons.com/articles/ralph-lauren-stock-upgrade-a9b126a6,2023-02-13 16:13:00,"Ralph Lauren was upgraded by analysts at BofA Global Research who see ""strong revenue trends continuing"" after the luxury lifestyle products company posted better-than-expected fiscal third-quarter earnings last week.",RL,0.570165,0.843399,Bullish
Stock Market Is Hopeful Ahead Of Inflation Data; Investors Like Ralph Lauren,https://www.investors.com/market-trend/stock-market-today/stock-market-hopeful-ahead-of-inflation-data-investors-like-ralph-lauren/,2023-02-13 15:52:00,Stock Market Is Hopeful Ahead Of Inflation Data. Investors Like ... Investor's Business Daily ...,RL,0.137278,0.164482,Somewhat-Bullish
Where Does Direct-To-Consumer Go From Here?,https://www.forbes.com/sites/richardkestenbaum/2023/02/13/where-does-direct-to-consumer-go-from-here/,2023-02-13 14:00:00,"Ten years ago, companies selling direct-to-consumer were considered the future of retail. But now the future is here and the world looks very different.",RL,0.050254,0.019941,Neutral
"Top 10 things the Club is watching in the stock market Monday: Stocks look mixed, dueling Disney notes",https://www.cnbc.com/2023/02/13/jim-cramers-top-10-things-to-watch-in-the-stock-market-monday-stocks-look-mixed-dueling-disney-notes.html,2023-02-13 13:59:03,"The Dow, the S&P 500 and the Nasdaq are set to open mixed to start the week.",RL,0.186738,0.316686,Somewhat-Bullish
"Stocks making the biggest moves premarket: Fidelity, Ralph Lauren, Caterpillar and more",https://www.cnbc.com/2023/02/13/stocks-making-the-biggest-moves-premarket-fnf-rl-cat.html,2023-02-13 13:44:07,Here are the companies making headlines before the bell on Monday.,RL,0.124809,0.223264,Somewhat-Bullish
