title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"J.B. Hunt  ( JBHT )  Q4 Earnings Lag Estimates, Revenue Beat",https://www.zacks.com/stock/news/2212905/jb-hunt-jbht-q4-earnings-lag-estimates-revenue-beat,2024-01-19 16:00:00,J.B. Hunt's (JBHT) fourth-quarter 2023 earnings and revenues decrease year over year.,WAB,0.184739,0.238687,Somewhat-Bullish
"Jim Cramer Predicts A 'Terrific Year' For This Manufacturer, And As For U-Haul? 'I'm Fine With It' - Caterpillar  ( NYSE:CAT ) ",https://www.benzinga.com/trading-ideas/long-ideas/24/01/36690939/jim-cramer-predicts-a-terrific-year-for-this-manufacturer-and-as-for-u-haul-im-fine-with,2024-01-19 13:45:49,"On CNBC's ""Mad Money Lightning Round,"" Jim Cramer said he likes U-Haul Holding Company UHAL. ""I'm fine with it,"" he says. ""When rates go up, people sell gold, and that means you should buy gold. Because we buy gold for insurance,"" Cramer said when asked about Barrick Gold Corporation GOLD",WAB,0.421485,-0.088871,Neutral
Union Pacific  ( UNP )  Gears Up for Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2212037/union-pacific-unp-gears-up-for-q4-earnings-whats-in-store,2024-01-18 14:09:00,Low fuel cost is likely to aid Union Pacific's (UNP) fourth-quarter 2023 results.,WAB,0.335367,0.195196,Somewhat-Bullish
Knight-Swift  ( KNX )  to Report Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2211941/knight-swift-knx-to-report-q4-earnings-whats-in-store,2024-01-18 12:52:00,"Knight-Swift (KNX) fourth-quarter 2023 earnings are expected to have been weighed down by high costs related to driver wages, equipment, maintenance, fuel, and other expenses.",WAB,0.396052,0.363692,Bullish
CSX Gears Up to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2211671/csx-gears-up-to-report-q4-earnings-whats-in-the-cards,2024-01-17 18:11:00,CSX's fourth-quarter 2023 revenues are expected to have been weighed down by segmental weakness.,WAB,0.31482,0.185934,Somewhat-Bullish
GATX Gears Up to Report Q4 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2211028/gatx-gears-up-to-report-q4-earnings-whats-in-the-cards,2024-01-16 18:29:00,GATX's fourth-quarter 2023 earnings and revenues are expected to have improved year over year.,WAB,0.393977,0.362441,Bullish
Is a Beat in Store for Canadian National  ( CNI )  in Q4 Earnings?,https://www.zacks.com/stock/news/2210984/is-a-beat-in-store-for-canadian-national-cni-in-q4-earnings,2024-01-16 17:14:00,"Canadian National (CNI) fourth-quarter 2023 revenues are expected to have been weighed down by lower volumes of intermodal, crude oil and forest products.",WAB,0.437261,0.387204,Bullish
Is a Beat in Store for J.B. Hunt  ( JBHT )  in Q4 Earnings?,https://www.zacks.com/stock/news/2210291/is-a-beat-in-store-for-jb-hunt-jbht-in-q4-earnings,2024-01-15 16:19:00,J.B. Hunt's (JBHT) fourth-quarter 2023 revenues are expected to have been weighed down by weakness across most of its segments. Higher net interest expense might have hurt the bottom line.,WAB,0.29234,0.29303,Somewhat-Bullish
Werner  ( WERN )  Board Appoints Nathan Meisgeier as President,https://www.zacks.com/stock/news/2208996/werner-wern-board-appoints-nathan-meisgeier-as-president,2024-01-11 16:25:00,Werner (WERN) announces the appointment of Nathan J. Meisgeier as its president.,WAB,0.316846,0.281801,Somewhat-Bullish
AZUL December Passenger Traffic Increases From 2022 Levels,https://www.zacks.com/stock/news/2208388/azul-december-passenger-traffic-increases-from-2022-levels,2024-01-10 16:29:00,AZUL's load factor increases to 79.8% from 77.6% in December 2022.,WAB,0.316846,0.298655,Somewhat-Bullish
Here's Why You Should Avoid ZTO Express  ( ZTO )  Stock Now,https://www.zacks.com/stock/news/2208385/heres-why-you-should-avoid-zto-express-zto-stock-now,2024-01-10 16:24:00,"Higher selling, general and administrative expenses push up operating expenses and pose a threat to ZTO Express's (ZTO) bottom line.",WAB,0.371523,0.334702,Somewhat-Bullish
JetBlue  ( JBLU )  Board Appoints Joanna Geraghty as New CEO,https://www.zacks.com/stock/news/2207631/jetblue-jblu-board-appoints-joanna-geraghty-as-new-ceo,2024-01-09 17:52:00,JetBlue (JBLU) announces the retirement of Robin Hayes from the position of chief executive officer.,WAB,0.304114,0.289643,Somewhat-Bullish
Here's Why You Should Add Gol Linhas  ( GOL )  to Your Portfolio,https://www.zacks.com/stock/news/2207598/heres-why-you-should-add-gol-linhas-gol-to-your-portfolio,2024-01-09 17:08:00,Gol Linhas (GOL) benefits from the continued recovery in air-travel demand.,WAB,0.349329,0.277784,Somewhat-Bullish
Here's Why You Should Invest in Kirby  ( KEX )  Stock Right Now,https://www.zacks.com/stock/news/2207182/heres-why-you-should-invest-in-kirby-kex-stock-right-now,2024-01-08 18:54:00,Kirby (KEX) benefits from strong segmental performance and its cash-generating ability.,WAB,0.294093,0.24002,Somewhat-Bullish
Here's Why Investors Should Buy SkyWest  ( SKYW )  Stock Now,https://www.zacks.com/stock/news/2206193/heres-why-investors-should-buy-skywest-skyw-stock-now,2024-01-05 13:54:00,Shareholder-friendly steps and fleet modernization efforts boost SkyWest (SKYW).,WAB,0.349329,0.277784,Somewhat-Bullish
Buy These 3 Equipment & Leasing Stocks to Boost Your Portfolio,https://www.zacks.com/stock/news/2206160/buy-these-3-equipment-leasing-stocks-to-boost-your-portfolio,2024-01-05 13:36:00,"As the Transportation - Equipment and Leasing industry seeks to benefit from consistent shareholder-friendly initiatives, investing in stocks like WAB, GATX and TRN can be a prudent move.",WAB,0.381463,0.31244,Somewhat-Bullish
Here's Why Investors Should Avoid Landstar  ( LSTR )  Stock Now,https://www.zacks.com/stock/news/2205845/heres-why-investors-should-avoid-landstar-lstr-stock-now,2024-01-04 17:22:00,"Escalating operating expenses, primarily due to a rise in purchased transportation costs and fuel prices, pose a threat to Landstar's (LSTR) bottom line.",WAB,0.349329,0.322826,Somewhat-Bullish
Here's Why You Should Add GATX Stock to Your Portfolio Now,https://www.zacks.com/stock/news/2204816/heres-why-you-should-add-gatx-stock-to-your-portfolio-now,2024-01-03 12:31:00,GATX anticipates full-year 2023 earnings to modestly exceed the high end of its prior guidance range of $6.50-$6.90 per diluted share.,WAB,0.318897,0.261808,Somewhat-Bullish
Ryanair  ( RYAAY )  December Traffic Increases From 2022 Levels,https://www.zacks.com/stock/news/2204810/ryanair-ryaay-december-traffic-increases-from-2022-levels,2024-01-03 12:29:00,Ryanair (RYAAY) reports a load factor of 91% in December 2023.,WAB,0.445569,0.34323,Somewhat-Bullish
6 Reasons Why Ryanair  ( RYAAY )  Should be in Your Portfolio,https://www.zacks.com/stock/news/2204518/6-reasons-why-ryanair-ryaay-should-be-in-your-portfolio,2024-01-02 15:59:00,Ryanair (RYAAY) benefits from the continued recovery in air-travel demand.,WAB,0.31583,0.259906,Somewhat-Bullish
Allegiant  ( ALGT )  November Traffic Increases From 2022 Levels,https://www.zacks.com/stock/news/2203537/allegiant-algt-november-traffic-increases-from-2022-levels,2023-12-29 12:54:00,Allegiant (ALGT) carries 9.2% more passengers in November 2023 from the year-ago reading.,WAB,0.560201,0.328799,Somewhat-Bullish
"Ryder  ( R )  Benefits From Dividends, Buyback Amid High Capex",https://www.zacks.com/stock/news/2203180/ryder-r-benefits-from-dividends-buyback-amid-high-capex,2023-12-28 14:44:00,"While encouraging 2023 earnings outlook and shareholder-friendly moves raise optimism about Ryder (R), high capital expenditures and weak liquidity position raise concern about the stock.",WAB,0.252987,0.244215,Somewhat-Bullish
J. B. Hunt  ( JBHT )  Weighed Down by Weakness Across Segments,https://www.zacks.com/stock/news/2202816/j-b-hunt-jbht-weighed-down-by-weakness-across-segments,2023-12-27 18:03:00,"J. B. Hunt's (JBHT) is hurt by lower revenues across all business segments, higher net interest expense, and a highly leveraged balance sheet.",WAB,0.303175,0.276697,Somewhat-Bullish
Wabtec  ( WAB )  Reaches 52-Week High: What's Aiding the Stock?,https://www.zacks.com/stock/news/2202203/wabtec-wab-reaches-52-week-high-whats-aiding-the-stock,2023-12-26 14:51:00,"Bullish 2023 outlook, shareholder-friendly moves and plans to enter the railcars telematics market raise optimism about the Wabtec (WAB) stock.",WAB,0.469457,0.514088,Bullish
Allegiant  ( ALGT )  Enhances Leisure Travel Space With New Resort,https://www.zacks.com/stock/news/2201208/allegiant-algt-enhances-leisure-travel-space-with-new-resort,2023-12-21 17:41:00,The latest move is expected to strengthen Allegiant's (ALGT) competitive position in the travel industry.,WAB,0.257668,0.256882,Somewhat-Bullish
Here's Why You Should Avoid Schneider  ( SNDR )  Stock for Now,https://www.zacks.com/stock/news/2201108/heres-why-you-should-avoid-schneider-sndr-stock-for-now,2023-12-21 16:09:00,Schneider's (SNDR) board decreases its adjusted earnings per share guidance for 2023 in the range of $1.40-$1.45 (prior view: $1.75 - $1.90).,WAB,0.349329,0.322826,Somewhat-Bullish
Ryanair  ( RYAAY )  Hits 52-Week High: What's Driving the Stock?,https://www.zacks.com/stock/news/2200579/ryanair-ryaay-hits-52-week-high-whats-driving-the-stock,2023-12-20 15:25:00,Ryanair (RYAAY) benefits from the continued recovery in air-travel demand.,WAB,0.344473,0.319624,Somewhat-Bullish
Westinghouse Air Brake Technologies  ( WAB )  Is Up 3.11% in One Week: What You Should Know,https://www.zacks.com/stock/news/2200126/westinghouse-air-brake-technologies-wab-is-up-311-in-one-week-what-you-should-know,2023-12-19 17:00:05,Does Westinghouse Air Brake Technologies (WAB) have what it takes to be a top stock pick for momentum investors? Let's find out.,WAB,0.580018,0.444423,Bullish
3 Transportation Stocks Poised to Continue Solid Run in 2024,https://www.zacks.com/stock/news/2199574/3-transportation-stocks-poised-to-continue-solid-run-in-2024,2023-12-18 17:33:00,"Here, we present three transportation stocks -- WAB, SKYW, TNK -- which are likely to perform better in 2024.",WAB,0.210823,0.191339,Somewhat-Bullish
Dividends Aid Trinity  ( TRN )  Amid Labor & Supply-Chain Woes,https://www.zacks.com/stock/news/2198951/dividends-aid-trinity-trn-amid-labor-supply-chain-woes,2023-12-15 18:06:00,"While rising demand for railcars and shareholder-friendly initiatives aid Trinity (TRN), supply-chain disruptions and labor shortages are weighing on its operations.",WAB,0.307924,0.298533,Somewhat-Bullish
Here's Why Investors Should Give Werner  ( WERN )  a Miss Now,https://www.zacks.com/stock/news/2198874/heres-why-investors-should-give-werner-wern-a-miss-now,2023-12-15 17:05:00,Werner (WERN) lowers its 2023 guidance for growth in the Truckload Transportation Services or TTS segment. It anticipates TTS truck growth between (3%) and (5%) (prior view: (2%) to (4%)).,WAB,0.407844,0.358633,Bullish
Southwest  ( LUV )  Stock Down 3.8% on High Fuel Price View for Q4,https://www.zacks.com/stock/news/2198133/southwest-luv-stock-down-38-on-high-fuel-price-view-for-q4,2023-12-14 16:33:00,Southwest (LUV) now anticipates fourth-quarter economic fuel costs per gallon to be $3.00-$3.10 (prior view: $2.90 to $3.00).,WAB,0.294093,0.284395,Somewhat-Bullish
Revolutionizing Rail Operations: Wabtec's Entry Into Telematics With Real-Time Cargo Tracking - Westinghouse Air Brake  ( NYSE:WAB ) ,https://www.benzinga.com/markets/equities/23/12/36234974/revolutionizing-rail-operations-wabtecs-entry-into-telematics-with-real-time-cargo-tracking,2023-12-14 13:22:23,"Westinghouse Air Brake Technologies Corp WAB, also known as Wabtec, forged its entrance into the railcar telematics market via an agreement with Intermodal Telematics B.V. to create a railcar telematics platform using IMT technology.",WAB,0.550532,0.306367,Somewhat-Bullish
AZUL November Passenger Traffic Increases From 2022 Levels,https://www.zacks.com/stock/news/2196876/azul-november-passenger-traffic-increases-from-2022-levels,2023-12-12 16:21:00,AZUL reports a load factor of 79.2% in November 2023.,WAB,0.317869,0.301469,Somewhat-Bullish
JetBlue  ( JBLU )  Stock Rallies 15.2% on Bullish Guidance,https://www.zacks.com/stock/news/2195542/jetblue-jblu-stock-rallies-152-on-bullish-guidance,2023-12-08 15:43:00,JetBlue (JBLU) now anticipates 2023 revenues to increase in the range of 4-5% (prior view: 3-5%).,WAB,0.31282,0.297908,Somewhat-Bullish
"Landstar  ( LSTR )  Cheers Investors With Buyback, Special Dividend",https://www.zacks.com/stock/news/2194032/landstar-lstr-cheers-investors-with-buyback-special-dividend,2023-12-06 13:41:00,The increase in share repurchase program and the announcement of a special one-time cash dividend by Landstar (LSTR) highlights its financial bliss.,WAB,0.350564,0.323634,Somewhat-Bullish
Landstar's  ( LSTR )  Board Appoints Frank Lonegro as New CEO,https://www.zacks.com/stock/news/2193707/landstars-lstr-board-appoints-frank-lonegro-as-new-ceo,2023-12-05 16:55:00,"Landstar's (LSTR) president and chief executive officer, Jim Gattoni, is retiring from both positions after serving for almost 30 years.",WAB,0.291471,0.282466,Somewhat-Bullish
UPS Expands in Asia With Hub at Hong Kong International Airport,https://www.zacks.com/stock/news/2193173/ups-expands-in-asia-with-hub-at-hong-kong-international-airport,2023-12-04 17:34:00,The latest deal to open a new hub at the Hong Kong International Airport is part of UPS' ongoing expansion plans in Asia Pacific.,WAB,0.31583,0.283234,Somewhat-Bullish
Wabtec  ( WAB )  Touches 52-Week High: What's Driving the Stock?,https://www.zacks.com/stock/news/2193036/wabtec-wab-touches-52-week-high-whats-driving-the-stock,2023-12-04 15:28:00,Wabtec (WAB) raises its 2023 sales view in the $9.50-$9.70 billion range (prior view: $9.25-$9.50 billion).,WAB,0.521465,0.541694,Bullish
Ryanair  ( RYAAY )  November Traffic Increases From 2022 Levels,https://www.zacks.com/stock/news/2192973/ryanair-ryaay-november-traffic-increases-from-2022-levels,2023-12-04 14:47:00,Ryanair (RYAAY) reports a load factor of 92% in November 2023.,WAB,0.382925,0.344006,Somewhat-Bullish
Here's Why Investors Should Give Schneider  ( SNDR )  a Miss Now,https://www.zacks.com/stock/news/2192555/heres-why-investors-should-give-schneider-sndr-a-miss-now,2023-12-01 19:07:00,Schneider's (SNDR) board decreases its adjusted earnings per share guidance for 2023 in the range of $1.40-$1.45 (prior view: $1.75 - $1.90).,WAB,0.33628,0.314144,Somewhat-Bullish
Union Pacific  ( UNP )  to Launch International Terminal in Phoenix,https://www.zacks.com/stock/news/2192089/union-pacific-unp-to-launch-international-terminal-in-phoenix,2023-12-01 13:43:00,The latest move of opening a new terminal is expected to help Union Pacific (UNP) connect Southwest U.S. markets with international ports in Southern California.,WAB,0.426824,0.369171,Bullish
Ryder  ( R )  Touches 52-Week High: What's Driving the Stock?,https://www.zacks.com/stock/news/2191600/ryder-r-touches-52-week-high-whats-driving-the-stock,2023-11-30 16:25:00,Ryder (R) expects full-year adjusted earnings per share between $12.60 and $12.85 (prior view: $12.20 and $12.70).,WAB,0.259727,0.243737,Somewhat-Bullish
Equipment & Leasing Industry Up 17.6% in 6 Months: Here's Why,https://www.zacks.com/stock/news/2190231/equipment-leasing-industry-up-176-in-6-months-heres-why,2023-11-28 14:03:00,Consistent shareholder-friendly initiatives bode well for the stocks in the Transportation - Equipment and Leasing industry.,WAB,0.31482,0.386713,Bullish
5 Reasons Why Investors Should Buy SkyWest  ( SKYW )  Stock Now,https://www.zacks.com/stock/news/2189894/5-reasons-why-investors-should-buy-skywest-skyw-stock-now,2023-11-27 17:05:00,SkyWest (SKYW) is scheduled to operate a total of 258 E175 aircraft by 2026-end.,WAB,0.306007,0.253742,Somewhat-Bullish
6 Reasons Why You Should Add Wabtec  ( WAB )  to Your Portfolio,https://www.zacks.com/stock/news/2189896/6-reasons-why-you-should-add-wabtec-wab-to-your-portfolio,2023-11-27 17:01:00,Wabtec (WAB) raises its 2023 sales view in the range of $9.50-$9.70 billion (prior view: $9.25-$9.50 billion).,WAB,0.356609,0.603998,Bullish
WAB: 3 Railroad Stocks Edging out Competitors,https://stocknews.com/news/wab-ejpry-fstr-3-railroad-stocks-edging-out-competitors/,2023-11-24 17:12:08,"The railroad industry is on the cusp of substantial growth as the world clamors for streamlined transportation, propelled by tech leaps and governmental backing. Hence, railroad trail blazers East Japan Railway Company ( EJPRY ) , Westinghouse Air Brake Technologies Corporation ( WAB ) and L.B.",WAB,0.192913,0.212916,Somewhat-Bullish
Ryanair  ( RYAAY )  Hits 52-Week High: What's Driving the Stock?,https://www.zacks.com/stock/news/2189102/ryanair-ryaay-hits-52-week-high-whats-driving-the-stock,2023-11-24 16:18:00,Ryanair (RYAAY) benefits from the continued recovery in air travel demand.,WAB,0.349329,0.327266,Somewhat-Bullish
Southwest Airlines  ( LUV )  Grapples With Rising Expenses,https://www.zacks.com/stock/news/2188331/southwest-airlines-luv-grapples-with-rising-expenses,2023-11-23 13:54:00,Southwest Airlines (LUV) raises its full-year economic fuel costs per gallon view between $2.85 and $2.95 (prior view: $2.70 and $2.80).,WAB,0.324139,0.305841,Somewhat-Bullish
3 Stocks to Watch From the Transport Equipment & Leasing Industry,https://www.zacks.com/commentary/2187979/3-stocks-to-watch-from-the-transport-equipment-leasing-industry,2023-11-22 17:03:00,"The Zacks Industry Rank for the Transportation Equipment & Leasing industry paints a murky picture. Braving the industry headwinds are three stocks, WAB, R and GATX, which investors might consider keeping on their radar.",WAB,0.195498,0.183217,Somewhat-Bullish
3 Top Vanguard Mutual Funds to Buy for Long-Term Gains,https://www.zacks.com/stock/news/2187780/3-top-vanguard-mutual-funds-to-buy-for-long-term-gains,2023-11-22 14:01:00,"Invest in Vanguard mutual funds like VASVX, VWNDX and VEVFX that have given positive returns amid uncertain market conditions and are expected to perform well in the future.",WAB,0.056674,0.050928,Neutral
J. B. Hunt  ( JBHT )  Continues to Grapple With Segmental Weakness,https://www.zacks.com/stock/news/2187182/j-b-hunt-jbht-continues-to-grapple-with-segmental-weakness,2023-11-21 14:11:00,"Lower revenues across all business segments, higher net interest expense, and a highly leveraged balance sheet weigh on J. B. Hunt's (JBHT) results.",WAB,0.319933,0.302915,Somewhat-Bullish
Are You Looking for a Top Momentum Pick? Why Westinghouse Air Brake Technologies  ( WAB )  is a Great Choice,https://www.zacks.com/stock/news/2186170/are-you-looking-for-a-top-momentum-pick-why-westinghouse-air-brake-technologies-wab-is-a-great-choice,2023-11-17 17:00:06,Does Westinghouse Air Brake Technologies (WAB) have what it takes to be a top stock pick for momentum investors? Let's find out.,WAB,0.559416,0.375339,Bullish
Train Collision Avoidance System Market to grow by USD 14.04 billion growth between 2023 - 2028; Growth Driven by ... - PR Newswire,https://www.prnewswire.com/news-releases/train-collision-avoidance-system-market-to-grow-by-usd-14-04-billion-growth-between-2023---2028-growth-driven-by-growing-adoption-of-high-speed-rail-by-emerging-economies---technavio-301984284.html,2023-11-10 22:35:00,Train Collision Avoidance System Market to grow by USD 14.04 billion growth between 2023 - 2028. Growth Driven by ... PR ...,WAB,0.070935,0.075357,Neutral
AZUL October Passenger Traffic Increases From 2022 Levels,https://www.zacks.com/stock/news/2182495/azul-october-passenger-traffic-increases-from-2022-levels,2023-11-10 17:04:00,AZUL's load factor increases to 81.1% from 77.2% in October 2022.,WAB,0.33514,0.317706,Somewhat-Bullish
What's in the Cards for Expeditors  ( EXPD )  in Q3 Earnings?,https://www.zacks.com/stock/news/2176628/whats-in-the-cards-for-expeditors-expd-in-q3-earnings,2023-11-01 16:24:00,Declining volumes due to weakening demand and falling rates and rise in expenses are likely to have affected Expeditors' (EXPD) performance in the third quarter.,WAB,0.195287,0.127502,Neutral
GBX vs. WAB: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2173001/gbx-vs-wab-which-stock-is-the-better-value-option,2023-10-26 15:40:11,Investors looking for stocks in the Transportation - Equipment and Leasing sector might want to consider either Greenbrier Companies ( GBX Quick QuoteGBX - ) or Westinghouse Air Brake Technologies ( WAB Quick QuoteWAB - ) . But which of these two stocks offers value investors a better bang for ...,WAB,0.614479,0.579137,Bullish
"Wabtec  ( WAB )  Q3 Earnings & Revenues Top Estimates, View Up",https://www.zacks.com/stock/news/2171994/wabtec-wab-q3-earnings-revenues-top-estimates-view-up,2023-10-25 17:38:00,Wabtec (WAB) third-quarter 2023 revenues grew 22.5% year over year on the back of higher sales of the Freight and Transit segments.,WAB,0.433523,0.266765,Somewhat-Bullish
"General Dynamics, Microsoft, Waste Management And Other Big Stocks Moving Higher On Wednesday - Anavex Life Sciences  ( NASDAQ:AVXL ) , Deutsche Bank  ( NYSE:DB ) ",https://www.benzinga.com/news/23/10/35417016/general-dynamics-microsoft-waste-management-and-other-big-stocks-moving-higher-on-wednesday,2023-10-25 15:29:23,"U.S. stocks traded lower, with the Nasdaq Composite falling more than 1% on Wednesday. Here are some big stocks recording gains in today's session. Scholar Rock Holding Corporation SRRK shares jumped 16.5% to $8.92. Jefferies upgraded Scholar Rock from Hold to Buy and announced a $20 price target.",WAB,0.208464,0.335879,Somewhat-Bullish
Why Wabtec  ( WAB )  Shares Are Moving Higher Today - Westinghouse Air Brake  ( NYSE:WAB ) ,https://www.benzinga.com/news/earnings/23/10/35414615/why-wabtec-shares-are-moving-higher-today,2023-10-25 13:19:00,"Westinghouse Air Brake Technologies Corporation WAB ( Wabtec ) shares are trading higher after the company reported beat-and-raise third-quarter FY23 results. WAB reported sales growth of 22.5% Y/Y to $2.55 billion, beating the consensus of $2.40 billion.",WAB,0.530253,0.234282,Somewhat-Bullish
Westinghouse Air Brake Technologies  ( WAB )  Q3 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2171301/westinghouse-air-brake-technologies-wab-q3-earnings-and-revenues-surpass-estimates,2023-10-25 11:40:03,"Wabtec (WAB) delivered earnings and revenue surprises of 16.44% and 6.20%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",WAB,0.136888,0.095151,Neutral
Herc Holdings  ( HRI )  Lags Q3 Earnings Estimates,https://www.zacks.com/stock/news/2170424/herc-holdings-hri-lags-q3-earnings-estimates,2023-10-23 21:15:04,"Herc Holdings (HRI) delivered earnings and revenue surprises of -2.44% and 2.10%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",WAB,0.201803,0.0,Neutral
Wabtec  ( WAB )  to Report Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2169140/wabtec-wab-to-report-q3-earnings-whats-in-the-cards,2023-10-19 17:17:00,Wabtec's (WAB) third-quarter 2023 revenues are expected to have benefited from segmental strength.,WAB,0.291644,0.0,Neutral
"J.B. Hunt  ( JBHT )  Q3 Earnings & Revenues Lag Estimates, Down Y/Y",https://www.zacks.com/stock/news/2168211/jb-hunt-jbht-q3-earnings-revenues-lag-estimates-down-yy,2023-10-18 15:42:00,J.B. Hunt's (JBHT) third-quarter 2023 earnings and revenues decrease year over year.,WAB,0.209728,0.160261,Somewhat-Bullish
"Delta Air Lines  ( DAL )  Q3 Earnings & Revenues Top, EPS View Cut",https://www.zacks.com/stock/news/2165098/delta-air-lines-dal-q3-earnings-revenues-top-eps-view-cut,2023-10-12 16:15:00,Delta Air Lines' (DAL) third-quarter 2023 earnings and revenues increased year over year.,WAB,0.267413,0.264382,Somewhat-Bullish
"ZTO Express  ( ZTO )  Benefits From Parcel Volumes, Expenses Ail",https://www.zacks.com/stock/news/2162798/zto-express-zto-benefits-from-parcel-volumes-expenses-ail,2023-10-09 15:45:00,"An increase in parcel volumes aids ZTO Express' (ZTO) express delivery services unit. However, a rise in selling, general and administrative expenses continues to bother the bottom line.",WAB,0.325208,0.285162,Somewhat-Bullish
Westinghouse Air Brake Technologies  ( NYSE:WAB )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/10/08/westinghouse-air-brake-technologies-nysewab-research-coverage-started-at-stocknews-com.html,2023-10-08 09:24:48,Westinghouse Air Brake Technologies ( NYSE:WAB ) Research ... Defense World ...,WAB,0.712297,0.421246,Bullish
5 Reasons Why Investors Should Bet on Ryder  ( R )  Stock Now,https://www.zacks.com/stock/news/2161616/5-reasons-why-investors-should-bet-on-ryder-r-stock-now,2023-10-06 14:53:00,Ryder (R) expects full-year adjusted earnings per share between $12.20 and $12.70 (prior view: ...,WAB,0.267559,0.205754,Somewhat-Bullish
