title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
"The Zacks Analyst Blog Highlights Booking Holdings, U.S. Bancorp, CME Group, Consolidated Edison and Diamondback Energy",https://www.zacks.com/stock/news/2039549/the-zacks-analyst-blog-highlights-booking-holdings-us-bancorp-cme-group-consolidated-edison-and-diamondback-energy,2023-01-16 13:40:00,"Booking Holdings, U.S. Bancorp, CME Group, Consolidated Edison and Diamondback Energy are part of the Zacks top Analyst Blog.",BKNG,0.70749,0.0,Neutral
Booking Holdings Stock  ( NASDAQ:BKNG ) : Gains Could be Booked for 2023,https://markets.businessinsider.com/news/stocks/booking-holdings-stock-nasdaq-bkng-gains-could-be-booked-for-2023-1032018486,2023-01-14 03:45:00,Booking Holdings Stock (NASDAQ:BKNG): Gains Could be Booked for ...,BKNG,0.750367,0.292674,Somewhat-Bullish
Why Is Airbnb Stock So Cheap?,https://www.fool.com/investing/2023/01/13/why-is-airbnb-stock-so-cheap/,2023-01-13 21:45:00,"After it fell nearly 50% last month, bears seem to be winning the battle over Airbnb stock.",BKNG,0.048036,-0.11705,Neutral
"Top Analyst Reports for Booking Holdings, U.S. Bancorp & CME Group",https://www.zacks.com/research-daily/2038995/top-analyst-reports-for-booking-holdings-us-bancorp-cme-group,2023-01-13 21:04:00,"Today's Research Daily features new research reports on 16 major stocks, including Booking Holdings Inc. (BKNG), U.S. Bancorp (USB) and CME Group Inc. (CME).",BKNG,0.230782,0.191146,Somewhat-Bullish
Here's Why Booking Holdings  ( BKNG )  is a Strong Momentum Stock,https://www.zacks.com/stock/news/2039081/heres-why-booking-holdings-bkng-is-a-strong-momentum-stock,2023-01-13 14:50:03,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",BKNG,0.531326,0.22905,Somewhat-Bullish
"Netflix's unpredictable finale: With no more subscription guidance, the focus is on financial estimates",https://www.marketwatch.com/story/netflixs-unpredictable-finale-with-no-more-subscription-guidance-the-focus-is-on-financial-estimates-11673549817,2023-01-12 18:56:00,"Netflix, which reports fiscal fourth-quarter results on Jan. 19, is ditching guidance on net subscriber additions and instead focusing on financial numbers.",BKNG,0.122894,0.148989,Neutral
"Expedia, Airbnb stocks surge after analysts say online-travel demand is still strong",https://www.marketwatch.com/story/expedia-airbnb-stocks-surge-after-analysts-say-online-travel-demand-is-still-strong-11673470934,2023-01-11 21:02:00,Analysts mostly bullish about travel-booking sector despite economic challenges and some supply concerns.,BKNG,0.301315,0.052031,Neutral
Will Investors Notice Exciting Sign On Booking Holdings's Chart? - Booking Holdings  ( NASDAQ:BKNG ) ,https://www.benzinga.com/markets/23/01/30372459/will-investors-notice-exciting-sign-on-booking-holdingss-chart,2023-01-11 14:47:45,"If history is any guide, there may be good fortune ahead for shares of Booking Holdings BKNG. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",BKNG,0.558244,0.558056,Bullish
Here's My Top Growth Stock to Buy Now,https://www.fool.com/investing/2023/01/11/heres-my-top-growth-stock-to-buy-now/,2023-01-11 10:40:00,"At this point in the COVID-19 era, a lot of people are just looking to get away from home for a while. And that's great news for Booking Holdings.",BKNG,0.495015,0.351321,Bullish
Diner Reviews are in: OpenTable Announces the 100 Most Romantic Restaurants in America Ahead of Valentine's Day,https://www.benzinga.com/pressreleases/23/01/n30623437/diner-reviews-are-in-opentable-announces-the-100-most-romantic-restaurants-in-america-ahead-of-val,2023-01-30 15:00:00,"Book before February 7th to beat the rush, plus additional tips & tricks for planning made easy SAN FRANCISCO, Jan. 30, 2023 /PRNewswire/ -- Whether celebrating Valentine's Day, Galentine's Day or Palentine's Day, OpenTable is debuting a number of resources to help celebrate loved ones in style.",BKNG,0.061237,0.072002,Neutral
How to Boost Your Portfolio with Top Retail and Wholesale Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2046178/how-to-boost-your-portfolio-with-top-retail-and-wholesale-stocks-set-to-beat-earnings,2023-01-30 13:50:07,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,BKNG,0.306963,0.273093,Somewhat-Bullish
2 Nasdaq Growth Stocks Down 53% and 64% to Buy Hand Over Fist in 2023,https://www.fool.com/investing/2023/01/27/2-nasdaq-growth-stocks-to-buy-hand-over-fist-2023/,2023-01-27 10:16:00,These growth stocks could soar when economic headwinds moderate and the Nasdaq Composite rebounds.,BKNG,0.092569,0.041944,Neutral
"Zacks Market Edge Highlights: Microsoft, Alphabet, Airbnb, Expedia Group and Booking Holdings",https://www.zacks.com/stock/news/2044696/zacks-market-edge-highlights-microsoft-alphabet-airbnb-expedia-group-and-booking-holdings,2023-01-26 14:04:00,"Microsoft, Alphabet, Airbnb, Expedia Group and Booking Holdings are part of the Zacks Market Edge blog.",BKNG,0.468029,0.136286,Neutral
"Freightos, a Leading, Vendor-Neutral Booking and Payment Platform for International Freight, Lists on Nasdaq",https://www.prnewswire.com/il/news-releases/freightos-a-leading-vendor-neutral-booking-and-payment-platform-for-international-freight-lists-on-nasdaq-301730947.html,2023-01-25 21:59:00,"Freightos, a Leading, Vendor-Neutral Booking and Payment ... PR ...",BKNG,0.034356,0.08426,Neutral
Looking to Invest Outside the United States?,https://www.zacks.com/stock/news/2044328/looking-to-invest-outside-the-united-states,2023-01-25 21:36:00,"8 years after the first Market Edge Podcast, Greece is again the hot topic.",BKNG,0.516883,0.144856,Neutral
Bookings and Airbnb Stock See Downgrades. Wall Street Is Worried About Travel.,https://www.barrons.com/articles/bookings-airbnb-stock-downgrades-travel-51674664478,2023-01-25 16:37:00,"Analysts are getting jittery about online travel stocks, as the economy softens both in the U.S. and Europe. Concerns about the outlook spurred downgrades Wednesday for both Booking Holdings and Airbnb",BKNG,0.922387,-0.063047,Neutral
Want Better Returns? Don?t Ignore These 2 Retail and Wholesale Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2043974/want-better-returns-dont-ignore-these-2-retail-and-wholesale-stocks-set-to-beat-earnings,2023-01-25 13:50:06,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,BKNG,0.378094,0.387344,Bullish
Is First Trust Large Cap Growth AlphaDEX ETF  ( FTC )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2043052/is-first-trust-large-cap-growth-alphadex-etf-ftc-a-strong-etf-right-now,2023-01-24 11:20:05,Smart Beta ETF report for ...,BKNG,0.114137,0.066424,Neutral
Why Booking Holdings  ( BKNG )  Could Beat Earnings Estimates Again,https://www.zacks.com/stock/news/2042798/why-booking-holdings-bkng-could-beat-earnings-estimates-again,2023-01-23 17:10:12,Booking Holdings (BKNG) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,BKNG,0.422897,0.50997,Bullish
Stocks This Week: Buy Booking Holdings And Wynn Resorts,https://www.forbes.com/sites/greatspeculations/2023/01/23/stocks-this-week-buy-booking-holdings-and-wynn-resorts/,2023-01-23 13:30:54,Here are a pair of NASDAQ stocks that are likely to outperform longer term.,BKNG,0.205807,0.032552,Neutral
Here's How Much You'd Have If You Invested $1000 in Booking Holdings a Decade Ago,https://www.zacks.com/stock/news/2042572/heres-how-much-youd-have-if-you-invested-1000-in-booking-holdings-a-decade-ago,2023-01-23 13:30:05,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,BKNG,0.625937,0.349748,Somewhat-Bullish
Germaphobic Travelers Come Down With Sticker Shock,https://www.wsj.com/articles/germaphobic-travelers-come-down-with-sticker-shock-11674426853,2023-01-23 12:00:00,"As homestay pricing tops out, travel investors might want to consider more budget options.",BKNG,0.622414,0.686498,Bullish
Pick Either Norfolk Southern Stock Or This Travel Company: Both May Offer Similar Returns,https://www.forbes.com/sites/greatspeculations/2023/02/09/pick-either-norfolk-southern-stock-or-this-travel-company-both-may-offer-similar-returns/,2023-02-09 15:00:00,"There is more to the comparison, and in the sections below, we discuss the possible returns for NSC and BKNG in the next three years.",BKNG,0.646939,0.255074,Somewhat-Bullish
AI is the latest Wall Street craze. Is it also the next bubble? | Business,https://www.cnn.com/2023/02/09/investing/ai-stocks-c3-soundhound-bigbear/index.html,2023-02-09 12:49:00,AI is the latest Wall Street craze. Is it also the next bubble? ...,BKNG,0.094204,0.096202,Neutral
Here's How Much a $1000 Investment in Booking Holdings Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2051508/heres-how-much-a-1000-investment-in-booking-holdings-made-10-years-ago-would-be-worth-today,2023-02-08 13:30:04,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,BKNG,0.623585,0.34271,Somewhat-Bullish
"Expedia Stock Soars As Consumers, Business Travelers Buckle Up",https://www.investors.com/news/ibd-rating-upgrades-expedia-group-flashes-improved-price-strength/,2023-02-07 19:17:00,"Business and vacation travel is poised to rise as Covid recedes. Travel companies like Expedia Group ( EXPE ) could get a big boost. In fact, just since a Dec. 22 low at 82.39, Expedia stock has shot up 44%, to above 119 Tuesday afternoon.",BKNG,0.222838,0.117672,Neutral
"Expedia Stock Soars As Consumers, Business Travelers Buckle Up",https://www.investors.com/news/ibd-rating-upgrades-expedia-group-flashes-improved-price-strength/,2023-02-07 19:17:00,"Business and vacation travel is poised to rise as Covid recedes. Travel companies like Expedia Group ( EXPE ) could get a big boost. In fact, just since a Dec. 22 low at 82.39, Expedia stock has shot up 44%, to above 119 Tuesday afternoon.",BKNG,0.220809,0.116821,Neutral
"NEW BOOKING.COM AD CAMPAIGN WITH ACTRESS & PRODUCER MELISSA MCCARTHY AIMS TO INSPIRE TRAVELERS TO BOOK ""SOMEWHERE, ANYWHERE""",https://www.newswire.ca/news-releases/new-booking-com-ad-campaign-with-actress-amp-producer-melissa-mccarthy-aims-to-inspire-travelers-to-book-somewhere-anywhere--886686564.html,2023-02-06 15:00:00,NEW BOOKING.COM AD CAMPAIGN WITH ACTRESS ... Canada ...,BKNG,0.067347,0.094581,Neutral
"NEW BOOKING.COM AD CAMPAIGN WITH ACTRESS & PRODUCER MELISSA MCCARTHY AIMS TO INSPIRE TRAVELERS TO BOOK ""SOMEWHERE, ANYWHERE"" - Booking Holdings  ( NASDAQ:BKNG ) ",https://www.benzinga.com/pressreleases/23/02/n30731353/new-booking-com-ad-campaign-with-actress-producer-melissa-mccarthy-aims-to-inspire-travelers-to-bo,2023-02-06 15:00:00,"Airing live for the first time during the ""big game"" on February 12, Booking.com will give away half a million dollars in travel credits with 50 lucky winners receiving $10,000 each",BKNG,0.063933,0.0943,Neutral
"NEW BOOKING.COM AD CAMPAIGN WITH ACTRESS & PRODUCER MELISSA MCCARTHY AIMS TO INSPIRE TRAVELERS TO BOOK ""SOMEWHERE, ANYWHERE"" - Booking Holdings  ( NASDAQ:BKNG ) ",https://www.benzinga.com/pressreleases/23/02/n30731364/new-booking-com-ad-campaign-with-actress-producer-melissa-mccarthy-aims-to-inspire-travelers-to-bo,2023-02-06 15:00:00,"Airing live for the first time during the ""big game"" on February 12, Booking.com will give away half a million dollars in travel credits with 50 lucky winners receiving $10,000 each",BKNG,0.063509,0.094271,Neutral
3 Stocks That Are Better Candidates for Stock Splits in 2023 Than Amazon Was Last Year,https://www.fool.com/investing/2023/02/05/3-stocks-better-candidates-stock-split-amazon/,2023-02-05 10:50:00,There's no guarantee these stocks will split this year. But their share prices are certainly high enough to do so.,BKNG,0.356438,0.215017,Somewhat-Bullish
4 Top Mutual Funds to Gain on Signs of Cooling Inflation,https://www.zacks.com/stock/news/2049351/4-top-mutual-funds-to-gain-on-signs-of-cooling-inflation,2023-02-03 11:25:00,"Invest in technology and consumer discretionary mutual funds like FSHOX, FELIX, BOGSX and FDLSX as inflation shows signs of cooling off.",BKNG,0.03878,0.055064,Neutral
"The Zacks Analyst Blog Highlights Expedia, Booking Holdings, BigCommerce and TripAdvisor",https://www.zacks.com/stock/news/2049318/the-zacks-analyst-blog-highlights-expedia-booking-holdings-bigcommerce-and-tripadvisor,2023-02-03 10:00:00,"Expedia, Booking Holdings, BigCommerce and TripAdvisor are included in this Analyst Blog.",BKNG,0.255641,0.0,Neutral
Booking Holdings  ( BKNG )  Is Up 5.13% in One Week: What You Should Know,https://www.zacks.com/stock/news/2048572/booking-holdings-bkng-is-up-513-in-one-week-what-you-should-know,2023-02-02 17:00:07,Does Booking Holdings (BKNG) have what it takes to be a top stock pick for momentum investors? Let's find out.,BKNG,0.592742,0.37145,Bullish
4 E-commerce Stocks Set to Beat Earnings Estimates in Q4,https://www.zacks.com/stock/news/2048484/4-e-commerce-stocks-set-to-beat-earnings-estimates-in-q4,2023-02-02 15:11:00,Here's a sneak peek into four e-commerce stocks that have the potential to surpass estimates this earnings season.,BKNG,0.221313,0.0,Neutral
Is Booking Holdings  ( BKNG )  Outperforming Other Retail-Wholesale Stocks This Year?,https://www.zacks.com/stock/news/2048375/is-booking-holdings-bkng-outperforming-other-retail-wholesale-stocks-this-year,2023-02-02 14:40:10,Here is how Booking Holdings (BKNG) and Signet (SIG) have performed compared to their sector so far this year.,BKNG,0.765728,0.434707,Bullish
"Walmart, eBay earnings, Fed minutes and Russia's Ukraine invasion first anniversary top week ahead",https://www.foxbusiness.com/markets/walmart-ebay-earnings-fed-minutes-russia-ukraine-invasion-first-anniversary-top-week-ahead,2023-02-19 23:00:25,"It will be a busy week ahead for retail earnings as well as key economic reports, along with the one-year anniversary of Russia's invasion of Ukraine. is coming off a choppy week of trading with all three major indices, the Nasdaq Composite, the S&P 500 and the Dow Jones Industrial Average ending ...",BKNG,0.057628,0.0,Neutral
"Walmart, Alibaba, Moderna, and More Stocks for Investors to Watch This Week",https://www.barrons.com/articles/walmart-alibaba-moderna-and-more-stocks-for-investors-to-watch-this-week-d1e5bd0a,2023-02-19 20:00:00,"U.S. stock and bond markets will be closed for Presidents Day on Monday. After that, investors can look forward to a busy slate of earnings and economic data. Home Depot Walmart and Palo Alto Networks are set to report results on Tuesday, followed by Lucid Group eBay and TJX on Wednesday.",BKNG,0.443626,-0.35775,Bearish
Warren Buffett is missing out on this year's market comeback | Business,https://edition.cnn.com/2023/02/19/investing/stocks-week-ahead,2023-02-19 12:33:00,Warren Buffett is missing out on this year's market comeback CNN International ...,BKNG,0.055881,-0.044001,Neutral
Warren Buffett is missing out on this year's market comeback | Business,https://www.cnn.com/2023/02/19/investing/stocks-week-ahead,2023-02-19 12:33:00,Warren Buffett is missing out on this year's market comeback ...,BKNG,0.055881,-0.044001,Neutral
Warren Buffett is missing out on this year's market comeback | Business,https://www.cnn.com/2023/02/19/investing/stocks-week-ahead/index.html,2023-02-19 12:33:00,Warren Buffett is missing out on this year's market comeback ...,BKNG,0.055881,-0.044001,Neutral
"Stock Market Investing Action Plan: Holiday-Week Earnings From Walmart, Home Depot, Nvidia",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-holiday-week-earnings-from-walmart-home-depot-nvidia/,2023-02-17 23:17:00,Stock Market Investing Action Plan: Holiday-Week Earnings From ... Investor's Business Daily ...,BKNG,0.063313,0.052014,Neutral
Booking Holdings  ( BKNG )  is a Top-Ranked Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/2055918/booking-holdings-bkng-is-a-top-ranked-momentum-stock-should-you-buy,2023-02-17 14:50:03,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",BKNG,0.469744,0.215494,Somewhat-Bullish
Some of these 'overpaid' CEOs are taking pay cuts. Will it matter?,https://www.marketwatch.com/story/some-of-these-overpaid-ceos-are-taking-pay-cuts-will-it-matter-fb4168e5,2023-02-16 15:23:00,"Apple Inc. Chief Executive Tim Cook is No. 10 on a new list of the most ""overpaid"" chief executives after making nearly $100 million last year, but after pressure from major shareholders, he asked for and received a 50% compensation cut this year. The Apple AAPL, CEO is not alone.",BKNG,0.085122,-0.035981,Neutral
Booking Holdings  ( BKNG )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2055354/booking-holdings-bkng-earnings-expected-to-grow-should-you-buy,2023-02-16 15:01:17,Booking Holdings (BKNG) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,BKNG,0.256089,0.212752,Somewhat-Bullish
Hopping bar and restaurant sales show U.S. economy still on solid ground,https://www.marketwatch.com/story/hopping-bar-and-restaurant-sales-show-economy-still-on-solid-ground-bb43b544,2023-02-15 17:05:00,"When the U.S. economy slumps and teeters on recession, one of the first things Americans do is cancel dinner reservations. But consumers aren't doing that right now ...",BKNG,0.172097,-0.134462,Neutral
Airbnb Profits Are on Fire. Time to Buy the Stock?,https://www.fool.com/investing/2023/02/15/airbnb-profits-are-on-fire-time-to-buy-the-stock/,2023-02-15 16:40:00,The home-sharing specialist just trounced bottom-line estimates in its Q4 report.,BKNG,0.059341,0.153003,Somewhat-Bullish
These 2 Retail and Wholesale Stocks Could Beat Earnings: Why They Should Be on Your Radar,https://www.zacks.com/stock/news/2054565/these-2-retail-and-wholesale-stocks-could-beat-earnings-why-they-should-be-on-your-radar,2023-02-15 13:50:07,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,BKNG,0.303926,0.309828,Somewhat-Bullish
Super Bowl Commercials 2023: The Complete List Of Super Bowl LVII Ads And The Companies Behind Them - Fox  ( NASDAQ:FOX ) ,https://www.benzinga.com/general/entertainment/23/02/30883140/super-bowl-commercials-2023-the-complete-list-of-super-bowl-lvii-ads-and-the-companies-behi,2023-02-13 19:17:49,"Super Bowl LVII aired Sunday Feb. 12, 2023 and featured dozens of commercials advertising products and showcasing new movies and television shows. The commercials also featured many celebrity cameos and several reunions. Here's a look at the complete list.",BKNG,0.058259,0.0,Neutral
Why the Pandemic Was the Best Thing to Ever Happen to Uber,https://www.fool.com/investing/2023/02/13/why-the-pandemic-was-the-best-thing-uber/,2023-02-13 13:35:00,"After getting more efficient in the COVID downturn, Uber is leaner and meaner today under impressive new leadership.",BKNG,0.044718,0.026001,Neutral
Why The Pandemic Was the Best Thing to Ever Happen to Uber,https://www.fool.com/investing/2023/02/13/why-the-pandemic-was-the-best-thing-to-ever-happen/,2023-02-13 13:35:00,"After getting more efficient in the COVID downturn, Uber is leaner and meaner today under impressive new leadership.",BKNG,0.044718,0.026001,Neutral
"Stock Market Week: Gold, Lithium, Steel, And Deere, Medpace Earnings",https://www.investors.com/research/investing-action-plan/stock-market-week-gold-lithium-steel-and-deere-medpace-earnings/,2023-02-10 23:03:00,"Stock Market Week: Gold, Lithium, Steel, And Deere, Medpace ... Investor's Business Daily ...",BKNG,0.080796,0.007183,Neutral
A Bull Market Is Coming: 1 No-Brainer Stock to Buy Before Earnings,https://www.fool.com/investing/2023/02/10/bull-market-is-coming-1-no-brainer-stock-to-buy/,2023-02-10 15:57:00,The Nasdaq is already up 15% to start the year.,BKNG,0.063763,0.153501,Somewhat-Bullish
"The Super Bowl LVII Commercials List: From A Breaking Bad Reunion To Ozzy Osbourne, The Celebrities And 21 Stocks To Watch - Fox  ( NASDAQ:FOX ) ",https://www.benzinga.com/general/entertainment/23/02/30849278/the-super-bowl-lvii-commercials-list-from-a-breaking-bad-reunion-to-ozzy-osbourne-the-celeb,2023-02-10 14:19:10,"A 30-second commercial during Super Bowl LVII costs around $7 million. For some companies hoping to increase their brand recognition or introduce a new product, the price is worth it.",BKNG,0.063678,0.0,Neutral
How to Find Strong Retail and Wholesale Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2052835/how-to-find-strong-retail-and-wholesale-stocks-slated-for-positive-earnings-surprises,2023-02-10 13:50:06,Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.,BKNG,0.38588,0.350483,Bullish
 ( BKNG )  - Analyzing Booking Holdings's Short Interest - Booking Holdings  ( NASDAQ:BKNG ) ,https://www.benzinga.com/short-sellers/23/03/31136338/bkng-analyzing-booking-holdingss-short-interest,2023-03-01 19:27:00,"Booking Holdings's BKNG short percent of float has fallen 8.92% since its last report. The company recently reported that it has 540 thousand shares sold short, which is 1.43% of all regular shares that are available for trading.",BKNG,0.221819,0.083071,Neutral
Booking Holdings Inc.  ( BKNG )  Hits Fresh High: Is There Still Room to Run?,https://www.zacks.com/stock/news/2060393/booking-holdings-inc-bkng-hits-fresh-high-is-there-still-room-to-run,2023-03-01 14:15:04,"Booking Holdings (BKNG) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",BKNG,0.737923,0.492376,Bullish
StockNews.com Upgrades Booking  ( NASDAQ:BKNG )  to Buy,https://reporter.am/2023/03/01/stocknews-com-upgrades-booking-nasdaqbkng-to-buy.html,2023-03-01 08:00:41,"Booking ( NASDAQ:BKNG - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a note issued to investors on Monday. Other equities analysts have also issued reports about the stock.",BKNG,0.162073,0.024018,Neutral
This Is What Whales Are Betting On Booking Holdings - Booking Holdings  ( NASDAQ:BKNG ) ,https://www.benzinga.com/markets/options/23/02/31097043/this-is-what-whales-are-betting-on-booking-holdings,2023-02-28 18:15:35,"Someone with a lot of money to spend has taken a bearish stance on Booking Holdings BKNG. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",BKNG,0.90178,0.390494,Bullish
Booking Holdings  ( BKNG )  Upgraded to Buy: Here's What You Should Know,https://www.zacks.com/stock/news/2059954/booking-holdings-bkng-upgraded-to-buy-heres-what-you-should-know,2023-02-28 17:00:07,"Booking Holdings (BKNG) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",BKNG,0.364275,0.321028,Somewhat-Bullish
"Tesla, tech and travel stocks have ginormous gains this year | Business",https://www.cnn.com/2023/02/28/investing/tesla-stock-winners/index.html,2023-02-28 16:11:00,"Tesla, tech and travel stocks have ginormous gains this year ...",BKNG,0.128822,0.174643,Somewhat-Bullish
"Tesla, tech and travel stocks have ginormous gains this year | Business",https://edition.cnn.com/2023/02/28/investing/tesla-stock-winners,2023-02-28 16:11:00,"Tesla, tech and travel stocks have ginormous gains this year CNN International ...",BKNG,0.128822,0.174643,Somewhat-Bullish
What Did Investors Like About Nvidia's Latest Update?,https://www.fool.com/investing/2023/02/28/what-did-investors-like-about-nvidias-latest-updat/,2023-02-28 15:22:00,We've got a slew of company news to review.,BKNG,0.041538,-0.048409,Neutral
"Stock Market News for Feb 28, 2023",https://www.zacks.com/stock/news/2059820/stock-market-news-for-feb-28-2023,2023-02-28 14:40:00,"Wall Street closed slightly higher on Monday, led by tech and consumer discretionaries.",BKNG,0.064623,0.208448,Somewhat-Bullish
"Booking  ( NASDAQ:BKNG )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/02/28/booking-nasdaqbkng-upgraded-to-buy-by-stocknews-com.html,2023-02-28 13:08:48,StockNews.com upgraded shares of Booking ( NASDAQ:BKNG - Get Rating ) from a hold rating to a buy rating in a research note published on Monday morning. A number of other research firms have also recently weighed in on BKNG. Susquehanna upped their target price on shares of Booking from ...,BKNG,0.81094,0.440925,Bullish
"MannKind To Rally Around 30%? Here Are 10 Other Analyst Forecasts For Monday - Alamo Group  ( NYSE:ALG ) , Booking Holdings  ( NASDAQ:BKNG ) ",https://www.benzinga.com/news/23/02/31067523/mannkind-to-rally-around-30-here-are-10-other-analyst-forecasts-for-monday,2023-02-27 13:01:54,"Piper Sandler cut the price target for CS Disco, Inc. LAW from $11 to $7.5. Piper Sandler analyst Arvind Ramnani downgraded the stock from Overweight to Neutral. CS Disco shares fell 1.2% to $6.51 in pre-market trading. EF Hutton raised the price target for Alamo Group Inc. ALG from $195 to $210.",BKNG,0.274834,0.39919,Bullish
