title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Hopeful Golden Cross Forms On Baker Hughes's Chart - Baker Hughes  ( NASDAQ:BKR ) ,https://www.benzinga.com/markets/23/01/30354409/hopeful-golden-cross-forms-on-baker-hughess-chart,2023-01-10 14:48:25,"If history is any guide, there may be good fortune ahead for shares of Baker Hughes BKR. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",BKR,0.558244,0.558056,Bullish
"Monday's Market Minute: The First Full Trading Week of the Year - Bank of America  ( NYSE:BAC ) , Albertsons Companies  ( NYSE:ACI ) ",https://www.benzinga.com/markets/penny-stocks/23/01/30337550/mondays-market-minute-the-first-full-trading-week-of-the-year,2023-01-09 17:30:50,"Looks like a busy one, with the focus for investors and traders on earnings and economic data. Let's begin with some numbers to keep an eye on.",BKR,0.110973,-0.096597,Neutral
Permian Oil Drilling Rig Count Up in 3 of Prior 4 Weeks,https://www.zacks.com/stock/news/2036638/permian-oil-drilling-rig-count-up-in-3-of-prior-4-weeks,2023-01-09 13:08:00,"In its weekly release, Baker Hughes Company (BKR) reports that the total U.S. rig count is up in five of the prior 10 weeks.",BKR,0.275867,0.083535,Neutral
"Oil nudges higher after China opens borders, lifts fuel demand outlook",https://www.reuters.com/business/energy/oil-nudges-higher-after-china-opens-borders-lifts-fuel-demand-outlook-2023-01-09/,2023-01-09 01:42:00,"SINGAPORE, Jan 9 ( Reuters ) - Oil prices edged up on Monday, a day after travellers streamed into China following a reopening of borders that lifted the fuel demand outlook and partly offset concerns of global recession. Brent crude futures had risen 53 cents, or 0.7%, to $79.10 a barrel by ...",BKR,0.115232,0.026375,Neutral
2022 Saw The Second Highest Oil Production In U.S. History,https://www.forbes.com/sites/rrapier/2023/01/06/2022-saw-the-second-highest-oil-production-in-us-history/,2023-01-06 19:10:24,"U.S. oil production advanced in 2022, but is still short of the record levels of 2019.",BKR,0.103778,-0.033103,Neutral
Here's Why Hold Strategy is Apt for Baker Hughes  ( BKR )  Stock,https://www.zacks.com/stock/news/2036115/heres-why-hold-strategy-is-apt-for-baker-hughes-bkr-stock,2023-01-06 13:27:00,Baker Hughes (BKR) is committed to returning capital to shareholders. It also has a strong balance sheet.,BKR,0.593484,0.335285,Somewhat-Bullish
"Oil & Gas Stock Roundup: Eni's Discovery, Chevron's Renewables Push & More",https://www.zacks.com/stock/news/2035063/oil-gas-stock-roundup-enis-discovery-chevrons-renewables-push-more,2023-01-04 13:48:00,"Apart from Eni (E) and Chevron (CVX), Petrobras (PBR) and Equinor (EQNR) hogged attention during the week.",BKR,0.037446,0.044709,Neutral
Baker Hughes  ( BKR )  to Supply Advanced Equipment for CCS Project,https://www.zacks.com/stock/news/2035045/baker-hughes-bkr-to-supply-advanced-equipment-for-ccs-project,2023-01-04 13:35:00,"Baker Hughes (BKR) will supply turbo-compression equipment to the Kasawari CCS project, which is expected to be one of the world's largest offshore CCS projects.",BKR,0.411656,0.275764,Somewhat-Bullish
Permian Oil Drilling Rig Count Up Over 3 Consecutive Weeks,https://www.zacks.com/stock/news/2035013/permian-oil-drilling-rig-count-up-over-3-consecutive-weeks,2023-01-04 13:19:00,"In its weekly release, Baker Hughes Company (BKR) reports that the total U.S. rig count is up in five of the prior nine weeks.",BKR,0.279653,0.131019,Neutral
These 3 Stocks Have Plenty of Room to Run,https://www.fool.com/investing/2023/01/04/3-stocks-have-plenty-of-room-to-run/,2023-01-04 11:10:00,"Here are three growth stocks to buy now, while you wait for a bull market in 2023.",BKR,0.306198,0.220012,Somewhat-Bullish
20 stocks expected by Goldman Sachs to gain the most from Washington's clean-energy spending,https://www.marketwatch.com/story/20-stocks-expected-by-goldman-sachs-to-gain-the-most-from-washingtons-clean-energy-spending-11672772971,2023-01-03 19:09:00,"The landmark legislation includes $391 billion in spending, which is expected to help earnings.",BKR,0.166743,0.203696,Somewhat-Bullish
Baker Hughes to provide equipment for Petronas carbon capture project,https://www.reuters.com/business/energy/baker-hughes-provide-equipment-petronas-carbon-capture-project-2023-01-03/,2023-01-03 18:14:00,Baker Hughes to provide equipment for Petronas carbon capture ... ...,BKR,0.846873,0.199441,Somewhat-Bullish
Baker Hughes to Supply Key Technology for One of the World's Largest Offshore Carbon Capture & Sequestration Facilities - Baker Hughes  ( NASDAQ:BKR ) ,https://www.benzinga.com/pressreleases/23/01/g30255616/baker-hughes-to-supply-key-technology-for-one-of-the-worlds-largest-offshore-carbon-capture-seques,2023-01-03 13:00:00,"Baker Hughes will supply turbocompression equipment to PETRONAS' Carigali Sdn. Bhd. Kasawari Carbon Capture and Sequestration project offshore Malaysia Solution features state-of-the-art compression technology with minimized footprint, weight ideal for offshore",BKR,0.519165,0.413475,Bullish
Better Growth Stock: Zoom Video Communications vs. C3.ai,https://www.fool.com/investing/2023/01/02/better-growth-stock-zoom-video-vs-c3-ai/,2023-01-02 13:45:00,Which of these out-of-favor growth stocks will bounce back in 2023?,BKR,0.106541,0.078683,Neutral
Dow Rises 200 Points; Nasdaq Up Over 2%,https://www.benzinga.com/news/earnings/23/01/30508855/dow-rises-200-points-nasdaq-up-over-2,2023-01-20 19:32:49,"U.S. stocks traded higher toward the end of trading, with the Nasdaq Composite gaining over 200 points on Friday. The Dow traded up 0.61% to 33,245.17 while the NASDAQ rose 2.14% to 11,084.83. The S&P 500 also rose, gaining, 1.24% to 3,947.25. Communication services shares rose by 3.3% on Friday.",BKR,0.061473,0.070018,Neutral
Could Alphabet Cuts Spell a Potentially Tough Year Ahead for Tech?,https://www.benzinga.com/markets/23/01/30504478/could-alphabet-cuts-spell-a-potentially-tough-year-ahead-for-tech,2023-01-20 15:36:03,"( Friday Market Open ) The weekend probably can't come soon enough for the info tech world with Friday's latest round of layoffs. This time, it's Alphabet GOOGL announcing 12,000 job cuts. That follows Microsoft MSFT earlier this week and other major mega-cap tech companies slicing their ...",BKR,0.036228,0.0,Neutral
Futures Fall Ahead Of Housing Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-housing-data-netflix-surges-on-subscriber-growth/,2023-01-20 13:56:00,"Dow Jones futures fell modestly Friday morning ahead of housing data, threatening to extend a three-day losing streak. China's markets rallied heading into their Lunar New Year break, giving a boost to global markets. Netflix ( NFLX ) stock surged more than 6% after the company's ...",BKR,0.050359,0.008961,Neutral
"SLB Rises On Strong Earnings, Bullish Outlook For Oil And Gas",https://www.investors.com/news/slb-stock-rises-on-strong-earnings-bullish-2023-outlook-for-oil-and-gas/,2023-01-20 13:13:00,"SLB ( SLB ) , formerly known as Schlumberger, topped fourth-quarter revenue and earnings views. SLB stock rose slightly early Friday as the oilfield service giant gave an optimistic outlook for 2023 and beyond based on strong oil demand while supply remains tight.",BKR,0.134841,0.128028,Neutral
Schlumberger  ( SLB )  Beats Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2041826/schlumberger-slb-beats-q4-earnings-and-revenue-estimates,2023-01-20 13:05:02,"Schlumberger (SLB) delivered earnings and revenue surprises of 2.90% and 0.74%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",BKR,0.2035,0.0,Neutral
Oilfield firm SLB beats Wall St. estimates for fourth-quarter profit,https://www.reuters.com/business/energy/oilfield-firm-slb-beats-wall-st-estimates-fourth-quarter-profit-2023-01-20/,2023-01-20 12:07:00,"Jan 20 ( Reuters ) - SLB ( SLB.N ) beat Wall Street estimates for fourth-quarter profit on Friday, driven by strong demand for drilling services and equipment from operators as oil and gas prices remained elevated amid tight supplies.",BKR,0.163909,-0.087052,Neutral
Should You Invest in the VanEck Oil Services ETF  ( OIH ) ?,https://www.zacks.com/stock/news/2041761/should-you-invest-in-the-vaneck-oil-services-etf-oih,2023-01-20 11:20:06,Sector ETF report for ...,BKR,0.126119,0.065789,Neutral
"3 Reasons to Buy C3.ai Stock, and 3 Reasons to Sell",https://www.fool.com/investing/2023/01/20/3-reasons-to-buy-c3ai-stock-and-3-reasons-to-sell/,2023-01-20 10:05:00,The enterprise AI software company's future still looks murky.,BKR,0.112008,0.018276,Neutral
"Climbing the Wall: As Wall Street Considers Fresh Worrisome Economic Data, Stocks Head Lower",https://www.benzinga.com/markets/23/01/30486260/climbing-the-wall-as-wall-street-considers-fresh-worrisome-economic-data-stocks-head-lower,2023-01-19 15:57:23,"( Thursday Market Open ) Yesterday's steep sell-off looked like it might be a wake-up call as earnings season accelerated. This morning's trading picked up where Wednesday left off, with stock index futures losing more ground amid bubbling recession concerns.",BKR,0.03463,0.0,Neutral
SLB wins Russia business as oilfield rivals exit after Ukraine invasion,https://www.reuters.com/markets/commodities/slb-wins-russia-business-oilfield-rivals-exit-after-ukraine-invasion-2023-01-19/,2023-01-19 11:06:00,"Jan 19 ( Reuters ) - Following Moscow's invasion of Ukraine, world's largest oilfield firm SLB ( SLB.N ) has boosted its business in Russia by cherry-picking service and equipment contracts from rivals who left, according to company documents and people familiar with its operations.",BKR,0.034933,0.043582,Neutral
MLP Monthly Report: January 2023,https://www.benzinga.com/markets/23/01/30470859/mlp-monthly-report-january-2023,2023-01-18 19:57:19,"The January MLP Monthly Report can be found here offering insights on MLP industry news, the asset class's performance, yields, valuations, and fundamental drivers. The latest quarterly MLP Insights piece providing analysis into the midstream space can be found here as well.",BKR,0.072,-0.113235,Neutral
"Sharply Lower PPI, Retail Sales Data Further Signs of a Slowing Economy",https://www.benzinga.com/markets/23/01/30469653/sharply-lower-ppi-retail-sales-data-further-signs-of-a-slowing-economy,2023-01-18 18:50:47,( Wednesday Market Open ) Just checking. Is bad economic news still good for the markets? Investors might be asking themselves that this morning as major stock indexes climbed just slightly in premarket trading despite a batch of inflation and retail sales data suggesting a slowing economy.,BKR,0.031843,0.0,Neutral
What's in Store for Baker Hughes'  ( BKR )  Earnings in Q4?,https://www.zacks.com/stock/news/2040681/whats-in-store-for-baker-hughes-bkr-earnings-in-q4,2023-01-18 14:20:00,Lower contribution from the Digital Solutions segment is likely to have hurt Baker Hughes' (BKR) earnings in Q4.,BKR,0.538084,0.291382,Somewhat-Bullish
Is Nuveen ESG MidCap Value ETF  ( NUMV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2040511/is-nuveen-esg-midcap-value-etf-numv-a-strong-etf-right-now,2023-01-18 11:20:10,Smart Beta ETF report for ...,BKR,0.108222,0.065175,Neutral
Oil production picking up in second-largest U.S. shale field,https://www.reuters.com/business/energy/oil-production-picking-up-second-largest-us-shale-field-2023-01-18/,2023-01-18 10:03:00,"NEW YORK, Jan 18 ( Reuters ) - Oil production in South Texas, home of the second largest U.S. shale field, is expected to rise as much as 4% this year, as higher prices spur more drilling and as U.S. crude exports set new records.",BKR,0.090134,0.03618,Neutral
Energy ETF Winners in Oil's Best Week Since October,https://www.zacks.com/stock/news/2040351/energy-etf-winners-in-oils-best-week-since-october,2023-01-17 19:20:00,Crude oil recorded its largest weekly price jump since last October.,BKR,0.152018,0.041178,Neutral
"Home and Away: Bank of Japan, China Data, Davos Distract From Bank Earnings as Yields Rise, Stocks Retreat",https://www.benzinga.com/markets/23/01/30448629/home-and-away-bank-of-japan-china-data-davos-distract-from-bank-earnings-as-yields-rise-stocks-retre,2023-01-17 19:19:51,"( Tuesday Market Open ) Following Friday's mixed earnings performance from four of the largest U.S. banks, Tuesday kicked off with more mixed results from two closely followed names in investment banking. That, along with overnight weakness in Europe and Asia, helped set a negative tone in the ...",BKR,0.034087,0.0,Neutral
BrightNight's Leading the Renewables Energy Industry with its Portfolio and Growing Leadership Team,https://www.prnewswire.com/news-releases/brightnights-leading-the-renewables-energy-industry-with-its-portfolio-and-growing-leadership-team-301723683.html,2023-01-17 18:12:00,BrightNight's Leading the Renewables Energy Industry with its ... PR ...,BKR,0.146469,0.191851,Somewhat-Bullish
Halliburton  ( HAL )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2040198/halliburton-hal-reports-next-week-wall-street-expects-earnings-growth,2023-01-17 15:00:24,Halliburton (HAL) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,BKR,0.173333,-0.002829,Neutral
Permian Oil Drilling Rig Count Up in 4 of Prior 5 Weeks,https://www.zacks.com/stock/news/2039984/permian-oil-drilling-rig-count-up-in-4-of-prior-5-weeks,2023-01-17 13:26:00,"In its weekly release, Baker Hughes Company (BKR) reports that the total U.S. rig count is up in five of the prior 10 weeks.",BKR,0.277118,0.130116,Neutral
Baker Hughes  ( BKR )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2039682/baker-hughes-bkr-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-01-16 15:00:13,Baker Hughes (BKR) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,BKR,0.257442,0.056871,Neutral
"Healthcare Cold Chain Logistics Market will reach to USD 1,489 million by 2030 : GreyViews",https://www.benzinga.com/pressreleases/23/01/g30422206/healthcare-cold-chain-logistics-market-will-reach-to-usd-1-489-million-by-2030-greyviews,2023-01-14 18:00:00,"Pune India, Jan. 14, 2023 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and the Middle East and Africa.",BKR,0.02692,0.059172,Neutral
"The Week In Energy: Bullish Signals For Oil, But Not For Natural Gas",https://www.forbes.com/sites/davidblackmon/2023/01/14/the-week-in-energy-bullish-signals-for-oil-but-not-for-natural-gas/,2023-01-14 13:04:33,This was a week during which the Brent and West Texas Intermediate prices for crude oil regained almost all the losses experienced during the first week of January.,BKR,0.047654,0.026976,Neutral
CATHEDRAL ENERGY SERVICES ANNOUNCES 2023 CORPORATE AND OPERATIONAL UPDATE,https://www.newswire.ca/news-releases/cathedral-energy-services-announces-2023-corporate-and-operational-update-896419983.html,2023-01-14 01:00:00,CATHEDRAL ENERGY SERVICES ANNOUNCES 2023 ... Canada ...,BKR,0.040864,0.091424,Neutral
"Big Bank Earnings Supported by Strong Net Interest Income, But Questions Arise on How Long it Can Last - Citigroup  ( NYSE:C ) , Bank of America  ( NYSE:BAC ) ",https://www.benzinga.com/markets/23/01/30412462/big-bank-earnings-supported-by-strong-net-interest-income-but-questions-arise-on-how-long-it-can-las,2023-01-13 16:11:48,( Friday Market Open ) Stocks wobbled Friday as investors digested a mixed set of earnings from four of the country's biggest banks.,BKR,0.035555,0.0,Neutral
"Spot On: CPI Report, Eagerly Awaited, Meets Expectations For Easing Prices But Unlikely to Move Market Much - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/23/01/30394000/spot-on-cpi-report-eagerly-awaited-meets-expectations-for-easing-prices-but-unlikely-to-move-market,2023-01-12 16:27:03,"( Thursday Market Open ) Today's December Consumer Price Index ( CPI ) report was pretty much right down the middle-which means it may not change the Federal Reserve's thinking about rates. Headline CPI fell 0.1% in December from November, while core CPI, which strips out food and energy, ...",BKR,0.035319,0.0,Neutral
"After Hitting a Nearly One-Month High, Major Indexes Face Test with Tomorrow's Inflation Data - KB Home  ( NYSE:KBH ) , Delta Air Lines  ( NYSE:DAL ) ",https://www.benzinga.com/markets/23/01/30375839/after-hitting-a-nearly-one-month-high-major-indexes-face-test-with-tomorrows-inflation-data,2023-01-11 17:16:55,"( Wednesday Market Open ) There's plenty of potentially market-changing news packed into the next 48 hours. If you've been on break, December's Consumer Price Index ( CPI ) arrives tomorrow before the open, and on Friday, the nation's largest banks will cut the ribbon on what could be an earnings ...",BKR,0.044634,0.0,Neutral
These Oilfield Service Firms Will Be Returning 50% to Investors in 2023,https://www.investors.com/research/industry-snapshot/halliburton-stock-baker-hughes-and-slb-plan-return-50-percent-or-more-to-investors/,2023-01-30 12:47:00,"Halliburton Stock, Baker Hughes And SLB Plan Return 50% ( Or ... Investor's Business Daily ...",BKR,0.228953,0.130239,Neutral
Baker Hughes and Fortescue Future Industries to Collaborate on Exploring Green Hydrogen and Geothermal Projects,https://www.globenewswire.com/news-release/2023/01/30/2597470/0/en/Baker-Hughes-and-Fortescue-Future-Industries-to-Collaborate-on-Exploring-Green-Hydrogen-and-Geothermal-Projects.html,2023-01-30 12:45:00,"FLORENCE, Italy, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- Baker Hughes ( NASDAQ: BKR ) announced Monday a memorandum of understanding ( MoU ) with Fortescue Future Industries ( FFI ) to jointly explore potential opportunities for the scale up and adoption of novel technology solutions for green ...",BKR,0.716023,0.707036,Bullish
Baker Hughes Unveils New Digital Solutions for More Intelligent Operations and Cleaner Energy,https://www.benzinga.com/pressreleases/23/01/g30617234/baker-hughes-unveils-new-digital-solutions-for-more-intelligent-operations-and-cleaner-energy,2023-01-30 06:07:12,"New solutions expand on Baker Hughes' digital ecosystem, providing new levels of efficiency, performance and emissions reduction for oilfield, gas and industrial segments Leucipa™ automated field production solution will enable proactive oil and gas production management",BKR,0.478939,0.667759,Bullish
Baker Hughes Unveils New Digital Solutions for More Intelligent Operations and Cleaner Energy,https://www.globenewswire.com/news-release/2023/01/30/2597238/0/en/Baker-Hughes-Unveils-New-Digital-Solutions-for-More-Intelligent-Operations-and-Cleaner-Energy.html,2023-01-30 06:07:00,"FLORENCE, Italy, Jan. 30, 2023 ( GLOBE NEWSWIRE ) -- Baker Hughes ( NASDAQ: BKR ) , an energy technology company, announced at its Annual Meeting in Florence, Italy, the introduction of multiple new digital solutions and investments to advance more intelligent and energy-efficient operations.",BKR,0.528202,0.699585,Bullish
Penny Stocks & What To Watch in the Stock Market This Week 1/30-2/3,https://pennystocks.com/featured/2023/01/29/penny-stocks-what-to-watch-in-the-stock-market-this-week-1-30-2-3/,2023-01-29 18:08:44,"What's going on in the stock market this week? If you're trading penny stocks or higher priced stocks, what is coming in the next 5 days could present market-moving events setting the tone for the remainder of the first quarter.",BKR,0.030998,-0.035116,Neutral
Are These the Best Energy Stocks to Buy Today?,https://www.fool.com/investing/2023/01/28/are-these-the-best-energy-stocks-to-buy-today/,2023-01-28 14:45:00,Concern over peak oil prices is a thing of the past as there is more demand than the industry knows what to do with now.,BKR,0.044141,0.289879,Somewhat-Bullish
1 Energy Stock to Buy Hand Over Fist,https://www.fool.com/investing/2023/01/28/1-energy-stock-to-buy-hand-over-fist/,2023-01-28 12:56:00,"If management can hit its restructuring goals and a long cycle of investment in the industry plays out, then this equipment and services company is set to benefit.",BKR,0.483434,0.452977,Bullish
Dow Gains Over 100 Points; Eastern Bankshares Shares Drop After Q4 Results,https://www.benzinga.com/news/earnings/23/01/30608255/dow-gains-over-100-points-eastern-bankshares-shares-drop-after-q4-results,2023-01-27 19:31:40,"U.S. stocks traded higher toward the end of trading, with the Nasdaq Composite gaining more than 1% on Friday. The Dow traded up 0.41% to 34,088.68 while the NASDAQ rose 1.27% to 11,659.16. The S&P 500 also rose, gaining, 0.57% to 4,083.57. Consumer discretionary shares rose by 1.9% on Friday.",BKR,0.064797,0.067255,Neutral
"RPC  ( RES )  Beats Q4 Earnings Estimates, Ups Capex Guidance",https://www.zacks.com/stock/news/2045561/rpc-res-beats-q4-earnings-estimates-ups-capex-guidance,2023-01-27 15:43:00,Higher activity levels in all the service lines and higher equipment utilization aid RPC's (RES) earnings in Q4.,BKR,0.284696,0.137847,Neutral
"Defoamers Market is expected to generate a revenue of USD 5.06 Billion by 2030, Globally, at 5% CAGR: Verified Market Research®",https://www.prnewswire.com/news-releases/defoamers-market-is-expected-to-generate-a-revenue-of-usd-5-06-billion-by-2030--globally-at-5-cagr-verified-market-research-301732322.html,2023-01-27 13:30:00,Defoamers Market is expected to generate a revenue of USD 5.06 ... PR ...,BKR,0.040969,0.06787,Neutral
Baker Hughes Declares Quarterly Dividend,https://www.globenewswire.com/news-release/2023/01/25/2595630/0/en/Baker-Hughes-Declares-Quarterly-Dividend.html,2023-01-25 21:15:00,"HOUSTON and LONDON, Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- Baker Hughes ( NASDAQ: BKR ) announced today that the Baker Hughes Board of Directors declared a cash dividend of $.19 per share of Class A common stock payable on Feb. 17, 2023 to holders of record on Feb. 6, 2023.",BKR,0.982732,0.659169,Bullish
Baker Hughes Declares Quarterly Dividend,https://www.benzinga.com/pressreleases/23/01/g30576096/baker-hughes-declares-quarterly-dividend,2023-01-25 21:15:00,"HOUSTON and LONDON, Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- Baker Hughes BKR announced today that the Baker Hughes Board of Directors declared a cash dividend of $.19 per share of Class A common stock payable on Feb. 17, 2023 to holders of record on Feb. 6, 2023.",BKR,0.908999,0.628525,Bullish
"Wireline Services Market to hit USD 23.6 Bn in 2029, Market Growth, Share, Technological Advancements, Drivers, Growth Hubs",https://www.benzinga.com/pressreleases/23/01/g30564084/wireline-services-market-to-hit-usd-23-6-bn-in-2029-market-growth-share-technological-advancements,2023-01-25 11:31:46,"Pune, Jan. 25, 2023 ( GLOBE NEWSWIRE ) -- The report analysed by Maximize Market Research, the global Energy and Power market research firm. ""Wireline Services Market"" covers an extensive competitive and pricing analysis in the report.",BKR,0.031696,0.03444,Neutral
Northrop Grumman Q4 Preview: Rebound Quarter Inbound?,https://www.zacks.com/stock/news/2043563/northrop-grumman-q4-preview-rebound-quarter-inbound,2023-01-24 22:20:00,"The company snapped a streak of positive surprises in its latest report, falling short of the Zacks Consensus EPS Estimate by roughly 3.3%.",BKR,0.122581,0.0,Neutral
A Look Into Baker Hughes' Debt,https://www.benzinga.com/news/23/01/30546404/a-look-into-baker-hughes-debt,2023-01-24 18:50:21,"Over the past three months, shares of Baker Hughes Inc. BKR moved higher by 12.37%. Before having a look at the importance of debt, let's look at how much debt Baker Hughes has.",BKR,0.294682,-0.018232,Neutral
