title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Should You Invest in the Invesco S&P 500 Equal Weight Utilities ETF  ( RSPU ) ?,https://www.zacks.com/stock/news/2142752/should-you-invest-in-the-invesco-sp-500-equal-weight-utilities-etf-rspu,2023-08-31 10:20:05,Sector ETF report for ...,EIX,0.132368,0.070899,Neutral
'Not just money and math': Young people are willing to sacrifice returns for ESG,https://www.cnbc.com/2023/08/27/not-just-math-and-numbers-young-people-are-willing-to-sacrifice-returns-for-esg.html,2023-08-27 13:33:43,New data shows young people are willing to give up returns to invest in ways that supports causes they care about.,EIX,0.03468,0.24181,Somewhat-Bullish
Edison International Getting Closer To Key Technical Measure,https://www.investors.com/ibd-data-stories/edison-international-getting-closer-to-key-technical-measure/,2023-08-25 07:00:00,"In a welcome move, Edison International ( EIX ) saw its Relative Strength Rating improve from 70 to 73 on Friday. X When looking for the best stocks to buy and watch, keep a close on eye on relative price strength.",EIX,0.888031,0.635195,Bullish
"Analyst Says It As A 'Buy' In The Electrification Era, Upgrades Edison's Stock - Edison Intl  ( NYSE:EIX ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/08/33989107/analyst-says-it-as-a-buy-in-the-electrification-era-upgrades-edisons-stock,2023-08-22 19:11:10,"Mizuho Securities analyst Anthony Crowdell upgraded Edison International EIX to Buy from Neutral at an increased price target of $75 from $73. The analyst is bullish on the company, given its ability to deliver the EPS CAGR target of 5%-7% and management's extension of the EPS growth rate ...",EIX,0.815635,0.270169,Somewhat-Bullish
3 Best Fidelity Mutual Funds to Buy for Strong Returns,https://www.zacks.com/stock/news/2137259/3-best-fidelity-mutual-funds-to-buy-for-strong-returns,2023-08-17 06:48:00,"Invest in Fidelity mutual funds such as FANAX, FIDSX, and FDVLX for the assurance of substantial returns.",EIX,0.075161,0.177075,Somewhat-Bullish
Utility lobby group taps Trump energy secretary as new president,https://www.reuters.com/business/energy/utility-lobby-group-taps-trump-energy-secretary-new-president-2023-08-16/,2023-08-16 21:20:00,"U.S. Secretary of Energy Dan Brouillette and Portugal's Infrastructure Minister Pedro Nuno Santos ( not pictured ) visit the Terminal XXI at the port of Sines, Portugal February 12, 2020. REUTERS/Rafael Marchante/file photo Acquire Licensing Rights",EIX,0.112008,0.230407,Somewhat-Bullish
Peering Into Edison Intl's Recent Short Interest - Edison Intl  ( NYSE:EIX ) ,https://www.benzinga.com/short-sellers/23/08/33880443/peering-into-edison-intls-recent-short-interest,2023-08-16 18:00:33,"Edison Intl's EIX short percent of float has fallen 4.6% since its last report. The company recently reported that it has 6.61 million shares sold short, which is 2.49% of all regular shares that are available for trading. Based on its trading volume, it would take traders 4.26 days to cover ...",EIX,0.426824,0.25252,Somewhat-Bullish
EEI Board Names Dan Brouillette President and Chief Executive Officer Elect - PR Newswire,https://www.prnewswire.com/news-releases/eei-board-names-dan-brouillette-president-and-chief-executive-officer-elect-301902694.html,2023-08-16 17:15:00,EEI Board Names Dan Brouillette President and Chief Executive Officer Elect PR ...,EIX,0.043818,0.225539,Somewhat-Bullish
Venture Global LNG's customer fight shifts contract discussions,https://www.reuters.com/business/energy/venture-global-lngs-customer-fight-shifts-contract-discussions-2023-08-09/,2023-08-09 17:17:56,"Executive Vice President and Chief Commercial Officer of Cheniere Energy Anatol Feygin poses for a photo near the Cheniere Sabine Pass LNG export unit in Cameron Parish, Louisiana, U.S., April 14, 2022. REUTERS/Marcy de Luna/File Photo HOUSTON, Aug 9 ( Reuters ) - The standoff between U.S.",EIX,0.085936,-0.080089,Neutral
Venture Global LNG blasts complaints over lack of LNG cargoes,https://www.reuters.com/business/energy/venture-global-lng-blasts-complaints-over-lack-lng-cargoes-2023-08-07/,2023-08-07 23:26:00,"HOUSTON, Aug 7 ( Reuters ) - Venture Global LNG on Monday lashed out at some customers signed up to take liquefied natural gas ( LNG ) cargoes from a Louisiana export facility, claiming they ""have chosen to misrepresent confidential long-term contracts.""",EIX,0.113062,-0.006815,Neutral
PG&E  ( PCG )  Gets a Buy from RBC Capital,https://markets.businessinsider.com/news/stocks/pg-e-pcg-gets-a-buy-from-rbc-capital-1032509183,2023-08-03 01:46:57,PG&E (PCG) Gets a Buy from RBC Capital - Markets Insider ...,EIX,0.185306,0.226181,Somewhat-Bullish
4 Vanguard Mutual Funds to Invest in for 2023 and Beyond,https://www.zacks.com/stock/news/2131101/4-vanguard-mutual-funds-to-invest-in-for-2023-and-beyond,2023-08-02 12:47:00,"Invest in Vanguard mutual funds like VEXPX, VASVX, VSTCX and VWNDX that have given impressive returns so far this year and are expected to do the same in 2023 and beyond.",EIX,0.050044,0.050511,Neutral
FirstEnergy's  ( FE )  Q2 Earnings and Revenues Beat Estimates,https://www.zacks.com/stock/news/2130997/firstenergys-fe-q2-earnings-and-revenues-beat-estimates,2023-08-02 11:50:00,First Energy's (FE) second-quarter earnings benefit from utility investment programs and lower operating expenses. FE is now focused on sustainable growth and improving the reliability of operations.,EIX,0.153961,0.104328,Neutral
"Eversource  ( ES )  Q2 Earnings Beat Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2130465/eversource-es-q2-earnings-beat-estimates-revenues-up-yy,2023-08-01 13:12:00,Eversource Energy's (ES) Q2 earnings benefit from the higher level of investments and favorable regulatory decisions.,EIX,0.156461,0.105379,Neutral
"Edison International  ( EIX )  Q2 Earnings Top, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2129446/edison-international-eix-q2-earnings-top-revenues-fall-yy,2023-07-28 12:49:00,"Edison International's (EIX) Q2 revenues total $3,964 million, missing the Zacks Consensus Estimate by 7.2%. Moreover, the top line declines 1.1% year over year.",EIX,0.556946,0.115545,Neutral
Edison International  ( EIX )  Q2 Earnings Surpass Estimates,https://www.zacks.com/stock/news/2129074/edison-international-eix-q2-earnings-surpass-estimates,2023-07-27 21:55:15,"Edison International (EIX) delivered earnings and revenue surprises of 8.60% and 7.17%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",EIX,0.396052,0.147109,Neutral
Looking Into Edison Intl's Recent Short Interest - Edison Intl  ( NYSE:EIX ) ,https://www.benzinga.com/short-sellers/23/07/33399837/looking-into-edison-intls-recent-short-interest,2023-07-26 18:00:29,"Edison Intl's EIX short percent of float has fallen 3.33% since its last report. The company recently reported that it has 6.92 million shares sold short, which is 2.61% of all regular shares that are available for trading.",EIX,0.426824,0.25252,Somewhat-Bullish
Will Edison International  ( EIX )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2128098/will-edison-international-eix-beat-estimates-again-in-its-next-earnings-report,2023-07-26 16:10:12,Edison International (EIX) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,EIX,0.400052,0.4081,Bullish
Why Earnings Season Could Be Great for Edison  ( EIX ) ,https://www.zacks.com/stock/news/2127636/why-earnings-season-could-be-great-for-edison-eix,2023-07-26 12:42:00,Edison (EIX) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,EIX,0.902573,0.600021,Bullish
An Energy Correspondent Hunts for Alternatives,https://www.nytimes.com/2023/07/26/reader-center/energy-sources-alternatives-power-electric.html,2023-07-26 07:00:11,Ivan Penn reports on the new sources we rely on to power our world.,EIX,0.051003,0.0,Neutral
An Energy Correspondent Hunts for Alternatives,https://www.nytimes.com/2023/07/26/pageoneplus/energy-sources-alternatives-power-electric.html,2023-07-26 07:00:10,A Times Energy Reporter Hunts for Power Sources The New York Times ...,EIX,0.051003,0.0,Neutral
What's in the Offing for CMS Energy  ( CMS )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126055/whats-in-the-offing-for-cms-energy-cms-in-q2-earnings,2023-07-24 12:36:00,CMS Energy's (CMS) Q2 results are likely to reflect mixed weather pattern impacts amid wildfire-related higher O&M expenses.,EIX,0.208764,0.08367,Neutral
What's in the Cards for DTE Energy  ( DTE )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126038/whats-in-the-cards-for-dte-energy-dte-in-q2-earnings,2023-07-24 12:26:00,DTE Energy's (DTE) Q2 results are likely to reflect colder-than-normal temperature and higher rate-based cost impact amid higher earnings from its renewable plants.,EIX,0.22421,0.1118,Neutral
PG&E  ( PCG )  to Report Q2 Earnings: Here's What to Expect,https://www.zacks.com/stock/news/2125468/pge-pcg-to-report-q2-earnings-heres-what-to-expect,2023-07-21 14:11:00,PG&E's (PCG) Q2 results are likely to reflect mixed weather pattern impacts along with wildfire self-insurance and incremental vegetation management savings.,EIX,0.209365,0.085536,Neutral
Edison International  ( EIX )  to Post Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2125462/edison-international-eix-to-post-q2-earnings-whats-in-store,2023-07-21 14:07:00,Edison International's (EIX) Q2 results are likely to reflect mixed weather pattern impacts. Higher net interest expenses might have hurt its bottom-line performance.,EIX,0.616228,0.452561,Bullish
CenterPoint Energy  ( CNP )  to Post Q2 Earnings: What's in Store?,https://www.zacks.com/stock/news/2125417/centerpoint-energy-cnp-to-post-q2-earnings-whats-in-store,2023-07-21 13:15:00,CenterPoint Energy's (CNP) Q2 results are likely to reflect favorable rate hike and tax benefits amid impacts of wildfire.,EIX,0.191675,0.078351,Neutral
IBD Rating Upgrades: Edison International Shows Improved Relative Price Strength,https://www.investors.com/ibd-data-stories/ibd-rating-upgrades-edison-international-shows-improved-relative-price-strength/,2023-07-21 07:00:00,"Edison International ( EIX ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Friday, with an upgrade from 62 to 73. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.",EIX,0.573213,0.536704,Bullish
"Florida Economy, Customer Base to Aid NextEra  ( NEE )  Q2 Earnings",https://www.zacks.com/stock/news/2124787/florida-economy-customer-base-to-aid-nextera-nee-q2-earnings,2023-07-20 15:07:00,NextEra Energy's (NEE) second-quarter earnings are likely to have benefited from rising demand from an expanding customer base and a flourishing Florida economy.,EIX,0.31583,0.182018,Somewhat-Bullish
Edison International  ( EIX )  Expected to Beat Earnings Estimates: What to Know Ahead of Q2 Release,https://www.zacks.com/stock/news/2124614/edison-international-eix-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q2-release,2023-07-20 14:02:28,Edison International (EIX) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,EIX,0.259267,0.167631,Somewhat-Bullish
A New Job for Electric Vehicles: Powering Homes During Blackouts,https://www.nytimes.com/2023/07/16/business/energy-environment/electric-vehicles-backup-power.html,2023-07-16 09:00:31,"In early March, strong winds brought down trees and power lines in the Nashville area, leaving thousands of homes without power. But about 20 miles outside the city an electric pickup truck fed energy to John and Rachelle Reigard's home, keeping their lights on.",EIX,0.032736,0.0,Neutral
"Shell & BP File Lawsuit Against Venture Global, Claim Billions Of Dollars Sales Loss: Report - Shell  ( NYSE:SHEL ) , BP  ( NYSE:BP ) ",https://www.benzinga.com/markets/equities/23/07/33195515/shell-bp-file-lawsuit-against-venture-global-claim-billions-of-dollars-sales-loss-report,2023-07-12 11:52:58,"Shell PLC SHEL and BP PLC BP have reportedly filed arbitration claims separately against the U.S. exporter, Venture Global LNG, for failure to supply contracted cargoes.",EIX,0.382925,0.232741,Somewhat-Bullish
 ( EIX )  - Analyzing Edison Intl's Short Interest - Edison Intl  ( NYSE:EIX ) ,https://www.benzinga.com/short-sellers/23/07/33148197/eix-analyzing-edison-intls-short-interest,2023-07-07 14:16:36,"Edison Intl's EIX short percent of float has fallen 5.21% since its last report. The company recently reported that it has 7.22 million shares sold short, which is 2.73% of all regular shares that are available for trading.",EIX,0.426824,0.25252,Somewhat-Bullish
3 Franklin Templeton Mutual Funds to Buy for Long-Term Gains,https://www.zacks.com/stock/news/2111667/3-franklin-templeton-mutual-funds-to-buy-for-long-term-gains,2023-06-22 11:38:00,"Amid topsy-turvy market conditions, it's prudent for investors to place their bets on low-cost Franklin Templeton mutual funds like FVRMX, FRIAX and FRUAX.",EIX,0.049424,0.146633,Neutral
Pedro J. Pizarro & Maria M. Pope Elected Chair & Vice Chair of EEI Board of Directors,https://www.prnewswire.com/news-releases/pedro-j-pizarro--maria-m-pope-elected-chair--vice-chair-of-eei-board-of-directors-301848843.html,2023-06-13 00:05:00,"AUSTIN, Texas, June 12, 2023 /PRNewswire/ -- Pedro J. Pizarro, president and CEO of Rosemead, Calif.-based Edison International, today was elected chair of the board of the Edison Electric Institute ( EEI ) , the national association of investor-owned electric companies. Maria M.",EIX,0.177475,0.058626,Neutral
Limoneira  ( LMNR )  Q2 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/06/06/limoneira-lmnr-q2-2023-earnings-call-transcript/,2023-06-07 02:00:19,"LMNR earnings call for the period ending March 31, 2023.",EIX,0.00509,0.091933,Neutral
These 5 Dividend ETFs Are a Retiree's Best Friend,https://www.fool.com/investing/2023/06/02/dividend-etf-retiree-best-friend-vym-jepi/,2023-06-02 12:46:50,These dividend-producing ETFs earn their keep in different ways.,EIX,0.067536,0.070151,Neutral
Edison International  ( EIX )  Down 5.8% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2102681/edison-international-eix-down-58-since-last-earnings-report-can-it-rebound,2023-06-01 15:31:15,Edison International (EIX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,EIX,0.613172,0.16302,Somewhat-Bullish
Energy as a Service Market Projected to Reach USD 125.54 Billion at a 9.20% CAGR by 2030- Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/05/g32508184/energy-as-a-service-market-projected-to-reach-usd-125-54-billion-at-a-9-20-cagr-by-2030-report-by-,2023-05-22 13:27:08,"New York, US, May 22, 2023 ( GLOBE NEWSWIRE ) -- According to a Comprehensive Research Report by Market Research Future ( MRFR ) , Energy as a Service Market Information by Component, End-User, and Region - Forecast till 2030"", Energy as a Service Market could thrive at a rate of 9.20% between ...",EIX,0.036037,0.25268,Somewhat-Bullish
These 4 Dividends Are Flexing Their Relative Muscles,https://www.forbes.com/sites/brettowens/2023/05/21/these-4-dividends-are-flexing-their-relative-muscles/,2023-05-21 13:05:00,"A select group of income heroes are displaying notable ""relative strength"" right now.",EIX,0.208336,0.111466,Neutral
Looking Into Edison Intl's Recent Short Interest - Edison Intl  ( NYSE:EIX ) ,https://www.benzinga.com/short-sellers/23/05/32469257/looking-into-edison-intls-recent-short-interest,2023-05-18 15:15:57,"Edison Intl's EIX short percent of float has risen 15.2% since its last report. The company recently reported that it has 9.04 million shares sold short, which is 3.41% of all regular shares that are available for trading. Based on its trading volume, it would take traders 4.8 days to cover their ...",EIX,0.426824,0.338191,Somewhat-Bullish
Consolidated Water  ( CWCO )  Rides on Technology & Acquisitions,https://www.zacks.com/stock/news/2096878/consolidated-water-cwco-rides-on-technology-acquisitions,2023-05-18 12:59:00,"Consolidated Water (CWCO) with its expanding operations via acquisitions and organic projects is poised for growth. However, demand fluctuations and government regulations might hurt.",EIX,0.395012,0.346446,Somewhat-Bullish
MDU Resources  ( MDU )  to Gain From Investments & Spin-Off,https://www.zacks.com/stock/news/2096197/mdu-resources-mdu-to-gain-from-investments-spin-off,2023-05-17 12:05:00,MDU Resources' (MDU) two-platform business model and strategic investments are likely to have a positive impact on earnings and revenues. The planned spin-off will further strengthen its operations.,EIX,0.382925,0.334611,Somewhat-Bullish
"Southwest Gas  ( SWX )  Rides on Investments, New Customers",https://www.zacks.com/stock/news/2095827/southwest-gas-swx-rides-on-investments-new-customers,2023-05-16 13:58:00,"Southwest Gas (SWX) is likely to benefit from its systematic investments, expanding customer base and separation of Centuri.",EIX,0.371523,0.377869,Bullish
EIX vs. PEG: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2094316/eix-vs-peg-which-stock-is-the-better-value-option,2023-05-11 15:40:11,Investors looking for stocks in the Utility - Electric Power sector might want to consider either Edison International ( EIX Quick QuoteEIX - ) or PSEG ( PEG Quick QuotePEG - ) . But which of these two stocks offers value investors a better bang for their buck right now?,EIX,0.729556,0.564308,Bullish
"3M Annual Meeting Highlights Business Portfolio, Innovation, and Actions to Drive Future Performance",https://www.prnewswire.com/news-releases/3m-annual-meeting-highlights-business-portfolio-innovation-and-actions-to-drive-future-performance-301819718.html,2023-05-09 14:40:00,"3M Annual Meeting Highlights Business Portfolio, Innovation, and ... PR ...",EIX,0.068306,0.0,Neutral
PNM Resources  ( PNM )  Q1 Earnings & Revenues Beat Estimates,https://www.zacks.com/stock/news/2091088/pnm-resources-pnm-q1-earnings-revenues-beat-estimates,2023-05-05 16:49:00,PNM Resources' (PNM) first-quarter 2023 earnings and revenues surpass estimates. The top line also increases year over year.,EIX,0.15697,0.161951,Somewhat-Bullish
