title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Blackberry  ( BB )  at CES 2023: A Look at Main Announcements,https://www.zacks.com/stock/news/2036629/blackberry-bb-at-ces-2023-a-look-at-main-announcements,2023-01-09 13:02:00,Blackberry's (BB) IVY and QNX solution is leveraged by leading automakers and software developers.,ANET,0.272788,0.118699,Neutral
Badger Meter  ( BMI )  Buys Smart Water Solutions Company Syrinix,https://www.zacks.com/stock/news/2036396/badger-meter-bmi-buys-smart-water-solutions-company-syrinix,2023-01-06 17:52:00,Badger Meter (BMI) acquires intelligent water monitoring solutions company - Syrinix.,ANET,0.30021,0.158225,Somewhat-Bullish
Qualcomm  ( QCOM )  Partners Iridium for Satellite-Based Messages,https://www.zacks.com/stock/news/2036325/qualcomm-qcom-partners-iridium-for-satellite-based-messages,2023-01-06 16:24:00,Qualcomm's (QCOM) deal will enable customers to stay connected through satellite communication facilities even when there is no Wi-Fi or cellular data connectivity.,ANET,0.118647,0.201506,Somewhat-Bullish
"Progress  ( PRGS )  Set to Buy MarkLogic, Guides Upbeat Q4 Results",https://www.zacks.com/stock/news/2036267/progress-prgs-set-to-buy-marklogic-guides-upbeat-q4-results,2023-01-06 14:51:00,Progress Software (PRGS) enters into a definitive agreement to buy MarkLogic for $355 million.,ANET,0.139669,0.145476,Neutral
Iridium  ( IRDM )  and Qualcomm to Enable Satellite Messaging,https://www.zacks.com/stock/news/2036130/iridium-irdm-and-qualcomm-to-enable-satellite-messaging,2023-01-06 13:45:00,Iridium (IRDM) and Qualcomm Technologies to support satellite messaging and emergency services in premium Android smartphones in select regions from the second half of 2023.,ANET,0.296582,0.12905,Neutral
NXP  ( NXPI )  Expands Radar Portfolio With SAF85xx One-Chip Launch,https://www.zacks.com/stock/news/2036071/nxp-nxpi-expands-radar-portfolio-with-saf85xx-one-chip-launch,2023-01-06 11:59:00,NXP Semiconductors (NXPI) introduces the next-generation of automotive radar one-chip IC family named SAF85xx for ADAS and autonomous driving systems.,ANET,0.339978,0.08622,Neutral
Perion Network  ( PERI )  Reports Upbeat Q4 Preliminary Earnings,https://www.zacks.com/stock/news/2035900/perion-network-peri-reports-upbeat-q4-preliminary-earnings,2023-01-05 18:18:00,"Perion Network (PERI) reports strong fourth-quarter 2022 preliminary results, driven by robust advertiser demand for video.",ANET,0.158519,0.14532,Neutral
Garmin  ( GRMN )  Boosts Automotive Offerings With Dash Cam Live,https://www.zacks.com/stock/news/2035761/garmin-grmn-boosts-automotive-offerings-with-dash-cam-live,2023-01-05 15:59:00,"Garmin (GRMN) announces an always-connected LTE dash cam, Dash Cam Live, to expand its automotive solutions portfolio.",ANET,0.322233,0.062916,Neutral
T-Mobile  ( TMUS )  Registers Record Customer Growth in 2022,https://www.zacks.com/stock/news/2035755/t-mobile-tmus-registers-record-customer-growth-in-2022,2023-01-05 15:43:00,"T-Mobile (TMUS) witnessed a record customer increase in 2022, driven by 5G network strength and a differentiated growth strategy.",ANET,0.098862,0.175812,Somewhat-Bullish
Keysight  ( KEYS )  Partners Qualcomm to Boost Rural Broadband,https://www.zacks.com/stock/news/2035754/keysight-keys-partners-qualcomm-to-boost-rural-broadband,2023-01-05 15:41:00,"Leveraging Keysight's (KEYS) 5G base station and aerospace emulation solutions, the end-to-end 5G NTN connection was tested in Qualcomm's San Diego laboratory.",ANET,0.126784,0.20766,Somewhat-Bullish
"Down -10.19% in 4 Weeks, Here's Why You Should You Buy the Dip in Arista Networks  ( ANET ) ",https://www.zacks.com/stock/news/2035680/down--1019-in-4-weeks-heres-why-you-should-you-buy-the-dip-in-arista-networks-anet,2023-01-05 14:35:05,"Arista Networks (ANET) has become technically an oversold stock now, which implies exhaustion of the heavy selling pressure on it. This, combined with strong agreement among Wall Street analysts in revising earnings estimates higher, indicates a potential trend reversal for the stock in the near ...",ANET,0.478494,0.252223,Somewhat-Bullish
Texas Instruments  ( TXN )  Boosts EV Prospects With New Monitors,https://www.zacks.com/stock/news/2035675/texas-instruments-txn-boosts-ev-prospects-with-new-monitors,2023-01-05 14:34:00,"Texas Instruments (TXN) rolls out a battery cell monitor and a battery pack monitor, which are designed to maximize the drive time of an EV and ensure safer operation.",ANET,0.327366,0.083769,Neutral
NXP  ( NXPI )  Boosts Portfolio With i.MX 95 Application Processors,https://www.zacks.com/stock/news/2035664/nxp-nxpi-boosts-portfolio-with-imx-95-application-processors,2023-01-05 14:27:00,"NXP Semiconductors (NXPI) introduces i.MX 95 family processors, which are useful for advanced applications in automotive, industrial, networking and connectivity.",ANET,0.345674,0.087358,Neutral
Agilent  ( A )  to Expand Portfolio With Avida Biomed Acquisition,https://www.zacks.com/stock/news/2035661/agilent-a-to-expand-portfolio-with-avida-biomed-acquisition,2023-01-05 14:23:00,Agilent (A) announces takeover of Avida Biomed to strengthen its presence in the booming clinical research and diagnostics markets.,ANET,0.366061,0.083533,Neutral
TELUS  ( TU )  Concludes WillowTree Acquisition for $1.225B,https://www.zacks.com/stock/news/2035598/telus-tu-concludes-willowtree-acquisition-for-1225b,2023-01-05 13:46:00,TELUS (TU) completes the acquisition of WillowTree to improve its software development capabilities.,ANET,0.345674,0.145314,Neutral
Maxar  ( MAXR )  Awarded Two Contracts Worth $35.8M by U.S. NGA,https://www.zacks.com/stock/news/2035590/maxar-maxr-awarded-two-contracts-worth-358m-by-us-nga,2023-01-05 13:33:00,Maxar (MAXR) receives two contracts worth $35.8 million to provide geospatial intelligence data and support NGA's Foundation Program with an enhanced API.,ANET,0.317254,0.136063,Neutral
Simulations Plus  ( SLP )  Q1 Earnings & Revenues Miss Estimates,https://www.zacks.com/stock/news/2035550/simulations-plus-slp-q1-earnings-revenues-miss-estimates,2023-01-05 13:19:00,Simulations Plus' (SLP) Q1 results were affected by lower revenues in Software business segment.,ANET,0.303926,0.120513,Neutral
PTC Completes Acquisition of FSM Software Company ServiceMax,https://www.zacks.com/stock/news/2035532/ptc-completes-acquisition-of-fsm-software-company-servicemax,2023-01-05 12:56:00,PTC's acquisition of ServiceMax is expected to boost its portfolio of PLM solutions and complement company's digital thread portfolio.,ANET,0.293741,0.128069,Neutral
Futures: Stocks Rise Despite MSFT Tumble; Beware Doing This,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stocks-rise-microsoft-tumbles-beware-doing-this/,2023-01-05 03:07:00,"Dow Jones Futures Fall After Stocks Rise, Microsoft Tumbles ... Investor's Business Daily ...",ANET,0.042915,-0.133448,Neutral
"Dow Jones Rises, But Beware 'Buying The Blip'",https://www.investors.com/market-trend/stock-market-today/dow-jones-beware-buying-the-blip-microsoft-skids-these-china-stocks-soared/,2023-01-04 22:44:00,"Dow Jones futures fell slightly after hours, along with S&P 500 futures and Nasdaq futures. Stocks traded up and down Wednesday, amid a Microsoft ( MSFT ) sell-off, stronger-than-expected economic data and a still-hawkish Federal Reserve, clearly worried about a market rally undermining its ...",ANET,0.045224,-0.134132,Neutral
3 Tech Stocks With a Favorable Outlook for Early 2023,https://www.zacks.com/commentary/2035326/3-tech-stocks-with-a-favorable-outlook-for-early-2023,2023-01-04 19:27:00,"With investors flipping their calendars, hopes of a more prosperous year are undoubtedly widespread. And perhaps to the surprise of some, several technology stocks have a bright outlook for the beginning of the New Year.",ANET,0.460808,0.354021,Bullish
Alphabet  ( GOOGL )  Boosts Google Voice With Suspected Spam Caller,https://www.zacks.com/stock/news/2035262/alphabet-googl-boosts-google-voice-with-suspected-spam-caller,2023-01-04 16:48:00,Alphabet's (GOOGL) Google adds a suspected spam caller feature to Google Voice to provide an enhanced experience to users.,ANET,0.325637,0.074045,Neutral
Alphabet's  ( GOOGL )  Google Builds Terrorism Moderation Tool,https://www.zacks.com/stock/news/2035260/alphabets-googl-google-builds-terrorism-moderation-tool,2023-01-04 16:41:00,Alphabet's (GOOGL) Google develops free terrorism moderation tool for smaller websites in order to comply by strict legislation in the UK and the EU.,ANET,0.358669,0.078018,Neutral
InterDigital  ( IDCC )  Inks Multiple Patent License Agreements,https://www.zacks.com/stock/news/2035221/interdigital-idcc-inks-multiple-patent-license-agreements,2023-01-04 16:16:00,"The multiple licensing deals underscore the healthy momentum of InterDigital's (IDCC) licensing portfolio, which includes some of the biggest industry stalwarts.",ANET,0.09495,0.187178,Somewhat-Bullish
Viasat  ( VSAT )  Completes Non-Core Asset Sale to L3Harris,https://www.zacks.com/stock/news/2035220/viasat-vsat-completes-non-core-asset-sale-to-l3harris,2023-01-04 16:14:00,The transaction will enable Viasat (VSAT) to focus on its core operations and provide satellite communication services globally.,ANET,0.091684,0.171751,Somewhat-Bullish
ANSYS  ( ANSS )  to Acquire Rocky DEM to Enhance Software Offering,https://www.zacks.com/stock/news/2035103/ansys-anss-to-acquire-rocky-dem-to-enhance-software-offering,2023-01-04 14:13:00,ANSYS (ANSS) acquires Rocky to enhance its engineering simulation software offerings by integrating Rocky's DEM tools and expertise.,ANET,0.319725,0.136886,Neutral
Here's Why Investors Could Consider Buying Blackberry  ( BB ) ,https://www.zacks.com/stock/news/2035077/heres-why-investors-could-consider-buying-blackberry-bb,2023-01-04 14:06:00,Blackberry's (BB) performance gains from continued momentum in the IoT business segment and strategic collaborations.,ANET,0.269776,0.079992,Neutral
"Alphabet  ( GOOGL )  Ups YouTube Efforts, Boosts Google Services",https://www.zacks.com/stock/news/2034641/alphabet-googl-ups-youtube-efforts-boosts-google-services,2023-01-03 14:52:00,Alphabet's (GOOGL) Google tests different-colored video progress bars on YouTube to deliver an enhanced experience.,ANET,0.33446,0.06231,Neutral
Alphabet  ( GOOGL )  Enhances Google Home App With Touch Controls,https://www.zacks.com/stock/news/2034525/alphabet-googl-enhances-google-home-app-with-touch-controls,2023-01-03 13:48:00,Alphabet (GOOGL) adds touch control features to the Google Home app for compatible devices to provide an enhanced experience to users.,ANET,0.401331,0.086587,Neutral
Is First Trust Cloud Computing ETF  ( SKYY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2034278/is-first-trust-cloud-computing-etf-skyy-a-strong-etf-right-now,2023-01-02 11:20:10,Smart Beta ETF report for ...,ANET,0.1172,0.060376,Neutral
InterDigital  ( IDCC )  Unveils Preliminary Results for Q4,https://www.zacks.com/stock/news/2042170/interdigital-idcc-unveils-preliminary-results-for-q4,2023-01-20 17:57:00,InterDigital (IDCC) announces preliminary estimated financial results for the fourth quarter of 2022.,ANET,0.107016,0.187807,Somewhat-Bullish
Vishay  ( VSH )  Expands Its Diode Offerings With New Rectifiers,https://www.zacks.com/stock/news/2042123/vishay-vsh-expands-its-diode-offerings-with-new-rectifiers,2023-01-20 16:54:00,Vishay (VSH) unveils two Hyperfast rectifiers VS-E7MH0112-M3 and VS-E7MH0112HM3c to strengthen its discrete semiconductor portfolio.,ANET,0.269776,0.27452,Somewhat-Bullish
Alphabet  ( GOOGL )  Strengthens Google Meet With Zoom Tie-Up,https://www.zacks.com/stock/news/2041790/alphabet-googl-strengthens-google-meet-with-zoom-tie-up,2023-01-20 12:02:00,Alphabet's (GOOGL) subsidiary Google in collaboration with Zoom is rolling out hardware interoperability for Google Meet with Zoom to help customers connect with people outside of Meet ecosystem.,ANET,0.275867,0.085534,Neutral
AT&T  ( T )  Partners Northrop Grumman for Key 5G Defense Service,https://www.zacks.com/stock/news/2041464/att-t-partners-northrop-grumman-for-key-5g-defense-service,2023-01-19 15:52:00,AT&T (T) partners with Northrop Grumman and Fujitsu to create and test new 5G-powered open architecture capabilities to support joint force.,ANET,0.111747,0.18803,Somewhat-Bullish
Texas Instruments  ( TXN )  Introduces Ultrasonic Lens Chipsets,https://www.zacks.com/stock/news/2041180/texas-instruments-txn-introduces-ultrasonic-lens-chipsets,2023-01-19 13:16:00,Texas Instruments (TXN) introduces ultrasonic lens cleaning chipsets to quickly detect and remove dirt from camera lenses.,ANET,0.324139,0.090154,Neutral
SAP's RISE With SAP Solution Continues to Gain Traction,https://www.zacks.com/stock/news/2041141/saps-rise-with-sap-solution-continues-to-gain-traction,2023-01-19 12:21:00,SAP's RISE with SAP solution is leveraged by CGI to help its clients accelerate their transitions to the cloud.,ANET,0.395012,0.146889,Neutral
Arista Networks  ( ANET )  Stock Moves -1.12%: What You Should Know,https://www.zacks.com/stock/news/2041010/arista-networks-anet-stock-moves--112-what-you-should-know,2023-01-18 22:50:19,"Arista Networks (ANET) closed at $115 in the latest trading session, marking a -1.12% move from the prior day.",ANET,0.622414,0.249499,Somewhat-Bullish
Alphabet  ( GOOGL )  Updates Google Clock With Custom Alarm Sound,https://www.zacks.com/stock/news/2040944/alphabet-googl-updates-google-clock-with-custom-alarm-sound,2023-01-18 20:17:00,Alphabet's (GOOGL) Google adds a new feature to Google Clock that will allow users to use their own voice clip as their alarm tone.,ANET,0.279813,0.161139,Somewhat-Bullish
Jack Henry  ( JKHY )  Expands Credit Card Offerings With TIB,https://www.zacks.com/stock/news/2040859/jack-henry-jkhy-expands-credit-card-offerings-with-tib,2023-01-18 16:56:00,Jack Henry (JKHY) expands credit card offerings to gain strong momentum among financial institutions.,ANET,0.301315,0.215476,Somewhat-Bullish
Here's Why You May Consider Adding WIX to Your Portfolio,https://www.zacks.com/stock/news/2040622/heres-why-you-may-consider-adding-wix-to-your-portfolio,2023-01-18 13:48:00,WIX's performance is benefiting from continued momentum seen in annualized recurring revenues from Creative subscriptions along with robust uptake of Wix Payments and other applications.,ANET,0.332658,0.14362,Neutral
Generac  ( GNRC )  Delivers 34 GWh of Energy to Grid With Concerto,https://www.zacks.com/stock/news/2040607/generac-gnrc-delivers-34-gwh-of-energy-to-grid-with-concerto,2023-01-18 13:43:00,Generac Holdings' (GNRC) Concerto platform was extensively used throughout the year to power residential homes and commercial and industrial facilities.,ANET,0.378094,0.14231,Neutral
Orange  ( ORAN )  Solutions Deployed by JDE Across 120 Locations,https://www.zacks.com/stock/news/2040565/orange-oran-solutions-deployed-by-jde-across-120-locations,2023-01-18 12:38:00,Orange (ORAN) solutions leveraged by JDE to support its global expansion plans and digital transformation initiatives.,ANET,0.380978,0.086094,Neutral
DecisionPoint  ( DPSI )  to Tap Managed Services Market With Vision,https://www.zacks.com/stock/news/2039945/decisionpoint-dpsi-to-tap-managed-services-market-with-vision,2023-01-17 12:45:00,"DecisionPoint's (DPSI) new service, Vision, is a unique information gateway that gathers important managed services information and presents them on a single platform.",ANET,0.365166,0.138759,Neutral
Simulations Plus  ( SLP )  Rolls Out New Version of DILIsym,https://www.zacks.com/stock/news/2039899/simulations-plus-slp-rolls-out-new-version-of-dilisym,2023-01-17 11:39:00,Simulations Plus' (SLP) latest DILIsym version X has a redesigned software infrastructure that includes server/cloud computing functionalities as well as command line and graphical interface options.,ANET,0.289576,0.153636,Somewhat-Bullish
Garmin  ( GRMN )  Boosts Marine Offerings With New Chartplotters,https://www.zacks.com/stock/news/2039732/garmin-grmn-boosts-marine-offerings-with-new-chartplotters,2023-01-16 16:37:00,"Garmin (GRMN) unveils the new ECHOMAP UHD2 chartplotter series, which comes with advanced features and a touchscreen display.",ANET,0.387674,0.158578,Somewhat-Bullish
Alphabet  ( GOOGL )  Joins Pivot to Aid Adoption of Nest Devices,https://www.zacks.com/stock/news/2039632/alphabet-googl-joins-pivot-to-aid-adoption-of-nest-devices,2023-01-16 14:34:00,Alphabet (GOOGL) collaborates with Pivot Energy to provide community solar programs to users staying in Colorado and Illinois.,ANET,0.307731,0.079762,Neutral
FLEX's Subsidiary Nextracker Files for an IPO Offering,https://www.zacks.com/stock/news/2039615/flexs-subsidiary-nextracker-files-for-an-ipo-offering,2023-01-16 14:14:00,"Flex's subsidiary, Nextracker, plans to launch an IPO to offer Class A common stock.",ANET,0.30928,0.133435,Neutral
Here's Why Pinterest  ( PINS )  is a Promising Portfolio Pick,https://www.zacks.com/stock/news/2039479/heres-why-pinterest-pins-is-a-promising-portfolio-pick,2023-01-16 12:42:00,"With healthy fundamentals and upward estimate revisions, Pinterest (PINS) appears to be an enticing investment option at the moment.",ANET,0.108712,0.202164,Somewhat-Bullish
Here's Why You Need to Keep an Eye on Cirrus Logic  ( CRUS ) ,https://www.zacks.com/stock/news/2039448/heres-why-you-need-to-keep-an-eye-on-cirrus-logic-crus,2023-01-16 11:36:00,Cirrus Logic's (CRUS) performance is benefiting from increasing demand for its high-performance mixed-signal segment.,ANET,0.32478,0.147877,Neutral
Here's Why Bandwidth  ( BAND )  is a Promising Portfolio Pick,https://www.zacks.com/stock/news/2038964/heres-why-bandwidth-band-is-a-promising-portfolio-pick,2023-01-13 13:39:00,"With healthy fundamentals and upward estimate revisions, Bandwidth (BAND) appears to be an enticing investment option at the moment.",ANET,0.107736,0.201512,Somewhat-Bullish
Why Model N  ( MODN )  is a Healthy Investment Bet Right Now,https://www.zacks.com/stock/news/2038966/why-model-n-modn-is-a-healthy-investment-bet-right-now,2023-01-13 13:35:00,"With healthy fundamentals and upward estimate revisions, Model N (MODN) appears to be an enticing investment option at the moment.",ANET,0.103778,0.198954,Somewhat-Bullish
Here's Why Investors Should Consider Buying Pure Storage  ( PSTG ) ,https://www.zacks.com/stock/news/2038932/heres-why-investors-should-consider-buying-pure-storage-pstg,2023-01-13 13:09:00,Pure Storage's (PSTG) performance is benefiting from the growing demand for its FlashArray and FlashBlade businesses.,ANET,0.222429,0.06677,Neutral
Semtech  ( SMTC )  Expands Offerings With Sierra Wireless Buyout,https://www.zacks.com/stock/news/2038918/semtech-smtc-expands-offerings-with-sierra-wireless-buyout,2023-01-13 12:35:00,Semtech (SMTC) completes the acquisition of Sierra Wireless for $1.2 billion. The acquisition is going to help Semtech strength position in the growing IoT market.,ANET,0.360752,0.09019,Neutral
Cutera  ( CUTR )  Announces Preliminary Full-Year 2022 Results,https://www.zacks.com/stock/news/2038844/cutera-cutr-announces-preliminary-full-year-2022-results,2023-01-13 11:42:00,Cutera (CUTR) now expects revenues to be in the range of $252-$253 million against previously guided revenue range of $255-$260 million for 2022.,ANET,0.367141,0.139259,Neutral
Here's Why DecisionPoint  ( DPSI )  Seems a Smart Investment Bet,https://www.zacks.com/stock/news/2038862/heres-why-decisionpoint-dpsi-seems-a-smart-investment-bet,2023-01-13 11:21:00,"DecisionPoint's (DPSI) performance is benefiting from strong demand for products across most of the verticals. Also, strong relationships with the OEMs and distribution partners act as tailwinds.",ANET,0.286193,0.166928,Somewhat-Bullish
Arista Networks  ( ANET )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2038709/arista-networks-anet-outpaces-stock-market-gains-what-you-should-know,2023-01-12 22:45:36,"Arista Networks (ANET) closed at $117.18 in the latest trading session, marking a +0.73% move from the prior day.",ANET,0.499789,0.379923,Bullish
Simulations Plus  ( SLP )  Announces $20M Accelerated Buyback Plan,https://www.zacks.com/stock/news/2038576/simulations-plus-slp-announces-20m-accelerated-buyback-plan,2023-01-12 16:14:00,The ASR is a part of earlier announced (December 2022) $50 million share repurchase plan by Simulations Plus (SLP).,ANET,0.316439,0.169127,Somewhat-Bullish
GoPro  ( GPRO )  Plans to Launch New Streaming Channel by 2023,https://www.zacks.com/stock/news/2038429/gopro-gpro-plans-to-launch-new-streaming-channel-by-2023,2023-01-12 14:10:00,"GoPro (GPRO) collaborates with Roundtable Entertainment and Cinedigm to develop and launch the GoPro Channel, which features a wide range of sports and adventure content.",ANET,0.286193,0.110682,Neutral
T-Mobile  ( TMUS )  Reportedly Mulling to Acquire Mint Mobile,https://www.zacks.com/stock/news/2038374/t-mobile-tmus-reportedly-mulling-to-acquire-mint-mobile,2023-01-12 13:48:00,The proposed buyout of Mint Mobile will increase T-Mobile's (TMUS) customer count in the long run.,ANET,0.098862,0.18599,Somewhat-Bullish
Here's Why Investors Should Consider Buying Ciena  ( CIEN ) ,https://www.zacks.com/stock/news/2038380/heres-why-investors-should-consider-buying-ciena-cien,2023-01-12 13:41:00,"Ciena's (CIEN) performance gains from continued momentum in Coherent Routing, PON and high-speed business services.",ANET,0.261117,0.071993,Neutral
Do Options Traders Know Something About Arista  ( ANET )  Stock We Don't?,https://www.zacks.com/stock/news/2038361/do-options-traders-know-something-about-arista-anet-stock-we-dont,2023-01-12 13:30:00,Investors need to pay close attention to Arista (ANET) stock based on the movements in the options market lately.,ANET,0.245339,-0.13255,Neutral
Alphabet  ( GOOGL )  Updates Meet With 360-degree Background Feature,https://www.zacks.com/stock/news/2038315/alphabet-googl-updates-meet-with-360-degree-background-feature,2023-01-12 12:40:00,"Alphabet (GOOGL) is gearing up to add a 360-degree background feature to Google Meet, which will let users to customize their video feed while attending meetings.",ANET,0.323927,0.083048,Neutral
"The Zacks Analyst Blog Highlights Archer-Daniels-Midland, Arista Networks, Berkshire Hathaway, Philip Morris International and TransDigm Group",https://www.zacks.com/stock/news/2038254/the-zacks-analyst-blog-highlights-archer-daniels-midland-arista-networks-berkshire-hathaway-philip-morris-international-and-transdigm-group,2023-01-12 10:00:00,"Archer-Daniels-Midland, Arista Networks, Berkshire Hathaway, Philip Morris International and TransDigm Group are included in this Analyst Blog.",ANET,0.263535,0.207991,Somewhat-Bullish
3 Stocks to Buy for Earnings Growth in 2023,https://www.zacks.com/stock/news/2038100/3-stocks-to-buy-for-earnings-growth-in-2023,2023-01-11 21:26:00,Most analysts agree about the coming recession so few companies are projected to grow their sales and earnings in ...,ANET,0.420316,0.403344,Bullish
Magnite  ( MGNI )  Partners With Brightcove to Boost Advertising,https://www.zacks.com/stock/news/2037980/magnite-mgni-partners-with-brightcove-to-boost-advertising,2023-01-11 16:15:00,"Magnite (MGNI) enters a partnership with the cloud-based online video platform, Brightclove, to help it provide better opportunities to its customers to monetize the ad space.",ANET,0.221481,0.074957,Neutral
Intel  ( INTC )  Sets Milestone With 4th-Gen Xeon Processor Launch,https://www.zacks.com/stock/news/2037939/intel-intc-sets-milestone-with-4th-gen-xeon-processor-launch,2023-01-11 15:05:00,"With a purpose-built workload-first approach, the products mark a landmark achievement by Intel (INTC) and are likely to strengthen its leading market position.",ANET,0.087985,0.184966,Somewhat-Bullish
BCE Continues to Expand its Pure Fiber Coverage Across Canada,https://www.zacks.com/stock/news/2037836/bce-continues-to-expand-its-pure-fiber-coverage-across-canada,2023-01-11 13:55:00,"BCE is expanding its 5G+ service to more areas across Atlantic Canada, which offers symmetrical download and upload speeds up to 3 Gbps.",ANET,0.359881,0.137235,Neutral
Itron's  ( ITRI )  Smart Meter Solutions Continue to Gain Traction,https://www.zacks.com/stock/news/2037814/itrons-itri-smart-meter-solutions-continue-to-gain-traction,2023-01-11 13:46:00,Itron (ITRI) collaborates with Qatar District Cooling Company to improve the overall efficiency of their cooling systems.,ANET,0.340915,0.131755,Neutral
Jack Henry  ( JKHY )  Strengthens Clientele With L&N Selection,https://www.zacks.com/stock/news/2037780/jack-henry-jkhy-strengthens-clientele-with-ln-selection,2023-01-11 13:12:00,L&N Federal Credit Union chooses Jack Henry's (JKHY) Symitar platform to cater to its growth plans.,ANET,0.295155,0.077153,Neutral
5 Must-Buy Corporate Bigwigs With Solid Long-Term Potential,https://www.zacks.com/stock/news/2037778/5-must-buy-corporate-bigwigs-with-solid-long-term-potential,2023-01-11 13:08:00,"We have selected five U.S. corporate giants. These are: ADM, ANET, TDG, PM and BRK.B.",ANET,0.238913,0.297068,Somewhat-Bullish
Axcelis  ( ACLS )  Increases Q4 Revenue Guidance on Strong Demand,https://www.zacks.com/stock/news/2037771/axcelis-acls-increases-q4-revenue-guidance-on-strong-demand,2023-01-11 13:04:00,Axcelis (ACLS) now expects fourth-quarter revenues to exceed $250 million compared with the previous guided range of $232-$240 million.,ANET,0.332658,0.175733,Somewhat-Bullish
"Arista Networks Trades In Narrow Range As Sales, Profits Pop",https://www.investors.com/news/technology/stocks-generating-improved-relative-strength-arista-networks/,2023-01-30 22:36:00,"Cloud networking company Arista Networks' ( ANET ) earnings growth rate rose every quarter for the past year. Ditto for its sales. It's no surprise that the price Relative Strength Rating for top-ranked Arista Networks improved to 72 Monday, up from 69 last week. Its other key ratings are even ...",ANET,0.48028,0.507664,Bullish
"Badger Meter  ( BMI )  Q4 Earnings Match Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2046195/badger-meter-bmi-q4-earnings-match-estimates-revenues-up-yy,2023-01-30 13:59:00,Badger Meter (BMI) fourth-quarter performance benefited from continued demand for smart water solutions.,ANET,0.351392,0.23038,Somewhat-Bullish
