title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Darden  ( DRI )  Stock Up 22% in the Past 6 Months: Here's How,https://www.zacks.com/stock/news/2041347/darden-dri-stock-up-22-in-the-past-6-months-heres-how,2023-01-19 15:08:00,"Darden Restaurants (DRI) benefits from robust off-premise sales, efforts to attract guests at LongHorn and other units as well as other sales-building efforts.",DRI,0.130571,0.294246,Somewhat-Bullish
"Amy's Kitchen Expands Leadership Team with New Roles -- Supply Chain, HR, Communications and Engineering",https://www.prnewswire.com/news-releases/amys-kitchen-expands-leadership-team-with-new-roles----supply-chain-hr-communications-and-engineering-301725403.html,2023-01-19 15:00:00,Amy's Kitchen Expands Leadership Team with New Roles -- Supply ... PR ...,DRI,0.057767,0.136071,Neutral
Starbucks  ( SBUX )  Expands U.S. Delivery With DoorDash Tie-up,https://www.zacks.com/stock/news/2040818/starbucks-sbux-expands-us-delivery-with-doordash-tie-up,2023-01-18 15:36:00,Starbucks (SBUX) and DoorDash anticipate nationwide store coverage in 50 states by March 2023.,DRI,0.285526,0.364239,Bullish
DRI vs. WEN: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2039739/dri-vs-wen-which-stock-should-value-investors-buy-now,2023-01-16 16:40:09,DRI vs. WEN: Which Stock Is the Better Value Option?,DRI,0.7887,0.619542,Bullish
2 Best Software Stocks to Buy in 2023 and Beyond,https://www.fool.com/investing/2023/01/13/x-best-software-stocks-to-buy-in-2023-and-beyond/,2023-01-13 12:45:00,"Software stocks might not be beating the market right now, but top software stocks still look attractive.",DRI,0.076847,0.181052,Somewhat-Bullish
"The Zacks Analyst Blog Highlights McDonald's, Wingstop, Darden Restaurants and Domino's Pizza",https://www.zacks.com/stock/news/2037677/the-zacks-analyst-blog-highlights-mcdonalds-wingstop-darden-restaurants-and-dominos-pizza,2023-01-11 10:00:00,"McDonald's, Wingstop, Darden Restaurants and Domino's Pizza are included in this Analyst Blog.",DRI,0.288408,0.085123,Neutral
Darden Restaurants  ( DRI )  is a Top-Ranked Value Stock: Should You Buy?,https://www.zacks.com/stock/news/2046286/darden-restaurants-dri-is-a-top-ranked-value-stock-should-you-buy,2023-01-30 14:40:08,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",DRI,0.412861,0.354144,Bullish
"Falling costs may boost McDonald's, other restaurant profits in 2023",https://www.reuters.com/business/retail-consumer/falling-costs-may-boost-mcdonalds-other-restaurant-profits-2023-2023-01-30/,2023-01-30 11:04:53,"Falling costs may boost McDonald's, other restaurant profits in ...",DRI,0.074692,0.079691,Neutral
5 On-The-Money Stock Picks For Last Week From 's Most Accurate Analysts,https://www.benzinga.com/news/23/01/30618468/5-on-the-money-stock-picks-for-last-week-from-benzingas-most-accurate-analysts,2023-01-30 11:04:41,"US stocks closed mostly higher on Friday, with the Nasdaq gaining more than 100 points during the session. Wall Street analysts make new stock picks on a daily basis. Unfortunately for investors, not all analysts have particularly impressive track records at predicting market movements.",DRI,0.188193,0.161014,Somewhat-Bullish
Has Darden Restaurants  ( DRI )  Outpaced Other Retail-Wholesale Stocks This Year?,https://www.zacks.com/stock/news/2045477/has-darden-restaurants-dri-outpaced-other-retail-wholesale-stocks-this-year,2023-01-27 14:40:11,Here is how Darden Restaurants (DRI) and Ethan Allen (ETD) have performed compared to their sector so far this year.,DRI,0.76367,0.346524,Somewhat-Bullish
Fun Crew USA Owner Tony Liberti Earns Important NAARSO Certification,https://www.benzinga.com/pressreleases/23/01/n30587491/fun-crew-usa-owner-tony-liberti-earns-important-naarso-certification,2023-01-26 15:20:00,"Liberti, founder and CEO at Fun Crew USA, earned the certification to expand his knowledge about safety in the entertainment rental industry.",DRI,0.062926,0.175169,Somewhat-Bullish
"BJ's Restaurants  ( BJRI )  Banks on Digital Efforts, Hurt by Costs",https://www.zacks.com/stock/news/2044152/bjs-restaurants-bjri-banks-on-digital-efforts-hurt-by-costs,2023-01-25 15:19:00,"BJ's Restaurants' (BJRI) emphasizes on the expansion of the remodel program to drive growth. However, higher inflationary costs are a headwind.",DRI,0.209365,0.287796,Somewhat-Bullish
Ritchie Bros. Announces $500 Million Strategic Investment from Starboard Value,https://www.newswire.ca/news-releases/ritchie-bros-announces-500-million-strategic-investment-from-starboard-value-818735507.html,2023-01-23 12:00:00,Ritchie Bros. Announces $500 Million Strategic Investment from ... Canada ...,DRI,0.013349,0.057926,Neutral
Ritchie Bros. Announces $500 Million Strategic Investment from Starboard Value,https://www.prnewswire.com/news-releases/ritchie-bros-announces-500-million-strategic-investment-from-starboard-value-301727989.html,2023-01-23 12:00:00,Ritchie Bros. Announces $500 Million Strategic Investment from ... PR ...,DRI,0.013231,0.057872,Neutral
Chipotle's  ( CMG )  Q4 Earnings And Revenues Miss Estimates,https://www.zacks.com/stock/news/2052077/chipotles-cmg-q4-earnings-and-revenues-miss-estimates,2023-02-09 10:55:00,Chipotle's (CMG) fourth-quarter top line benefits from strength in digital sales and new restaurant openings.,DRI,0.24289,0.268951,Somewhat-Bullish
"YUM! Brands  ( YUM )  Q4 Earnings Surpass Estimates, Rise Y/Y",https://www.zacks.com/stock/news/2051761/yum-brands-yum-q4-earnings-surpass-estimates-rise-yy,2023-02-08 16:19:00,YUM! Brands' (YUM) fourth-quarter 2022 top line benefits from strength in digital sales and new restaurant openings.,DRI,0.200688,0.223231,Somewhat-Bullish
Yum China  ( YUMC )  Q4 Earnings and Revenues Miss Estimates,https://www.zacks.com/stock/news/2051726/yum-china-yumc-q4-earnings-and-revenues-miss-estimates,2023-02-08 15:14:00,"Yum China (YUMC) reports weak fourth-quarter 2022 revenues and earnings as a result of COVID-19 outbreaks, labor shortage and same-store sale decline.",DRI,0.13409,0.21417,Somewhat-Bullish
Darden Restaurants Shows Market Leadership With Jump To 81 RS Rating,https://www.investors.com/ibd-data-stories/darden-restaurants-shows-market-leadership-with-jump-to-81-rs-rating-4/,2023-02-07 08:00:00,Darden Restaurants Shows Market Leadership With Jump To 81 RS ... Investor's Business Daily ...,DRI,0.504646,-0.09357,Neutral
"Starbucks  ( SBUX )  Q1 Earnings & Revenues Miss, Stock Dips",https://www.zacks.com/stock/news/2049631/starbucks-sbux-q1-earnings-revenues-miss-stock-dips,2023-02-03 15:27:00,"Inflationary pressure, high spending on labor growth and sales deleverage due to COVID-19 restrictions in China affect Starbucks' (SBUX) fiscal first-quarter margins.",DRI,0.156207,0.21757,Somewhat-Bullish
How to Find Strong Retail and Wholesale Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2049488/how-to-find-strong-retail-and-wholesale-stocks-slated-for-positive-earnings-surprises,2023-02-03 13:50:07,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,DRI,0.261117,0.254009,Somewhat-Bullish
Brinker  ( EAT )  Q2 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2049158/brinker-eat-q2-earnings-and-revenues-surpass-estimates,2023-02-02 18:56:00,"Brinker's (EAT) fiscal second-quarter results reflect solid Maggiano's performance backed by higher traffic, increased menu price and incremental off-premise sales.",DRI,0.198221,0.255547,Somewhat-Bullish
"Guggenheim Initiates Darden Restaurants With A Buy: 'Good Times, Great Stock, Olive Garden' - Darden Restaurants  ( NYSE:DRI ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30691399/guggenheim-initiates-darden-restaurants-with-a-buy-good-times-great-stock-olive-gar,2023-02-02 17:29:36,Analysts at Guggenheim Partners had not rescinded their initial outlook that the restaurant industry would struggle to structurally grow margins as long as the unemployment rate stayed below 4%. But the firm said Thursday it was betting on one group to outperform.,DRI,0.524949,0.284935,Somewhat-Bullish
"Zacks Industry Outlook Highlights McDonald's, Yum! Brands and Darden Restaurants",https://www.zacks.com/stock/news/2048341/zacks-industry-outlook-highlights-mcdonalds-yum-brands-and-darden-restaurants,2023-02-02 14:22:00,"McDonald's, Yum! Brands and Darden Restaurants have been highlighted in this Industry Outlook article.",DRI,0.189175,0.124152,Neutral
"Darden Restaurants, Copart And This Diagnostics Company Feature On CNBC's 'Final Trades'",https://www.benzinga.com/trading-ideas/long-ideas/23/02/30682753/darden-restaurants-copart-and-this-diagnostics-company-feature-on-cnbcs-final-trades,2023-02-02 13:46:52,"On CNBC's ""Halftime Report Final Trades,"" Jenny Harrington of Gilman Hill Asset Management chose Thermo Fisher Scientific Inc. TMO, which reported earnings on Wednesday morning. ""We'll see a resumption of life science and diagnostic testing over the next year and forward,"" Harrington mentioned.",DRI,0.504646,0.302136,Somewhat-Bullish
Are You a Momentum Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2047686/are-you-a-momentum-investor-this-1-stock-could-be-the-perfect-pick,2023-02-01 14:50:06,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",DRI,0.47672,0.311192,Somewhat-Bullish
3 Restaurant Stocks to Buy Despite Industry Challenges,https://www.zacks.com/commentary/2047522/3-restaurant-stocks-to-buy-despite-industry-challenges,2023-02-01 13:51:00,"Restaurants stocks like MCD, YUM and DRI are likely to benefit from robust off-premise sales, sales-building initiatives and digital initiatives.",DRI,0.16594,0.123303,Neutral
McDonald's  ( MCD )  Q4 Earnings & Revenues Surpass Estimates,https://www.zacks.com/stock/news/2047095/mcdonalds-mcd-q4-earnings-revenues-surpass-estimates,2023-01-31 15:44:00,"McDonald's (MCD) fourth-quarter 2022 performance reflects solid comps growth buoyed by menu price increases, positive guest counts and digital and delivery offerings.",DRI,0.227538,0.288065,Somewhat-Bullish
Here's How Much You'd Have If You Invested $1000 in Darden Restaurants a Decade Ago,https://www.zacks.com/stock/news/2046873/heres-how-much-youd-have-if-you-invested-1000-in-darden-restaurants-a-decade-ago,2023-01-31 13:30:05,"Why investing for the long run, especially if you buy certain popular stocks, could reap huge rewards.",DRI,0.424521,0.222542,Somewhat-Bullish
"BJ's Restaurants'  ( BJRI )  Q4 Earnings Top Estimates, Rise Y/Y",https://www.zacks.com/stock/news/2056018/bjs-restaurants-bjri-q4-earnings-top-estimates-rise-yy,2023-02-17 16:37:00,BJ's Restaurants' (BJRI) fiscal fourth-quarter comps benefit from growth in dining room guest traffic and incremental menu pricing.,DRI,0.230235,0.283996,Somewhat-Bullish
Shake Shack  ( SHAK )  Q4 Earnings & Revenues Beat Estimates,https://www.zacks.com/stock/news/2055909/shake-shack-shak-q4-earnings-revenues-beat-estimates,2023-02-17 14:59:00,Shake Shack's (SHAK) fourth-quarter fiscal 2022 results benefit from robust Shack sales.,DRI,0.209365,0.272256,Somewhat-Bullish
5 Restaurant Stocks to Add to Your Portfolio on Strong Sales,https://www.zacks.com/stock/news/2055413/5-restaurant-stocks-to-add-to-your-portfolio-on-strong-sales,2023-02-16 15:09:00,"We have narrowed our search to five restaurant stocks that have strong growth potential for 2023. These are: DIN, DRI, PLAY, EAT and ARCO.",DRI,0.25796,0.284446,Somewhat-Bullish
"Restaurant Brands'  ( QSR )  Q4 Earnings Match Estimates, Falls Y/Y",https://www.zacks.com/stock/news/2054769/restaurant-brands-qsr-q4-earnings-match-estimates-falls-yy,2023-02-15 16:19:00,Restaurant Brands' (QSR) fourth-quarter top line benefits from the solid segmental performance and digital sales.,DRI,0.158781,0.155305,Somewhat-Bullish
Darden Restaurants Meets 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/ibd-data-stories/darden-restaurants-meets-80-plus-relative-strength-rating-benchmark-2/,2023-02-22 08:00:00,Darden Restaurants Meets 80-Plus Relative Strength Rating ... Investor's Business Daily ...,DRI,0.498188,0.215395,Somewhat-Bullish
El Pollo Loco Holdings  ( LOCO )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2063848/el-pollo-loco-holdings-loco-tops-q4-earnings-and-revenue-estimates,2023-03-09 23:05:09,"El Pollo Loco (LOCO) delivered earnings and revenue surprises of 23.08% and 1.33%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",DRI,0.200134,0.0,Neutral
Noodles & Co.  ( NDLS )  Matches Q4 Earnings Estimates,https://www.zacks.com/stock/news/2063172/noodles-co-ndls-matches-q4-earnings-estimates,2023-03-08 22:35:04,"Noodles & Co. (NDLS) delivered earnings and revenue surprises of 0% and 0.41%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",DRI,0.20997,0.0,Neutral
"First Watch Restaurant Group, Inc.  ( FWRG )  Reports Q4 Loss, Lags Revenue Estimates",https://www.zacks.com/stock/news/2062476/first-watch-restaurant-group-inc-fwrg-reports-q4-loss-lags-revenue-estimates,2023-03-07 13:15:04,"First Watch Restaurant Group, Inc. (FWRG) delivered earnings and revenue surprises of -150% and 0.47%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",DRI,0.197413,0.0,Neutral
Burlington Stores  ( BURL )  Q4 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2061079/burlington-stores-burl-q4-earnings-and-revenues-top-estimates,2023-03-02 15:35:02,"Burlington Stores (BURL) delivered earnings and revenue surprises of 8.82% and 5.53%, respectively, for the quarter ended January 2023. Do the numbers hold clues to what lies ahead for the stock?",DRI,0.202932,0.0,Neutral
Indexes Close At Session Highs Ahead Of The Fed; Meme Stock GameStop On Fire After-Hours,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-on-yellens-rebuttal-as-deposit-guarantee-hits-roadblock-ai-titans-lock-in-combat/,2023-03-21 20:16:28,Indexes At Session Highs Ahead Of Fed Powell Meet. Nike ... Investor's Business Daily ...,DRI,0.106305,-0.04307,Neutral
Hopes For Return To Banking Stability Drive Market's Anticipation For A Fed Rate Hike,https://www.benzinga.com/markets/23/03/31443410/hopes-for-return-to-banking-stability-drive-markets-anticipation-for-a-fed-rate-hike,2023-03-21 16:51:52,"( Tuesday Market Open ) As banking uncertainty eased and stock index futures built on yesterday's gains, expectations solidified for a 25-basis-point interest rate hike by the Federal Reserve. The probability of that increase hit 85% this morning, according to the CME FedWatch Tool, up from 60% ...",DRI,0.069144,0.0,Neutral
Cintas  ( CTAS )  to Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/2068540/cintas-ctas-to-report-q3-earnings-whats-in-the-offing,2023-03-21 13:57:00,"Cintas' (CTAS) Q3 performance is expected to have benefited from higher volumes and prices at the Uniform Rental and Facility Services segment. However, high costs might have dented the bottom line.",DRI,0.220809,0.01356,Neutral
Want Better Returns? Don?t Ignore These 2 Retail and Wholesale Stocks Set to Beat Earnings,https://www.zacks.com/stock/news/2068413/want-better-returns-dont-ignore-these-2-retail-and-wholesale-stocks-set-to-beat-earnings,2023-03-21 12:50:07,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,DRI,0.318897,0.316858,Somewhat-Bullish
5 Top-Ranked Dividend Stocks to Counter Market Volatility,https://www.zacks.com/stock/news/2068285/5-top-ranked-dividend-stocks-to-counter-market-volatility,2023-03-21 08:37:00,"Dr. Reddys (RDY), Darden Restaurants (DRI), Interpublic Group (IPG), Microchip Technology (MCHP) and Valero Energy (VLO) could be compelling picks amid market volatility.",DRI,0.146692,0.230321,Somewhat-Bullish
"The ""V"" Word: Volatility Dominates as Investors Monitor Bank Developments, Await FOMC Meeting",https://www.benzinga.com/markets/23/03/31425920/the-v-word-volatility-dominates-as-investors-monitor-bank-developments-await-fomc-meeting,2023-03-20 18:05:45,"( Monday Market Open ) There's an elephant in the room this week-the Federal Reserve. Its meeting and interest rate announcement Wednesday are likely to crowd out almost everything else, and unlike most times when the Fed meets, the outcome is far from predictable two days before the decision.",DRI,0.036559,0.0,Neutral
"Darden Restaurants Has Strong Brand Value And Benefits Of Scale, Says Analyst - Darden Restaurants  ( NYSE:DRI ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31425505/darden-restaurants-has-strong-brand-value-and-benefits-of-scale-says-analyst,2023-03-20 17:59:08,Raymond James analyst Brian M.Vaccaro reiterated an Outperform rating on the shares of Darden Restaurants Inc DRI with a price target of $160. The company is scheduled to release third-quarter earnings on March 23.,DRI,0.488007,0.458549,Bullish
Has Chuy's  ( CHUY )  Outpaced Other Retail-Wholesale Stocks This Year?,https://www.zacks.com/stock/news/2067952/has-chuys-chuy-outpaced-other-retail-wholesale-stocks-this-year,2023-03-20 13:40:10,Here is how Chuy's Holdings (CHUY) and Darden Restaurants (DRI) have performed compared to their sector so far this year.,DRI,0.485711,0.282052,Somewhat-Bullish
Ollie's Bargain  ( OLLI )  to Report Q4 Earnings: What's in Store?,https://www.zacks.com/stock/news/2067899/ollies-bargain-olli-to-report-q4-earnings-whats-in-store,2023-03-20 12:05:00,Ollie's Bargain's (OLLI) fourth-quarter results are likely to reflect its position to deliver great deal to its customers and drive long-term value to its shareholders.,DRI,0.266828,0.231928,Somewhat-Bullish
"Investing Action Plan: Fed Policy, Nike Earnings Due As Bank Shakeout Continues",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-fed-policy-nike-earnings-due-as-bank-shakeout-continues/,2023-03-17 22:06:24,"Investing Action Plan: Fed Policy, Nike Earnings Due As Bank ... Investor's Business Daily ...",DRI,0.051718,0.093866,Neutral
"Caution Returns: Volatility Up, Yields Down as Rate Hike Chances Grow Heading into Weekend",https://www.benzinga.com/markets/23/03/31398362/caution-returns-volatility-up-yields-down-as-rate-hike-chances-grow-heading-into-weekend,2023-03-17 14:19:07,"( Friday Market Open ) As the weekend nears, market participants are building in strong chances of a 25-basis-point rate hike at the Federal Open Market Committee ( FOMC ) meeting next week. The question is whether it'll be the last upward move in this now yearlong cycle.",DRI,0.07654,-0.055572,Neutral
Darden Restaurants  ( DRI )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2066759/darden-restaurants-dri-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,2023-03-16 14:00:05,Darden Restaurants (DRI) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,DRI,0.295273,0.239826,Somewhat-Bullish
Is a Surprise Coming for Darden  ( DRI )  This Earnings Season?,https://www.zacks.com/stock/news/2066601/is-a-surprise-coming-for-darden-dri-this-earnings-season,2023-03-16 12:34:00,Darden (DRI) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,DRI,0.812724,0.583932,Bullish
Olive Garden Can Thrive in a Recession. Buy Darden Stock.,https://www.barrons.com/articles/buy-darden-olive-garden-stock-price-pick-fac72280,2023-03-15 15:07:01,Buy Darden Stock. Olive Garden Can Thrive in a Recession. ...,DRI,0.541149,-0.068231,Neutral
Olive Garden Can Thrive in a Recession. Buy Darden Stock.,https://www.barrons.com/articles/olive-garden-thrive-recession-buy-darden-stock-fac72280,2023-03-15 05:01:31,"At a time when economic concerns might make going out feel like a luxury, Olive Garden remains an attractive place to dine on breadsticks and a heaping bowl of fettuccine Alfredo-and Darden Restaurants ' stock could be even tastier.",DRI,0.541149,-0.068231,Neutral
How to Find Strong Retail and Wholesale Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2065257/how-to-find-strong-retail-and-wholesale-stocks-slated-for-positive-earnings-surprises,2023-03-14 12:50:04,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,DRI,0.362505,0.340392,Somewhat-Bullish
"Moderna To Rally Around 30%? Here Are 10 Other Analyst Forecasts For Monday - Darden Restaurants  ( NYSE:DRI ) , Coinbase Glb  ( NASDAQ:COIN ) ",https://www.benzinga.com/news/23/03/31316787/moderna-to-rally-around-30-here-are-10-other-analyst-forecasts-for-monday,2023-03-13 11:51:44,"Morgan Stanley raised the price target for NIKE, Inc. NKE from $138 to $140. Morgan Stanley analyst Alexandra Steiger maintained an Overweight rating. NIKE shares fell 0.1% to $117.45 in pre-market trading. DA Davidson boosted the price target for The Joint Corp. JYNT from $12 to $15.",DRI,0.186738,0.104722,Neutral
This Restaurant Stock Has a Secret Recipe for Long-Term Success. Is It a Buy?,https://www.fool.com/investing/2023/03/31/this-restaurant-stock-has-a-secret-recipe-for-long/,2023-03-31 14:07:00,"Darden Restaurants is posting strong results, but the future is all about how it invests in its people.",DRI,0.130571,0.337762,Somewhat-Bullish
Major Companies In The Hospitality Market Are Implementing Advanced Technologies to Enhance Customer Experience As Per The Business Research Company's Hospitality Global Market Report 2023,https://www.benzinga.com/pressreleases/23/03/g31587268/major-companies-in-the-hospitality-market-are-implementing-advanced-technologies-to-enhance-custom,2023-03-30 15:30:00,"LONDON, March 30, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the hospitality market highlights the implementation of advanced technologies by hospitality companies to improve efficiency and improve customer experience.",DRI,0.112532,0.0,Neutral
"Darden Restaurants, Columbia Banking System, Hershey And This Investment Bank On CNBC's 'Final Trades' - Darden Restaurants  ( NYSE:DRI ) , Columbia Banking System  ( NASDAQ:COLB ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/03/31573236/darden-restaurants-columbia-banking-system-hershey-and-this-investment-bank-on-cnbcs-fin,2023-03-30 12:34:50,"On CNBC's ""Halftime Report Final Trades,"" Jenny Harrington of Gilman Hill Asset Management picked Columbia Banking System, Inc. COLB, which is a regional bank. It has a 5.9% yield. Piper Sandler recently upgraded Columbia Banking System from Neutral to Overweight and announced a $32 price target.",DRI,0.363388,0.176283,Somewhat-Bullish
TikTok-Inspired Quesadilla Keeps Chipotle Tasty For Investors,https://www.investors.com/research/breakout-stocks-technical-analysis/cmg-stock-sets-up-as-chipotle-mexican-grill-taps-tiktok-expand-menu/,2023-03-29 12:00:00,TikTok-Inspired Quesadilla Keeps CMG Stock Tasty For Investors Investor's Business Daily ...,DRI,0.068896,0.22023,Somewhat-Bullish
Is This Dividend Stock a Buy Right Now?,https://www.fool.com/investing/2023/03/29/is-this-dividend-stock-a-buy-right-now/,2023-03-29 09:05:00,Darden Restaurants' portfolio of well-recognized brands helped the company generate double-digit sales and earnings growth in Q3.,DRI,0.2035,-0.004884,Neutral
"NVIDIA To Rally Around 14%? Here Are 10 Other Analyst Forecasts For Tuesday - Carnival  ( NYSE:CCL ) , BioNTech  ( NASDAQ:BNTX ) ",https://www.benzinga.com/news/23/03/31528316/nvidia-to-rally-around-14-here-are-10-other-analyst-forecasts-for-tuesday,2023-03-28 12:44:42,B of A Securities cut the price target for Fox Corporation FOXA from $42 to $34. B of A Securities analyst Jessica Reif Ehrlich downgraded the stock from Buy to Neutral. Fox shares fell 1.8% to $33.03 in pre-market trading. Cantor Fitzgerald raised the price target for Orchard Therapeutics plc ...,DRI,0.195025,0.113815,Neutral
"Inflation, TikTok, and Other Hot Stories Investors Are Talking About",https://www.fool.com/investing/2023/03/27/inflation-tiktok-and-other-hot-stories-investors-a/,2023-03-27 16:27:55,"We've also got the latest in automotive, homebuilding, and the war on cash.",DRI,0.011538,-0.080967,Neutral
Stock Market Sell-Off: Is Darden Restaurants a Buy?,https://www.fool.com/investing/2023/03/26/stock-market-sell-off-is-darden-restaurants-a-buy/,2023-03-26 10:55:00,"Darden's casual-dining brands held up well despite inflation, suggesting that being in the ""middle"" is a good place today.",DRI,0.15347,0.199771,Somewhat-Bullish
"Stock Market Split As Fed Hikes, Banks Keep Tumbling; Weekly Review",https://www.investors.com/news/stock-market-split-as-fed-hikes-rates-banks-tumble-nvidia-on-holding-in-focus/,2023-03-24 15:59:27,"Stock Market Split As Fed Hikes, Banks Keep Tumbling. Weekly ... Investor's Business Daily ...",DRI,0.052056,0.0,Neutral
3 of 4 Darden Restaurants Analysts See Investors Feasting On Q3 Print - Darden Restaurants  ( NYSE:DRI ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31491463/3-of-4-darden-restaurants-analysts-see-investors-feasting-on-q3-print,2023-03-24 14:46:10,"Darden Restaurants, Inc. DRI Thursday reported an earnings beat for its fiscal third quarter. Analyst Nick Setyan maintained an Outperform rating and price target of $165. Darden Restaurants reported an earnings beat on better-than-expected same store sales growth, Setyan said in a note.",DRI,0.539306,0.41892,Bullish
