title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Looking At 3M's Recent Unusual Options Activity - 3M  ( NYSE:MMM ) ,https://www.benzinga.com/markets/options/23/01/30358381/looking-at-3ms-recent-unusual-options-activity,2023-01-10 17:42:11,"Someone with a lot of money to spend has taken a bearish stance on 3M MMM. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",WFC,0.119235,0.0,Neutral
"Analyst Touts AT&T As Top Telecom Pick Backed By Wireless Subscriber, Fiber-To-The-home, Fixed Wireless Growth Momentum - AT&T  ( NYSE:T ) ",https://www.benzinga.com/news/23/01/30357279/analyst-touts-at-t-as-top-telecom-pick-backed-by-wireless-subscriber-fiber-to-the-home-fixed-wireles,2023-01-10 17:41:14,"Wells Fargo analyst Eric Luebchow upgraded AT&T Inc T from Equal-Weight to Overweight and raised the price target from $17 to $22. The analyst viewed the telecom sector as a relatively defensive play going into 2023, despite some growth challenges ahead.",WFC,0.222838,0.039716,Neutral
"Stock Indexes Move Lower Ahead of Key Consumer Data, More Fed Speakers - Coinbase Global  ( NASDAQ:COIN ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/federal-reserve/23/01/30358199/stock-indexes-move-lower-ahead-of-key-consumer-data-more-fed-speakers,2023-01-10 17:21:15,( Tuesday Market Open ) Investors remained subdued Tuesday morning after a reality check from Federal Reserve speakers yesterday and rising anticipation ahead of a key U.S. inflation measure. Major stock futures turned lower before the opening while oil and Treasuries rose slightly.,WFC,0.059785,0.0,Neutral
"AT&T Stock Has Momentum in 2023, Analyst Says. Lowered Expectations Could Help.",https://www.barrons.com/articles/att-momentum-2023-analyst-says-51673370149,2023-01-10 17:03:00,"AT&T outperformed the broader market in 2022, and a Wells Fargo analyst sees the ""momentum sustaining into 2023."" On Tuesday, Eric Luebchow raised his rating on the telecom stock to Overweight from Equal Weight.",WFC,0.608634,0.504897,Bullish
Recession Fears 2023: What Lies Ahead?,https://www.forbes.com/sites/qai/2023/01/10/recession-fears-2023-what-lies-ahead/,2023-01-10 16:49:07,"A 2023 recession may be on the way, with economists predicting a 70% chance of economic downturn this year.",WFC,0.047324,0.069999,Neutral
Looking At Enphase Energy's Recent Unusual Options Activity - Enphase Energy  ( NASDAQ:ENPH ) ,https://www.benzinga.com/markets/options/23/01/30357185/looking-at-enphase-energys-recent-unusual-options-activity,2023-01-10 16:48:23,"Someone with a lot of money to spend has taken a bearish stance on Enphase Energy ENPH. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",WFC,0.097854,-0.129061,Neutral
How Is The Market Feeling About Wells Fargo? - Wells Fargo  ( NYSE:WFC ) ,https://www.benzinga.com/short-sellers/23/01/30356409/how-is-the-market-feeling-about-wells-fargo,2023-01-10 16:17:45,"Wells Fargo's WFC short percent of float has fallen 9.09% since its last report. The company recently reported that it has 26.71 million shares sold short, which is 0.7% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.4 days to cover ...",WFC,0.221819,0.110774,Neutral
JPMorgan Chase CEO Jamie Dimon sticks to hiring plans and dials back prediction of economic 'hurricane',https://www.marketwatch.com/story/jpmorgan-chase-ceo-jamie-dimon-sticks-to-hiring-plans-and-dials-back-prediction-of-economic-hurricane-11673366975,2023-01-10 16:09:00,CEO lambastes FTX as a 'decentralized Ponzi scheme' and says JPMorgan continues to add staff as it opens more branches around the globe.,WFC,0.150592,-0.168131,Somewhat-Bearish
How Much Will Bank Stocks Move On Earnings? Draw Estimates With Option Prices,https://www.investors.com/research/options/how-much-will-bank-stocks-move-on-earnings-draw-estimates-with-option-prices/,2023-01-10 14:43:00,How Much Will Bank Stocks Move On Earnings? Draw Estimates ... Investor's Business Daily ...,WFC,0.338582,0.0,Neutral
"NII to Support Wells Fargo  ( WFC )  Q4 Earnings, Mortgage to Hurt",https://www.zacks.com/stock/news/2037335/nii-to-support-wells-fargo-wfc-q4-earnings-mortgage-to-hurt,2023-01-10 14:06:00,Higher interest rates and decent loan demand are expected to have aided Wells Fargo's (WFC) Q4 earnings amid dismal mortgage business and higher provisions.,WFC,0.362665,0.036331,Neutral
Powell stresses need for Fed's political independence while tackling inflation,https://www.cnbc.com/2023/01/10/powell-stresses-need-for-feds-political-independence-while-tackling-inflation.html,2023-01-10 14:00:00,The central bank leader noted that stabilizing prices requires making tough decisions that can be unpopular politically.,WFC,0.07423,-0.150485,Somewhat-Bearish
"5 Most Expensive Risk Off Stocks You Should Worry About - Inter Parfums  ( NASDAQ:IPAR ) , Coty  ( NYSE:COTY ) ",https://www.benzinga.com/news/23/01/30352286/5-most-expensive-risk-off-stocks-you-should-worry-about,2023-01-10 13:50:23,"The most overbought stocks in the consumer staples sector presents an opportunity to go short on these overvalued companies. The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down.",WFC,0.123526,0.0,Neutral
"AT&T To Rally Over 15%? Here Are 10 Other Analyst Forecasts For Tuesday - Ally Financial  ( NYSE:ALLY ) , argenx  ( NASDAQ:ARGX ) ",https://www.benzinga.com/news/23/01/30352263/at-t-to-rally-over-15-here-are-10-other-analyst-forecasts-for-tuesday,2023-01-10 13:48:11,"Keybanc boosted Five Below, Inc. FIVE price target from $188 to $200. Keybanc analyst Bradley Thomas maintained an Overweight rating on the stock. Five Below shares fell 1.6% to $183.92 in pre-market trading. Wells Fargo raised AT&T Inc. T price target from $17 to $22.",WFC,0.181819,-0.106879,Neutral
"Mega Millions jackpot is $1.1 billion. How big winners can prep for 'the inevitable asking for money' from family, friends",https://www.cnbc.com/2023/01/10/mega-millions-jackpot-is-1point1-billion-how-to-plan-for-sharing-it.html,2023-01-10 13:30:01,"While winning can make you a target for people seeking to benefit from your newfound wealth, there are ways to minimize the requests for money.",WFC,0.050572,0.061496,Neutral
Futures Fall Ahead Of Powell Speech; Boeing Slides On Downgrade,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-powell-speech-boeing-slides-on-downgrade/,2023-01-10 13:18:00,Futures Fall Ahead Of Powell Speech. Boeing Slides On Downgrade Investor's Business Daily ...,WFC,0.082487,0.015593,Neutral
"Millennial Money: 5 tactics to pay buy now, pay later debt",https://apnews.com/article/business-0b96a67903ced742a0efb289957997e4,2023-01-10 12:00:27,"Chances are that your ""buy now, pay later"" bill from the holiday season will arrive soon or has already made its debut. If you're not financially prepared to pay up, late fees or other charges can bury you deeper in debt.",WFC,0.131884,0.084101,Neutral
Morning bid: Obstacle course ahead,https://www.reuters.com/markets/us/global-markets-view-usa-pix-2023-01-10/,2023-01-10 11:05:00,A look at the day ahead in U.S. and global markets from Mike Dolan. New year market optimism faces a series of critical tests over the remainder of this week as the first soundings of the year from the U.S. Federal Reserve cool any hopes for a major shift in policy emphasis there.,WFC,0.044141,-0.046666,Neutral
"Western Alliance Bancorporation  ( NYSE:WAL )  Lowered to ""Sell"" at StockNews.com",https://www.etfdailynews.com/2023/01/10/western-alliance-bancorporation-nysewal-lowered-to-sell-at-stocknews-com/,2023-01-10 08:56:42,"Western Alliance Bancorporation ( NYSE:WAL ) Lowered to ""Sell"" at ... ETF Daily News ...",WFC,0.058759,-0.002999,Neutral
"NovoCure  ( NASDAQ:NVCR )  Downgraded to ""Sell"" at StockNews.com",https://reporter.am/2023/01/10/novocure-nasdaqnvcr-downgraded-to-sell-at-stocknews-com.html,2023-01-10 08:44:41,"NovoCure ( NASDAQ:NVCR - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Tuesday. Other equities research analysts have also issued research reports about the stock.",WFC,0.046184,0.019771,Neutral
"Western Alliance Bancorporation  ( NYSE:WAL )  Lowered to ""Sell"" at StockNews.com",https://reporter.am/2023/01/10/western-alliance-bancorporation-nysewal-lowered-to-sell-at-stocknews-com.html,2023-01-10 08:22:45,"Western Alliance Bancorporation ( NYSE:WAL ) Lowered to ""Sell"" at ... Armenian Reporter ...",WFC,0.057352,0.03998,Neutral
TransUnion  ( NYSE:TRU )  Downgraded to Sell at StockNews.com,https://reporter.am/2023/01/10/transunion-nysetru-downgraded-to-sell-at-stocknews-com.html,2023-01-10 08:22:43,"TransUnion ( NYSE:TRU - Get Rating ) was downgraded by analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued to investors on Tuesday.",WFC,0.057079,0.033002,Neutral
StockNews.com Upgrades RenaissanceRe  ( NYSE:RNR )  to Hold,https://www.etfdailynews.com/2023/01/10/stocknews-com-upgrades-renaissancere-nysernr-to-hold/,2023-01-10 08:22:43,"RenaissanceRe ( NYSE:RNR - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued to investors on Tuesday.",WFC,0.056808,-0.004995,Neutral
RenaissanceRe  ( NYSE:RNR )  Rating Increased to Hold at StockNews.com,https://reporter.am/2023/01/10/renaissancere-nysernr-rating-increased-to-hold-at-stocknews-com.html,2023-01-10 08:22:41,RenaissanceRe ( NYSE:RNR ) Rating Increased to Hold at ... Armenian Reporter ...,WFC,0.056943,0.024989,Neutral
Sealed Air  ( NYSE:SEE )  Downgraded by StockNews.com to Hold,https://reporter.am/2023/01/10/sealed-air-nysesee-downgraded-by-stocknews-com-to-hold.html,2023-01-10 08:22:41,"Sealed Air ( NYSE:SEE - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Tuesday.",WFC,0.044141,0.0,Neutral
"Hershey  ( NYSE:HSY )  Upgraded by StockNews.com to ""Buy""",https://www.etfdailynews.com/2023/01/10/hershey-nysehsy-upgraded-by-stocknews-com-to-buy/,2023-01-10 08:18:46,"Hershey ( NYSE:HSY - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Tuesday. Other analysts have also recently issued research reports about the company.",WFC,0.045139,0.009759,Neutral
"Hershey  ( NYSE:HSY )  Upgraded by StockNews.com to ""Buy""",https://reporter.am/2023/01/10/hershey-nysehsy-upgraded-by-stocknews-com-to-buy.html,2023-01-10 08:18:45,"Hershey ( NYSE:HSY - Get Rating ) was upgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Tuesday. Other analysts also recently issued research reports about the company.",WFC,0.04583,0.010758,Neutral
StockNews.com Downgrades The Hartford Financial Services Group  ( NYSE:HIG )  to Hold,https://reporter.am/2023/01/10/stocknews-com-downgrades-the-hartford-financial-services-group-nysehig-to-hold.html,2023-01-10 08:18:44,StockNews.com Downgrades The Hartford Financial Services Group ... Armenian Reporter ...,WFC,0.043898,-0.018489,Neutral
"CenterPoint Energy  ( NYSE:CNP )  Raised to ""Hold"" at StockNews.com",https://reporter.am/2023/01/10/centerpoint-energy-nysecnp-raised-to-hold-at-stocknews-com.html,2023-01-10 08:18:43,"CenterPoint Energy ( NYSE:CNP - Get Rating ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued on Tuesday. CNP has been the topic of several other research reports.",WFC,0.061949,-0.025,Neutral
"CenterPoint Energy  ( NYSE:CNP )  Raised to ""Hold"" at StockNews.com",https://www.etfdailynews.com/2023/01/10/centerpoint-energy-nysecnp-raised-to-hold-at-stocknews-com/,2023-01-10 08:18:43,"CenterPoint Energy ( NYSE:CNP - Get Rating ) was upgraded by analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research note issued on Tuesday.",WFC,0.059341,0.007005,Neutral
"Banc of California  ( NYSE:BANC )  Cut to ""Hold"" at StockNews.com",https://reporter.am/2023/01/10/banc-of-california-nysebanc-cut-to-hold-at-stocknews-com.html,2023-01-10 08:18:41,"Banc of California ( NYSE:BANC - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued on Tuesday. Other analysts also recently issued reports about the company.",WFC,0.075161,0.004041,Neutral
Crown  ( NYSE:CCK )  Rating Increased to Hold at StockNews.com,https://www.etfdailynews.com/2023/01/10/crown-nysecck-rating-increased-to-hold-at-stocknews-com/,2023-01-10 08:18:41,"Crown ( NYSE:CCK - Get Rating ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Tuesday.",WFC,0.063425,-0.033062,Neutral
Oaktree Specialty Lending  ( NASDAQ:OCSL )  Lifted to Hold at StockNews.com,https://reporter.am/2023/01/10/oaktree-specialty-lending-nasdaqocsl-lifted-to-hold-at-stocknews-com.html,2023-01-10 08:12:41,Oaktree Specialty Lending ( NASDAQ:OCSL ) Lifted to Hold at ... Armenian Reporter ...,WFC,0.062271,-0.054005,Neutral
StockNews.com Upgrades Lam Research  ( NASDAQ:LRCX )  to Buy,https://www.etfdailynews.com/2023/01/10/stocknews-com-upgrades-lam-research-nasdaqlrcx-to-buy/,2023-01-10 08:10:46,"Lam Research ( NASDAQ:LRCX - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued on Tuesday.",WFC,0.047371,0.022609,Neutral
Eastern  ( NASDAQ:EML )  Earns Buy Rating from Analysts at StockNews.com,https://reporter.am/2023/01/10/eastern-nasdaqeml-earns-buy-rating-from-analysts-at-stocknews-com.html,2023-01-10 08:10:43,Eastern ( NASDAQ:EML ) Earns Buy Rating from Analysts at ... Armenian Reporter ...,WFC,0.147818,0.193802,Somewhat-Bullish
StockNews.com Lowers Popular  ( NASDAQ:BPOP )  to Hold,https://www.etfdailynews.com/2023/01/10/stocknews-com-lowers-popular-nasdaqbpop-to-hold/,2023-01-10 08:10:41,"Popular ( NASDAQ:BPOP - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Tuesday. Other analysts have also recently issued research reports about the company.",WFC,0.09402,-0.018755,Neutral
StockNews.com Lowers Popular  ( NASDAQ:BPOP )  to Hold,https://reporter.am/2023/01/10/stocknews-com-lowers-popular-nasdaqbpop-to-hold.html,2023-01-10 08:10:41,"Popular ( NASDAQ:BPOP - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued on Tuesday. A number of other analysts have also commented on the company. UBS Group cut their price target on Popular to $100.00 in a report on Wednesday, ...",WFC,0.079921,-0.093803,Neutral
U.S. banks get ready for shrinking profits and recession,https://www.reuters.com/business/finance/us-banks-get-ready-shrinking-profits-recession-2023-01-10/,2023-01-10 05:11:00,"[1/3] A customer uses an ATM at a Bank of America branch in Boston, Massachusetts, U.S., October 11, 2017. REUTERS/Brian Snyder/File Photo",WFC,0.112008,-0.133447,Neutral
"Apple to drop Broadcom, Qualcomm chips for in-house parts by 2025",https://www.scmp.com/tech/big-tech/article/3206223/apple-plans-replace-broadcom-wi-fi-bluetooth-chip-house-design-2025,2023-01-10 04:40:11,The moves by the world's most valuable tech company will further upend a chip industry that makes billions of dollars supplying Apple components.,WFC,0.039033,0.097266,Neutral
Futures: Rally Stumbles Ahead Of Powell Speech,https://www.investors.com/market-trend/stock-market-today/dow-jones-reverses-lower-ahead-of-powell-speech-best-stocks-to-buy-and-watch/,2023-01-09 21:56:00,Dow Jones Reverses Lower Ahead Of Powell Speech. 7 Best Stocks ... Investor's Business Daily ...,WFC,0.07031,0.0,Neutral
"Sun Communities, Inc. Prices $400 Million of Senior Notes",https://www.globenewswire.com/news-release/2023/01/09/2585703/0/en/Sun-Communities-Inc-Prices-400-Million-of-Senior-Notes.html,2023-01-09 21:49:00,"Southfield, MI, Jan. 09, 2023 ( GLOBE NEWSWIRE ) -- Sun Communities, Inc. ( NYSE: SUI ) ( the ""Company"" ) , a real estate investment trust ( ""REIT"" ) that owns and operates or has an interest in manufactured housing ( ""MH"" ) communities, recreational vehicle ( ""RV"" ) communities and marinas, ...",WFC,0.045396,0.176064,Somewhat-Bullish
Mega Millions jackpot tops $1B: What to know if you win,https://www.foxbusiness.com/lifestyle/mega-millions-jackpot-tops-1b-what-know-win,2023-01-09 20:40:33,The odds of winning the Mega Millions $1.1 billion jackpot Tuesday night may be slim to none - but what will you do in the rare chance your lucky numbers are drawn? Wealth management adviser Emily Irwin shared what you need to know if you strike gold.,WFC,0.096866,0.339951,Somewhat-Bullish
Bank of America Stock Actually Gained 6.4% in the Second Half of 2022. Is the Worst Over?,https://www.fool.com/investing/2023/01/09/bank-of-america-stock-actually-gained-64-in-the-se/,2023-01-09 19:42:00,The nation's second largest bank bucked the downward trend in the latter half of 2022.,WFC,0.076847,0.099784,Neutral
How Will Bank ETFs Perform in Light of Q4 Earnings?,https://www.zacks.com/stock/news/2036963/how-will-bank-etfs-perform-in-light-of-q4-earnings,2023-01-09 19:16:00,Big banks will start releasing their quarterly numbers this week.,WFC,0.235823,0.0,Neutral
Disney CEO orders hybrid employees back to the office four days per week,https://www.foxbusiness.com/markets/disney-ceo-orders-hybrid-employees-back-office-four-days-week,2023-01-09 19:10:26,"Hybrid employees at The Walt Disney Company will soon have to work in-person four days per week, CEO Bob Iger said in a Monday email. Iger's email, obtained by FOX Business, informed Disney employees of the policy change going into effect March 1.",WFC,0.09186,-0.226993,Somewhat-Bearish
Keurig K-Cup settlement: Today's the final day join the $10 million class-action suit,https://www.marketwatch.com/story/keurig-k-cup-settlement-todays-the-final-day-join-the-10-million-class-action-suit-11673289975,2023-01-09 18:46:00,Customers can claim money in wake of Keurig's K-cup coffee pod settlement ...,WFC,0.109956,-0.268789,Somewhat-Bearish
Looking At General Electric's Recent Unusual Options Activity - General Electric  ( NYSE:GE ) ,https://www.benzinga.com/markets/options/23/01/30338028/looking-at-general-electrics-recent-unusual-options-activity,2023-01-09 18:19:36,"Someone with a lot of money to spend has taken a bullish stance on General Electric GE. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",WFC,0.101154,0.0,Neutral
"Investors Look to Steer Friday's Rally Around Expected Q4 Earnings Headwinds - Citigroup  ( NYSE:C ) , Bank of America  ( NYSE:BAC ) ",https://www.benzinga.com/markets/23/01/30337651/investors-look-to-steer-fridays-rally-around-expected-q4-earnings-headwinds,2023-01-09 17:36:59,( Monday Market Open ) Investors kept Friday's jobs rally rolling this morning despite warning signs that Q4 earnings season could be anything but a party. Major stock futures indexes were all up slightly.,WFC,0.104797,0.0,Neutral
"Stocks making the biggest moves midday: Tesla, Nvidia, Lululemon and more",https://www.cnbc.com/2023/01/09/stocks-making-the-biggest-moves-midday-tesla-nvidia-lululemon-and-more.html,2023-01-09 17:36:10,These are the stocks posting the largest moves in midday trading.,WFC,0.132368,0.163828,Somewhat-Bullish
"Monday's Market Minute: The First Full Trading Week of the Year - Bank of America  ( NYSE:BAC ) , Albertsons Companies  ( NYSE:ACI ) ",https://www.benzinga.com/markets/penny-stocks/23/01/30337550/mondays-market-minute-the-first-full-trading-week-of-the-year,2023-01-09 17:30:50,"Looks like a busy one, with the focus for investors and traders on earnings and economic data. Let's begin with some numbers to keep an eye on.",WFC,0.219809,0.0,Neutral
Looking At Wells Fargo's Recent Unusual Options Activity - Wells Fargo  ( NYSE:WFC ) ,https://www.benzinga.com/markets/options/23/01/30335786/looking-at-wells-fargos-recent-unusual-options-activity,2023-01-09 17:08:10,"A whale with a lot of money to spend has taken a noticeably bullish stance on Wells Fargo. Looking at options history for Wells Fargo WFC we detected 12 strange trades. If we consider the specifics of each trade, it is accurate to state that 66% of the investors opened trades with bullish ...",WFC,0.818658,0.084799,Neutral
"Block's Volume Comparison Reflected Market Share Loss Versus Toast, Clover And Fiserv, Analyst Says - Block  ( NYSE:SQ ) ",https://www.benzinga.com/news/23/01/30336162/blocks-volume-comparison-reflected-market-share-loss-versus-toast-clover-and-fiserv-analyst-says,2023-01-09 16:55:07,"Mizuho analyst Dan Dolev maintained a Hold rating on Block, Inc SQ and set a price target of $70.00. Growing volumes at a near-30% CAGR from 2015-2021 to an impressive ~ $200 billion, Square has been the crown jewel of the modern U.S. POS industry for many years.",WFC,0.103331,-0.215613,Somewhat-Bearish
Brazil ETFs drop after Bolsonaro supporters storm Brazilian Congress,https://www.marketwatch.com/story/brazil-etfs-drop-after-bolsonaro-supporters-storm-brazilian-congress-11673282397,2023-01-09 16:39:00,"Shares of exchange-traded funds that focus on Brazil were falling Monday morning, after rioters supporting former Brazilian President Jair Bolsonaro stormed the country's Congress.",WFC,0.084722,-0.123735,Neutral
Q4 2022 Earnings Season in Focus,https://www.zacks.com/stock/news/2036838/q4-2022-earnings-season-in-focus,2023-01-09 15:45:00,"Pre-market futures are picking up where we left off Friday afternoon: up. A ""Goldilocks"" jobs number from the U.S. government ( BLS ) Friday helped attitudes improve for the coming trading year, rising over +2% across indices and turning the first trading week of 2023 positive.",WFC,0.178459,0.082561,Neutral
"Tesla, Zillow, Albireo Pharma And Some Other Big Stocks Moving Higher On Monday - Agilon Health  ( NYSE:AGL ) , Albireo Pharma  ( NASDAQ:ALBO ) ",https://www.benzinga.com/news/23/01/30335260/tesla-zillow-albireo-pharma-and-some-other-big-stocks-moving-higher-on-monday,2023-01-09 15:36:38,"U.S. stocks traded higher, with the Dow Jones gaining more than 150 points on Monday. Here are some big stocks recording losses in today's session. CinCor Pharma, Inc. CINC shares surged 137% to $27.93 after AstraZeneca announced it will acquire the company for $26 per share in cash.",WFC,0.068896,-0.196009,Somewhat-Bearish
"Pre-Markets Continue Higher; CPI, Big Banks on Deck",https://www.zacks.com/stock/news/2036814/pre-markets-continue-higher-cpi-big-banks-on-deck,2023-01-09 15:18:00,What this week lacks in overall volume of news events it is expected to make up in impact.,WFC,0.172713,0.077696,Neutral
"This Week: CPI And Bank Earnings - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ",https://www.benzinga.com/markets/asia/23/01/30334303/this-week-cpi-and-bank-earnings,2023-01-09 15:06:00,"Hope you're ready for another short squeeze. Bed Bath & Beyond stock is up 20% pre-market after the company said it was heading for bankruptcy last week. 2023 earnings estimates at risk as Q4 results begin this week JP Morgan JPM, Citi C, Bank of America BAC, Wells Fargo WFC",WFC,0.33628,0.0,Neutral
"Jim Cramer's top 8 things to watch in the market Monday: Stocks up, guidance trims, possible job cuts coming",https://www.cnbc.com/2023/01/09/jim-cramers-top-8-things-monday-stocks-up-guidance-trims.html,2023-01-09 14:22:37,"U.S stock futures rise after the Dow, S&P 500 and Nasdaq finished the first trading week of the new year higher.",WFC,0.455525,-0.219098,Somewhat-Bearish
"JPMorgan, Bank of America, Citigroup and Wells Fargo are part of Zacks Earnings Preview",https://www.zacks.com/stock/news/2036646/jpmorgan-bank-of-america-citigroup-and-wells-fargo-are-part-of-zacks-earnings-preview,2023-01-09 13:24:00,"Chicago, IL - January 9, 2023 - Zacks.com releases the list of companies likely to issue earnings surprises. This week's list includes JPMorgan ( JPM Quick QuoteJPM - ) , Bank of America ( BAC Quick QuoteBAC - ) , Citigroup ( C Quick QuoteC - ) and Wells Fargo ( WFC Quick QuoteWFC - ) .",WFC,0.159043,-0.031417,Neutral
Futures Rise Ahead Of Q4 Earnings Season,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-earnings-season-tesla-stock-continues-to-rebound/,2023-01-09 13:23:00,"Dow Jones futures came off early highs Monday, wrestling to add to Friday's powerful stock market gains. Fourth-quarter earnings season kicks off this week, with highly anticipated results from Dow Jones members JPMorgan Chase ( JPM ) and UnitedHealth Group ( UNH ) .",WFC,0.066877,0.0,Neutral
