title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Huntington Ingalls  ( HII )  Wins Deal to Aid Lionfish SUUV Production,https://www.zacks.com/stock/news/2189289/huntington-ingalls-hii-wins-deal-to-aid-lionfish-suuv-production,2023-11-24 18:14:00,Huntington Ingalls (HII) is set to provide support equipment and ancillary equipment to aid the production of Lionfish SUUV.,HII,0.290952,0.246295,Somewhat-Bullish
Should Value Investors Buy Huntington Ingalls Industries  ( HII )  Stock?,https://www.zacks.com/stock/news/2189023/should-value-investors-buy-huntington-ingalls-industries-hii-stock,2023-11-24 14:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",HII,0.5633,0.329897,Somewhat-Bullish
Why Huntington Ingalls  ( HII )  is a Top Stock for the Long-Term,https://www.zacks.com/stock/news/2188378/why-huntington-ingalls-hii-is-a-top-stock-for-the-long-term,2023-11-23 14:30:03,"Finding strong, market-beating stocks with a positive earnings outlook becomes easier with the Focus List, a top feature of the Zacks Premium portfolio service.",HII,0.191675,0.107075,Neutral
Huntington  ( HII )  Clinches Contract to Aid DDG 51 Assault Ships,https://www.zacks.com/stock/news/2187099/huntington-hii-clinches-contract-to-aid-ddg-51-assault-ships,2023-11-21 13:08:00,Huntington (HII) is set to offer follow-yard support for Arleigh Burke class (DDG 51) guided missile destroyer program.,HII,0.057352,0.071098,Neutral
General Dynamics  ( GD )  Wins $58.9M Contract to Support DDG 51,https://www.zacks.com/stock/news/2186830/general-dynamics-gd-wins-589m-contract-to-support-ddg-51,2023-11-20 17:26:00,General Dynamics' (GD) business unit clinches a $58.9 million modification contract to support DDG 51 Arleigh Burke-class guided missile destroyers.,HII,0.123209,0.198864,Somewhat-Bullish
Investors Bet On Unusual Defense Stocks As Wars Rage On,https://www.investors.com/etfs-and-funds/etfs/defense-stocks-as-wars-rage-on-surprise/,2023-11-16 13:00:00,Defense Stocks Surprise As Wars Rage On Investor's Business Daily ...,HII,0.117486,0.17111,Somewhat-Bullish
General Dynamics  ( GD )  Wins Deal to Aid Virginia Class Submarines,https://www.zacks.com/stock/news/2184438/general-dynamics-gd-wins-deal-to-aid-virginia-class-submarines,2023-11-15 13:00:00,"General Dynamics (GD) is set to provide lead yard support, development studies and design efforts related to Virginia Class submarines.",HII,0.119532,0.207729,Somewhat-Bullish
CAE: CAE Ordinary Shares  ( CAE )  Earnings Preview: A Defense Stock Opportunity?,https://stocknews.com/news/cae-txt-hii-cdre-cae-ordinary-shares-cae-earnings-preview-a-defense-stock-opportunity/,2023-11-13 16:00:49,CAE: CAE Ordinary Shares ( CAE ) Earnings Preview: A Defense ... ...,HII,0.068404,0.094288,Neutral
"Triumph Group  ( TGI )  Q2 Earnings Meet Estimates, Sales Rise Y/Y",https://www.zacks.com/stock/news/2180669/triumph-group-tgi-q2-earnings-meet-estimates-sales-rise-yy,2023-11-08 12:56:00,Triumph Group's (TGI) fiscal Q2 net sales beat the Zacks Consensus Estimate by 5.7%. The top line improves 15.1% from $307.6 million in the year-ago quarter.,HII,0.120733,0.121536,Neutral
StockNews.com Upgrades Huntington Ingalls Industries  ( NYSE:HII )  to Strong-Buy,https://www.defenseworld.net/2023/11/08/stocknews-com-upgrades-huntington-ingalls-industries-nysehii-to-strong-buy.html,2023-11-08 07:42:45,StockNews.com Upgrades Huntington Ingalls Industries ( NYSE:HII ... Defense World ...,HII,0.684999,0.319628,Somewhat-Bullish
"Shipbuilding Giant Huntington Ingalls Charts Successful Course In Q3: Sales Climb, Margins Expand, And More - Huntington Ingalls Indus  ( NYSE:HII ) ",https://www.benzinga.com/news/earnings/23/11/35569820/shipbuilding-giant-huntington-ingalls-charts-successful-course-in-q3-sales-climb-margins-expand-and,2023-11-02 18:38:21,"Huntington Ingalls Industries Inc HII reported a third-quarter FY23 sales and service revenue increase of 7.2% year-over-year to $2.82 billion, beating the consensus of $2.71 billion. EPS was $3.70 compared to $3.44 in 3Q22, beating the consensus of $3.41.",HII,0.769861,0.227492,Somewhat-Bullish
"Huntington Ingalls  ( HII )  Q3 Earnings Beat, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2177316/huntington-ingalls-hii-q3-earnings-beat-revenues-rise-yy,2023-11-02 13:59:00,Huntington Ingalls' (HII) Q3 2023 earnings surpass the Zacks Consensus Estimate by 9.1%. The top line also improves 7.2% year over year.,HII,0.271576,0.110459,Neutral
Will Segmental Sales Aid Huntington's  ( HII )  Q3 Earnings?,https://www.zacks.com/stock/news/2174276/will-segmental-sales-aid-huntingtons-hii-q3-earnings,2023-10-30 12:14:00,Huntington's (HII) third-quarter results are likely to reflect a strong performance across its business segments.,HII,0.234119,0.0,Neutral
LMT: 3 Defensive Stock Picks for a Resilient Portfolio,https://stocknews.com/news/lmt-rtx-hii-3-defensive-stock-picks-for-a-resilient-portfolio/,2023-10-24 14:35:38,Increasing worries over geopolitical instability have led to significant attention to defense stocks. The recent assault on Israel by the militant group Hamas has heightened tensions in the Middle East. Defense companies should benefit as countries increase their defense spending amid rising ...,HII,0.173541,0.085755,Neutral
General Dynamics  ( GD )  Wins $80.1M Deal for Surface Ships,https://www.zacks.com/stock/news/2170183/general-dynamics-gd-wins-801m-deal-for-surface-ships,2023-10-23 13:10:00,General Dynamics (GD) wins an $80.1 million modification contract involving surface ships.,HII,0.213048,0.070936,Neutral
General Dynamics'  ( GD )  Unit Secures $217M Submarine Contract,https://www.zacks.com/stock/news/2167866/general-dynamics-gd-unit-secures-217m-submarine-contract,2023-10-18 12:10:00,General Dynamics' (GD) unit GD Electric Boat is set to procure critical materials needed to construct SSN 814 and SSN 815 Virginia-class submarines.,HII,0.114682,0.166298,Somewhat-Bullish
Best ETFs of Last Week,https://www.zacks.com/stock/news/2166980/best-etfs-of-last-week,2023-10-17 12:42:00,The Israel-Gaza war grabbed all attention last week.,HII,0.059488,-0.117033,Neutral
Geopolitics Ruled Last Week: Best Inverse/Leveraged ETF Areas,https://www.zacks.com/stock/news/2166269/geopolitics-ruled-last-week-best-inverseleveraged-etf-areas,2023-10-16 12:00:00,The Israel-Gaza war grabbed all attention last week. This dragged down the bond yields and boosted volatility in the equity market.,HII,0.056808,-0.116683,Neutral
Huntington Ingalls  ( HII )  Wins $347M Deal to Aid Lionfish Program,https://www.zacks.com/stock/news/2165100/huntington-ingalls-hii-wins-347m-deal-to-aid-lionfish-program,2023-10-12 15:20:00,"Huntington Ingalls (HII) is set to build small unmanned undersea vehicles (SUUV) for the Lionfish System program, supporting the U.S. Navy's expeditionary marine countermeasure missions.",HII,0.2842,0.26227,Somewhat-Bullish
Huntington Ingalls Secures $347 Mln U.S. Navy SUUV Contract,https://markets.businessinsider.com/news/stocks/huntington-ingalls-secures-347-mln-u-s-navy-suuv-contract-1032697899,2023-10-11 18:18:34,"( RTTNews ) - Huntington Ingalls Industries, Inc. ( HII ) on Wednesday announced that it secured a $347 million contract for the development of unmanned undersea vehicles ( SUUVs ) for the U.S. Navy's Lionfish System program.",HII,0.682689,0.427596,Bullish
"The Zacks Analyst Blog Highlights ITA, PPA, XAR, DFEN and SHLD",https://www.zacks.com/stock/news/2164164/the-zacks-analyst-blog-highlights-ita-ppa-xar-dfen-and-shld,2023-10-11 12:03:00,"ITA, PPA, XAR, DFEN and SHLD are part of the Zacks top Analyst Blog.",HII,0.047465,0.060907,Neutral
Defense ETFs Spike on Middle East Tensions,https://www.zacks.com/stock/news/2163522/defense-etfs-spike-on-middle-east-tensions,2023-10-10 15:50:00,Shares of defense companies surged on Monday amid the fighting in Israel and Gaza.,HII,0.054607,0.061023,Neutral
General Dynamics  ( GD )  Wins Deal to Aid Virginia Class Submarine,https://www.zacks.com/stock/news/2163565/general-dynamics-gd-wins-deal-to-aid-virginia-class-submarine,2023-10-10 13:52:00,"General Dynamics (GD) is set to provide support for the detailed design, prototyping and qualification of Virginia Class submarine's capabilities.",HII,0.12165,0.209272,Somewhat-Bullish
US defense stocks jump while Israel-linked stocks fall globally,https://www.moneycontrol.com/news/business/markets/us-defense-stocks-jump-while-israel-linked-stocks-fall-globally-11505661.html,2023-10-10 01:01:40,"The stocks each gained at least 8% in the session, the most in more than three years.",HII,0.041975,0.2008,Somewhat-Bullish
Huntington  ( HII )  Unveils New Amphibious Assault Ship LHA 8,https://www.zacks.com/stock/news/2162759/huntington-hii-unveils-new-amphibious-assault-ship-lha-8,2023-10-09 15:25:00,"Huntington's (HII) business segment, Ingalls Shipbuilding, launches an amphibious assault ship, Bougainville, for Navy and Marine Corps partners.",HII,0.172919,-0.005913,Neutral
"Northrop Grumman, General Dynamics, Lockheed Martin And Other Big Stocks Moving Higher On Monday - Canadian Natural Res  ( NYSE:CNQ ) , Core Laboratories  ( NYSE:CLB ) ",https://www.benzinga.com/news/23/10/35146396/northrop-grumman-general-dynamics-lockheed-martin-and-other-big-stocks-moving-higher-on-monday,2023-10-09 14:53:26,"U.S. stocks traded lower, with the Dow Jones falling around 50 points on Monday. Here are some big stocks recording gains in today's session. National Western Life Group, Inc. NWLI shares jumped 13.8% to $474.69 after the company inked a definitive merger deal with Prosperity Life Group for about ...",HII,0.282234,0.0,Neutral
Distinguished Veteran and Strategic Leader Ken Diller Joins Millennium Corporation as Vice President of Business ... - PR Newswire,https://www.prnewswire.com/news-releases/distinguished-veteran-and-strategic-leader-ken-diller-joins-millennium-corporation-as-vice-president-of-business-development-301948370.html,2023-10-05 15:00:00,Distinguished Veteran and Strategic Leader Ken Diller Joins Millennium Corporation as Vice President of Business ... PR ...,HII,0.226301,0.419754,Bullish
General Dynamics  ( GD )  Wins Deal for Virginia-Class Submarines,https://www.zacks.com/stock/news/2160038/general-dynamics-gd-wins-deal-for-virginia-class-submarines,2023-10-04 13:48:00,General Dynamics' (GD) business unit clinches a $967.2 million modification contract to support Virginia-class submarines.,HII,0.12165,0.209272,Somewhat-Bullish
General Dynamics  ( GD )  Wins Contract to Support Submarine Program,https://www.zacks.com/stock/news/2155309/general-dynamics-gd-wins-contract-to-support-submarine-program,2023-09-26 11:34:00,General Dynamics (GD) is set to provide engineering and technical design effort to support current and future submarine platforms.,HII,0.122581,0.124558,Neutral
General Dynamics  ( GD )  Wins Deal for Virginia-Class Submarines,https://www.zacks.com/stock/news/2151945/general-dynamics-gd-wins-deal-for-virginia-class-submarines,2023-09-18 14:56:00,General Dynamics' (GD) business unit clinches a $517.2 million contract to support Virginia-class submarines.,HII,0.193207,0.236013,Somewhat-Bullish
Northrop  ( NOC )  Wins $46.7 Deal to Support Littoral Combat Ships,https://www.zacks.com/stock/news/2147270/northrop-noc-wins-467-deal-to-support-littoral-combat-ships,2023-09-11 14:48:00,Northrop (NOC) secures a $46.7 million modification deal to provide engineering and sustainment support for Littoral Combat Ships.,HII,0.14131,-0.142373,Neutral
General Dynamics  ( GD )  Wins Deal for Littoral Combat Ship,https://www.zacks.com/stock/news/2145025/general-dynamics-gd-wins-deal-for-littoral-combat-ship,2023-09-05 17:08:00,General Dynamics (GD) is set to provide sustainment of the Littoral Combat Ship Integrated Combat Management System and associated combat system elements.,HII,0.132368,0.026132,Neutral
L3Harris  ( LHX )  Secures Modification Contract to Aid Submarines,https://www.zacks.com/stock/news/2144748/l3harris-lhx-secures-modification-contract-to-aid-submarines,2023-09-05 13:04:00,L3Harris (LHX) wins a $35.7M modification contract for the procurement of production hardware for in-service class submarines.,HII,0.152018,0.174224,Somewhat-Bullish
Lockheed  ( LMT )  Wins $67.8M Contract for Aegis Weapon System,https://www.zacks.com/stock/news/2144703/lockheed-lmt-wins-678m-contract-for-aegis-weapon-system,2023-09-05 12:48:00,Lockheed (LMT) secures a $67.8 million modification contract for the ship integration and test of the Aegis Weapon System.,HII,0.146469,-0.145282,Neutral
Lockheed  ( LMT )  Wins $81.3M Contract for Littoral Combat Ship,https://www.zacks.com/stock/news/2144160/lockheed-lmt-wins-813m-contract-for-littoral-combat-ship,2023-09-04 12:15:00,Lockheed (LMT) secures an $81.3 million modification contract for support services for the Littoral Combat Ship.,HII,0.250386,0.120654,Neutral
Huntington  ( HII )  Wins $90.8M Modification Deal for Submarines,https://www.zacks.com/stock/news/2144161/huntington-hii-wins-908m-modification-deal-for-submarines,2023-09-04 12:11:00,"Huntington's (HII) business segment, Newport News Shipbuilding, secures a modification contract involving support services for submarines.",HII,0.272788,0.309251,Somewhat-Bullish
Huntington  ( HII )  Wins $154.8M Deal for DDG 1000 Surface Ship,https://www.zacks.com/stock/news/2142423/huntington-hii-wins-1548m-deal-for-ddg-1000-surface-ship,2023-08-30 13:45:00,"Huntington's (HII) arm, Ingalls, secures a modification contract to provide DDG 1000 modernization services.",HII,0.201803,0.334882,Somewhat-Bullish
"While Eastern Shipbuilding Thrives, New Coast Guard Cutter Lags Behind",https://www.forbes.com/sites/craighooper/2023/08/28/while-eastern-shipbuilding-thrives-new-coast-guard-cutter-lags-behind/,2023-08-28 13:45:06,"As Eastern signs a brace of new shipbuilding contracts, the estimated delivery date for the 1st Coast Guard Offshore Patrol Cutter, the future Argus, slips to late 2024.",HII,0.017471,-0.006233,Neutral
L3Harris  ( LHX )  Secures Modification Contract to Aid Submarines,https://www.zacks.com/stock/news/2139158/l3harris-lhx-secures-modification-contract-to-aid-submarines,2023-08-22 15:41:00,L3Harris (LHX) wins a $39.3M modification contract for the procurement of production hardware for in-service class submarines.,HII,0.154951,0.304118,Somewhat-Bullish
Huntington Ingalls  ( HII )  Unveils Guided Missile Destroyer Ship,https://www.zacks.com/stock/news/2139140/huntington-ingalls-hii-unveils-guided-missile-destroyer-ship,2023-08-22 14:28:00,"Huntington Ingalls (HII), a significant naval shipbuilder, expands its presence in the naval vessels market with the launch of DDG 128.",HII,0.133841,-0.135091,Neutral
Huntington Ingalls  ( HII )  Wins Deal to Aid Aircraft Carriers,https://www.zacks.com/stock/news/2138103/huntington-ingalls-hii-wins-deal-to-aid-aircraft-carriers,2023-08-18 13:57:00,Huntington Ingalls (HII) is set to procure spare main propulsion unit rotors for Ford Class aircraft carriers.,HII,0.171688,0.193863,Somewhat-Bullish
General Dynamics  ( GD )  Wins Deal to Aid Virginia Class Submarines,https://www.zacks.com/stock/news/2135875/general-dynamics-gd-wins-deal-to-aid-virginia-class-submarines,2023-08-11 15:14:00,General Dynamics (GD) is set to provide lead yard support and development studies and design efforts related to Virginia class submarines.,HII,0.122269,0.11419,Neutral
"US Navy stealth destroyer Zumwalt's deck guns are basically useless, but it's on its way to get new hypersonic missile launchers",https://www.businessinsider.com/destroyer-zumwalt-trading-troubled-main-guns-for-hypersonic-missile-launchers-2023-8,2023-08-04 19:29:00,"Zumwalt's main guns don't work, but it's getting hypersonic missiles - Business Insider ...",HII,0.071784,-0.13592,Neutral
"Huntington Ingalls  ( HII )  Q2 Earnings Beat, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2131977/huntington-ingalls-hii-q2-earnings-beat-revenues-rise-yy,2023-08-03 14:00:00,"Huntington Ingalls' (HII) Q2 revenues of $2,787 million beat the Zacks Consensus Estimate by 2.3%. The top line also improves 4.7% year over year.",HII,0.275867,0.065926,Neutral
"Huntington Ingalls Beats Q2 Street Expectation, Reaffirms FY23 Guidance - Huntington Ingalls Indus  ( NYSE:HII ) ",https://www.benzinga.com/news/earnings/23/08/33548758/huntington-ingalls-beats-q2-street-expectation-reaffirms-fy23-guidance,2023-08-03 13:54:19,"Huntington Ingalls Industries Inc HII reported a second-quarter FY23 sales and service revenue increase of 4.7% year-over-year to $2.79 billion, beating the consensus of $2.73 billion. EPS was $3.27 compared to $4.44 in 2Q22, beating the consensus of $3.14.",HII,0.600602,0.066646,Neutral
Will Segmental Sales Aid Huntington's  ( HII )  Q2 Earnings?,https://www.zacks.com/stock/news/2129345/will-segmental-sales-aid-huntingtons-hii-q2-earnings,2023-07-28 12:39:00,"Huntington's (HII) second-quarter results are likely to reflect a strong performance across the Mission Technologies and Newport businesses, aided by impressive program wins.",HII,0.235823,0.0,Neutral
What's in the Cards for Virgin Galactic  ( SPCE )  in Q2 Earnings?,https://www.zacks.com/stock/news/2127583/whats-in-the-cards-for-virgin-galactic-spce-in-q2-earnings,2023-07-26 12:06:00,"Virgin Galactic's (SPCE) Q2 results are likely to reflect the positive impact of an increased focus on commercial space travel. However, earnings may have been dampened by the rise in certain costs.",HII,0.232069,0.133691,Neutral
Will Higher Component Price Hurt Leidos  ( LDOS )  in Q2 Earnings?,https://www.zacks.com/stock/news/2127553/will-higher-component-price-hurt-leidos-ldos-in-q2-earnings,2023-07-26 10:44:00,"Leidos' (LDOS) Q2 2023 results are likely to reflect solid sales growth across all its segments. Yet, supply chain disruption-induced higher component price might have hurt its bottom-line performance.",HII,0.185781,0.0,Neutral
Will Lower Defense Deliveries Hit Boeing  ( BA )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126811/will-lower-defense-deliveries-hit-boeing-ba-in-q2-earnings,2023-07-25 12:18:00,Boeing's (BA) Q2 results are likely to reflect the impact of lower defense deliveries as well as supply-chain constraints.,HII,0.18967,0.0,Neutral
Will 777X Related Costs Hurt Boeing  ( BA )  in Q2 Earnings?,https://www.zacks.com/stock/news/2126118/will-777x-related-costs-hurt-boeing-ba-in-q2-earnings,2023-07-24 12:51:00,Boeing's (BA) Q2 results for its commercial airplane business are likely to reflect solid 787 delivery benefits amid abnormal cost impacts related to 787 and 777X programs.,HII,0.1789,0.0,Neutral
Delaware court sets start of Citgo share auction for Oct. 23,https://www.reuters.com/business/energy/delaware-court-sets-start-citgo-share-auction-oct-23-2023-07-21/,2023-07-21 22:13:00,Delaware court sets start of Citgo share auction for Oct. ...,HII,0.150592,0.205188,Somewhat-Bullish
Will Segment Revenues Aid Northrop's  ( NOC )  Q2 Earnings?,https://www.zacks.com/stock/news/2125182/will-segment-revenues-aid-northrops-noc-q2-earnings,2023-07-21 11:10:00,"Northrop's (NOC) Q2 results are likely to reflect solid sales growth across the majority of its segments. However, higher labor and material costs due to inflation may have impacted the bottom line.",HII,0.142005,0.094551,Neutral
Will Segmental Sales Aid Textron's  ( TXT )  Earnings in Q2?,https://www.zacks.com/stock/news/2125173/will-segmental-sales-aid-textrons-txt-earnings-in-q2,2023-07-21 11:04:00,"Textron's (TXT) Q2 results are likely to reflect a solid revenue performance across all business units, which may have aided the overall results of the company.",HII,0.17715,0.108827,Neutral
"3D Printing Market in Healthcare Industry to grow by USD 3,434.79 million from 2022 to 2027|Increased demand for ... - PR Newswire",https://www.prnewswire.com/news-releases/3d-printing-market-in-healthcare-industry-to-grow-by-usd-3-434-79-million-from-2022-to-2027increased-demand-for-personalized-or-customized-medical-devices-drives-the-market---technavio-301881110.html,2023-07-21 04:15:00,"3D Printing Market in Healthcare Industry to grow by USD 3,434.79 million from 2022 to 2027|Increased demand for ... PR ...",HII,0.027667,0.077078,Neutral
Will Supply-Chain Issue Hurt General Dynamics'  ( GD )  Q2 Earnings?,https://www.zacks.com/stock/news/2124345/will-supply-chain-issue-hurt-general-dynamics-gd-q2-earnings,2023-07-20 12:21:00,"General Dynamics' (GD) Q2 results are likely to reflect growth in sales across the majority of its business segment. However, supply-chain disruptions are likely to have hurt earnings.",HII,0.143131,0.094971,Neutral
Will Higher Interest Costs Hurt L3Harris  ( LHX )  in Q2 Earnings?,https://www.zacks.com/stock/news/2124445/will-higher-interest-costs-hurt-l3harris-lhx-in-q2-earnings,2023-07-20 12:20:00,L3Harris' (LHX) Q2 results are likely to reflect solid sales performance amid higher input costs and interest expenses.,HII,0.1789,0.079609,Neutral
Will Segmental Sales Aid Teledyne's  ( TDY )  Earnings in Q2?,https://www.zacks.com/stock/news/2124338/will-segmental-sales-aid-teledynes-tdy-earnings-in-q2,2023-07-20 12:16:00,"Teledyne's (TDY) Q2 results are likely to reflect the overall performance, aided by strong sales across its segments.",HII,0.165788,0.103982,Neutral
Will 787 Abnormal Costs Impact Boeing's  ( BA )  Q2 Earnings?,https://www.zacks.com/stock/news/2124395/will-787-abnormal-costs-impact-boeings-ba-q2-earnings,2023-07-20 11:59:00,Boeing's (BA) Q2 results are likely to reflect solid aftermarket service revenues. However abnormal costs related to 787 program might have hurt its bottom line.,HII,0.152821,0.074248,Neutral
Factbox: Who are Venezuela creditors seeking to seize Citgo?,https://www.reuters.com/markets/europe/who-are-venezuela-creditors-seeking-seize-citgo-2023-07-20/,2023-07-20 11:10:00,July 19 ( Reuters ) - The U.S. on Wednesday approved a three-month extension to a license protecting Citgo Petroleum from creditors seeking to seize the oil refiner's assets.,HII,0.055364,0.046037,Neutral
US extends Citgo Petroleum's protection from Venezuela creditors to October,https://www.reuters.com/markets/commodities/us-extends-citgo-petroleums-protection-venezuela-creditors-october-2023-07-19/,2023-07-19 15:59:06,"HOUSTON, July 19 ( Reuters ) - The U.S. Treasury Department on Wednesday renewed a license that protects Venezuela-owned refiner Citgo Petroleum from creditors seeking to seize the company's assets to recoup claims against the country's state oil firm.",HII,0.086556,0.259709,Somewhat-Bullish
Will Segmental Performance Aid Raytheon  ( RTX )  in Q2 Earnings?,https://www.zacks.com/stock/news/2123579/will-segmental-performance-aid-raytheon-rtx-in-q2-earnings,2023-07-19 12:23:00,Raytheon's (RTX) Q2 results are likely to reflect the impact of favorable air travel on its segmental sales despite supply-chain challenges.,HII,0.173333,0.079249,Neutral
