title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
Freehold Royalties Ltd. Enters into Agreements to Acquire Permian Basin Royalty Assets for CAD$112 million,https://www.globenewswire.com/news-release/2023/12/11/2793831/0/en/Freehold-Royalties-Ltd-Enters-into-Agreements-to-Acquire-Permian-Basin-Royalty-Assets-for-CAD-112-million.html,2023-12-11 13:00:00,Highlights ...,MRO,0.01653,0.08206,Neutral
"HP To Rally Around 36%? Here Are 10 Top Analyst Forecasts For Monday - Agree Realty  ( NYSE:ADC ) , Best Buy Co  ( NYSE:BBY ) ",https://www.benzinga.com/news/23/12/36174446/hp-to-rally-around-36-here-are-10-top-analyst-forecasts-for-monday,2023-12-11 12:45:58,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Citigroup raised Thermo Fisher Scientific Inc. TMO price target from $530 to $575.",MRO,0.233556,0.009322,Neutral
"S&P 500's Hidden Gems: 27 Stocks With 30%+ Upside Potential According To Wall Street Analysts Targets - Albemarle  ( NYSE:ALB ) , Align Tech  ( NASDAQ:ALGN ) ",https://www.benzinga.com/news/23/12/36140178/s-p-500s-hidden-gems-27-stocks-with-30-upside-potential-according-to-wall-street-analysts-targets,2023-12-07 18:08:33,"The S&P 500 Index has risen by 19% year-to-date, with three weeks remaining in the year and just a five percentage point gap from the all-time highs reached in January 2022.",MRO,0.176502,0.0,Neutral
Stock market today: Asian shares slide after retreat on Wall Street as crude oil prices skid,https://apnews.com/article/stock-markets-3367dfdb7373b6ed26937c3dfc4b8663,2023-12-07 13:07:30,Stock market today: Wall Street mixed ahead new jobs data and upcoming Fed meeting The Associated Press ...,MRO,0.058047,-0.226669,Somewhat-Bearish
Stock Market Today: Stocks Swing Lower as Oil Prices Retreat,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-swing-lower-as-oil-prices-retreat,2023-12-06 21:10:39,"Stocks jumped higher out of the gate Wednesday thanks to the latest jobs data. By mid-afternoon, however, the main indexes had erased these earlier gains as oil prices crumbled. Ahead of the open, ADP said the U.S. added 103,000 private payrolls in November, below economists' estimates for a gain ...",MRO,0.130926,-0.314672,Somewhat-Bearish
Talos Energy Appoints John Spath as Executive Vice President and Head of Operations,https://www.prnewswire.com/news-releases/talos-energy-appoints-john-spath-as-executive-vice-president-and-head-of-operations-302003521.html,2023-12-01 21:30:00,"HOUSTON, Dec. 1, 2023 /PRNewswire/ -- Talos Energy Inc. ( ""Talos"" or the ""Company"" ) ( NYSE: TALO ) today announced the appointment of John Spath as Executive Vice President and Head of Operations, effective immediately. Mr. Spath will have responsibility for the Company's upstream business ...",MRO,0.050679,0.009998,Neutral
Marathon Oil  ( MRO )  Down 9.2% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2192361/marathon-oil-mro-down-92-since-last-earnings-report-can-it-rebound,2023-12-01 16:32:01,Marathon Oil (MRO) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,MRO,0.345139,0.071361,Neutral
Do Options Traders Know Something About Marathon Oil  ( MRO )  Stock We Don't?,https://www.zacks.com/stock/news/2192081/do-options-traders-know-something-about-marathon-oil-mro-stock-we-dont,2023-12-01 13:38:00,Investors need to pay close attention to Marathon Oil (MRO) stock based on the movements in the options market lately.,MRO,0.549012,0.179616,Somewhat-Bullish
Occidental Petroleum Could Soon Follow Exxon and Chevron by Making a Needle-Moving Acquisition,https://www.fool.com/investing/2023/12/01/occidental-petroleum-could-soon-follow-exxon-and-c/,2023-12-01 11:35:00,Occidental Petroleum could make a needle-moving deal.,MRO,0.060848,0.066038,Neutral
MRO: Marathon Oil  ( MRO )  vs. NOW  ( DNOW )  - Evaluating Energy Stocks for Q4 Potential,https://stocknews.com/news/mro-dnow-marathon-oil-mro-vs-now-dnow-evaluating-energy-stocks/,2023-11-30 18:25:31,MRO: Marathon Oil ( MRO ) vs. NOW ( DNOW ) - Evaluating Energy ... ...,MRO,0.496915,0.105854,Neutral
Occidental in talks to buy Permian producer CrownRock - source,https://www.reuters.com/markets/deals/occidental-petroleum-talks-buy-permian-producer-crownrock-wsj-2023-11-30/,2023-11-30 04:25:00,"The logo for Occidental Petroleum is displayed on a screen on the floor at the New York Stock Exchange ( NYSE ) in New York, U.S., April 30, 2019. REUTERS/Brendan McDermid/File Photo Acquire Licensing Rights",MRO,0.129516,0.0,Neutral
"Zacks Industry Outlook Highlights ConocoPhillips, Occidental Petroleum and Marathon Oil",https://www.zacks.com/stock/news/2190055/zacks-industry-outlook-highlights-conocophillips-occidental-petroleum-and-marathon-oil,2023-11-28 09:23:00,"ConocoPhillips, Occidental Petroleum and Marathon Oil have been highlighted in this Industry Outlook article.",MRO,0.276909,0.22707,Somewhat-Bullish
"Oil And Gas Prices Fall As Production Floods The Market: This 2X Leveraged ETF Tracks The Sector To The Downside - Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares  ( ARCA:DRIP ) , Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X Shares  ( ARCA:GUSH ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/11/35964077/oil-and-gas-prices-fall-as-production-floods-the-market-this-2x-leveraged-etf-tracks-the,2023-11-27 18:17:08,"Direxion Daily S&P Oil & Gas Exp & Prod Bear 2X Shares DRIP was rising about 2.5% Monday ahead of Thursday's OPEC+ oil policy meeting, which was originally scheduled to take place on Sunday. Traders and investors appear to be expecting that even if cuts are announced, little will change because ...",MRO,0.28008,0.038875,Neutral
3 Integrated US Energy Stocks Set to Escape Industry Weakness,https://www.zacks.com/commentary/2189537/3-integrated-us-energy-stocks-set-to-escape-industry-weakness,2023-11-27 13:09:00,"Extreme volatility in oil and gas prices and high input prices in refining activities are making the outlook for the Zacks Oil & Gas US Integrated industry gloomy. ConocoPhillips (COP), Occidental (OXY) and Marathon Oil (MRO) are likely to survive the business challenges.",MRO,0.24289,0.309052,Somewhat-Bullish
"Stock Market News for Nov 20, 2023",https://www.zacks.com/stock/news/2186579/stock-market-news-for-nov-20-2023,2023-11-20 14:30:00,"Wall Street closed virtually flat on Friday, torn between market sentiment and hawkish comments from Fed officials.",MRO,0.05654,0.182975,Somewhat-Bullish
"Dow Jones Holds Strong Near 35,000, But AMAT Stock Dives After Earnings, DOJ Probe",https://www.investors.com/market-trend/stock-market-today/dow-jones-holds-strong-near-35000-amat-stock-dives-after-earnings-doj-probe/,2023-11-17 15:40:00,"Dow Jones Holds Strong Near 35000, But AMAT Stock Dives After ... Investor's Business Daily ...",MRO,0.099066,0.110005,Neutral
Morgan Stanley has boosted its S&P 500 target - but here's where it sees the real opportunities,https://www.marketwatch.com/story/morgan-stanley-has-boosted-its-s-p-500-target-but-heres-where-it-sees-the-real-opportunities-52c5a920,2023-11-13 11:51:00,What Morgan Stanley likes for 2024 are high-quality stocks and bonds.,MRO,0.087503,-0.015771,Neutral
"Marathon  ( MRO )  Q3 Earnings Top as U.S. Output Grows, Cost Falls",https://www.zacks.com/stock/news/2182169/marathon-mro-q3-earnings-top-as-us-output-grows-cost-falls,2023-11-10 12:48:00,Marathon Oil (MRO) spent $4499 million in capital and exploratory expenditures during the quarter and raked in $718 million in adjusted free cash flow.,MRO,0.338582,0.07945,Neutral
5 Low Price-to-Sales Stocks to Get the Best of the Market,https://www.zacks.com/stock/news/2181474/5-low-price-to-sales-stocks-to-get-the-best-of-the-market,2023-11-09 13:03:00,"The price-to-sales ratio is a convenient tool to gauge the value of stocks incurring losses or in an early development cycle. Stocks like GIII, MRO, JAKK, TITN and KBH hold promise.",MRO,0.112138,0.181063,Somewhat-Bullish
"With Giant Oil Mergers Upending the Energy Industry, Here Are 3 Investment Options to Consider Today",https://www.fool.com/investing/2023/11/05/with-giant-oil-mergers-upending-the-energy-industr/,2023-11-05 10:42:00,The oil industry landscape is changing fast.,MRO,0.087985,0.076284,Neutral
Wall Street Thinks This Ultra-High-Yield Dividend Stock Down Nearly 30% This Year Is a Screaming Buy,https://www.fool.com/investing/2023/11/04/wall-street-ultra-high-yield-dividend-stock-buy/,2023-11-04 09:51:00,This beaten-down oil stock looks like a bargain.,MRO,0.117486,-0.003446,Neutral
Exxon Mobil And Chevron Just Rekindled Supermajor Consolidation. What Does It Mean For Oil?,https://www.investors.com/news/what-do-the-exxon-mobil-and-chevron-deals-say-about-the-oil-industrys-future/,2023-11-03 17:14:28,What Do The Exxon Mobil And Chevron Deals Say About The Oil ... Investor's Business Daily ...,MRO,0.06081,-0.009001,Neutral
"Israel-Hamas War, Day 28: Hezbollah And Houthis Get Vocal, Blinken Presses For Pause In Fighting - Goldman Sachs Gr  ( NYSE:GS ) ",https://www.benzinga.com/news/23/11/35589808/israel-hamas-war-day-28-hezbollah-and-houthi-get-vocal-blinken-presses-for-pause-in-fighting,2023-11-03 14:25:21,"Paramilitary group Hezbollah has been relatively quiet since the start of the Hamas-Israel war 28 days ago. No more. Western leaders, including the U.S. and France, have urged Hezbollah to stay out of the conflict. But the warning seems to have fallen on deaf ears.",MRO,0.136499,0.137817,Neutral
Stocks Higher After Jobless Claims; Apple Earnings Next,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-jobless-claims-palantir-surges-on-ai-demand-apple-earnings-next/,2023-11-02 14:11:37,Dow Jones Rallies 250 Points On Jobless Claims. Palantir Surges ... Investor's Business Daily ...,MRO,0.069394,0.132591,Neutral
Marathon Oil profit tops analysts' estimates on higher production,https://www.reuters.com/markets/commodities/marathon-oil-profit-tops-analysts-estimates-higher-production-2023-11-01/,2023-11-01 21:18:34,"A Marathon Oil well site is seen, as oil and gas activity dips in the Eagle Ford Shale oil field due to the coronavirus disease ( COVID-19 ) pandemic and the drop in demand for oil globally, in Texas, U.S., May 18, 2020. Picture taken May 18, 2020. REUTERS/Jennifer Hiller Acquire Licensing Rights",MRO,0.380978,-0.021299,Neutral
Marathon Oil Reports Third Quarter 2023 Results,https://www.prnewswire.com/news-releases/marathon-oil-reports-third-quarter-2023-results-301974638.html,2023-11-01 20:30:00,"HOUSTON, Nov. 1, 2023 /PRNewswire/ -- Marathon Oil Corporation ( NYSE: MRO ) reported third quarter 2023 net income of $453 million or $0.75 per diluted share, which includes the impact of certain items not typically represented in analysts' earnings estimates and that would otherwise affect ...",MRO,0.274576,0.317906,Somewhat-Bullish
MRO or ETRN: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2176549/mro-or-etrn-which-is-the-better-value-stock-right-now,2023-11-01 15:40:10,MRO vs. ETRN: Which Stock Is the Better Value Option?,MRO,0.745397,0.623961,Bullish
Should Value Investors Buy Berry  ( BRY )  Stock?,https://www.zacks.com/stock/news/2176294/should-value-investors-buy-berry-bry-stock,2023-11-01 13:40:11,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",MRO,0.45283,0.470564,Bullish
"Nasdaq, S&P 500 Set For Weaker Open: What's Dragging Stock Futures? - DuPont de Nemours  ( NYSE:DD ) , MicroStrategy  ( NASDAQ:MSTR ) , CVS Health  ( NYSE:CVS ) , Roku  ( NASDAQ:ROKU ) ",https://www.benzinga.com/news/earnings/23/11/35533793/nasdaq-s-p-500-futures-slide-ahead-of-fed-decision-economic-data-analyst-tells-why-november-could-h,2023-11-01 11:32:02,"The see-sawing sentiment continues as index futures pull back ahead of the all-important rate decision from the Federal Reserve. Some negative earnings reports from companies, including Advanced Micro Devices, Inc. AMD and Yum China Holdings, Inc. YUMC could set off concerns about corporate ...",MRO,0.086245,0.0,Neutral
Wall Street Analysts Believe Marathon Oil  ( MRO )  Could Rally 25.07%: Here's is How to Trade,https://www.zacks.com/stock/news/2175446/wall-street-analysts-believe-marathon-oil-mro-could-rally-2507-heres-is-how-to-trade,2023-10-31 13:55:08,"The average of price targets set by Wall Street analysts indicates a potential upside of 25.1% in Marathon Oil (MRO). While the effectiveness of this highly sought-after metric is questionable, the positive trend in earnings estimate revisions might translate into an upside in the stock.",MRO,0.287537,0.360009,Bullish
"MORGAN STANLEY: Own these 12 stocks from the energy and industrials sectors, which have historically outperformed the rest of the market by 11% as the economy nears the end of its growth cycle",https://www.businessinsider.com/stocks-to-buy-now-outperform-cyclical-recession-sp500-morgan-stanley-2023-10,2023-10-31 13:16:00,Morgan Stanley Says Own These 12 Stocks Now to Outperform the Market - Business Insider ...,MRO,0.124809,0.068938,Neutral
Don't Overlook These Top-Rated Energy Stocks Ahead of Earnings,https://www.zacks.com/commentary/2174961/dont-overlook-these-top-rated-energy-stocks-ahead-of-earnings,2023-10-31 00:54:00,Attractive dividends and reasonable valuations make these Zacks Oils & Energy sector stocks intriguing with WTI Crude Oil still over $80 a barrel at the moment.,MRO,0.166743,0.237538,Somewhat-Bullish
Marathon's  ( MRO )  Q3 Earnings Preview: Key Things to Consider,https://www.zacks.com/stock/news/2174576/marathons-mro-q3-earnings-preview-key-things-to-consider,2023-10-30 13:12:00,"Lower commodity realizations and higher costs are likely to have hurt Marathon Oil's (MRO) Q3 bottom line. However, an impressive production profile might have aided the results somewhat.",MRO,0.51278,0.236501,Somewhat-Bullish
"Apple, AMD, Palantir Earnings On Deck This Week As Market Seeks Positive Catalysts In Fed Decision Week - Lattice Semiconductor  ( NASDAQ:LSCC ) , Exact Sciences  ( NASDAQ:EXAS ) , Amgen  ( NASDAQ:AMGN ) , STMicroelectronics  ( NYSE:STM ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/10/35484208/apple-amd-palantir-earnings-on-deck-this-week-as-market-seeks-positive-catalysts-in,2023-10-30 07:40:15,"The third-quarter earnings season has largely been mixed so far, reflecting the impact of the economic uncertainties on profit growth. That said, data suggests S&P 500 companies may be on track to break a fourth-quarter earnings-declining streak.",MRO,0.0864,0.0,Neutral
How the Fed is using its multi-trillion-dollar balance sheet to fight inflation | Business,https://www.cnn.com/2023/10/29/economy/stocks-week-ahead-fed-balance-sheet/index.html,2023-10-29 11:30:00,How the Fed is using its multi-trillion-dollar balance sheet to fight inflation ...,MRO,0.027195,0.0,Neutral
5 Attractive PEG-Based GARP Stocks for Investors,https://www.zacks.com/stock/news/2173573/5-attractive-peg-based-garp-stocks-for-investors,2023-10-27 12:38:00,"Here are five PEG-based GARP stocks that qualify our screening criteria - DVN, MRO, EG, LRN and AMWD.",MRO,0.192183,0.168478,Somewhat-Bullish
Exclusive: ConocoPhillips weighs CrownRock bid to challenge rivals,https://www.reuters.com/markets/deals/conocophillips-weighs-crownrock-bid-challenge-rivals-2023-10-26/,2023-10-26 11:32:00,"File photo: The logo of American oil and natural gas exploration and production company ConocoPhillips is seen during the LNG 2023 energy trade show in Vancouver, British Columbia, Canada, July 12, 2023. REUTERS/Chris Helgren/File photo Acquire Licensing Rights",MRO,0.187463,-0.122214,Neutral
Analysts Estimate Marathon Oil  ( MRO )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2171707/analysts-estimate-marathon-oil-mro-to-report-a-decline-in-earnings-what-to-look-out-for,2023-10-25 14:02:25,Marathon Oil (MRO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,MRO,0.256538,-0.027617,Neutral
"US energy M&A slows in Q3, but October's mega deals to spark activity - Enverus",https://www.reuters.com/markets/deals/us-energy-ma-slows-q3-octobers-mega-deals-spark-activity-enverus-2023-10-24/,2023-10-24 17:08:00,"US energy M&A slows in Q3, but October's mega deals to spark activity ...",MRO,0.093289,0.060455,Neutral
"Stock Market News for Oct 24, 2023",https://www.zacks.com/stock/news/2170744/stock-market-news-for-oct-24-2023,2023-10-24 13:29:00,Wall Street closed mixed on Monday as the benchmark 10-year treasury yield came down after briefly breaching the 5% mark.,MRO,0.186738,0.114532,Neutral
Marathon Oil  ( MRO )  Sees a More Significant Dip Than Broader Market: Some Facts to Know,https://www.zacks.com/stock/news/2170536/marathon-oil-mro-sees-a-more-significant-dip-than-broader-market-some-facts-to-know,2023-10-23 22:15:18,"In the latest trading session, Marathon Oil (MRO) closed at $28.17, marking a -1.12% move from the previous day.",MRO,0.573213,0.24162,Somewhat-Bullish
TTE: Energy Stock Analysis: Marathon Oil Corporation  ( MRO )  vs. TotalEnergies  ( TTE ) ,https://stocknews.com/news/tte-mro-energy-stock-analysis-marathon-oil-corporation-mro-vs-totalenergies-tte/,2023-10-23 13:51:41,TTE: Energy Stock Analysis: Marathon Oil Corporation ( MRO ) vs ... ...,MRO,0.366601,0.221888,Somewhat-Bullish
Chevron and Exxon Might Have Kicked Off an Oil Land Grab,https://www.wsj.com/finance/chevron-and-exxon-might-have-kicked-off-an-oil-land-grab-9b01ca32,2023-10-23 13:20:00,"Few sizable targets remain in the most coveted U.S. shale basin after the oil supermajors' mega acquisitions, setting off a scramble for what is left.",MRO,0.388879,0.225227,Somewhat-Bullish
Devon Energy Is Looking to Follow in the Footsteps of ExxonMobil,https://www.fool.com/investing/2023/10/21/devon-energy-is-looking-to-follow-in-the-footsteps/,2023-10-21 09:07:00,The oil and gas company is contemplating a merger to increase its scale.,MRO,0.164656,0.103509,Neutral
Is Marathon Oil  ( MRO )  Stock Outpacing Its Oils-Energy Peers This Year?,https://www.zacks.com/stock/news/2169581/is-marathon-oil-mro-stock-outpacing-its-oils-energy-peers-this-year,2023-10-20 13:40:10,Here is how Marathon Oil (MRO) and PBF Energy (PBF) have performed compared to their sector so far this year.,MRO,0.7414,0.439358,Bullish
5 Top-Ranked Stocks With Compelling Relative Price Strength,https://www.zacks.com/stock/news/2169358/5-top-ranked-stocks-with-compelling-relative-price-strength,2023-10-20 09:12:00,"MRO. RDY, AEO, BTU and SKX are five stocks with explosive relative price strength.",MRO,0.163687,0.184517,Somewhat-Bullish
The top 10 things to watch in the stock market Thursday,https://www.cnbc.com/2023/10/19/the-top-10-things-to-watch-in-the-stock-market-thursday.html,2023-10-19 12:59:40,S&P futures are little changed this morning as the Street awaits comments from Fed Chair Jerome Powell.,MRO,0.142144,0.0,Neutral
"Devon Energy Eyes Marathon Oil, Weighs Strategic Acquisitions To Boost US Shale Presence - Marathon Oil  ( NYSE:MRO ) , Devon Energy  ( NYSE:DVN ) ",https://www.benzinga.com/news/large-cap/23/10/35323824/devon-energy-eyes-marathon-oil-weighs-strategic-acquisitions-to-boost-us-shale-presence,2023-10-19 12:49:57,Oil and gas player Devon Energy Corp DVN is reportedly exploring potential acquisition opportunities to bolster its presence in the U.S. shale sector and has engaged in preliminary discussions regarding a potential merger with Marathon Oil Corp MRO.,MRO,0.62523,0.438198,Bullish
Best Momentum Stocks to Buy for October 18th,https://www.zacks.com/commentary/2167709/best-momentum-stocks-to-buy-for-october-18th,2023-10-18 14:00:00,"APA, MRO and PGR made it to the Zacks Rank #1 (Strong Buy) momentum stocks list on October 18, 2023.",MRO,0.70749,0.171113,Somewhat-Bullish
New Strong Buy Stocks for October 18th,https://www.zacks.com/commentary/2166937/new-strong-buy-stocks-for-october-18th,2023-10-18 10:15:00,"MRO, APA, IMGN, RAIL and MFA have been added to the Zacks Rank #1 (Strong Buy) List on October 18, 2023.",MRO,0.567144,0.195695,Somewhat-Bullish
Best Value Stocks to Buy for October 18th,https://www.zacks.com/commentary/2167668/best-value-stocks-to-buy-for-october-18th,2023-10-18 09:08:00,"APA, MRO and CHRD made it to the Zacks Rank #1 (Strong Buy) value stocks list on October 18, 2023.",MRO,0.713164,0.164368,Somewhat-Bullish
Earnings Estimates Rising for Marathon Oil  ( MRO ) : Will It Gain?,https://www.zacks.com/stock/news/2167429/earnings-estimates-rising-for-marathon-oil-mro-will-it-gain,2023-10-17 16:20:03,"Marathon Oil (MRO) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",MRO,0.602879,0.644975,Bullish
Marathon  ( MRO )  Inks a Major LNG Sales Agreement With Glencore,https://www.zacks.com/stock/news/2167192/marathon-mro-inks-a-major-lng-sales-agreement-with-glencore,2023-10-17 12:57:00,"Marathon (MRO) CEO anticipates a substantial EBITDA increase next year, following a significant LNG sales agreement with Glencore's U.K. arm.",MRO,0.217508,0.432545,Bullish
Marathon Oil Plans To Sell Part Of Alba Field LNG Produce To Glencore - Marathon Oil  ( NYSE:MRO ) ,https://www.benzinga.com/markets/equities/23/10/35282210/marathon-oil-plans-to-sell-part-of-alba-field-lng-produce-to-glencore,2023-10-17 12:52:44,"Marathon Oil Corp MRO, through its wholly-owned subsidiaries, inked a five-year firm LNG deal with Glencore PLC GLCNF to sell a part of its natural gas produced from the Alba Field in Equatorial Guinea. The financial terms of the deal, effective January 1, 2024, were not disclosed.",MRO,0.800656,0.534367,Bullish
Marathon Oil  ( MRO )  Beats Stock Market Upswing: What Investors Need to Know,https://www.zacks.com/stock/news/2166809/marathon-oil-mro-beats-stock-market-upswing-what-investors-need-to-know,2023-10-16 22:15:17,"Marathon Oil (MRO) reachead $28.45 at the closing of the latest trading day, reflecting a +1.35% change compared to its last close.",MRO,0.463792,0.426583,Bullish
Marathon Oil Announces LNG Sales Agreement for Alba Gas in E.G. - Investing News Network,https://investingnews.com/marathon-oil-announces-lng-sales-agreement-for-alba-gas-in-e-g/,2023-10-16 21:37:35,Marathon Oil Announces LNG Sales Agreement for Alba Gas in E.G. Investing News Network ...,MRO,0.38588,0.229755,Somewhat-Bullish
Marathon Oil enters LNG deal with Glencore for Alba Gas,https://www.reuters.com/markets/deals/marathon-oil-enters-lng-deal-with-glencore-alba-gas-2023-10-16/,2023-10-16 21:18:15,"Oct 16 ( Reuters ) - Marathon Oil ( MRO.N ) said on Monday it had entered into a five-year liquefied natural gas ( LNG ) sales agreement with a unit of Glencore ( GLEN.L ) for a portion of its equity natural gas produced from the Alba Field in Equatorial Guinea, boosting its presence in the ...",MRO,0.366061,0.451457,Bullish
MRO vs. ETRN: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2166592/mro-vs-etrn-which-stock-is-the-better-value-option,2023-10-16 15:40:10,Investors interested in Oil and Gas - Integrated - United States stocks are likely familiar with Marathon Oil ( MRO Quick QuoteMRO - ) and Equitrans Midstream ( ETRN Quick QuoteETRN - ) . But which of these two stocks presents investors with the better value opportunity right now?,MRO,0.790605,0.667213,Bullish
Oil Prices Rise As Concerns Over Supply Grow Amid Middle East Unrest: This Fund Offers 2X Leverage To Play The Sector Bullishly - Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X Shares  ( ARCA:GUSH ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/10/35270196/oil-prices-rise-as-concerns-over-supply-grow-amid-middle-east-unrest-this-fund-offers-2x,2023-10-16 15:27:16,"Direxion Daily S&P Oil & Gas Exp & Prod Bull 2X Shares GUSH was rising about 0.8% higher on Monday, continuing its rally amid increased geopolitical conflict, which caused International Monetary Fund Managing Director Kristalina Georgieva to express concerns over.",MRO,0.268786,0.175672,Somewhat-Bullish
