title,url,time_published,summary,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
 ( KDP )  - Analyzing Keurig Dr Pepper's Short Interest - Keurig Dr Pepper  ( NASDAQ:KDP ) ,https://www.benzinga.com/short-sellers/24/01/36453245/kdp-analyzing-keurig-dr-peppers-short-interest,2024-01-02 15:15:18,"Keurig Dr Pepper's KDP short percent of float has fallen 21.76% since its last report. The company recently reported that it has 12.61 million shares sold short, which is 1.33% of all regular shares that are available for trading.",KDP,0.218817,0.080451,Neutral
3 Top Coffee Growth Stocks Ready for 2024,https://www.fool.com/investing/2023/12/29/3-top-coffee-growth-stocks-ready-for-2024/,2023-12-29 12:37:00,"Discover the many flavors of growth with some of 2024's top coffee stocks, including Dutch Bros, Starbucks, and Keurig Dr Pepper.",KDP,0.202028,0.333488,Somewhat-Bullish
The Teenage Millionaires Rocking the Sports World,https://www.wsj.com/sports/football/the-teenage-millionaires-rocking-the-sports-world-072ab99b,2023-12-29 10:30:00,"College athletes are making more than some professionals from their name, image and likeness ...",KDP,0.459624,0.280816,Somewhat-Bullish
Is Coca-Cola Stock a Buy Now?,https://www.fool.com/investing/2023/12/22/is-coca-cola-stock-a-buy-now/,2023-12-22 12:45:00,It has huge market share in its space. That's both good and bad news.,KDP,0.057215,0.255007,Somewhat-Bullish
"Patrick Mahomes Signs With Logan Paul-Backed PRIME Drink Company: Why This Could Be Bad News For Coca-Cola And Pepsi - Celsius Holdings  ( NASDAQ:CELH ) , Keurig Dr Pepper  ( NASDAQ:KDP ) ",https://www.benzinga.com/general/sports/23/12/36314531/patrick-mahomes-signs-with-logan-paul-backed-prime-drink-company-why-this-could-be-bad-news-for-co,2023-12-19 21:09:32,"Sports and energy drink brand PRIME continues to see strong growth. The addition of another key athlete to its endorsement library could strengthen the brand going forward, putting concern on Coca-Cola Inc KO and PepsiCo PEP - two companies that have dominated the sports drink market for many ...",KDP,0.131284,0.140728,Neutral
"$1000 Invested In This Stock 10 Years Ago Would Be Worth $4,200 Today - Keurig Dr Pepper  ( NASDAQ:KDP ) ",https://www.benzinga.com/news/23/12/36289523/1000-invested-in-this-stock-10-years-ago-would-be-worth-4-200-today,2023-12-18 19:00:18,"Keurig Dr Pepper KDP has outperformed the market over the past 10 years by 5.4% on an annualized basis producing an average annual return of 15.35%. Currently, Keurig Dr Pepper has a market capitalization of $45.52 billion.",KDP,0.977302,0.386606,Bullish
"Xalient acquires Grabowsky, a leading digital identity specialist in Europe, accelerating its global leadership position",https://www.benzinga.com/pressreleases/23/12/g36231737/xalient-acquires-grabowsky-a-leading-digital-identity-specialist-in-europe-accelerating-its-global,2023-12-14 10:00:00,"LONDON, UK, 14th December 2023 - Global identity and access management ( IAM ) , security, and network transformation specialist Xalient is pleased to announce its acquisition of Grabowsky BV, a leading digital identity advisory and managed services business based in Benelux.",KDP,0.049939,0.142007,Neutral
"Stocks are more overvalued than they were just before the dot-com bubble, says a fund manager at a $550 billion firm. He shares 4 stocks uniquely positioned to take advantage of the coming carnage.",https://www.businessinsider.com/stock-picks-to-buy-value-valuations-dot-com-bubble-allspring-2023-12,2023-12-12 18:43:00,Stocks to Buy As Valuations Top Dot-Com Levels: Allspring Fund Manager - Business Insider ...,KDP,0.072765,0.035667,Neutral
Here's How Much $100 Invested In Keurig Dr Pepper 10 Years Ago Would Be Worth Today - Keurig Dr Pepper  ( NASDAQ:KDP ) ,https://www.benzinga.com/news/23/12/36179827/heres-how-much-100-invested-in-keurig-dr-pepper-10-years-ago-would-be-worth-today,2023-12-11 16:30:22,"Keurig Dr Pepper KDP has outperformed the market over the past 10 years by 5.72% on an annualized basis producing an average annual return of 15.64%. Currently, Keurig Dr Pepper has a market capitalization of $45.61 billion.",KDP,0.977302,0.386606,Bullish
"Coffee machine market size to grow by USD 8.85 billion from 2021 to 2026, Growth led by AB Electrolux and DeLonghi ... - PR Newswire",https://www.prnewswire.com/news-releases/coffee-machine-market-size-to-grow-by-usd-8-85-billion-from-2021-to-2026--growth-led-by-ab-electrolux-and-delonghi-spa-among-others----technavio-302010837.html,2023-12-11 09:15:00,"Coffee machine market size to grow by USD 8.85 billion from 2021 to 2026, Growth led by AB Electrolux and DeLonghi ... PR ...",KDP,0.095517,0.059733,Neutral
College Football's Take on Student Debt,https://www.theatlantic.com/technology/archive/2023/12/college-football-dr-pepper-tuition-giveaway/676269/,2023-12-07 17:00:13,"At halftime of college football's Big 12 Championship last weekend in Arlington, Texas, two students met on the field for a competition that would have, in its way, higher stakes than the game itself. It was time for the Dr Pepper Tuition Giveaway.",KDP,0.039483,0.15372,Somewhat-Bullish
Vita Coco co-founder says his $1.5 billion company exists for a simple reason: 'Bet against us' and we'll 'kick your ass',https://www.cnbc.com/2023/12/07/vita-coco-co-founder-how-competition-helped-my-company-succeed.html,2023-12-07 14:46:23,"Vita Coco co-founder Michael Kirban credits his company's billion-dollar success to a simple mindset: Embrace competition, and train yourself to thrive in it.",KDP,0.050359,0.07242,Neutral
"Press Release Trends: ""Sustainability"" is the New ""ESG"" and AI Dominates",https://www.prnewswire.com/resources/news-trends/press-release-trends-dec-2023,2023-12-07 14:17:49,Press Release Trends: 'Sustainability' is the New 'ESG' and AI Dominates A snapshot of how brands are sharing their stories with audiences via PR Newswire in 2023,KDP,0.046816,0.068621,Neutral
How Nespresso has made gains in the Keurig-dominated U.S. coffee pod market,https://www.cnbc.com/2023/12/01/nespresso-made-gains-in-keurig-dominated-us-coffee-pod-market.html,2023-12-01 13:00:01,"Keurig Dr Pepper's Keurig is the biggest player in the U.S. coffee pod market, but Nestlé's Nespresso has been steadily gaining market share.",KDP,0.102888,0.0,Neutral
Nature's Fynd Strengthens Leadership Team with Strategic New Hires,https://www.benzinga.com/pressreleases/23/11/g36030283/natures-fynd-strengthens-leadership-team-with-strategic-new-hires,2023-11-30 18:31:51,"CHICAGO, Nov. 30, 2023 ( GLOBE NEWSWIRE ) -- Nature's Fynd, the visionary food company behind Fy™, a nutritional fungi protein, continues to change the world beyond delivering delicious food created with sustainable fungi protein.",KDP,0.04823,0.141189,Neutral
 ( KDP )  - Analyzing Keurig Dr Pepper's Short Interest - Keurig Dr Pepper  ( NASDAQ:KDP ) ,https://www.benzinga.com/short-sellers/23/11/36028092/kdp-analyzing-keurig-dr-peppers-short-interest,2023-11-30 17:00:25,"Keurig Dr Pepper's KDP short percent of float has fallen 20.09% since its last report. The company recently reported that it has 16.16 million shares sold short, which is 1.71% of all regular shares that are available for trading.",KDP,0.218817,0.080451,Neutral
"Coca-Cola Stock Underperformed the Market This Decade. Meanwhile, This Alternative Investment Has Delivered 10X Returns and It's Hiding in Plain Sight",https://www.fool.com/investing/2023/11/29/coca-cola-stock-underperformed-the-market-this/,2023-11-29 13:00:00,This under-the-radar stock is also a better long-term value when compared with Coca-Cola.,KDP,0.050044,0.06396,Neutral
"McCafé® Provides Comfort in Every Cup by Pledging up to $100,000 in Support of Families with Sick Children - Canada NewsWire",https://www.newswire.ca/news-releases/mccafe-r-provides-comfort-in-every-cup-by-pledging-up-to-100-000-in-support-of-families-with-sick-children-853564772.html,2023-11-28 14:00:00,"McCafé® Provides Comfort in Every Cup by Pledging up to $100,000 in Support of Families with Sick Children Canada ...",KDP,0.17813,0.238388,Somewhat-Bullish
Soft Drinks Market to increase by USD 622.47 billion between 2022 to 2027 | A hectic lifestyle and need for instant ... - PR Newswire,https://www.prnewswire.com/news-releases/soft-drinks-market-to-increase-by-usd-622-47-billion-between-2022-to-2027--a-hectic-lifestyle-and-need-for-instant-energy-to-drive-the-market-growth---technavio-301996800.html,2023-11-24 18:30:00,Soft Drinks Market to increase by USD 622.47 billion between 2022 to 2027 | A hectic lifestyle and need for instant ... PR ...,KDP,0.055621,0.045013,Neutral
Coffee Pods And Capsules Market size to grow by USD 9.46 billion from 2022 - 2027| Convenience in using coffee ... - PR Newswire,https://www.prnewswire.com/news-releases/coffee-pods-and-capsules-market-size-to-grow-by-usd-9-46-billion-from-2022---2027-convenience-in-using-coffee-pods-to-drive-the-market-growth---technavio-301996756.html,2023-11-24 01:30:00,Coffee Pods And Capsules Market size to grow by USD 9.46 billion from 2022 - 2027| Convenience in using coffee ... PR ...,KDP,0.058759,0.149,Neutral
Neighbourhood Coffee Launches Canada's First Ever Fully Biodegradable Single-Serve Coffee Pods,https://www.newswire.ca/news-releases/neighbourhood-coffee-launches-canada-s-first-ever-fully-biodegradable-single-serve-coffee-pods-853328322.html,2023-11-23 16:22:00,"Company's artisanal, micro-roasted coffee is now available in 100% compostable capsules for major single-serve coffee models",KDP,0.062926,0.0,Neutral
"Even After a 30,000% Return Over the Last 10 Years, This Stock Could Go Parabolic. Here's Why.",https://www.fool.com/investing/2023/11/22/even-after-a-40000-return-over-the-last-10-years-t/,2023-11-22 13:03:00,"Celsius just completed a 3-for-1 stock split, making now an interesting time to open a position.",KDP,0.026591,0.139982,Neutral
"If You Invested $100 In This Stock 15 Years Ago, You Would Have $1,300 Today - Keurig Dr Pepper  ( NASDAQ:KDP ) ",https://www.benzinga.com/news/23/11/35831979/if-you-invested-100-in-this-stock-15-years-ago-you-would-have-1-300-today,2023-11-16 16:30:17,"Keurig Dr Pepper KDP has outperformed the market over the past 15 years by 6.21% on an annualized basis producing an average annual return of 18.45%. Currently, Keurig Dr Pepper has a market capitalization of $44.69 billion.",KDP,0.977302,0.386606,Bullish
"Cambrian, a Leader in Wastewater Treatment, Water Reuse and Energy Recovery-As-A-Service, Receives Investment and $200 Million Growth Equity Commitment from Pennybacker",https://www.benzinga.com/pressreleases/23/11/n35827130/cambrian-a-leader-in-wastewater-treatment-water-reuse-and-energy-recovery-as-a-service-receives-in,2023-11-16 14:01:00,"BOSTON, Nov. 16, 2023 /PRNewswire/ -- Cambrian Innovation ( Cambrian ) , a leading turnkey wastewater treatment, water reuse and energy recovery-as-a-service company, today announced that funds affiliated with Pennybacker Capital Management, LLC ( Pennybacker ) , a leading real assets investment ...",KDP,0.135729,0.169266,Somewhat-Bullish
GREEN MOUNTAIN COFFEE ROASTERS® AND KEVIN COSTNER ANNOUNCE NEW PARTNERSHIP AND COFFEE INNOVATION,https://www.prnewswire.com/news-releases/green-mountain-coffee-roasters-and-kevin-costner-announce-new-partnership-and-coffee-innovation-301989204.html,2023-11-15 14:15:00,GREEN MOUNTAIN COFFEE ROASTERS® AND KEVIN COSTNER ANNOUNCE NEW PARTNERSHIP AND COFFEE ... PR ...,KDP,0.219213,0.257532,Somewhat-Bullish
Coffee Association of Canada Announces Winners of the Inaugural Exemplifying Excellence in the Coffee Community ... - Canada NewsWire,https://www.newswire.ca/news-releases/coffee-association-of-canada-announces-winners-of-the-inaugural-exemplifying-excellence-in-the-coffee-community-awards-897463660.html,2023-11-15 11:00:00,Coffee Association of Canada Announces Winners of the Inaugural Exemplifying Excellence in the Coffee Community ... Canada ...,KDP,0.061473,0.244235,Somewhat-Bullish
Peering Into Keurig Dr Pepper's Recent Short Interest - Keurig Dr Pepper  ( NASDAQ:KDP ) ,https://www.benzinga.com/short-sellers/23/11/35789273/peering-into-keurig-dr-peppers-recent-short-interest,2023-11-14 20:45:25,"Keurig Dr Pepper's KDP short percent of float has risen 20.22% since its last report. The company recently reported that it has 20.23 million shares sold short, which is 2.14% of all regular shares that are available for trading.",KDP,0.218817,0.152146,Somewhat-Bullish
Morgan Stanley has boosted its S&P 500 target - but here's where it sees the real opportunities,https://www.marketwatch.com/story/morgan-stanley-has-boosted-its-s-p-500-target-but-heres-where-it-sees-the-real-opportunities-52c5a920,2023-11-13 11:51:00,What Morgan Stanley likes for 2024 are high-quality stocks and bonds.,KDP,0.087503,-0.015771,Neutral
"Who's afraid of Ozempic? From restaurants to package makers, companies work to calm investors' GLP-1 jitters.",https://www.marketwatch.com/story/whos-afraid-of-ozempic-from-restaurants-to-package-makers-companies-work-to-calm-investors-glp-1-jitters-0599dba5,2023-11-10 16:13:00,"With Eli Lilly's Zepbound set to enter the fray, companies are flooded with weight-loss drug questions ...",KDP,0.05183,-0.010993,Neutral
"Over $26M Bet On Exxon Mobil? Check Out These 4 Stocks Insiders Are Buying - Air Products & Chemicals  ( NYSE:APD ) , Energy Transfer  ( NYSE:ET ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/11/35695992/over-26m-bet-on-exxon-mobil-check-out-these-4-stocks-insiders-are-buying,2023-11-09 11:52:20,"Although U.S. stocks closed mixed on Wednesday, there were a few notable insider trades. When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock.",KDP,0.396261,0.148328,Neutral
Corporate America weighs business impact of new weight-loss drugs,https://www.reuters.com/business/healthcare-pharmaceuticals/corporate-america-weighs-business-impact-new-weight-loss-drugs-2023-11-08/,2023-11-08 18:19:00,"[1/3] A 0.25 mg injection pen of Novo Nordisk's weight-loss drug Wegovy is shown in this photo illustration in Oslo, Norway, September 1, 2023. REUTERS/Victoria Klesty/Illustration/File Photo Acquire Licensing Rights",KDP,0.054114,0.0,Neutral
"DR PEPPER® TURNS UP THE HEAT FOR COLLEGE FOOTBALL FANS WITH 2023 LIMITED EDITION FLAVOR, DR ... - PR Newswire",https://www.prnewswire.com/news-releases/dr-pepper-turns-up-the-heat-for-college-football-fans-with-2023-limited-edition-flavor-dr-pepper-hot-take-301980846.html,2023-11-08 14:00:00,"DR PEPPER® TURNS UP THE HEAT FOR COLLEGE FOOTBALL FANS WITH 2023 LIMITED EDITION FLAVOR, DR ... PR ...",KDP,0.360752,0.373971,Bullish
Here's How Much You Would Have Made Owning Keurig Dr Pepper Stock In The Last 15 Years - Keurig Dr Pepper  ( NASDAQ:KDP ) ,https://www.benzinga.com/news/23/11/35623922/heres-how-much-you-would-have-made-owning-keurig-dr-pepper-stock-in-the-last-15-years,2023-11-06 16:30:17,"Keurig Dr Pepper KDP has outperformed the market over the past 15 years by 4.71% on an annualized basis producing an average annual return of 15.82%. Currently, Keurig Dr Pepper has a market capitalization of $43.54 billion.",KDP,0.977302,0.386606,Bullish
"Zacks Industry Outlook Highlights Coca-Cola, PepsiCo, Monster Beverage, Keurig Dr Pepper and Dutch Bros",https://www.zacks.com/stock/news/2177408/zacks-industry-outlook-highlights-coca-cola-pepsico-monster-beverage-keurig-dr-pepper-and-dutch-bros,2023-11-02 13:34:00,"Coca-Cola, PepsiCo, Monster Beverage, Keurig Dr Pepper and Dutch Bros are part of the Zacks Industry Outlook article.",KDP,0.083687,0.233327,Somewhat-Bullish
Keurig Dr Pepper Announces Executive Leadership Team Appointments,https://www.newswire.ca/news-releases/keurig-dr-pepper-announces-executive-leadership-team-appointments-856521721.html,2023-11-02 12:02:00,"BURLINGTON, Mass. and FRISCO, Texas, Nov. 2, 2023 /CNW/ -- Keurig Dr Pepper Inc. ( NASDAQ: KDP ) today announced several leadership appointments effective Nov. 6, setting in place a seasoned and dynamic Executive Leadership Team ( ELT ) that will drive the Company's next phase of growth.",KDP,0.322474,0.343605,Somewhat-Bullish
5 Soft Drink Stocks to Watch as Pricing Actions Offset Inflation,https://www.zacks.com/commentary/2176138/5-soft-drink-stocks-to-watch-as-pricing-actions-offset-inflation,2023-11-01 13:10:00,"The Beverages - Soft Drinks companies like KO, PEP, MNST, KDP and BROS look strong on improved pricing and innovation efforts despite inflation pressures and a spike in commodity costs.",KDP,0.064797,0.24514,Somewhat-Bullish
"$2.8M Bet On This Healthcare Stock? Check Out These 4 Stocks Insiders Are Buying - OceanFirst Financial  ( NASDAQ:OCFC ) , Keurig Dr Pepper  ( NASDAQ:KDP ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/10/35508877/2-8m-bet-on-this-healthcare-stock-check-out-these-4-stocks-insiders-are-buying,2023-10-31 10:34:55,"Although U.S. stocks closed higher on Monday, there were a few notable insider trades. When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock.",KDP,0.402618,0.150044,Somewhat-Bullish
"NEXE Innovations Announces Quarterly Q1 2024 Financial Results for the Three-Month Period Ended August 31, 2023",https://www.prnewswire.com/news-releases/nexe-innovations-announces-quarterly-q1-2024-financial-results-for-the-three-month-period-ended-august-31-2023-301972043.html,2023-10-30 23:28:00,"WINDSOR, ON, Oct. 30, 2023 /PRNewswire/ - NEXE Innovations Inc. ( ""NEXE"" or the ""Company"" ) ( TSXV: NEXE ) ( Frankfurt: NX5 ) ( OTC: NEXNF ) , a compostable and innovative materials company, is pleased to announce its financial results for the three-month period ended August 31, 2023 ( ""Q1 2024"" ...",KDP,0.031282,-0.082319,Neutral
"NEXE Innovations Announces Quarterly Q1 2024 Financial Results for the Three-Month Period Ended August 31, 2023",https://www.newswire.ca/news-releases/nexe-innovations-announces-quarterly-q1-2024-financial-results-for-the-three-month-period-ended-august-31-2023-837069475.html,2023-10-30 23:28:00,"WINDSOR, ON, Oct. 30, 2023 /CNW/ - NEXE Innovations Inc. ( ""NEXE"" or the ""Company"" ) ( TSXV: NEXE ) ( Frankfurt: NX5 ) ( OTC: NEXNF ) , a compostable and innovative materials company, is pleased to announce its financial results for the three-month period ended August 31, 2023 ( ""Q1 2024"" ) .",KDP,0.031282,-0.082319,Neutral
Sugar-free food and beverages market to grow by USD 40.13 billion from 2022 to 2027- Technavio - PR Newswire,https://www.prnewswire.com/news-releases/sugar-free-food-and-beverages-market-to-grow-by-usd-40-13-billion-from-2022-to-2027--technavio-301969662.html,2023-10-27 21:45:00,Sugar-free food and beverages market to grow by USD 40.13 billion from 2022 to 2027- Technavio PR ...,KDP,0.057767,0.060061,Neutral
"Mark Zuckerberg's Meta has lost nearly $50 billion on the metaverse - more than Ford, Hershey, or Kraft Heinz are worth",https://markets.businessinsider.com/news/stocks/mark-zuckerberg-facebook-meta-stock-metaverse-losses-big-tech-investments-2023-10,2023-10-27 11:08:00,"Zuckerberg's $47 Billion Metaverse Loss Is Bigger Than Ford, Hershey - Markets Insider ...",KDP,0.081276,0.070228,Neutral
"Keurig Dr Pepper  ( KDP )  Q3 Earnings Top Estimates, Sales Rise",https://www.zacks.com/stock/news/2173399/keurig-dr-pepper-kdp-q3-earnings-top-estimates-sales-rise,2023-10-27 01:48:00,Keurig Dr Pepper (KDP) posts solid results in third-quarter 2023 on gains from continued brand strength and significant pricing.,KDP,0.413049,0.376719,Bullish
"Keurig Dr Pepper's US Coffee Sales Hits A Snag, Beats On Q3 With Solid Gross Margin Expansion - Keurig Dr Pepper  ( NASDAQ:KDP ) ",https://www.benzinga.com/news/earnings/23/10/35441931/keurig-dr-peppers-us-coffee-sales-hits-a-snag-beats-on-q3-with-solid-gross-margin-expansion,2023-10-26 16:10:50,"Keurig Dr Pepper Inc KDP reported third-quarter FY23 sales growth of 5.1% year-on-year to $3.81 billion, beating the analyst consensus estimate of $3.768 billion. U.S. Coffee sales decreased 3.2% to $1.01 billion, U.S. Refreshment Beverages rose 5.9% to $2.27 billion, and International climbed ...",KDP,0.622414,0.155097,Somewhat-Bullish
"Keurig Dr Pepper, Inc  ( KDP )  Q3 Earnings and Revenues Surpass Estimates",https://www.zacks.com/stock/news/2172449/keurig-dr-pepper-inc-kdp-q3-earnings-and-revenues-surpass-estimates,2023-10-26 12:15:18,"Keurig Dr Pepper, Inc (KDP) delivered earnings and revenue surprises of 2.13% and 0.78%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",KDP,0.382925,0.161733,Somewhat-Bullish
Keurig Dr Pepper Reports Q3 2023 Results and Reaffirms Full Year Guidance,https://www.prnewswire.com/news-releases/keurig-dr-pepper-reports-q3-2023-results-and-reaffirms-full-year-guidance-301967986.html,2023-10-26 11:00:00,"BURLINGTON, Mass. and FRISCO, Texas, Oct. 26, 2023 /PRNewswire/ -- Keurig Dr Pepper Inc. ( NASDAQ: KDP ) today reported results for the third quarter ended September 30, 2023 and reaffirmed its guidance for full year constant currency net sales growth of 5% to 6% and Adjusted diluted EPS growth ...",KDP,0.191987,0.222046,Somewhat-Bullish
Keurig Dr Pepper and Grupo PiSA Announce Long-Term Partnership for Electrolit,https://www.prnewswire.com/news-releases/keurig-dr-pepper-and-grupo-pisa-announce-long-term-partnership-for-electrolit-301967995.html,2023-10-26 10:59:00,"BURLINGTON, Mass. and FRISCO, Texas and GUADALAJARA, Mexico, Oct. 26, 2023 /PRNewswire/ -- Keurig Dr Pepper Inc. ( NASDAQ: KDP ) and Grupo PiSA announced today that KDP will sell, distribute and merchandise Electrolit®, a premium hydration beverage, across the United States as part of a ...",KDP,0.471156,0.46044,Bullish
Will FEMSA  ( FMX )  Beat on Q3 Earnings Despite Cost Woes?,https://www.zacks.com/stock/news/2171836/will-femsa-fmx-beat-on-q3-earnings-despite-cost-woes,2023-10-25 14:16:00,"FEMSA's (FMX) Q3 results are likely to reflect the benefits of improvements across all business units, owing to effective growth strategies and robust market demand.",KDP,0.130217,0.135274,Neutral
"Will Keurig Dr Pepper, Inc  ( KDP )  Beat Estimates Again in Its Next Earnings Report?",https://www.zacks.com/stock/news/2170966/will-keurig-dr-pepper-inc-kdp-beat-estimates-again-in-its-next-earnings-report,2023-10-24 16:10:09,"Keurig Dr Pepper, Inc (KDP) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.",KDP,0.396261,0.435169,Bullish
"Why Coke, others, may be spared, as a $100 billion opportunity in weight loss drugs unfolds says JPMorgan",https://www.marketwatch.com/story/the-weight-loss-drugs-are-coming-for-these-companies-but-heres-why-coke-others-may-be-spared-says-jpmorgan-c6c24538,2023-10-24 10:42:00,"JPMorgan says the weight-loss drug industry is now a ""$100 billion plus opportunity."" Coke is one of the stocks they say is likely to get hit less hard.",KDP,0.084722,0.142685,Neutral
Can Keurig Dr Pepper  ( KDP )  Beat on Q3 Earnings Amid Inflation?,https://www.zacks.com/stock/news/2169637/can-keurig-dr-pepper-kdp-beat-on-q3-earnings-amid-inflation,2023-10-20 12:31:00,"Keurig Dr Pepper's (KDP) Q3 results are expected to reflect gains from continued brand strength, significant pricing actions, a solid performance in its cold beverages and strong market share gains.",KDP,0.431065,0.382719,Bullish
"Keurig Dr Pepper, Inc  ( KDP )  Earnings Expected to Grow: Should You Buy?",https://www.zacks.com/stock/news/2168851/keurig-dr-pepper-inc-kdp-earnings-expected-to-grow-should-you-buy,2023-10-19 14:01:59,"Keurig Dr Pepper, Inc (KDP) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",KDP,0.253426,0.052315,Neutral
2 Top Dividend Stocks You Can Buy and Hold Forever,https://www.fool.com/investing/2023/10/17/2-top-dividend-stocks-you-can-buy-and-hold-forever/,2023-10-17 11:37:00,"Buy and hold ... forever? It's a tall order, but a select few companies are potentially up to the task.",KDP,0.060694,0.137105,Neutral
"If You Invested $1000 In This Stock 15 Years Ago, You Would Have $8,200 Today - Keurig Dr Pepper  ( NASDAQ:KDP ) ",https://www.benzinga.com/news/23/10/35271737/if-you-invested-1000-in-this-stock-15-years-ago-you-would-have-8-200-today,2023-10-16 16:30:21,"Keurig Dr Pepper KDP has outperformed the market over the past 15 years by 4.47% on an annualized basis producing an average annual return of 15.09%. Currently, Keurig Dr Pepper has a market capitalization of $39.80 billion.",KDP,0.977302,0.386606,Bullish
